config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,22307668.0,5006351.0,22809604.0,3321.676025390625,-642661.125,-752974.2736283103,5006351.0,2236.263671875,-180.52932739257807,-165960.15659700407
etnn,2,4328217.0,140273.890625,4426052.5,1544.7342529296875,-144370.96875,-146108.88055296303,140273.90625,374.2107543945313,-6.963612079620361,-4649.096925857943
etnn,3,88827.5625,2520.451416015625,89978.890625,260.01727294921875,-2599.666015625,-2969.323038064066,2520.451416015625,49.71982955932617,-0.6041433811187744,-82.55327504133456
etnn,4,5291.41552734375,190.53497314453125,5349.50048828125,59.53506088256836,-155.5753173828125,-175.59414142241354,190.5349578857422,12.44691276550293,-0.3323802947998047,-5.31625768230876
etnn,5,942.1937866210938,1226.21728515625,958.0482788085938,26.93431282043457,-29.26858901977539,-30.626449439733246,1226.21728515625,34.546669006347656,-0.085498571395874,-39.64925471592737
etnn,6,560.9376220703125,244.69891357421875,562.291259765625,21.581398010253903,-17.560409545898438,-17.561983982253597,244.69891357421875,14.460722923278809,-0.1862212419509887,-7.111799238535822
etnn,7,258.2156066894531,48.83903121948242,258.6854553222656,14.487959861755373,-7.364293098449707,-7.539550611762941,48.83903121948242,5.662786483764648,-0.2905135154724121,-0.6190199331597037
etnn,8,104.37374114990234,75.48509979248047,105.0700912475586,8.365898132324219,-2.43613600730896,-2.468503595434542,75.48509979248047,7.264472484588623,-0.3081377744674682,-1.502340344556595
etnn,9,69.67558288574219,51.07707214355469,70.12037658691406,6.782714366912842,-1.3139917850494385,-1.3147670125301656,51.07707214355469,5.805433750152588,-0.292332649230957,-0.6932112925689664
etnn,10,52.74300003051758,38.36040496826172,52.77251815795898,5.819519996643066,-0.742080807685852,-0.7420909697798046,38.36040496826172,4.907064437866211,-0.2713106870651245,-0.2716521491521124
etnn,11,42.6004638671875,38.43950653076172,42.549259185791016,5.227566242218018,-0.4038381576538086,-0.4046076719504057,38.43950653076172,4.902210712432861,-0.2678806781768799,-0.2742744397247261
etnn,12,41.98546600341797,41.370025634765625,42.04014205932617,5.182187557220459,-0.3872028589248657,-0.3878010626762374,41.37002182006836,5.068960189819336,-0.2593460083007812,-0.3714213789007674
etnn,13,41.17477416992188,38.36260223388672,41.08087158203125,5.13096809387207,-0.3536144495010376,-0.3561341876042347,38.362606048583984,4.899370193481445,-0.2685809135437011,-0.271725083476422
etnn,14,41.96359634399414,39.40582275390625,42.03850173950195,5.187869548797607,-0.3874648809432983,-0.3877468294774051,39.40582275390625,5.0025739669799805,-0.276273250579834,-0.3063079134928521
etnn,15,40.08906936645508,39.37147521972656,40.09227752685547,5.071633815765381,-0.3233742713928222,-0.323499357282033,39.37147521972656,4.999755382537842,-0.2761033773422241,-0.3051692422462606
etnn,16,42.570350646972656,53.59344100952149,42.579566955566406,5.216946601867676,-0.4050253629684448,-0.4056081293113378,53.59343719482422,5.800447940826416,-0.2462302446365356,-0.776629157723016
etnn,17,51.23355102539063,39.15034866333008,51.42631530761719,5.722015857696533,-0.694804310798645,-0.6976512042017968,39.15034866333008,4.981451988220215,-0.2752439975738525,-0.2978388444721529
etnn,18,48.70388412475586,39.473915100097656,48.52959060668945,5.564304828643799,-0.5998207330703735,-0.602026239256382,39.47391891479492,5.008289813995361,-0.2761616706848144,-0.3085652550792468
etnn,19,52.27157974243164,56.03451919555664,52.31814193725586,5.804726600646973,-0.7228579521179199,-0.7270913854322065,56.03451919555664,5.945357322692871,-0.2442080974578857,-0.8575512362341222
etnn,20,47.13684844970703,41.91189956665039,47.121864318847656,5.495833873748779,-0.5526553392410278,-0.5555555189186554,41.91189956665039,5.1008620262146,-0.2577836513519287,-0.3893845834391678
etnn,21,46.22809219360352,50.9952392578125,46.033329010009766,5.4410247802734375,-0.5193443298339844,-0.5196214416773857,50.9952392578125,5.645402431488037,-0.2478041648864746,-0.6904986341653518
etnn,22,55.00833511352539,86.57079315185547,54.364044189453125,5.902684688568115,-0.7945109605789185,-0.7946294624624655,86.57078552246094,7.676679611206055,-0.2281702756881714,-1.869832360834508
etnn,23,58.01715850830078,39.99199295043945,58.42155838012695,6.13314151763916,-0.919442653656006,-0.9285732917735708,39.99199295043945,4.985336780548096,-0.261039137840271,-0.325739494797034
etnn,24,90.44520568847656,163.1144561767578,89.02633666992188,7.733330726623535,-1.922773122787476,-1.9388780476689305,163.11447143554688,11.360654830932615,-0.341321587562561,-4.407264648719896
etnn,25,222.3247833251953,277.1824645996094,220.99981689453125,13.491583824157717,-6.225358963012695,-6.295498477892961,277.1824645996094,15.544500350952148,-0.1821246147155761,-8.188633029396069
etnn,26,288.6421203613281,251.82118225097656,288.8022766113281,15.82153606414795,-8.405938148498535,-8.533747370636899,251.82118225097656,14.596198081970217,-0.3649035692214966,-7.347903368965355
etnn,27,140.84463500976562,38.36565399169922,143.1559600830078,10.097419738769531,-3.691469192504883,-3.7257689546372,38.36565017700195,4.909547328948975,-0.2701605558395386,-0.2718261270670941
etnn,28,78.9966049194336,210.2637634277344,77.16969299316406,7.063313484191895,-1.540510892868042,-1.5474744502636248,210.2637634277344,13.219595909118652,-0.1936249732971191,-5.970269812217162
etnn,29,434.4404602050781,539.8267211914062,430.1853637695313,19.41548728942871,-13.052062034606934,-13.200991747280511,539.82666015625,22.293317794799805,-0.4210000038146972,-16.895321500039227
etnn,30,219.3301239013672,107.65716552734376,222.9384613037109,12.29258632659912,-6.308562278747559,-6.359495476586954,107.65716552734376,8.919248580932617,-0.3202410936355591,-2.5688482286514627
etnn,31,138.45603942871094,38.51870346069336,140.50096130371094,10.1677827835083,-3.63112211227417,-3.638123747074824,38.51870346069336,4.925340175628662,-0.270064115524292,-0.2768997450233312
etnn,32,161.24526977539062,235.0271453857422,158.48681640625,10.596083641052246,-4.222889423370361,-4.231860724108674,235.02713012695312,14.122625350952148,-0.1874970197677612,-6.791178883321211
etnn,33,107.09318542480467,38.47311019897461,108.6107406616211,8.568766593933105,-2.533663034439087,-2.585385081731264,38.47311019897461,4.921417236328125,-0.2692874670028686,-0.2753883474728393
etnn,34,186.7696228027344,470.7861633300781,181.0242156982422,11.18958568572998,-4.940788745880127,-4.975850628193143,470.7861633300781,20.69939613342285,-0.4067732095718384,-14.606619736287293
etnn,35,389.1300354003906,107.16580963134766,394.1991882324219,18.54850578308105,-11.89889144897461,-12.013038999447538,107.16582489013672,8.761190414428711,-0.2172540426254272,-2.5525602408959074
etnn,36,73.84215545654297,80.6985092163086,73.31072235107422,6.958734512329102,-1.4123611450195312,-1.4200845363088297,80.69851684570312,7.357356548309326,-0.2269333600997924,-1.6751657000751703
etnn,37,56.09535598754883,75.47411346435547,55.82331085205078,6.007755756378174,-0.8394880294799805,-0.8428018614834656,75.47411346435547,7.06828498840332,-0.2290339469909668,-1.5019762677251318
etnn,38,119.81787109375,195.33279418945312,118.5346450805664,9.220474243164062,-2.871809244155884,-2.912986473476399,195.33279418945312,12.618609428405762,-0.3459914922714233,-5.475305672402126
etnn,39,412.9564514160156,744.7243041992188,406.1629028320313,18.6601676940918,-12.264867782592772,-12.40797854508862,744.7243041992188,26.659692764282227,-0.1266101598739624,-23.68770318030322
etnn,40,601.8880004882812,152.59263610839844,609.2039794921875,23.598262786865234,-18.878761291503903,-19.1106335843568,152.5926513671875,10.93114185333252,-0.3324027061462402,-4.058464758912519
etnn,41,106.79590606689452,133.54632568359375,105.59877014160156,8.50889778137207,-2.480828762054444,-2.485955636253013,133.54632568359375,10.113762855529783,-0.3255287408828735,-3.427077155404904
etnn,42,70.75758361816406,39.9581298828125,71.53294372558594,6.828355312347412,-1.348541259765625,-1.3613976457880297,39.9581298828125,5.048679828643799,-0.271154522895813,-0.3246170149947276
etnn,43,80.16038513183594,124.30391693115234,78.96134185791016,7.22799015045166,-1.6007120609283447,-1.606619007569516,124.30391693115234,9.602639198303224,-0.2093077898025512,-3.120690107544318
etnn,44,136.43605041503906,94.8142318725586,136.97669982910156,10.1727876663208,-3.4748263359069824,-3.521783487581607,94.8142318725586,8.290952682495117,-0.3097100257873535,-2.143103461061697
etnn,45,69.04499816894531,39.206275939941406,69.67365264892578,6.808779239654541,-1.2892210483551023,-1.3000200812502172,39.206275939941406,4.937679767608643,-0.2556818723678589,-0.2996928785605457
etnn,46,50.78856658935547,105.0413818359375,49.9652099609375,5.633288860321045,-0.6485735177993774,-0.649418007135383,105.0413818359375,8.654806137084961,-0.2146573066711425,-2.4821349198798384
etnn,47,105.99243927001952,53.94990921020508,106.72799682617188,8.724133491516113,-2.4989380836486816,-2.52323341959869,53.94991302490234,5.9893083572387695,-0.2862447500228882,-0.7884462107688595
etnn,48,82.01951599121094,266.0057678222656,79.38412475585938,7.140533447265625,-1.6144604682922363,-1.620575945830148,266.0057983398437,15.066113471984863,-0.3601634502410888,-7.818124229272154
etnn,49,1048.28466796875,2958.32275390625,1015.953125,29.21810531616211,-32.116146087646484,-32.53796566623336,2958.32275390625,54.103477478027344,-0.0321689844131469,-97.06875651119002
etnn,50,1485.16015625,950.4503173828124,1505.994384765625,33.9575309753418,-48.54676818847656,-48.71487688520844,950.4502563476562,30.28292655944824,-0.1070383787155151,-30.507543983852365
etnn,51,405.5143737792969,38.74394607543945,410.7782897949219,17.84641456604004,-12.407095909118652,-12.5603377935219,38.74394607543945,4.955532073974609,-0.2597301006317138,-0.2843666344230657
etnn,52,163.3250732421875,155.56768798828125,161.35572814941406,10.742220878601074,-4.271836757659912,-4.326567376090089,155.56768798828125,11.065792083740234,-0.32170569896698,-4.157088100234956
etnn,53,112.92079162597656,169.6707763671875,113.04396057128906,8.83696460723877,-2.641798973083496,-2.7317318731977105,169.67076110839844,11.626200675964355,-0.1885226964950561,-4.624606648733924
etnn,54,91.78492736816406,86.06438446044922,92.98247528076172,7.861504077911377,-2.0132172107696533,-2.069475177550843,86.06438446044922,7.849541187286377,-0.2951462268829345,-1.8530450868246489
etnn,55,61.59545135498047,37.80717849731445,61.90826797485352,6.329329013824463,-1.0415053367614746,-1.0436744242856504,37.80717849731445,4.8719868659973145,-0.2530233860015869,-0.253312547872178
etnn,56,45.26831817626953,42.73468017578125,45.20420837402344,5.389585971832275,-0.4911801815032959,-0.4922512296433305,42.73468399047852,5.14506196975708,-0.2386837005615234,-0.4166600078664333
etnn,57,40.42116928100586,40.26573944091797,40.461524963378906,5.088700294494629,-0.3299365043640136,-0.3356888699580205,40.2657356262207,5.0797882080078125,-0.2611286640167236,-0.3348141875882628
etnn,58,44.0856819152832,48.27318572998047,44.20578384399414,5.322346210479736,-0.4584845304489136,-0.4592918238428969,48.273193359375,5.479335308074951,-0.2326016426086425,-0.6002622448368782
