config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,406.38385009765625,158.3928680419922,410.4021301269531,20.062801361083984,-2.4734277725219727,-179.7608299715458,158.3928680419922,12.571337699890137,0.3299297094345093,-298.50754230052553
etnn,2,68.11720275878906,3.2770910263061523,68.8582534790039,7.589674472808838,-28.2708740234375,-29.08859818909754,3.2770912647247314,1.7652558088302612,0.695632815361023,-5.196702356050956
etnn,3,25.835723876953125,20.48534393310547,25.69718360900879,4.614248752593994,-3.2165942192077637,-10.3063640979547,20.48534393310547,4.499411582946777,0.5449724793434143,-37.736052602733764
etnn,4,10.811211585998535,8.975667953491211,10.654558181762695,2.908233880996704,-3.370260715484619,-3.6477737191694244,8.975667953491211,2.971731662750244,0.7268015146255493,-15.972229374002868
etnn,5,5.457520961761475,9.059342384338379,5.378265857696533,2.011216878890991,-1.325150966644287,-1.3711965257308378,9.059342384338379,2.9743762016296387,0.5983182191848755,-16.130450986087503
etnn,6,3.3807103633880615,2.7034242153167725,3.3779358863830566,1.531644344329834,-0.34376060962677,-0.5014133928984712,2.7034242153167725,1.5974507331848145,0.713383674621582,-4.111947017434579
etnn,7,1.9963477849960327,2.36169171333313,2.0019147396087646,1.1688066720962524,0.24464136362075806,0.13948515055210264,2.36169171333313,1.476629376411438,0.6572578549385071,-3.4657595467646605
etnn,8,1.2761116027832031,0.4985447824001312,1.2794380187988281,0.9167821407318115,0.4833897352218628,0.4316031498744105,0.49854475259780884,0.6130982041358948,0.7200438380241394,0.05729391591164901
etnn,9,0.8922930955886841,0.7563079595565796,0.8927205801010132,0.7838379144668579,0.6403061747550964,0.6157363109140355,0.7563079595565796,0.7822954058647156,0.7047646045684814,-0.43011440044827465
etnn,10,0.701607882976532,0.15822485089302063,0.700938880443573,0.7108781337738037,0.6959240436553955,0.6926146634003196,0.15822485089302063,0.3189138174057007,0.7406241297721863,0.7008101652534489
