config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,3995.435791015625,2554.81494140625,3995.436279296875,62.89326095581055,-8.273124694824219e-05,-99.21522408438747,2554.814697265625,50.24115753173828,-0.041135191917419434,-85.8088991196957
etnn,2,2633.855712890625,271.6833190917969,2633.85546875,50.917510986328125,-0.03496289253234863,-65.0634913733603,271.6832580566406,15.269949913024902,-0.30857717990875244,-8.231403660559181
etnn,3,256.8712158203125,36.013648986816406,256.8711853027344,14.622056007385254,-0.2357083559036255,-5.442953158135272,36.013648986816406,5.162524700164795,-0.21982204914093018,-0.22369137796541816
etnn,4,46.83806610107422,168.0835418701172,46.83806610107422,5.5180792808532715,-0.16935765743255615,-0.17481234907176058,168.0835418701172,11.581467628479004,-0.15367722511291504,-4.711234230695528
etnn,5,196.8936004638672,345.30535888671875,196.8936004638672,12.340270042419434,-0.11896085739135742,-3.9385690294895666,345.3053283691406,17.55178451538086,-0.26536762714385986,-10.73297442466609
etnn,6,327.4048156738281,137.08590698242188,327.40478515625,16.772953033447266,-0.1975231170654297,-7.212107045694875,137.08590698242188,10.253387451171875,-0.13542652130126953,-3.657980309609913
etnn,7,163.3476104736328,163.1405487060547,163.34764099121094,10.925975799560547,-0.1028909683227539,-3.0971545341166253,163.1405487060547,11.409806251525879,-0.11982619762420654,-4.54327850791864
etnn,8,190.88363647460938,82.21741485595703,190.88363647460938,12.141613006591797,-0.09020495414733887,-3.787824819161915,82.21741485595703,7.410005569458008,-0.1740666627883911,-1.7936282180168743
etnn,9,82.63398742675781,165.96090698242188,82.63398742675781,7.764763355255127,-0.12701880931854248,-1.0726610470030362,165.96090698242188,11.498960494995117,-0.17499935626983643,-4.639110880800344
etnn,10,159.39749145507812,57.37580871582031,159.39747619628906,11.2029390335083,-0.12521851062774658,-2.998075575820709,57.37580871582031,6.081681728363037,-0.10430312156677246,-0.9495465679566986
etnn,11,75.34391784667969,132.9964141845703,75.34391021728516,6.926948547363281,-0.07455563545227051,-0.8898082597377666,132.9964141845703,10.140711784362793,-0.07657277584075928,-3.5190249190763927
etnn,12,157.7466583251953,34.78878402709961,157.74664306640625,10.758100509643555,-0.0537111759185791,-2.9566686640264193,34.78878402709961,5.111734867095947,-0.08720755577087402,-0.18207228135270648
etnn,13,47.829185485839844,131.16018676757812,47.82918930053711,5.538974285125732,-0.05923628807067871,-0.19967208003766035,131.16017150878906,10.034448623657227,-0.10570967197418213,-3.4566320540361017
etnn,14,127.81820678710938,59.273380279541016,127.81820678710938,9.964746475219727,-0.06891751289367676,-2.205990712583972,59.27337646484375,6.26618766784668,-0.07725238800048828,-1.0140232142225543
etnn,15,62.682395935058594,54.923439025878906,62.68239212036133,6.514981269836426,-0.048003196716308594,-0.5722264690046521,54.923439025878906,5.970034122467041,-0.03858506679534912,-0.8662187047915428
etnn,16,71.9310531616211,79.92892456054688,71.9310531616211,6.798038005828857,-0.02096104621887207,-0.8042052910061215,79.92892456054688,7.381527900695801,-0.021410584449768066,-1.7158686021661298
etnn,17,99.46827697753906,30.39714241027832,99.46827697753906,8.129651069641113,-0.007821798324584961,-1.4949058383871794,30.39714241027832,4.809950828552246,-0.020694375038146973,-0.032850739776349114
etnn,18,41.566490173339844,83.10762023925781,41.56648635864258,5.197171211242676,-0.00468897819519043,-0.04258849958986577,83.10762786865234,7.5625433921813965,-0.02175748348236084,-1.8238760295863639
etnn,19,84.2964859008789,53.120391845703125,84.29649353027344,7.882855415344238,-0.0018994808197021484,-1.1143605242407482,53.120384216308594,5.905799388885498,-0.0024144649505615234,-0.8049536818446295
etnn,20,57.464054107666016,35.60932159423828,57.46405029296875,6.181639194488525,0.012510716915130615,-0.44133801763870006,35.60932159423828,4.980962753295898,0.02351301908493042,-0.20995297573599347
etnn,21,48.970401763916016,57.360965728759766,48.97039794921875,5.608272552490234,0.03005671501159668,-0.22829640160341835,57.3609619140625,6.118569850921631,0.04034245014190674,-0.9490423036225126
etnn,22,73.81391143798828,30.52387046813965,73.81391143798828,6.944458961486816,0.0424458384513855,-0.8514320748163833,30.52387046813965,4.764650821685791,0.048985421657562256,-0.03715676236823873
etnn,23,42.47161865234375,48.602294921875,42.471614837646484,5.232978343963623,0.05090677738189697,-0.06529116459608808,48.602291107177734,5.622562885284424,0.05573612451553345,-0.6514353072069863
etnn,24,53.650779724121094,52.449337005615234,53.65078353881836,5.921456813812256,0.05906802415847778,-0.3456918592401854,52.44933319091797,5.891337871551514,0.06971502304077148,-0.7821520716409649
etnn,25,57.11513137817383,26.94266700744629,57.11513137817383,6.187028408050537,0.07042312622070312,-0.43258606143636635,26.942663192749023,4.491986274719238,0.0886451005935669,0.08452739469724946
etnn,26,37.30312728881836,41.97687530517578,37.303123474121094,4.907077312469482,0.08303195238113403,0.06434700165475815,41.976871490478516,5.255543231964111,0.10435211658477783,-0.42631315480956644
etnn,27,55.95684051513672,31.58729362487793,55.956844329833984,6.05584192276001,0.09399950504302979,-0.40353336575424903,31.587289810180664,4.686069965362549,0.11673480272293091,-0.07329026600357169
etnn,28,43.829017639160156,31.396507263183594,43.829017639160156,5.324281692504883,0.1044568419456482,-0.09933809553934436,31.396507263183594,4.529884338378906,0.1281469464302063,-0.06680767803933563
etnn,29,38.98655319213867,44.81157302856445,38.98655319213867,4.949128150939941,0.11552906036376953,0.022122612913746842,44.81157302856445,5.4119415283203125,0.1414206624031067,-0.5226320784605312
etnn,30,50.60475540161133,25.97902488708496,50.604759216308594,5.7191009521484375,0.12690168619155884,-0.2692900979252255,25.97902488708496,4.240420341491699,0.1568700075149536,0.11727044472951043
etnn,31,34.80638122558594,31.339462280273438,34.80638122558594,4.7235894203186035,0.13746124505996704,0.12697148533183056,31.339466094970703,4.585734844207764,0.17056196928024292,-0.06486942734632528
etnn,32,43.34539031982422,29.960912704467773,43.345394134521484,5.3330302238464355,0.14668548107147217,-0.08720760176642384,29.96091079711914,4.5057549476623535,0.18394500017166138,-0.01802823212185345
etnn,33,41.680084228515625,24.789411544799805,41.680084228515625,5.222521781921387,0.1572147011756897,-0.04543762867599743,24.78941535949707,4.127285480499268,0.19781363010406494,0.15769185310776412
etnn,34,33.610687255859375,35.52414321899414,33.610694885253906,4.626218318939209,0.16945487260818481,0.15696231703837438,35.524147033691406,4.729336738586426,0.21197152137756348,-0.20705881500781853
etnn,35,42.581119537353516,25.03314971923828,42.58111572265625,5.148820877075195,0.18144160509109497,-0.06803779522986275,25.03314781188965,4.091030120849609,0.22574806213378906,0.14940997377829568
etnn,36,33.58201599121094,25.469362258911133,33.58201599121094,4.59407901763916,0.19119226932525635,0.15768147989256143,25.469358444213867,4.223978042602539,0.23859357833862305,0.1345881491840406
etnn,37,36.2336311340332,26.404029846191406,36.2336311340332,4.842470169067383,0.19977712631225586,0.09117256257193262,26.40402603149414,4.225634574890137,0.25197798013687134,0.1028295100055534
etnn,38,37.30046844482422,21.941713333129883,37.30046844482422,4.938523769378662,0.2099127173423767,0.06441367783390683,21.941713333129883,3.8862669467926025,0.26666259765625,0.25445248848014024
etnn,39,31.110637664794922,28.5773868560791,31.110633850097656,4.427859306335449,0.222112774848938,0.2196697271187522,28.57738494873047,4.27238655090332,0.28124481439590454,0.02898195053874797
etnn,40,36.60930252075195,22.249757766723633,36.60930633544922,4.7495598793029785,0.23393917083740234,0.08174983129419311,22.249757766723633,3.8353278636932373,0.2944435477256775,0.2439855440762979
etnn,41,31.117137908935547,22.488418579101562,31.117137908935547,4.390319347381592,0.24329131841659546,0.21950666248529338,22.488420486450195,3.9380264282226562,0.3067127466201782,0.2358762122404865
etnn,42,32.646644592285156,22.603181838989258,32.646636962890625,4.563541412353516,0.25156694650650024,0.1811429168585602,22.603179931640625,3.9119813442230225,0.3199120759963989,0.23197680102833007
etnn,43,32.76091766357422,20.115333557128906,32.76091003417969,4.588896751403809,0.26138269901275635,0.178276704127319,20.115331649780273,3.6610565185546875,0.33429133892059326,0.316510214578125
etnn,44,29.284786224365234,23.735361099243164,29.284786224365234,4.232795238494873,0.27279168367385864,0.26546648002510276,23.7353572845459,3.9053001403808594,0.34809696674346924,0.19350693456921386
etnn,45,32.478111267089844,19.038301467895508,32.478111267089844,4.455831527709961,0.2833695411682129,0.185370102240914,19.038301467895508,3.5568015575408936,0.36038339138031006,0.3531062107383617
etnn,46,28.337331771850586,20.735462188720703,28.337331771850586,4.14922571182251,0.29185038805007935,0.28923097130771314,20.73546028137207,3.7017862796783447,0.37216198444366455,0.29543916114597346
etnn,47,30.557722091674805,18.95280647277832,30.55772590637207,4.3972392082214355,0.29992300271987915,0.23353816278818396,18.95280647277832,3.539278507232666,0.3847571611404419,0.3560112164841429
etnn,48,28.579666137695312,19.11054039001465,28.579666137695312,4.1848464012146,0.3092418909072876,0.2831526384910782,19.110538482666016,3.5239341259002686,0.39760327339172363,0.35065171257408234
etnn,49,28.37217140197754,19.223398208618164,28.37217140197754,4.132197856903076,0.3190051317214966,0.2883570964732749,19.22339630126953,3.529088020324707,0.4094476103782654,0.34681691998534814
etnn,50,28.52910614013672,17.42136001586914,28.52910614013672,4.140300273895264,0.3275321125984192,0.2844207640646056,17.421358108520508,3.3371739387512207,0.4203200340270996,0.40804753857358234
etnn,51,26.913833618164062,18.597421646118164,26.913835525512695,4.0221357345581055,0.3349647521972656,0.3249357584370658,18.597421646118164,3.4399101734161377,0.4310534596443176,0.3680866619173707
etnn,52,28.09615707397461,16.45899200439453,28.09615707397461,4.162210941314697,0.34259140491485596,0.2952802297119128,16.458988189697266,3.243352174758911,0.4417494535446167,0.4407473996964649
etnn,53,25.92751693725586,17.774211883544922,25.927515029907227,3.9233593940734863,0.3505539894104004,0.34967496306309165,17.774208068847656,3.4125301837921143,0.4518004059791565,0.3960581871768758
etnn,54,27.34534454345703,15.858600616455078,27.34534454345703,4.024920463562012,0.35796576738357544,0.31411238001109487,15.858599662780762,3.1556994915008545,0.4612225294113159,0.46114779740837997
etnn,55,25.32763671875,17.22524070739746,25.327638626098633,3.8742501735687256,0.36472421884536743,0.3647213920333353,17.22524070739746,3.259711742401123,0.4701191782951355,0.41471137376358447
etnn,56,26.514909744262695,15.428618431091309,26.514911651611328,4.016252040863037,0.3712853193283081,0.3349416752372093,15.428616523742676,3.1134190559387207,0.47827810049057007,0.47575803145700646
etnn,57,24.84340476989746,16.10109519958496,24.843402862548828,3.8238537311553955,0.3776431083679199,0.376867146795401,16.10109519958496,3.2498738765716553,0.4856998920440674,0.45290816370709
etnn,58,25.790172576904297,14.922839164733887,25.790170669555664,3.871290922164917,0.3835983872413635,0.35311989203011485,14.92283821105957,3.079972982406616,0.4929437041282654,0.4929436180443346
etnn,59,24.357376098632812,16.086231231689453,24.357378005981445,3.7717249393463135,0.3895208239555359,0.38905785765597856,16.08622932434082,3.1616663932800293,0.49961984157562256,0.4534132807767366
etnn,60,25.148469924926758,14.636527061462402,25.148468017578125,3.9036707878112793,0.39531445503234863,0.36921539923220215,14.636526107788086,3.0803163051605225,0.5049973726272583,0.5026720868518634
etnn,61,23.909982681274414,15.012158393859863,23.909982681274414,3.7310402393341064,0.4005168676376343,0.400279651476257,15.01215648651123,3.127638101577759,0.5096014738082886,0.489908690724548
etnn,62,24.59389305114746,14.375969886779785,24.593894958496094,3.7450509071350098,0.40543562173843384,0.383125483716523,14.375967979431152,3.0791430473327637,0.5143767595291138,0.511525437633663
etnn,63,23.500564575195312,15.291135787963867,23.500564575195312,3.695098876953125,0.41079628467559814,0.4105488229170481,15.29113483428955,3.130239963531494,0.5183539390563965,0.48042944821405353
etnn,64,24.02105140686035,14.107318878173828,24.02105140686035,3.8323848247528076,0.41596269607543945,0.3974937494359845,14.107316017150879,3.0845534801483154,0.5207403898239136,0.5206538349845563
etnn,65,23.177518844604492,14.272187232971191,23.177518844604492,3.636744499206543,0.420368492603302,0.41865160824137815,14.272185325622559,3.0971100330352783,0.52276611328125,0.5150518571419185
etnn,66,23.41446304321289,14.505749702453613,23.41446304321289,3.63039231300354,0.42488008737564087,0.4127084361717934,14.505748748779297,3.118619203567505,0.524995744228363,0.5071157351124953
etnn,67,22.981843948364258,14.4463529586792,22.981842041015625,3.7240653038024902,0.42991238832473755,0.42355962344078035,14.446352005004883,3.1230666637420654,0.5258691310882568,0.5091339523711738
etnn,68,22.777048110961914,14.127842903137207,22.77704620361328,3.7105777263641357,0.43436211347579956,0.42869643170533456,14.127840995788574,3.1402840614318848,0.5254567265510559,0.5199564675805588
etnn,69,22.798887252807617,13.982980728149414,22.798887252807617,3.5703015327453613,0.4382655620574951,0.4281485872231283,13.982980728149414,3.155677556991577,0.525371789932251,0.5248786313719416
etnn,70,22.231298446655273,14.771376609802246,22.231298446655273,3.565774440765381,0.4427006244659424,0.4423850792716244,14.771373748779297,3.1712405681610107,0.5248156785964966,0.49809012766925054
etnn,71,22.474498748779297,14.047772407531738,22.474498748779297,3.7332427501678467,0.44708889722824097,0.4362850640014301,14.047769546508789,3.1909267902374268,0.5226813554763794,0.5226771318187919
etnn,72,21.94877815246582,14.163826942443848,21.948774337768555,3.540297269821167,0.45069271326065063,0.44947140965208476,14.16382884979248,3.2097394466400146,0.5204042196273804,0.5187337478835925
etnn,73,21.956724166870117,14.713056564331055,21.956724166870117,3.5179262161254883,0.45439988374710083,0.44927205537847814,14.713055610656738,3.2259583473205566,0.5183811187744141,0.5000717632728033
etnn,74,21.85259437561035,14.376815795898438,21.852590560913086,3.6695573329925537,0.4583855867385864,0.45188391191770316,14.376813888549805,3.245612621307373,0.5150584578514099,0.5114967367725612
etnn,75,21.471590042114258,14.474967956542969,21.471590042114258,3.578225612640381,0.46169936656951904,0.46144039764432143,14.474969863891602,3.2658796310424805,0.5112178325653076,0.50816158915671
etnn,76,21.60781478881836,14.76276969909668,21.607812881469727,3.5077219009399414,0.4647837281227112,0.4580235521194721,14.762767791748047,3.2820005416870117,0.5080119371414185,0.49838257183867296
etnn,77,21.304487228393555,14.801986694335938,21.304487228393555,3.6148393154144287,0.4681980609893799,0.4656317666201437,14.801985740661621,3.300246238708496,0.5039703845977783,0.4970500386394161
etnn,78,21.144088745117188,14.808158874511719,21.144086837768555,3.598816394805908,0.4711458086967468,0.46965496893512426,14.808157920837402,3.31992244720459,0.49933385848999023,0.49684026402351855
etnn,79,21.20564842224121,15.012675285339355,21.205650329589844,3.5065901279449463,0.4737600088119507,0.46811088811500157,15.012675285339355,3.33480167388916,0.4955402612686157,0.48989111546140873
etnn,80,20.90906524658203,15.175333976745605,20.90906524658203,3.5900630950927734,0.47666436433792114,0.47554992752556047,15.175333976745605,3.350844383239746,0.4912962317466736,0.4843642236448986
etnn,81,20.828685760498047,15.16380786895752,20.828689575195312,3.596482515335083,0.47926247119903564,0.47756595614347197,15.163805961608887,3.368401527404785,0.4865976572036743,0.48475588215894194
etnn,82,20.845745086669922,15.362104415893555,20.845745086669922,3.505930185317993,0.4815748333930969,0.4771381315248805,15.362101554870605,3.380864143371582,0.4829065203666687,0.47801809212246016
etnn,83,20.605236053466797,15.474907875061035,20.605234146118164,3.5810294151306152,0.48414796590805054,0.4831706866726052,15.474905967712402,3.3943512439727783,0.4789552092552185,0.4741851308176054
etnn,84,20.511390686035156,15.49686336517334,20.511390686035156,3.5782272815704346,0.4864997863769531,0.48552453188746547,15.496866226196289,3.4087750911712646,0.4748131036758423,0.47343908789085465
etnn,85,20.526565551757812,15.7257661819458,20.526565551757812,3.502727508544922,0.48868030309677124,0.48514395998165116,15.7257661819458,3.4180262088775635,0.4717916250228882,0.4656613404856227
etnn,86,20.35409164428711,15.69658374786377,20.35409164428711,3.5818123817443848,0.49109864234924316,0.48946999723108464,15.696582794189453,3.4290316104888916,0.4684748649597168,0.466652896520677
etnn,87,20.204877853393555,15.752459526062012,20.204877853393555,3.5472984313964844,0.4933165907859802,0.49321265127076275,15.752458572387695,3.4396002292633057,0.46534132957458496,0.4647543286321134
etnn,88,20.20191192626953,16.033309936523438,20.2019100189209,3.503084659576416,0.49549394845962524,0.49328709242728286,16.033308029174805,3.445612907409668,0.46325528621673584,0.4552114592979546
etnn,89,20.125139236450195,15.8725004196167,20.125137329101562,3.5826144218444824,0.49784785509109497,0.4952126584330734,15.872498512268066,3.4544591903686523,0.4607084393501282,0.46067552845384063
etnn,90,19.951467514038086,15.929279327392578,19.951465606689453,3.5140318870544434,0.49999481439590454,0.4995688114277942,15.929278373718262,3.4606287479400635,0.4588307738304138,0.45874622554743927
etnn,91,19.858070373535156,16.16025733947754,19.858070373535156,3.5137035846710205,0.5022180080413818,0.5019114021340971,16.16025733947754,3.4645180702209473,0.45753681659698486,0.4508979370294488
etnn,92,19.835460662841797,16.032176971435547,19.835458755493164,3.5627477169036865,0.5044814944267273,0.5024785329933257,16.03217315673828,3.4710988998413086,0.4558069109916687,0.4552499595149587
etnn,93,19.75495147705078,16.149566650390625,19.75494956970215,3.493734359741211,0.5065761804580688,0.5044979036274755,16.149568557739258,3.4730911254882812,0.4551125168800354,0.4512611639791325
etnn,94,19.615266799926758,16.09136199951172,19.615264892578125,3.537402391433716,0.5087892413139343,0.5080015648962337,16.09136199951172,3.476759195327759,0.4541628956794739,0.4532389118777107
etnn,95,19.500770568847656,16.086509704589844,19.500774383544922,3.51357102394104,0.5108739137649536,0.5108733258232365,16.086509704589844,3.4798173904418945,0.4534037709236145,0.4534037719724603
etnn,96,19.444997787475586,16.271244049072266,19.444997787475586,3.496013879776001,0.5129151344299316,0.5122722553987656,16.271240234375,3.480186939239502,0.4532383680343628,0.44712685604809344
etnn,97,19.406871795654297,16.12830352783203,19.406869888305664,3.5450096130371094,0.5149644613265991,0.513228551553758,16.12830352783203,3.483762264251709,0.45246243476867676,0.45198368676925915
etnn,98,19.341468811035156,16.280698776245117,19.34147071838379,3.4829087257385254,0.5168483257293701,0.5148689855971831,16.280696868896484,3.4830198287963867,0.4525707960128784,0.4468055002324107
etnn,99,19.248441696166992,16.12761878967285,19.248441696166992,3.5384562015533447,0.5187634229660034,0.5172023815684345,16.12761878967285,3.485630512237549,0.4520106315612793,0.45200696577634536
etnn,100,19.146240234375,16.194454193115234,19.146240234375,3.485224485397339,0.5205233097076416,0.5197658456649392,16.194454193115234,3.4855411052703857,0.4519733190536499,0.44973593621739594
etnn,101,19.05545997619629,16.162487030029297,19.05545997619629,3.512150287628174,0.5222600102424622,0.5220428191344284,16.162487030029297,3.486795663833618,0.45164090394973755,0.45082217860638674
etnn,102,18.981637954711914,16.15859603881836,18.98163414001465,3.498035430908203,0.5238963961601257,0.5238944938766512,16.158594131469727,3.4879188537597656,0.4512943625450134,0.45095443327461027
etnn,103,18.9232234954834,16.24544906616211,18.923219680786133,3.491014242172241,0.5254619121551514,0.5253596576969484,16.245445251464844,3.488190174102783,0.45106345415115356,0.44800329376477666
etnn,104,18.87792205810547,16.178918838500977,18.87792205810547,3.512765645980835,0.5269644260406494,0.5264959135878147,16.178916931152344,3.490678548812866,0.45034706592559814,0.45026387564428705
etnn,105,18.847984313964844,16.40987777709961,18.847984313964844,3.472029209136963,0.5283800363540649,0.5272468542830064,16.409875869750977,3.4969258308410645,0.4501626491546631,0.4424162035042175
etnn,106,18.847963333129883,16.311504364013672,18.84796714782715,3.5324411392211914,0.529746413230896,0.5272472972343978,16.311504364013672,3.494621992111206,0.4489367604255676,0.4457587592909158
