config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,3630.81787109375,3510.990966796875,3630.81787109375,60.1710090637207,0.002763032913208008,-351.6413371703119,3510.990966796875,59.077789306640625,0.0020355582237243652,-167.40943480385823
etnn,2,3731.7041015625,2592.0625,3731.703857421875,60.88100051879883,-0.004275679588317871,-147.66526024205143,2592.0625,50.70195007324219,-0.02526223659515381,-123.33178483094457
etnn,3,2648.3935546875,986.1371459960938,2648.393310546875,51.334678649902344,-0.05282282829284668,-211.12968583933,986.1370239257812,31.028520584106445,-0.12087905406951904,-46.30140345362466
etnn,4,1002.4660034179688,223.71688842773438,1002.4658813476562,31.35240364074707,-0.0755605697631836,-54.314199247902394,223.7168731689453,13.944151878356934,-0.40433597564697266,-9.730883546609059
etnn,5,307.1462097167969,501.2325439453125,307.1462097167969,17.19683837890625,-0.8134634494781494,-47.79556900176514,501.2325439453125,21.698715209960938,-0.4580981731414795,-23.04229888345451
etnn,6,563.8428344726562,28.871036529541016,563.8427734375,22.933542251586914,-0.2731128931045532,-17.942464429582003,28.87103843688965,4.287168025970459,-0.29093873500823975,-0.3848384237633615
etnn,7,33.022850036621094,247.9436492919922,33.02284622192383,4.829702854156494,-0.3530707359313965,-1.0440460387455306,247.9436492919922,14.926583290100098,-0.2059096097946167,-10.892952982845475
etnn,8,259.0179443359375,320.0782470703125,259.0179138183594,15.349686622619629,-0.2104243040084839,-12.395480349919708,320.0782470703125,17.18071937561035,-0.19441711902618408,-14.352986657498496
etnn,9,265.4886169433594,168.45098876953125,265.48858642578125,15.618070602416992,-0.3917654752731323,-16.134545479996707,168.4509735107422,11.950125694274902,-0.23012006282806396,-7.079979668191566
etnn,10,103.70471954345703,31.393840789794922,103.70470428466797,8.834205627441406,-0.1954435110092163,-3.8310892638761658,31.393842697143555,4.080020904541016,-0.29791009426116943,-0.5058481623284672
etnn,11,20.17168617248535,89.60078430175781,20.17168617248535,3.960895538330078,-0.3697003126144409,-0.3707634352806164,89.60077667236328,7.811364650726318,-0.37103986740112305,-3.297822883344419
etnn,12,58.5268669128418,169.61807250976562,58.5268669128418,6.435803413391113,-0.8528455495834351,-5.338887043893696,169.61805725097656,11.848381996154785,-0.4022437334060669,-7.135960513840942
etnn,13,254.6320343017578,36.76034164428711,254.63204956054688,15.476420402526855,-0.32295525074005127,-21.290759407942204,36.76034164428711,5.819089412689209,-0.3367847204208374,-0.7632594508543831
etnn,14,45.56954574584961,67.81909942626953,45.56954574584961,5.802757263183594,-0.2651787996292114,-0.9692566372570173,67.81909942626953,6.428226470947266,-0.27096474170684814,-2.2530350130163446
etnn,15,61.177406311035156,152.54296875,61.177406311035156,5.558009624481201,-0.13663172721862793,-1.2920254223999144,152.54296875,11.256431579589844,-0.23924505710601807,-6.316930404687843
etnn,16,183.62478637695312,126.1620101928711,183.62477111816406,12.886537551879883,-0.2514258623123169,-12.084725671067138,126.1620101928711,10.009308815002441,-0.24596154689788818,-5.051531833045417
etnn,17,162.4460906982422,40.72411346435547,162.44607543945312,11.745691299438477,-0.17136287689208984,-6.771487003516918,40.724117279052734,4.595635890960693,-0.2855713367462158,-0.9533873926548484
etnn,18,15.7131929397583,36.33022689819336,15.7131929397583,3.0116631984710693,-0.11030638217926025,-0.1748294463202975,36.330223083496094,5.793148040771484,-0.3293614387512207,-0.7426285053128361
etnn,19,23.30523109436035,121.56381225585938,23.305233001708984,4.296788692474365,-0.15695953369140625,-0.16125096233764435,121.5638198852539,9.637862205505371,-0.3754558563232422,-4.830973171093106
etnn,20,81.93159484863281,133.5076141357422,81.93158721923828,7.937244892120361,-0.33478236198425293,-4.7765895417635384,133.5076141357422,10.23574447631836,-0.37841594219207764,-5.403873320817952
etnn,21,211.99456787109375,29.935720443725586,211.9945526123047,14.157673835754395,-0.5354465246200562,-27.17057432301391,29.93572235107422,5.3224196434021,-0.31661128997802734,-0.4359074542861192
etnn,22,35.522499084472656,75.72251892089844,35.522499084472656,5.673240661621094,-0.13201642036437988,-0.6179428917207461,75.72252655029297,7.034950256347656,-0.25825321674346924,-2.6321334138076904
etnn,23,79.3590087890625,143.13641357421875,79.35900115966797,7.856142997741699,-0.16703712940216064,-4.250269394643281,143.1363983154297,10.83725643157959,-0.232269287109375,-5.865731620509861
etnn,24,104.30046844482422,140.34349060058594,104.30046844482422,9.459452629089355,-0.5911455154418945,-10.198785049018708,140.34349060058594,10.708611488342285,-0.2312542200088501,-5.731765892811922
etnn,25,80.4030990600586,85.1766357421875,80.40308380126953,7.788547992706299,-0.30673038959503174,-4.32201662414878,85.17662811279297,7.691343784332275,-0.2480778694152832,-3.085612626672111
etnn,26,30.690753936767578,35.091888427734375,30.690752029418945,4.525125026702881,-0.201529860496521,-2.6103262864573895,35.091888427734375,4.30109167098999,-0.2762644290924072,-0.6832300500514872
etnn,27,34.80113220214844,36.749874114990234,34.8011360168457,5.4200568199157715,-0.21320199966430664,-0.5601473235260181,36.749874114990234,5.810253143310547,-0.31296730041503906,-0.7627574836024857
etnn,28,33.94679260253906,86.52903747558594,33.9467887878418,4.784210205078125,-0.08877146244049072,-0.2457619396007591,86.52904510498047,7.650981903076172,-0.3426506519317627,-3.150482502583504
etnn,29,75.13716125488281,85.81866455078125,75.13715362548828,6.824717044830322,-0.15074551105499268,-2.027400327009366,85.81865692138672,7.602893829345703,-0.3437614440917969,-3.116408338542146
etnn,30,65.85221099853516,41.82849884033203,65.85221099853516,6.257059574127197,-0.20382392406463623,-1.9689233277498115,41.828495025634766,6.061323642730713,-0.32104480266571045,-1.0063604526655898
etnn,31,58.15913009643555,32.850738525390625,58.15913009643555,6.315191745758057,-0.2771834135055542,-1.8052484072937323,32.85073471069336,4.170815944671631,-0.282498836517334,-0.5757300885052739
etnn,32,7.731251239776611,97.75885009765625,7.731250762939453,2.5168368816375732,0.2877292037010193,-0.2949920385786733,97.75885009765625,8.472277641296387,-0.24613523483276367,-3.689135531043652
etnn,33,74.59236145019531,142.04171752929688,74.59235382080078,7.2029643058776855,-0.16111814975738525,-2.81381891310779,142.0417022705078,10.785935401916504,-0.23298907279968262,-5.813222674357856
etnn,34,66.1319351196289,123.55998229980469,66.1319351196289,7.955131530761719,0.26259535551071167,-16.124025065473717,123.55997467041016,9.885397911071777,-0.23939728736877441,-4.926721579373171
etnn,35,124.85628509521484,52.504940032958984,124.85628509521484,10.524099349975586,-0.3990495204925537,-11.38899567395926,52.504940032958984,5.098972320556641,-0.27136826515197754,-1.5184705304776376
etnn,36,21.460729598999023,27.59334945678711,21.46072769165039,3.0776939392089844,0.01064378023147583,-0.2315232255420232,27.593347549438477,4.9595770835876465,-0.30997276306152344,-0.3235523011718122
etnn,37,30.25756072998047,53.5367431640625,30.257556915283203,5.253927707672119,-0.17452776432037354,-0.30755962239840184,53.5367431640625,6.514245510101318,-0.3423725366592407,-1.5679625576954517
etnn,38,44.292179107666016,73.2642822265625,44.292171478271484,4.736032009124756,-0.18932223320007324,-1.0796741663717349,73.26427459716797,7.084270477294922,-0.3557419776916504,-2.514220502000035
etnn,39,37.045921325683594,56.57831954956055,37.045921325683594,4.631984710693359,-0.5518693923950195,-2.6874967275494246,56.57831954956055,6.615423679351807,-0.34776055812835693,-1.7138556608567743
etnn,40,83.26461029052734,27.468236923217773,83.26459503173828,8.031338691711426,-0.3902418613433838,-5.1697439008154165,27.468236923217773,4.638584136962891,-0.3089759349822998,-0.3175512041476951
etnn,41,19.68740463256836,61.528499603271484,19.68740463256836,4.054012298583984,-0.1382277011871338,-0.2632226016782553,61.528499603271484,5.915747165679932,-0.27266407012939453,-1.9512978701043089
etnn,42,102.98737335205078,71.80004119873047,102.98736572265625,9.394522666931152,-0.02686023712158203,-5.128174964300608,71.80004119873047,6.736087799072266,-0.26751840114593506,-2.443986092670977
etnn,43,25.97874641418457,63.467742919921875,25.978744506835938,3.3409156799316406,-0.11988210678100586,-0.963493513120828,63.467742919921875,6.078444004058838,-0.2720801830291748,-2.0443163987875175
etnn,44,63.55821990966797,34.406681060791016,63.55821990966797,6.3697590827941895,-0.129205584526062,-1.9791811256454452,34.406681060791016,4.291623592376709,-0.2943800687789917,-0.6503630780824012
etnn,45,24.668432235717773,28.133777618408203,24.668428421020508,4.615832328796387,-0.16482937335968018,-0.18985744656395798,28.13377571105957,5.062185764312744,-0.318522572517395,-0.3494747165064849
etnn,46,18.96880340576172,42.100337982177734,18.968801498413086,3.975032329559326,-0.4145113229751587,-0.4476041392272758,42.10033416748047,6.080305576324463,-0.33906781673431396,-1.0193996619573817
etnn,47,51.40422821044922,37.12867736816406,51.404232025146484,6.2780280113220215,-0.2918308973312378,-2.9614292009777805,37.12867736816406,5.835913181304932,-0.33488643169403076,-0.7809272343041553
etnn,48,34.515892028808594,27.97907066345215,34.515892028808594,4.721367835998535,-0.08859419822692871,-0.48920622059421803,27.97907066345215,5.0269317626953125,-0.31918346881866455,-0.3420539418857782
etnn,49,20.622291564941406,29.947208404541016,20.622289657592773,4.136380672454834,-0.2040719985961914,-0.21899037742103378,29.947206497192383,4.220513820648193,-0.30393052101135254,-0.43645835386266807
etnn,50,23.496967315673828,35.12735366821289,23.496967315673828,4.430697441101074,-0.18860888481140137,-0.38891343677146417,35.12735366821289,4.3301520347595215,-0.2970784902572632,-0.6849311102552695
etnn,51,29.220043182373047,32.34043502807617,29.220043182373047,4.659135341644287,-0.161185622215271,-0.8974366461995384,32.34043502807617,4.15227746963501,-0.30246949195861816,-0.551252714720609
etnn,52,25.014497756958008,28.28142547607422,25.014497756958008,4.334068775177002,-0.12443935871124268,-0.256953620663372,28.28142547607422,4.4732794761657715,-0.31322145462036133,-0.3565569300738043
etnn,53,23.85148811340332,27.543895721435547,23.851486206054688,4.205603122711182,-0.056057095527648926,-0.06871236533015712,27.543893814086914,4.7953338623046875,-0.321158766746521,-0.3211802390649534
etnn,54,19.200307846069336,28.523075103759766,19.20030403137207,3.834909200668335,-0.06040334701538086,-0.06156578005224933,28.523073196411133,5.114967346191406,-0.3292374610900879,-0.3681479287732561
etnn,55,37.15412521362305,27.65215301513672,37.15412139892578,5.928325176239014,-0.20295238494873047,-0.84448652441137,27.65215301513672,4.702340602874756,-0.3218972682952881,-0.3263730193821952
etnn,56,30.25641632080078,29.61370849609375,30.256418228149414,5.2183756828308105,-0.03937041759490967,-0.040389305500237116,29.61370849609375,4.297933101654053,-0.31452155113220215,-0.42046173982581414
etnn,57,8.625421524047852,36.96989440917969,8.625421524047852,2.2311923503875732,-0.09681618213653564,-0.27643555040120193,36.96989059448242,4.433460235595703,-0.3036905527114868,-0.7733110477357972
etnn,58,8.700008392333984,48.888397216796875,8.7000093460083,2.6699960231781006,-0.07587277889251709,-0.07980300937615858,48.888397216796875,4.927907466888428,-0.2936556339263916,-1.344998249232916
etnn,59,33.387916564941406,45.70603561401367,33.38791275024414,4.453747749328613,-0.05866193771362305,-0.7020420138293246,45.70603561401367,4.815013885498047,-0.29669618606567383,-1.192351833413659
etnn,60,36.241451263427734,31.374298095703125,36.24144744873047,5.126137733459473,-0.05728757381439209,-0.8424547475628839,31.374298095703125,4.126731872558594,-0.3137906789779663,-0.5049107470899632
etnn,61,24.198585510253906,27.790212631225586,24.198583602905273,4.333233833312988,-0.03973495960235596,-0.039993109690480644,27.790212631225586,4.890862941741943,-0.33065032958984375,-0.3329952246400658
etnn,62,18.936105728149414,31.60253143310547,18.936105728149414,3.995708465576172,-0.16284334659576416,-0.18802234667987072,31.602529525756836,5.468045711517334,-0.34342312812805176,-0.5158582578358906
etnn,63,27.672260284423828,38.692481994628906,27.67226219177246,4.488910675048828,0.024659574031829834,0.020578311455023646,38.69247817993164,5.930118560791016,-0.3547619581222534,-0.8559372742209967
etnn,64,31.356067657470703,33.65494918823242,31.356063842773438,4.423552989959717,-0.09915626049041748,-0.6557835368461127,33.65494918823242,5.62811279296875,-0.34976160526275635,-0.61430530427438
etnn,65,21.04039764404297,27.800247192382812,21.0403995513916,4.201573848724365,-0.14585328102111816,-0.6447688055941942,27.800247192382812,4.8066582679748535,-0.3333836793899536,-0.3334765231006527
