config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,53409.1796875,173.35049438476562,54688.640625,119.21144104003906,-1555.57861328125,-1804.344847182988,173.35049438476562,11.728394508361816,-0.2532510757446289,-4.746590471166592
etnn,2,350.2707214355469,77.46610260009766,353.1457824707031,17.085474014282227,-10.044837951660156,-10.65781336020253,77.46610260009766,7.391211032867432,-0.2619408369064331,-1.5680109548725287
etnn,3,56.06591033935547,46.63378143310547,56.01533126831055,6.021958827972412,-0.847787618637085,-0.8491406165185449,46.63378143310547,5.3793134689331055,-0.1964390277862548,-0.5459157124239415
etnn,4,45.1864013671875,37.45526885986328,45.34014129638672,5.434128284454346,-0.4462224245071411,-0.4967385043258909,37.45527267456055,4.82877254486084,-0.2072969675064087,-0.2416468410088541
etnn,5,41.71146774291992,40.78084564208984,41.784156799316406,5.142903804779053,-0.3317645788192749,-0.3793506487115328,40.78084564208984,5.140583038330078,-0.2235559225082397,-0.3518900782422505
etnn,6,39.82360076904297,36.65242767333984,39.81687545776367,5.040126323699951,-0.313401460647583,-0.3144080001498817,36.65243148803711,4.788091659545898,-0.2108510732650756,-0.2150325850862913
etnn,7,38.37256622314453,38.19437026977539,38.36739730834961,4.980401039123535,-0.2605631351470947,-0.2665588379446486,38.194374084472656,4.868372917175293,-0.2055332660675048,-0.2661482126919949
etnn,8,38.70427703857422,36.65487289428711,38.7076416015625,4.988870143890381,-0.2774533033370971,-0.2777906632509932,36.654876708984375,4.8010077476501465,-0.2139612436294555,-0.2151135819363268
etnn,9,38.40774917602539,37.12343215942383,38.41640472412109,4.954763889312744,-0.2638411521911621,-0.2681767241219768,37.12343215942383,4.847449779510498,-0.2165483236312866,-0.2306463386170791
etnn,10,38.108036041259766,36.93457794189453,38.11649703979492,4.94306230545044,-0.2572636604309082,-0.2582762963143548,36.93457794189453,4.8304362297058105,-0.2157778739929199,-0.2243857827175253
etnn,11,37.98749542236328,36.7168083190918,38.02047348022461,4.939743518829346,-0.2543766498565674,-0.255106356576698,36.7168083190918,4.808598041534424,-0.2145215272903442,-0.2171667225336599
etnn,12,38.09020233154297,36.591758728027344,38.05788040161133,4.939875602722168,-0.2563084363937378,-0.2563412460996952,36.591758728027344,4.788352489471436,-0.2119723558425903,-0.2130213904356133
etnn,13,37.83597183227539,36.79633331298828,37.85102844238281,4.933452129364014,-0.2494922876358032,-0.2495128006058495,36.79633331298828,4.793308734893799,-0.2099378108978271,-0.2198030412356242
etnn,14,37.75049591064453,36.73984909057617,37.75367736816406,4.92117977142334,-0.2462711334228515,-0.2462991610364076,36.73984909057617,4.791038990020752,-0.2102688550949096,-0.217930590762573
etnn,15,37.78060531616211,36.62501525878906,37.762168884277344,4.921133041381836,-0.2459239959716797,-0.2465794902577827,36.62501525878906,4.787958145141602,-0.2112725973129272,-0.2141238116690518
etnn,16,37.72440719604492,36.779563903808594,37.70127868652344,4.918469905853272,-0.2444816827774047,-0.2445692885084136,36.77956008911133,4.792564868927002,-0.2099559307098388,-0.219246997342724
etnn,17,38.03061676025391,36.594722747802734,38.028358459472656,4.937461853027344,-0.2532126903533935,-0.2553665393416848,36.594722747802734,4.793192863464356,-0.2130639553070068,-0.2131196399661858
etnn,18,38.02505493164063,36.58702087402344,37.9752197265625,4.926136016845703,-0.2535516023635864,-0.253612491412126,36.58702087402344,4.788087368011475,-0.2118583917617797,-0.2128642304024668
etnn,19,37.959102630615234,36.59245300292969,37.9228401184082,4.93488073348999,-0.2518799304962158,-0.251883421894878,36.59245300292969,4.787823677062988,-0.2116775512695312,-0.2130443655596134
etnn,20,37.643985748291016,36.59454727172852,37.67924499511719,4.914628982543945,-0.2435131072998047,-0.2438420503837202,36.59454727172852,4.793339252471924,-0.2130371332168579,-0.2131137999912964
etnn,21,37.64619827270508,36.59598922729492,37.70159912109375,4.915705680847168,-0.2443087100982666,-0.2445798493593491,36.59598922729492,4.787637233734131,-0.2115322351455688,-0.2131616502354625
etnn,22,37.573089599609375,36.67164611816406,37.678314208984375,4.918026924133301,-0.2438112497329712,-0.2438112106854189,36.67164611816406,4.7885355949401855,-0.2105799913406372,-0.2156695683603666
etnn,23,37.66851806640625,36.6572265625,37.77250289916992,4.921092510223389,-0.246106743812561,-0.2469207130503508,36.6572265625,4.788171768188477,-0.2106853723526001,-0.2151915838227722
etnn,24,37.723724365234375,36.6070671081543,37.6928825378418,4.917760372161865,-0.2441693544387817,-0.2442921742576982,36.60706329345703,4.787498474121094,-0.2112473249435424,-0.2135287267983372
etnn,25,37.695533752441406,36.73111724853516,37.69795608520508,4.917815685272217,-0.2443341016769409,-0.2444596514738157,36.73111343383789,4.790518760681152,-0.2100410461425781,-0.2176410171615466
