config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,215121.859375,42.21232986450195,219639.421875,378.2118835449219,-7239.8349609375,-7249.5896440124225,42.21233367919922,5.111437797546387,-0.28277409076690674,-0.39934404751833874
etnn,2,18037.33984375,12460.04296875,18386.265625,112.89324188232422,-288.9925842285156,-605.9550985708534,12460.04296875,111.31621551513672,-1.2788190841674805,-412.051968796576
etnn,3,8386.138671875,7140.2998046875,8513.474609375,81.22683715820312,-142.6383056640625,-280.0411227772286,7140.29931640625,84.319580078125,-0.011342525482177734,-235.70180942850172
etnn,4,4136.25439453125,4011.753662109375,4185.9775390625,57.32831954956055,-78.97174072265625,-137.18468185445735,4011.75341796875,62.9208869934082,-0.7475512027740479,-131.99012187676905
etnn,5,2091.591064453125,2334.68603515625,2103.343017578125,40.359275817871094,-48.68742752075195,-68.43415330081548,2334.686279296875,47.98683166503906,-0.059152841567993164,-76.39513675365279
etnn,6,1070.3333740234375,1189.3345947265625,1067.5743408203125,28.928693771362305,-30.189990997314453,-34.24204451518086,1189.334716796875,33.827659606933594,-0.4925476312637329,-38.42659002254334
etnn,7,529.907958984375,432.76324462890625,526.8070678710938,20.28679847717285,-16.354881286621094,-16.390602544799926,432.7633056640625,19.945327758789062,-0.15850293636322021,-13.346156533428966
etnn,8,251.917724609375,76.3672103881836,252.52085876464844,13.904218673706055,-6.614943981170654,-7.336049470456645,76.3672103881836,7.3372650146484375,-0.2969777584075928,-1.5315822341930754
etnn,9,123.10311126708984,51.10041427612305,124.9366226196289,9.312295913696289,-1.6840057373046875,-3.124324136513076,51.10041809082031,5.818798065185547,-0.28139591217041016,-0.6939851006538031
etnn,10,84.6020278930664,92.51311492919922,85.22220611572266,7.57696533203125,-1.0886049270629883,-1.8132983107344045,92.51310729980469,7.993256568908691,-0.2193516492843628,-2.0668209967501086
etnn,11,67.78318786621094,61.383060455322266,67.5965347290039,6.665468215942383,-1.1473615169525146,-1.2314515373194452,61.38306427001953,6.466509819030762,-0.28839635848999023,-1.0348560912620641
etnn,12,51.629268646240234,38.01753616333008,51.857669830322266,5.740883827209473,-0.6671380996704102,-0.7118907330730959,38.01753616333008,4.875727653503418,-0.2602081298828125,-0.26028608449951385
etnn,13,42.845882415771484,43.39986801147461,42.903106689453125,5.265349388122559,-0.35544145107269287,-0.4162885548230615,43.39986801147461,5.174010276794434,-0.24581849575042725,-0.4387109327780523
etnn,14,42.2008171081543,38.55755615234375,42.192989349365234,5.1955084800720215,-0.38874614238739014,-0.39284686734647667,38.55755615234375,4.933562755584717,-0.2629762887954712,-0.2781878061642562
etnn,15,39.58967971801758,38.892311096191406,39.597293853759766,5.0255303382873535,-0.2911418676376343,-0.307159498081786,38.892311096191406,4.962695121765137,-0.2636655569076538,-0.28928489770794186
etnn,16,39.603919982910156,39.070228576660156,39.62790298461914,5.040835857391357,-0.30573415756225586,-0.3081698145381635,39.070228576660156,4.9133172035217285,-0.25152766704559326,-0.29518294873789075
etnn,17,39.065528869628906,38.00661087036133,39.08953094482422,5.009951114654541,-0.2902488708496094,-0.29039744431345826,38.00661087036133,4.861126899719238,-0.25547540187835693,-0.25992374792892314
etnn,18,38.762184143066406,38.142303466796875,38.7496223449707,4.9798994064331055,-0.27608954906463623,-0.27917656167976457,38.142303466796875,4.896284580230713,-0.2593424320220947,-0.26442210625293994
etnn,19,38.58364486694336,38.13762283325195,38.605567932128906,4.9758148193359375,-0.2743978500366211,-0.2744211331362678,38.13761901855469,4.864840507507324,-0.25326108932495117,-0.26426681739864
etnn,20,38.70363998413086,37.89748001098633,38.6696891784668,4.977077007293701,-0.2759251594543457,-0.2765379054131498,37.89748001098633,4.867055416107178,-0.25626397132873535,-0.2563060875880254
etnn,21,38.73556900024414,38.021724700927734,38.744178771972656,4.980709075927734,-0.2784169912338257,-0.27899700571018493,38.021724700927734,4.885143756866455,-0.25730443000793457,-0.26042494458458476
etnn,22,38.694580078125,37.98857116699219,38.72435760498047,4.977677822113037,-0.27632296085357666,-0.27834264936713304,37.98857116699219,4.882033348083496,-0.25665366649627686,-0.25932596381445006
etnn,23,38.673160552978516,38.284000396728516,38.73600769042969,4.986040115356445,-0.2785615921020508,-0.2787272082889738,38.28400421142578,4.870423793792725,-0.2501943111419678,-0.2691193576662778
etnn,24,38.664390563964844,38.040775299072266,38.70125961303711,4.985558986663818,-0.27755045890808105,-0.27758002694393014,38.040775299072266,4.8592143058776855,-0.2507743835449219,-0.26105637446910634
etnn,25,38.69559860229492,37.816402435302734,38.6988410949707,4.9753851890563965,-0.27593982219696045,-0.2775001579819998,37.81639862060547,4.861081600189209,-0.2535991668701172,-0.25361833830265224
etnn,26,38.60282516479492,38.07741165161133,38.646812438964844,4.973654747009277,-0.2751924991607666,-0.27578273123866026,38.07741165161133,4.893222808837891,-0.2555348873138428,-0.2622708947000296
etnn,27,38.71350860595703,37.94973373413086,38.72134017944336,4.985233306884766,-0.277540922164917,-0.2782429748311728,37.94973373413086,4.880730628967285,-0.2543555498123169,-0.25803840610436146
etnn,28,38.85592269897461,37.773494720458984,38.8259391784668,4.986105918884277,-0.28100383281707764,-0.28169591959617213,37.773494720458984,4.850464344024658,-0.2507297992706299,-0.25219606047319965
etnn,29,38.53997802734375,38.05068588256836,38.546630859375,4.977283000946045,-0.27188003063201904,-0.27247553298326954,38.05068588256836,4.858054161071777,-0.2477574348449707,-0.26138501725511576
etnn,30,38.686222076416016,37.849002838134766,38.66838455200195,4.981770992279053,-0.27639341354370117,-0.27649486041167615,37.849002838134766,4.849630355834961,-0.24840819835662842,-0.25469913465056115
