config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,3138071.75,359.87713623046875,3213363.5,883.052001953125,-93763.6484375,-106076.4036400952,359.87713623046875,17.924121856689453,-0.2965619564056396,-10.929970506796977
etnn,2,131146.875,80903.7734375,133833.765625,288.0085144042969,-4314.70166015625,-4417.030878783837,80903.7734375,284.3066101074219,-1.4370582103729248,-2680.9702095249168
etnn,3,42923.4921875,381.2495727539063,43227.53515625,195.35675048828125,-1419.71875,-1425.9983137139716,381.2495727539063,18.65256690979004,-0.104938268661499,-11.638469834392696
etnn,4,18491.689453125,67.38224029541016,18364.13671875,114.1714859008789,-605.0784301757812,-605.2245666616205,67.38224029541016,6.849653720855713,-0.2201268672943115,-1.233729519037881
etnn,5,6460.234375,7568.91748046875,6610.64990234375,57.15926742553711,-207.4154357910156,-217.22635550357924,7568.91796875,86.82669067382812,0.0040189623832702,-249.91055806278248
etnn,6,3253.28173828125,465.4212341308594,3246.125732421875,50.7752571105957,-106.1083755493164,-106.15892771659352,465.4212646484375,20.7877140045166,-0.103640079498291,-14.42877179836032
etnn,7,1194.3988037109375,1615.2369384765625,1220.736328125,29.58945083618164,-36.8546257019043,-39.29812838452893,1615.2371826171875,39.63855743408203,-0.4593329429626465,-52.54531179265855
etnn,8,729.1970825195312,956.38623046875,745.285400390625,23.652727127075195,-23.577289581298828,-23.60286246693992,956.38623046875,30.24022483825684,-0.3894835710525512,-30.70432243168293
etnn,9,386.1919555664063,444.7592468261719,392.7287292480469,17.52504539489746,-11.957145690917969,-11.964496352608688,444.7592468261719,20.1275634765625,-0.3190292119979858,-13.743822528132414
etnn,10,211.9364776611328,193.9418792724609,213.62841796875,12.375142097473145,-6.0416669845581055,-6.052158074028282,193.94189453125,12.633179664611816,-0.2703455686569214,-5.429197636270515
etnn,11,124.65074157714844,115.15907287597656,125.17754364013672,9.337246894836426,-3.1242685317993164,-3.132277362511277,115.15907287597656,9.326730728149414,-0.2483729124069214,-2.817537372750624
etnn,12,77.97505187988281,71.46222686767578,78.33201599121094,7.220134258270264,-1.5806117057800293,-1.5858439515592595,71.46222686767578,7.081032752990723,-0.2313940525054931,-1.3689816060213298
etnn,13,53.29065704345703,58.838504791259766,53.58871078491211,5.873688697814941,-0.7674907445907593,-0.7690346202771148,58.838504791259766,6.329732894897461,-0.2247565984725952,-0.9505037601626112
etnn,14,47.772735595703125,50.81169891357422,48.01632308959961,5.533782482147217,-0.5846326351165771,-0.5850826941740304,50.81169891357422,5.82583475112915,-0.2195639610290527,-0.6844139743733031
etnn,15,43.02321243286133,36.69886016845703,43.03201675415039,5.236225605010986,-0.4196877479553222,-0.4205442199127356,36.69886016845703,4.781862735748291,-0.1951483488082885,-0.2165717621210472
etnn,16,40.69736862182617,40.60990524291992,40.74153900146485,5.105058193206787,-0.3445785045623779,-0.3449325020289353,40.60991287231445,5.010123252868652,-0.1880114078521728,-0.346223469174026
etnn,17,40.6481819152832,36.6785774230957,40.78633499145508,5.0953688621521,-0.3442105054855346,-0.3464111987245473,36.67858123779297,4.818143367767334,-0.2026824951171875,-0.2158994637902707
etnn,18,38.744510650634766,37.96311569213867,38.65523147583008,4.969961643218994,-0.2755533456802368,-0.2760606786882635,37.96311569213867,4.851123809814453,-0.1919419765472412,-0.2584819076168292
etnn,19,39.10019302368164,42.62060546875,39.14098358154297,5.003817558288574,-0.2913198471069336,-0.2920959063498911,42.62060546875,5.13250732421875,-0.185776948928833,-0.4128783511649818
etnn,20,43.85053634643555,38.081146240234375,43.86576843261719,5.3142924308776855,-0.4476591348648071,-0.4480673399681014,38.081146240234375,4.857873916625977,-0.1917004585266113,-0.2623946958058056
etnn,21,40.65843963623047,42.400875091552734,40.50881576538086,5.079995632171631,-0.3315517902374267,-0.3372498754792143,42.400875091552734,5.26069974899292,-0.21221923828125,-0.4055943006968849
etnn,22,40.334381103515625,36.79854202270508,40.402374267578125,5.080933570861816,-0.3326435089111328,-0.3337362945199851,36.79854202270508,4.787242412567139,-0.1947386264801025,-0.2198762411580095
etnn,23,37.98360443115234,40.25300979614258,37.96098327636719,4.933559894561768,-0.2517067193984985,-0.2531424236093043,40.25300598144531,5.106539726257324,-0.2096258401870727,-0.3343921568997214
etnn,24,39.59014129638672,53.74575805664063,39.602149963378906,5.04283332824707,-0.3053187131881714,-0.3073197883382397,53.74576187133789,5.812694072723389,-0.1774120330810547,-0.7816785669160033
etnn,25,50.80036163330078,43.1439094543457,50.64141845703125,5.71450662612915,-0.6710394620895386,-0.67174065821754,43.14391326904297,5.164228439331055,-0.1852017641067505,-0.4302259998600055
etnn,26,40.38943099975586,41.08559799194336,40.41293716430664,5.07284688949585,-0.3262162208557129,-0.3340849200459794,41.08559799194336,5.167949676513672,-0.2106572389602661,-0.3619926877044841
etnn,27,42.4958610534668,42.728065490722656,42.39151763916016,5.23212480545044,-0.3992272615432739,-0.3994004933949675,42.72806930541992,5.283448696136475,-0.2125065326690673,-0.4164406961117828
etnn,28,40.72489547729492,46.82069778442383,40.73863220214844,5.1021504402160645,-0.3448350429534912,-0.3448364419083212,46.82069778442383,5.563307285308838,-0.2163257598876953,-0.5521120092683078
etnn,29,42.62173080444336,39.91131591796875,42.66752624511719,5.22564172744751,-0.408511757850647,-0.4085119490858289,39.91131591796875,5.081046581268311,-0.2090972661972046,-0.3230651583676478
etnn,30,61.66657257080078,151.08517456054688,60.19771957397461,6.195830345153809,-0.9806692600250244,-0.9872067774850968,151.08517456054688,10.93218994140625,-0.2589946985244751,-4.008492346907696
etnn,31,422.9851379394531,796.4203491210938,415.6472778320313,18.785808563232425,-12.591168403625488,-12.721070042705431,796.4203491210938,27.638002395629883,-0.0794066190719604,-25.401431822765385
etnn,32,381.0115051269531,179.45448303222656,388.3772888183594,16.834888458251953,-11.742348670959473,-11.820851030354824,179.45448303222656,12.076040267944336,-0.1407465934753418,-4.948938377952178
etnn,33,214.0132598876953,81.8481216430664,218.21331787109372,12.944602012634276,-6.194025993347168,-6.203512030485944,81.8481216430664,7.4510626792907715,-0.1643954515457153,-1.7132754300093267
etnn,34,97.61119842529295,158.13035583496094,97.52397918701172,8.160636901855469,-2.2180731296539307,-2.2193962488371413,158.13037109375,11.180442810058594,-0.144449234008789,-4.242041270737287
etnn,35,86.55609130859375,47.747501373291016,87.13318634033203,7.573110103607178,-1.8631722927093504,-1.8763824512233231,47.747501373291016,5.4429850578308105,-0.1808184385299682,-0.5828356273971851
etnn,36,42.81717300415039,41.89250564575195,42.933780670166016,5.265149593353272,-0.4079873561859131,-0.4173012132588598,41.89250946044922,5.225439548492432,-0.2110400199890136,-0.3887417899909724
etnn,37,42.83853530883789,46.10193634033203,42.90692901611328,5.243929862976074,-0.416167140007019,-0.4164148083728931,46.10193634033203,5.515378952026367,-0.2151322364807129,-0.5282848819476305
etnn,38,56.90070724487305,37.55044937133789,57.318695068359375,6.1231560707092285,-0.8921531438827515,-0.8921664538713074,37.55044937133789,4.893070220947266,-0.2044744491577148,-0.2448020271757098
etnn,39,45.75273513793945,36.15232849121094,45.90242004394531,5.4532880783081055,-0.5152289867401123,-0.5153000410881314,36.15232467651367,4.75922441482544,-0.198007583618164,-0.1984540926075286
