config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,3151.968017578125,883.9676513671875,3216.656494140625,43.7362174987793,-62.27848434448242,-105.18611622652506,883.9676513671875,29.07393455505371,-0.282049298286438,-28.303636894043
etnn,2,1315.55859375,955.10693359375,1319.0513916015625,35.630859375,-0.6338385343551636,-42.54364280351761,955.1069946289062,30.30500030517578,-0.2170687913894653,-30.661912641686826
etnn,3,409.1482849121094,41.50669097900391,417.8475036621094,17.600971221923828,-3.0426321029663086,-12.793701855495264,41.50669097900391,5.159733772277832,-0.3236106634140014,-0.3759520058621655
etnn,4,158.5755615234375,258.7162475585937,156.00616455078125,10.600098609924316,-1.1329450607299805,-4.14997109122866,258.7162170410156,14.808026313781738,-0.3864873647689819,-7.576475036648048
etnn,5,169.34751892089844,49.783634185791016,171.74395751953125,11.3753080368042,-0.7557531595230103,-4.669496811562043,49.783634185791016,5.7134199142456055,-0.3037776947021484,-0.6503334997764352
etnn,6,53.52909469604492,77.23274993896484,52.92045593261719,5.819642066955566,-0.6498076915740967,-0.7469747929117585,77.23275756835938,7.165912628173828,-0.2450460195541381,-1.560275362604552
etnn,7,74.75127410888672,51.53536224365234,75.17290496826172,7.003788948059082,-0.3110513687133789,-1.481557539413259,51.53536605834961,5.696712017059326,-0.2543737888336181,-0.7084036153266688
etnn,8,43.51375198364258,42.65889739990234,43.55984115600586,5.259434223175049,-0.4013010263442993,-0.4379681723267263,42.65889739990234,5.252912998199463,-0.2819828987121582,-0.4141477581971418
etnn,9,46.99707412719727,42.66064453125,47.06747055053711,5.55940055847168,-0.33913254737854,-0.5537598517837534,42.66064453125,5.254124164581299,-0.2796021699905395,-0.4142056560119365
etnn,10,41.40972137451172,38.86945343017578,41.401641845703125,5.171648979187012,-0.3474611043930053,-0.3667233885534353,38.86945724487305,4.943648338317871,-0.2615412473678589,-0.2885272645226062
