config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,47316.3828125,716.3634033203125,48445.765625,106.69457244873048,-18628.9140625,-21494.75392351839,716.3634033203125,26.667348861694336,-11.516926765441896,-1718.1146286881017
etnn,2,426.2781677246094,12.294376373291016,435.0491027832031,19.295310974121094,-187.2105255126953,-187.55888511764897,12.2943754196167,3.49271297454834,0.7712264657020569,-28.50379766654487
etnn,3,26.06213760375977,4.37890625,26.64100456237793,4.565945148468018,-6.097132682800293,-10.557024714132128,4.378906726837158,2.0688867568969727,0.7633489370346069,-9.508412725741833
etnn,4,10.327824592590332,14.28375244140625,10.3157320022583,2.9002645015716557,-2.3085503578186035,-3.544694949373299,14.28375244140625,3.769498586654663,0.8208941221237183,-33.27786338460316
etnn,5,6.500510215759277,0.2000301033258438,6.549291133880615,2.335992813110352,-1.8511297702789309,-1.856013134518523,0.2000300884246826,0.3821553587913513,0.8051618933677673,0.51997177398814
etnn,6,2.3647210597991943,3.2466471195220947,2.372258424758911,1.319398045539856,0.2446978092193603,-0.0293321939888233,3.2466471195220947,1.7779326438903809,0.7945728898048401,-6.791238608085064
etnn,7,1.7250553369522097,0.0674080401659011,1.7478172779083252,1.1841084957122805,0.2390058040618896,0.237922881187256,0.0674080476164817,0.2091329544782638,0.8454511165618896,0.8382355125429569
etnn,8,0.7352484464645386,0.803235650062561,0.7283844947814941,0.7171447277069092,0.7086131572723389,0.679202233663784,0.803235650062561,0.8643616437911987,0.8653371334075928,-0.9275889168874314
etnn,9,0.3927412033081054,0.4322142004966736,0.3981520533561706,0.5261010527610779,0.8298326730728149,0.825213501882361,0.4322142004966736,0.613195538520813,0.8640099763870239,-0.0372190237885596
etnn,10,0.2866608500480652,0.0903880819678306,0.2895382046699524,0.4426239132881164,0.8741266131401062,0.8733435667975784,0.0903880819678306,0.2313404381275177,0.8581764101982117,0.7830884730641429
etnn,11,0.1821829825639724,0.0617154836654663,0.1815613210201263,0.3458828926086426,0.923596203327179,0.9215661083999964,0.061715479940176,0.1991816014051437,0.855082631111145,0.8518964116521154
etnn,12,0.1443028748035431,0.0738909766077995,0.143779456615448,0.3039999306201935,0.9384621977806092,0.9370816056626394,0.0738909840583801,0.2227978110313415,0.8540796041488647,0.8226779001124604
etnn,13,0.128439798951149,0.0628529265522956,0.1284018903970718,0.283989280462265,0.9448965191841124,0.9444736717110496,0.062852919101715,0.2019172310829162,0.8555476069450378,0.8491668083234016
