config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,1492979.375,13.30162525177002,1528481.625,682.086669921875,-2968855.0,-3817651.178356756,13.30162525177002,3.561421632766724,-0.4838182926177978,-30.920975441234763
etnn,2,5751.71826171875,1852.53759765625,5728.27099609375,64.86798858642578,-13908.0166015625,-14306.36538546093,1852.5377197265625,42.97817993164063,-11.991381645202637,-4444.682664238527
etnn,3,1507.134033203125,494.7725830078125,1524.267822265625,34.14101791381836,-3757.864990234375,-3806.1274641122623,494.7725830078125,22.15011405944824,-8.947011947631836,-1186.3454088587132
etnn,4,335.897705078125,397.3427734375,343.50885009765625,16.490596771240234,-849.3079833984375,-856.9738435286521,397.3427429199219,19.882753372192383,-3.844890594482422,-952.5352976557213
etnn,5,196.46969604492188,210.99932861328125,201.08238220214844,12.889826774597168,-467.3352966308594,-501.2386516934415,210.99932861328125,14.461895942687988,-3.4465208053588867,-505.3519873725655
etnn,6,94.36402130126952,119.25664520263672,96.54051971435548,8.964790344238281,-225.01646423339844,-240.1269488703766,119.25664520263672,10.840601921081545,-3.170817375183105,-285.18972076747787
etnn,7,49.86867141723633,40.76432418823242,50.33518600463867,6.413617134094238,-121.49520874023438,-124.72099167180303,40.76432418823242,6.251959800720215,-3.025201797485352,-96.825412181169
etnn,8,25.677919387817383,1.8795884847640991,25.504350662231445,4.533072471618652,-62.60085678100586,-62.70160839153162,1.8795884847640991,1.0744343996047974,-2.8775908946990967,-3.510599408029295
etnn,9,10.948232650756836,16.678918838500977,11.171570777893066,2.6082851886749268,-25.459009170532227,-26.90296395539223,16.678918838500977,3.8836963176727295,-2.850573778152466,-39.02573749017663
etnn,10,8.12644100189209,1.6149133443832395,8.077353477478027,2.3284151554107666,-19.09688949584961,-19.174613804699472,1.6149134635925293,0.9797416925430298,-2.7782678604125977,-2.875437082664416
etnn,11,4.707949161529541,4.5600361824035645,4.748160362243652,1.7955013513565063,-10.658135414123535,-10.85936647264062,4.560036659240723,1.8492497205734253,-2.7378904819488525,-9.943085196364084
etnn,12,3.617906332015991,4.815639495849609,3.6693544387817374,1.5882188081741333,-8.148886680603027,-8.164858843331096,4.815639495849609,1.9125280380249023,-2.6790459156036377,-10.556474922666258
etnn,13,2.9329020977020264,3.568763971328736,2.967064619064331,1.3969796895980835,-6.409696578979492,-6.410766782027563,3.568763971328736,1.5990455150604248,-2.612332344055176,-7.564248788700711
etnn,14,2.3146440982818604,1.967615008354187,2.3372840881347656,1.226134181022644,-4.829178810119629,-4.837778562797262,1.9676151275634768,1.1087393760681152,-2.541348695755005,-3.721843513661288
etnn,15,1.6342947483062744,1.5688401460647583,1.6399410963058472,0.9938571453094482,-3.0948119163513184,-3.096041966579218,1.5688401460647583,0.96635764837265,-2.473708391189575,-2.764871319655029
etnn,16,1.494170308113098,1.5286303758621216,1.497525930404663,0.9478485584259032,-2.740332841873169,-2.7403345109412505,1.5286304950714111,0.9517011642456056,-2.408057451248169,-2.668376695909735
etnn,17,1.4724847078323364,1.3943936824798584,1.47239351272583,0.9384317398071288,-2.6770870685577397,-2.677562228059204,1.3943936824798584,0.9041487574577332,-2.340446949005127,-2.3462382715684567
etnn,18,1.3994814157485962,1.3702726364135742,1.3983956575393677,0.9129599332809448,-2.4918878078460693,-2.4927392564089788,1.370272517204285,0.8987781405448914,-2.27366304397583,-2.288352877283021
etnn,19,1.3302233219146729,1.3716864585876465,1.331842064857483,0.8863831162452698,-2.326385021209717,-2.3265102557202977,1.371686339378357,0.8948856592178345,-2.207488775253296,-2.2917457791589047
etnn,20,1.370816946029663,1.460489273071289,1.3706929683685305,0.9038193821907043,-2.419793605804444,-2.423547028314109,1.460489273071289,0.9435647130012512,-2.1390700340271,-2.5048528528973573
etnn,21,1.4379152059555054,1.562099575996399,1.4301975965499878,0.92816561460495,-2.5580432415008545,-2.5721702787791587,1.562099575996399,0.9660573601722716,-2.076722860336304,-2.7486956561725617
etnn,22,1.5548151731491089,1.517357587814331,1.5514483451843262,0.9766287803649902,-2.852670907974243,-2.875015583433821,1.517357587814331,0.9746866822242736,-2.0026960372924805,-2.6413245729332697
etnn,23,1.445405125617981,1.3816132545471191,1.4467226266860962,0.9391534328460692,-2.5960750579833984,-2.6134444424203584,1.3816132545471191,0.8988872170448303,-1.9209144115448,-2.3155678530519497
etnn,24,1.287864089012146,1.272524356842041,1.2939571142196655,0.8825293183326721,-2.2247555255889893,-2.231885875663646,1.272524356842041,0.8843238949775696,-1.723623275756836,-2.053778715326024
etnn,25,1.174007773399353,1.10735023021698,1.1745376586914062,0.8384407162666321,-1.9327657222747805,-1.9336147295908148,1.1073503494262695,0.8029207587242126,-1.6559157371520996,-1.657397242688031
etnn,26,1.0913642644882202,1.1041889190673828,1.0920647382736206,0.8047513961791992,-1.7270207405090332,-1.7276240695457648,1.1041889190673828,0.7972216010093689,-1.597762107849121,-1.649810718415334
etnn,27,1.077646255493164,1.0774704217910769,1.0769058465957642,0.7993643283843994,-1.6888785362243652,-1.6897619676957714,1.0774704217910769,0.8007587790489197,-1.5411996841430664,-1.5856920126597238
etnn,28,1.041305661201477,1.0543489456176758,1.0398962497711182,0.7836876511573792,-1.5973117351531982,-1.5973239493797171,1.054349064826965,0.7921833395957947,-1.4866468906402588,-1.5302058103377705
etnn,29,1.0366183519363403,1.01397967338562,1.0399855375289917,0.7865954041481018,-1.5970969200134275,-1.5975469763607757,1.01397967338562,0.7687850594520569,-1.433218002319336,-1.433328233789026
etnn,30,1.016830325126648,1.1437381505966189,1.0140235424041748,0.7760747075080872,-1.530711650848389,-1.5327022920128268,1.1437381505966189,0.8094914555549622,-1.381850242614746,-1.7447199338897232
etnn,31,1.0459575653076172,1.001229763031006,1.049123764038086,0.7910106182098389,-1.618718147277832,-1.6203712552355831,1.001229763031006,0.7559941411018372,-1.3294260501861572,-1.402731421155206
etnn,32,1.020880937576294,1.0672346353530884,1.019060730934143,0.7796638011932373,-1.543180227279663,-1.545283791456182,1.067234754562378,0.8154904246330261,-1.2781202793121338,-1.561128625436564
