config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,22655.24609375,1009.8390502929688,23198.15625,102.88501739501952,-9817.9912109375,-10094.468932448905,1009.839111328125,31.761646270751957,-1.4883980751037598,-2422.391744873325
etnn,2,292.4864501953125,9.359960556030272,297.0439147949219,14.16806697845459,-125.3942642211914,-127.63558986840584,9.359960556030272,3.055727958679199,0.9460300207138062,-21.4618485409788
etnn,3,121.12776184082033,174.5508575439453,123.93094635009766,9.505938529968262,-53.29875183105469,-53.45351264577894,174.5508575439453,13.206329345703123,0.655017614364624,-417.8836975235114
etnn,4,85.10743713378906,2.1084582805633545,84.79935455322266,8.657854080200195,-35.736083984375,-36.35032618416895,2.1084582805633545,1.4478473663330078,0.9707313179969788,-4.059836356712965
etnn,5,31.2163143157959,24.630807876586918,31.90188407897949,4.831965923309326,-12.912736892700195,-12.947838964537612,24.630809783935547,4.958366394042969,0.8910202383995056,-58.10852608465346
etnn,6,20.034460067749023,24.21549224853516,20.461170196533203,4.161665916442871,-7.7739105224609375,-7.855719427768498,24.21549415588379,4.919751167297363,0.9722992181777954,-57.11185801284216
etnn,7,12.252782821655272,8.69812297821045,12.546082496643066,3.106406211853028,-4.367899894714356,-4.455401624151497,8.698122024536133,2.9456584453582764,0.9490825533866882,-19.873582148709616
etnn,8,8.120210647583008,0.8716468214988708,8.128091812133789,2.614653348922729,-2.522467613220215,-2.523529141598355,0.8716468214988708,0.9300431609153748,0.9840016961097716,-1.091760680450775
etnn,9,3.1818013191223145,3.428323745727539,3.246915102005005,1.5868239402770996,-0.4181638956069946,-0.4411474441817808,3.428323984146118,1.8514939546585083,0.9992945194244384,-7.22722342108559
etnn,10,3.834336996078491,5.185729026794434,3.822247266769409,1.815104365348816,-0.6811215877532959,-0.6815314143879903,5.185729503631592,2.277038097381592,0.9980149269104004,-11.444610348132544
etnn,11,2.612274646759033,1.838767886161804,2.593411922454834,1.4804250001907349,-0.1194386482238769,-0.1245282469709576,1.838767886161804,1.355779767036438,0.9984906315803528,-3.412638638369904
etnn,12,1.0787476301193235,0.5894297361373901,1.0721555948257446,0.9378818273544312,0.5291092395782471,0.5257074441746028,0.5894297361373901,0.766912043094635,0.9969385862350464,-0.4145017225292489
etnn,13,0.735817015171051,1.2589561939239502,0.7189694046974182,0.7530620098114014,0.6871252059936523,0.6868540777335509,1.2589561939239502,1.121692180633545,0.9981694221496582,-2.021217964752168
etnn,14,0.6278989911079407,0.1795531213283538,0.6374151706695557,0.7564510107040405,0.7264729142189026,0.7206172439423651,0.179553136229515,0.41802579164505,0.9884629845619202,0.5691119796804196
etnn,15,1.3821203708648682,10.098383903503418,1.302565574645996,0.9875947833061218,0.4319531917572021,0.4206611340088424,10.098384857177734,3.177345991134644,0.993144989013672,-23.23390237934396
