config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,408312.4375,101858.8828125,414604.90625,622.3014526367188,-901.7228393554688,-13685.659317229192,101858.8828125,319.0165405273437,-1.8951876163482664,-3375.6345875678007
etnn,2,42998.39453125,19752.591796875,43523.23828125,199.4799652099609,-122.1648178100586,-1435.760072229073,19752.591796875,140.42205810546875,-0.1349681615829467,-653.8008769539169
etnn,3,16607.26953125,13135.6650390625,16674.521484375,128.78530883789062,-1.933634042739868,-549.4481864966735,13135.6640625,114.47350311279295,-0.0436679124832153,-434.4489072603084
etnn,4,11241.8154296875,9120.572265625,11280.765625,105.92912292480467,-0.9735676050186156,-371.3930867573188,9120.5712890625,95.34265899658205,-0.0060783624649047,-301.34807513595393
etnn,5,8049.578125,7382.818359375,8064.41552734375,89.57134246826172,-0.3663887977600097,-265.21707400113127,7382.81884765625,85.74822235107422,0.0035008192062377,-243.741338851302
etnn,6,7213.4033203125,7015.02734375,7217.41259765625,84.7778091430664,0.0051571130752563,-237.25640371252328,7015.02734375,83.57644653320312,0.0053546428680419,-231.549018365125
etnn,7,6843.20703125,6647.05078125,6846.32470703125,82.56040954589844,0.0062528252601623,-225.0062748151701,6647.05078125,81.34538269042969,0.0061582922935485,-219.3505623274152
etnn,8,6487.19384765625,6309.11181640625,6490.43994140625,80.37667083740234,0.0086259245872497,-213.25805718726463,6309.11181640625,79.2410659790039,0.0066091418266296,-208.1478429087269
etnn,9,6165.1494140625,6006.91845703125,6167.77294921875,78.34400939941406,0.0100308656692504,-202.60640011310085,6006.91845703125,77.31077575683594,0.006760835647583,-198.1300730660292
etnn,10,5878.41357421875,5740.3251953125,5881.19921875,76.49264526367188,0.0071771740913391,-193.1462194948137,5740.3251953125,75.56693267822266,0.0066825151443481,-189.29250536874176
etnn,11,5625.9599609375,5506.767578125,5629.10302734375,74.82647705078125,0.0063104629516601,-184.8241978713292,5506.76708984375,74.00537872314453,0.0064389109611511,-181.55002570950464
etnn,12,5420.94482421875,5329.93994140625,5423.33349609375,73.43903350830078,0.0082796812057495,-178.03145512643636,5329.93994140625,72.80081939697266,0.0061402320861816,-175.68816331695876
etnn,13,5266.32275390625,5201.50244140625,5267.73828125,72.37207794189453,0.0089837312698364,-172.89504287069633,5201.50244140625,71.9132308959961,0.0058587789535522,-171.43045185661455
etnn,14,5133.01025390625,5061.611328125,5132.7451171875,71.43386840820312,0.0113778114318847,-168.43874815440063,5061.611328125,70.93384552001953,0.0054847002029418,-166.79303555067798
etnn,15,4995.07373046875,4937.7060546875,4996.78759765625,70.4749526977539,0.0073956847190856,-163.9505871934799,4937.70654296875,70.05493927001953,0.0050937533378601,-162.68557325334052
etnn,16,4880.6650390625,4831.40380859375,4882.58154296875,69.65985107421875,0.0067899823188781,-160.18052718845303,4831.40380859375,69.2919921875,0.0047091841697692,-159.16164193619576
etnn,17,4779.4326171875,4736.3037109375,4781.20361328125,68.92826080322266,0.0064210295677185,-156.8338844969465,4736.30419921875,68.60224914550781,0.0043328404426574,-156.0090618277761
etnn,18,4689.9658203125,4649.7138671875,4689.85400390625,68.26264953613281,0.0075357556343078,-153.81831705075837,4649.7138671875,67.96813201904297,0.0039485096931457,-153.13859318696333
etnn,19,4604.986328125,4570.771484375,4606.80859375,67.65125274658203,0.0058033466339111,-151.07688777968733,4570.771484375,67.3847885131836,0.003441035747528,-150.5216427751347
etnn,20,4530.736328125,4498.8564453125,4531.1171875,67.08917999267578,0.0043818950653076,-148.57821388071235,4498.85595703125,66.84893035888672,0.0029606819152832,-148.1376377735221
etnn,21,4461.51708984375,4432.89208984375,4461.689453125,66.56982421875,0.0047581791877746,-146.2863041231254,4432.8916015625,66.3536376953125,0.0026034116744995,-145.95091139293285
etnn,22,4397.5009765625,4372.05712890625,4397.94775390625,66.08908081054688,0.0036705732345581,-144.18210504564618,4372.05712890625,65.89359283447266,0.0024846792221069,-143.93422748061994
etnn,23,4338.2041015625,4316.1357421875,4339.31005859375,65.6438980102539,0.0034520030021667,-142.24640205748497,4316.13525390625,65.46781921386719,0.0021907687187194,-142.08042648399638
etnn,24,4284.0966796875,4264.333984375,4285.2314453125,65.23053741455078,0.0028002858161926,-140.46118319475957,4264.333984375,65.0709228515625,0.0018653273582458,-140.36320195642605
etnn,25,4234.58203125,4216.12646484375,4235.05908203125,64.84479522705078,0.0026578307151794,-138.80493177759922,4216.12646484375,64.6993637084961,0.0015684962272644,-138.7651112595832
etnn,26,4187.44677734375,4170.97314453125,4188.25732421875,64.48263549804688,0.0014899373054504,-137.2599473127572,4170.97265625,64.34940338134766,0.0012719631195068,-137.26826701796358
etnn,27,4142.1923828125,4128.39501953125,4144.28955078125,64.14070892333984,0.0010865330696105,-135.80851123133544,4128.3955078125,64.01764678955078,0.0009822845458984,-135.85680500097428
etnn,28,4101.39697265625,4087.911865234375,4102.68408203125,63.815616607666016,0.001357078552246,-134.435064471483,4087.912109375,63.70060348510742,0.0006999373435974,-134.51479103579413
etnn,29,4061.971923828125,4049.036376953125,4062.9775390625,63.503536224365234,0.0004715919494628,-133.12429206244738,4049.036376953125,63.3946647644043,0.0004276633262634,-133.22605651391464
etnn,30,4024.234375,4011.30859375,4024.6845703125,63.201271057128906,0.0002894401550292,-131.86019561725556,4011.30859375,63.09633255004883,0.0001538395881652,-131.97537991463113
etnn,31,3991.798583984375,3994.775634765625,3991.397216796875,62.9372444152832,-0.0002616643905639,-130.7613310271396,3994.775634765625,62.96515274047852,5.960464477539064e-08,-131.42730886178927
etnn,32,3986.797119140625,3994.36083984375,3986.170166015625,62.89577102661133,-1.1920928955078125e-07,-130.58879136758483,3994.361328125,62.96186065673828,4.76837158203125e-07,-131.4135590873241
etnn,33,3985.790283203125,3993.941650390625,3985.75439453125,62.892459869384766,-2.6226043701171875e-06,-130.57505382874206,3993.94140625,62.9585189819336,-4.76837158203125e-07,-131.39965572645943
etnn,34,3984.565185546875,3993.516845703125,3985.333251953125,62.88911437988281,-2.9802322387695312e-06,-130.56115032138158,3993.51708984375,62.95515060424805,-4.76837158203125e-07,-131.3855800702022
etnn,35,3984.488525390625,3993.0869140625,3984.90673828125,62.88572311401367,3.5762786865234375e-07,-130.5470736869678,3993.0869140625,62.95174026489258,5.960464477539064e-08,-131.37132296234157
etnn,36,3984.922607421875,3992.65185546875,3984.47509765625,62.88228988647461,2.3245811462402344e-06,-130.53282601593128,3992.652099609375,62.948280334472656,6.556510925292969e-07,-131.35690753890125
etnn,37,3983.894287109375,3992.2119140625,3984.03857421875,62.87881851196289,8.940696716308594e-07,-130.51841365373778,3992.2119140625,62.94478225708008,0.0,-131.34231567360513
etnn,38,3982.884521484375,3991.766845703125,3983.59716796875,62.87530517578125,-3.6954879760742183e-06,-130.50383412041896,3991.7666015625,62.94124984741211,-4.76837158203125e-07,-131.3275654792405
etnn,39,3982.778564453125,3991.316650390625,3983.150390625,62.87175369262695,-4.291534423828125e-06,-130.48908863591052,3991.316650390625,62.93767547607422,0.0,-131.31264309739387
etnn,40,3982.352783203125,3990.862060546875,3982.698486328125,62.868160247802734,2.3245811462402344e-06,-130.47417967378783,3990.8623046875,62.93406295776367,-4.76837158203125e-07,-131.29757605874642
etnn,41,3982.01171875,3990.402587890625,3982.2421875,62.86453628540039,2.5033950805664062e-06,-130.45911896800064,3990.402587890625,62.93041229248047,0.0,-131.28233711857996
