config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,5593251.5,461424.03125,5701997.5,1442.8721923828125,-41494.03515625,-45545.94948301299,461424.03125,678.9898681640625,-12.153770446777344,-15295.263887894647
etnn,2,309179.59375,388860.84375,307928.125,413.6295776367188,-2319.169189453125,-2445.5689569760098,388860.875,623.1587524414062,-16.702802658081055,-12889.785585697617
etnn,3,114758.015625,286.6395874023437,116283.2265625,275.31298828125,-934.0953369140624,-937.3573694363156,286.6395874023437,15.79511547088623,-0.2718397378921509,-8.502137737742395
etnn,4,13713.5732421875,16488.9921875,14022.2880859375,88.86089324951172,-104.02365112304688,-110.44255107391116,16488.994140625,128.28143310546875,-0.0895540714263916,-545.6121718933549
etnn,5,7880.67236328125,1487.6810302734375,7861.93310546875,75.71858978271484,-62.1299057006836,-62.85434269135833,1487.6810302734375,38.00607681274414,-0.4327214956283569,-48.31681192608704
etnn,6,2446.653076171875,3850.51123046875,2491.880615234375,44.33607864379883,-18.89466667175293,-19.4586880687168,3850.51123046875,61.65604019165039,-0.6258124113082886,-126.64492575629583
etnn,7,1910.8841552734373,708.560302734375,1869.5560302734373,36.44395446777344,-14.089956283569336,-14.12584567479674,708.5603637695312,25.847213745117188,-0.341981291770935,-22.488862976862183
etnn,8,986.2196044921876,511.5995788574219,993.2989501953124,28.299259185791016,-6.743847370147705,-6.983456825408365,511.5995788574219,21.878026962280277,-0.0923477411270141,-15.959589622615898
etnn,9,600.0037841796875,362.34283447265625,608.6177368164062,21.4796199798584,-3.8656649589538574,-3.884496618417378,362.34283447265625,18.136478424072266,-0.1075779199600219,-11.01170944440573
etnn,10,352.6659240722656,35.918006896972656,352.6398620605469,15.40516185760498,-1.783376932144165,-1.802380332534399,35.918006896972656,4.7415385246276855,-0.1884350776672363,-0.1906863447308873
etnn,11,219.18104553222656,83.66766357421875,218.5769805908203,12.095808029174805,-0.7864216566085815,-0.79765683234742,83.66766357421875,7.764575481414795,-0.2264461517333984,-1.773593275959827
etnn,12,157.3074951171875,94.7641143798828,157.72134399414062,10.574281692504885,-0.2587900161743164,-0.2631523938500582,94.76412200927734,8.341485023498535,-0.2306808233261108,-2.141442280637905
etnn,13,139.3153533935547,74.28263854980469,139.4257049560547,10.091560363769531,-0.1432366371154785,-0.1434568189604599,74.28263854980469,7.24804162979126,-0.2223451137542724,-1.4624786417165976
etnn,14,136.76585388183594,48.63446807861328,136.8980255126953,10.054455757141112,-0.1145617961883544,-0.1145803499639193,48.63446807861328,5.689153671264648,-0.2079145908355713,-0.6122386138134877
etnn,15,138.5779571533203,46.81315612792969,138.48153686523438,10.057908058166504,-0.115624189376831,-0.11569195631031,46.81315612792969,5.567728996276856,-0.2063593864440918,-0.5518618559886133
etnn,16,139.20860290527344,45.869140625,139.31858825683594,10.155595779418944,-0.1079390048980712,-0.1079881527518722,45.86914443969727,5.504186630249023,-0.2054741382598877,-0.5205677574901104
etnn,17,138.95152282714844,46.79141998291016,138.89759826660156,10.136465072631836,-0.126889944076538,-0.1272144878507346,46.79141998291016,5.566195487976074,-0.206160306930542,-0.5511414535696755
etnn,18,142.4633026123047,49.761531829833984,142.44287109375,10.205181121826172,-0.1552679538726806,-0.1553464738897088,49.761531829833984,5.762497425079346,-0.2083715200424194,-0.6496009416349484
etnn,19,138.38194274902344,81.40589141845703,138.23768615722656,10.107943534851074,-0.1129908561706543,-0.1144605477650582,81.40589904785156,7.644481658935547,-0.2249102592468261,-1.6986154714675197
etnn,20,140.86073303222656,48.17025375366211,140.88665771484375,10.119378089904783,-0.1441258192062378,-0.1441684306772761,48.17025375366211,5.657804012298584,-0.207120656967163,-0.5968499404640446
etnn,21,140.4402313232422,78.4585952758789,140.15658569335938,10.091279029846191,-0.1433330774307251,-0.1444427300918294,78.45860290527344,7.483516216278076,-0.2236428260803222,-1.600912282433669
etnn,22,159.40940856933594,43.80946731567383,158.5277862548828,10.644983291625977,-0.2672241926193237,-0.2700926214062451,43.80946731567383,5.201650619506836,-0.174440860748291,-0.4522892830158267
etnn,23,162.65213012695312,81.2979965209961,163.1387481689453,10.739402770996094,-0.3117848634719848,-0.3179991795983756,81.2979965209961,7.638957023620605,-0.2248772382736206,-1.6950386119582772
etnn,24,139.93800354003906,68.08845520019531,140.02064514160156,10.181109428405762,-0.1111888885498046,-0.1112609179078332,68.08845520019531,6.894898414611816,-0.2189885377883911,-1.2571408848340155
etnn,25,141.80404663085938,49.50479507446289,141.95753479003906,10.190350532531738,-0.143397569656372,-0.1434853959662887,49.50479507446289,5.744634628295898,-0.2081745862960815,-0.6410901818622987
etnn,26,158.93038940429688,85.4922103881836,157.9261016845703,10.621999740600586,-0.2623193264007568,-0.2639218512103733,85.4922103881836,7.660409927368164,-0.1541109085083007,-1.834077325817828
etnn,27,209.9283447265625,60.30368041992188,208.9585418701172,11.891694068908691,-0.6638725996017456,-0.664948540034842,60.30367660522461,6.2081451416015625,-0.1640841960906982,-0.9990744289832044
etnn,28,154.76467895507812,86.12242889404297,155.01019287109375,10.514104843139648,-0.2346875667572021,-0.2432101000668751,86.12242889404297,7.898428440093994,-0.2270119190216064,-1.8549690587939136
etnn,29,156.3672332763672,146.15078735351562,156.59710693359375,10.568960189819336,-0.2412710189819336,-0.2420574190711943,146.15078735351562,10.731196403503418,-0.2467057704925537,-3.844916508282559
etnn,30,231.48448181152344,45.05825424194336,231.5651397705078,12.48148250579834,-0.8500192165374756,-0.8535130462103881,45.05826187133789,5.27667236328125,-0.1735624074935913,-0.4936867878338604
etnn,31,176.23388671875,121.68872833251952,174.48707580566406,10.98000431060791,-0.4004426002502441,-0.4006335033331238,121.68872833251952,9.52755069732666,-0.1440596580505371,-3.033996395739205
etnn,32,544.6998291015625,644.3182983398438,543.4130859375,20.187124252319336,-3.4090018272399902,-3.4429040063689627,644.318359375,24.576141357421875,-0.3369994163513183,-20.359232111421612
etnn,33,391.4035949707031,78.09259033203125,393.7973327636719,16.54993438720703,-2.219015121459961,-2.2505487210806265,78.09259033203125,7.243743419647217,-0.1570627689361572,-1.5887791455817184
etnn,34,223.63229370117188,426.451904296875,221.93585205078125,12.2621431350708,-0.7579668760299683,-0.7815669002383157,426.4518737792969,19.679807662963867,-0.304642915725708,-13.13693280326024
etnn,35,653.7007446289062,554.6617431640625,650.3384399414062,22.50152015686035,-4.181213855743408,-4.218778682341163,554.6617431640625,22.843164443969727,-0.0890339612960815,-17.387105183275363
etnn,36,1232.9993896484375,916.1133422851562,1236.81494140625,32.983585357666016,-8.690411567687988,-8.78234588026777,916.1133422851562,29.57537269592285,-0.3727670907974243,-29.369268934016013
etnn,37,350.8505249023437,382.7831726074219,352.4359741210937,15.29223918914795,-1.8305511474609373,-1.8424972366899417,382.7831726074219,18.547754287719727,-0.2978606224060058,-11.68930906065105
etnn,38,212.88771057128903,119.33231353759766,213.67921447753903,11.88762378692627,-0.7295122146606445,-0.7323403853205555,119.33231353759766,9.53538417816162,-0.2400691509246826,-2.9558807776422458
etnn,39,214.7200927734375,221.7531280517578,212.8832092285156,11.920573234558104,-0.6892696619033813,-0.6896868642773006,221.7531280517578,13.650373458862305,-0.267074704170227,-6.351143977279269
etnn,40,190.2420196533203,310.4559326171875,188.14291381835935,11.273360252380373,-0.5422956943511963,-0.542318730426067,310.4559326171875,16.51145362854004,-0.2855452299118042,-9.291652567224189
