config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,191013.671875,3279.256591796875,195088.78125,333.3749694824219,-5871.58203125,-6439.140196235644,3279.256591796875,56.840415954589844,-0.6052596569061279,-107.7077559455423
etnn,2,14287.458984375,10766.958984375,14317.927734375,103.56768035888672,-374.01739501953125,-471.6538831212263,10766.958984375,103.61502838134766,-0.02381157875061035,-355.9260186994018
etnn,3,4075.350830078125,1438.5670166015625,4167.65576171875,56.77303695678711,-132.5167694091797,-136.5798634788651,1438.5670166015625,37.50627517700195,-0.05571341514587402,-46.68867241056369
etnn,4,2068.54248046875,1380.3165283203125,2054.631103515625,41.541404724121094,-60.16438293457031,-66.82610953926715,1380.3165283203125,36.555519104003906,-0.45894789695739746,-44.75766414652616
etnn,5,793.5658569335938,979.8472290039062,807.553955078125,24.83076286315918,-23.05292320251465,-25.658430115224718,979.8473510742188,30.61622428894043,-0.4086877107620239,-31.482058126548196
etnn,6,551.4276123046875,42.46009063720703,558.3161010742188,21.27031707763672,-17.35480499267578,-17.430757255518664,42.4600944519043,5.240885257720947,-0.2299180030822754,-0.4075572906128375
etnn,7,240.2998046875,168.80209350585938,238.02536010742188,13.229089736938477,-6.419925212860107,-6.857533583155079,168.80210876464844,11.617033958435059,-0.16027534008026123,-4.595810405188999
etnn,8,129.00096130371094,171.078857421875,128.7283172607422,9.525753021240234,-3.128786087036133,-3.2494930479612254,171.078857421875,11.71247673034668,-0.15955471992492676,-4.671285436594328
etnn,9,90.45430755615234,108.17862701416016,91.31475830078125,7.851747989654541,-2.0076193809509277,-2.014421658056289,108.1786117553711,8.835670471191406,-0.17364192008972168,-2.586134617558867
etnn,10,66.91719818115234,63.7139892578125,67.6348648071289,6.622725486755371,-1.2313296794891357,-1.2327168641989354,63.7139892578125,6.403895378112793,-0.18896663188934326,-1.1121265818250778
etnn,11,50.91980743408203,47.753753662109375,51.22908020019531,5.76282262802124,-0.6874680519104004,-0.6911400623570756,47.753761291503906,5.436567306518555,-0.19795310497283936,-0.5830429337025105
etnn,12,44.0522346496582,41.52949905395508,44.24811935424805,5.322974681854248,-0.4587291479110718,-0.4606892656689854,41.52949905395508,5.057758331298828,-0.20332348346710205,-0.37670808379124754
etnn,13,41.08413314819336,39.913719177246094,41.17255401611328,5.109964847564697,-0.3580021858215332,-0.35916087029676613,39.913719177246094,4.960818290710449,-0.20502257347106934,-0.3231446902362516
etnn,14,40.39419937133789,41.45847702026367,40.4162712097168,5.0752058029174805,-0.3319302797317505,-0.3341949174423564,41.45848083496094,5.053547382354736,-0.20264804363250732,-0.3743538055627298
etnn,15,39.05939483642578,37.24512481689453,39.05776596069336,4.9951066970825195,-0.2865496873855591,-0.28934887718155733,37.24512481689453,4.806432723999023,-0.20950329303741455,-0.23468044388543952
etnn,16,37.65303421020508,36.68548583984375,37.68192672729492,4.910387992858887,-0.24346482753753662,-0.24393056267003166,36.68548583984375,4.778538227081299,-0.21175062656402588,-0.21612835304099232
etnn,17,37.48714065551758,36.73151397705078,37.50635528564453,4.89949369430542,-0.23767542839050293,-0.23813476667143973,36.73151397705078,4.795793533325195,-0.21477925777435303,-0.21765426419766176
etnn,18,37.420475006103516,37.090431213378906,37.40805435180664,4.8951826095581055,-0.23477649688720703,-0.23488966346614326,37.090431213378906,4.830090522766113,-0.2161639928817749,-0.22955236378492838
etnn,19,37.44893264770508,36.747589111328125,37.46139144897461,4.9021148681640625,-0.23641443252563477,-0.23665043617592585,36.74759292602539,4.779900074005127,-0.2097024917602539,-0.21818720947477632
etnn,20,37.46162033081055,36.784263610839844,37.42372131347656,4.895547866821289,-0.23472559452056885,-0.2354068074564588,36.78426742553711,4.781203746795654,-0.2089982032775879,-0.2194029468633636
etnn,21,37.26420974731445,36.94774627685547,37.28287887573242,4.886533260345459,-0.23070955276489258,-0.23075752734852228,36.94774627685547,4.789130687713623,-0.207733154296875,-0.22482232623712473
etnn,22,37.344520568847656,36.73166275024414,37.36417770385742,4.886282920837402,-0.23190057277679443,-0.23344126738174165,36.73166275024414,4.797776222229004,-0.21301019191741943,-0.21765915465883423
etnn,23,37.16954803466797,36.5146598815918,37.23494338989258,4.883805751800537,-0.229081392288208,-0.22917488016225418,36.5146598815918,4.7730584144592285,-0.21042823791503906,-0.21046558808486004
etnn,24,37.197933197021484,36.515785217285156,37.22065353393555,4.883549690246582,-0.22867441177368164,-0.2287033296128036,36.51578903198242,4.7699995040893555,-0.20902061462402344,-0.21050290163915997
etnn,25,37.389156341552734,36.71601104736328,37.3845100402832,4.889039039611816,-0.23247337341308594,-0.23411244736031622,36.71601104736328,4.797194004058838,-0.2117983102798462,-0.2171403149845872
etnn,26,37.611392974853516,36.481353759765625,37.639347076416016,4.910192966461182,-0.24197375774383545,-0.2425248886782041,36.481353759765625,4.768083095550537,-0.20830416679382324,-0.20936138311593622
etnn,27,37.614471435546875,37.389705657958984,37.63193893432617,4.901875972747803,-0.24180102348327637,-0.24228025228849592,37.38970184326172,4.813724040985107,-0.20337295532226562,-0.2394733515632126
etnn,28,38.11648941040039,38.25069046020508,38.120277404785156,4.928114891052246,-0.2546203136444092,-0.25840113838883805,38.250694274902344,4.927259922027588,-0.2150263786315918,-0.268015219892229
etnn,29,38.51729202270508,37.36081314086914,38.53415298461914,4.978568077087402,-0.2697024345397949,-0.27206357865355724,37.36081314086914,4.811873912811279,-0.20250165462493896,-0.23851551601112586
etnn,30,38.16910171508789,36.949039459228516,38.10373306274414,4.931694030761719,-0.2547597885131836,-0.2578549006537658,36.94904327392578,4.787627696990967,-0.20325899124145508,-0.22486531418056588
etnn,31,37.77161407470703,36.73487854003906,37.83308029174805,4.923006534576416,-0.24857664108276367,-0.24892030858729397,36.7348747253418,4.800353050231934,-0.20963764190673828,-0.21776567814646297
etnn,32,37.191680908203125,36.412357330322266,37.228240966796875,4.882290840148926,-0.22893846035003662,-0.22895370688672134,36.41236114501953,4.767482280731201,-0.2069549560546875,-0.20707425916637723
etnn,33,37.04633331298828,36.6451416015625,37.13731384277344,4.880845069885254,-0.225844144821167,-0.22595213026504268,36.6451416015625,4.7708234786987305,-0.203149676322937,-0.2147909397969432
etnn,34,37.140830993652344,36.561248779296875,37.168739318847656,4.878188133239746,-0.22641682624816895,-0.22698952385804216,36.561248779296875,4.784637451171875,-0.20769071578979492,-0.21200993585094352
etnn,35,37.11626052856445,36.37657928466797,37.165218353271484,4.879034519195557,-0.22661137580871582,-0.2268732901686108,36.37657928466797,4.76503849029541,-0.20573759078979492,-0.20588807495902195
etnn,36,37.10622024536133,36.505191802978516,37.09439468383789,4.871304035186768,-0.22402453422546387,-0.22453538021930686,36.505191802978516,4.779568672180176,-0.2066793441772461,-0.21015164452685497
etnn,37,37.150474548339844,36.394134521484375,37.1536979675293,4.87867546081543,-0.22648143768310547,-0.22649295486587517,36.394134521484375,4.7682342529296875,-0.20548486709594727,-0.2064699848412508
etnn,38,37.21924591064453,36.50174331665039,37.25658416748047,4.8855299949646,-0.22985482215881348,-0.2298894322394045,36.50174331665039,4.762681484222412,-0.20155692100524902,-0.21003736291863784
etnn,39,37.2512092590332,36.39457702636719,37.21845626831055,4.885850429534912,-0.2274571657180786,-0.2286307729479451,36.39458084106445,4.769143104553223,-0.2049344778060913,-0.2064848675550517
etnn,40,37.30321502685547,36.617515563964844,37.2388916015625,4.885534763336182,-0.22929120063781738,-0.22930531391752118,36.617515563964844,4.79118013381958,-0.20597994327545166,-0.21387520966198736
etnn,41,37.1851806640625,36.39229202270508,37.18034362792969,4.883498668670654,-0.2272641658782959,-0.2273725957765016,36.39229202270508,4.757197380065918,-0.20097589492797852,-0.20640893262943072
etnn,42,37.34888458251953,36.74946212768555,37.30543899536133,4.885565757751465,-0.23111248016357422,-0.23150217170766618,36.74946212768555,4.774730205535889,-0.1987776756286621,-0.21824917220143258
etnn,43,37.15760040283203,36.3017692565918,37.169403076171875,4.885753154754639,-0.22696661949157715,-0.22701138364422735,36.3017692565918,4.753509044647217,-0.20096516609191895,-0.20340819238287233
etnn,44,37.23100662231445,37.22383117675781,37.20221710205078,4.880068778991699,-0.22696304321289062,-0.2280946645610784,37.22383117675781,4.84493350982666,-0.20675170421600342,-0.2339745852167212
etnn,45,37.38100814819336,36.29170227050781,37.364166259765625,4.891663074493408,-0.23339366912841797,-0.23344092609969547,36.29170227050781,4.760255336761475,-0.20241177082061768,-0.2030744840725609
etnn,46,37.1330680847168,36.38248825073242,37.195465087890625,4.883054256439209,-0.22775626182556152,-0.22787178326592872,36.38248825073242,4.769888877868652,-0.2029491662979126,-0.20608399358200513
etnn,47,37.89960479736328,36.26802062988281,37.86004638671875,4.9165263175964355,-0.24836277961730957,-0.24981035709151223,36.26802062988281,4.758391857147217,-0.20170438289642334,-0.2022894266846964
etnn,48,37.527626037597656,36.24789047241211,37.480499267578125,4.908796787261963,-0.2369225025177002,-0.2372812256990764,36.24789047241211,4.749975204467773,-0.19935178756713867,-0.201622013613441
etnn,49,37.048561096191406,36.32195281982422,37.053707122802734,4.870265483856201,-0.22248542308807373,-0.2231921356392137,36.32195281982422,4.752147197723389,-0.19824647903442383,-0.20407721481349395
etnn,50,37.319061279296875,36.20476150512695,37.33968734741211,4.89394998550415,-0.23253214359283447,-0.23263269961626976,36.20476150512695,4.748648643493652,-0.19920063018798828,-0.20019227547600038
etnn,51,37.05413055419922,36.1919059753418,37.0407829284668,4.871888160705566,-0.22260499000549316,-0.2227655176027059,36.1919059753418,4.748109340667725,-0.19899499416351318,-0.19976621459273503
etnn,52,37.35871505737305,36.59352493286133,37.29216766357422,4.889388561248779,-0.23023343086242676,-0.23106409239781756,36.59352493286133,4.791196823120117,-0.20242059230804443,-0.21307998159649166
etnn,53,37.368019104003906,36.189292907714844,37.2933464050293,4.890143871307373,-0.23096203804016113,-0.23110301583513793,36.189292907714844,4.74672794342041,-0.1980421543121338,-0.19967953152367124
etnn,54,37.12575149536133,36.32600402832031,37.17177200317383,4.874875545501709,-0.2270742654800415,-0.22708960051296057,36.32600784301758,4.751157760620117,-0.1964036226272583,-0.20421161111547326
etnn,55,37.28902053833008,36.7132453918457,37.23975372314453,4.892366409301758,-0.22933173179626465,-0.22933373671310875,36.7132453918457,4.771387577056885,-0.19436371326446533,-0.21704862344256726
etnn,56,37.43040084838867,38.34019088745117,37.486087799072266,4.895333766937256,-0.23429524898529053,-0.2374656336441805,38.34019088745117,4.939335346221924,-0.20560884475708008,-0.27098205053082625
etnn,57,38.441802978515625,36.156394958496094,38.37318801879883,4.951198577880859,-0.26674342155456543,-0.26674995631963694,36.156394958496094,4.744329452514648,-0.1968625783920288,-0.19858906223494244
etnn,58,37.33390426635742,36.28894805908203,37.330543518066406,4.8909010887146,-0.23222112655639648,-0.2323309852354618,36.28894805908203,4.748788833618164,-0.19529485702514648,-0.20298315600094252
etnn,59,37.219078063964844,36.2159309387207,37.22618103027344,4.878801345825195,-0.22827184200286865,-0.2288857146781227,36.2159309387207,4.756093978881836,-0.19870471954345703,-0.20056267728026755
etnn,60,37.22475051879883,36.24391174316406,37.2532958984375,4.881773471832275,-0.22869765758514404,-0.22978084158083845,36.24391174316406,4.759122848510742,-0.1987091302871704,-0.20149010749741247
etnn,61,37.04271697998047,36.511775970458984,37.07115936279297,4.8736114501953125,-0.22366881370544434,-0.22376828125093096,36.511775970458984,4.759594917297363,-0.19329118728637695,-0.2103698974335224
etnn,62,37.00424575805664,36.46889114379883,36.98293685913086,4.867954254150391,-0.21996557712554932,-0.2208558811733714,36.46889114379883,4.781376838684082,-0.19946157932281494,-0.20894827526943938
etnn,63,37.51918411254883,36.09724807739258,37.49524688720703,4.901667594909668,-0.23727333545684814,-0.23776796491838215,36.09724807739258,4.740983009338379,-0.1954861879348755,-0.1966281937016341
etnn,64,38.23667526245117,38.25703430175781,38.34352111816406,4.958040237426758,-0.26550114154815674,-0.2657707217881753,38.25703811645508,4.8616623878479,-0.18830370903015137,-0.2682255166617953
etnn,65,37.50655746459961,36.11604309082031,37.5290641784668,4.898636817932129,-0.23846864700317383,-0.2388842028631437,36.11604309082031,4.740414619445801,-0.19443273544311523,-0.19725131589468958
etnn,66,36.95803451538086,36.08297348022461,36.94721984863281,4.86398458480835,-0.2186957597732544,-0.21967691956836743,36.08297348022461,4.743603229522705,-0.19601261615753174,-0.1961550749589449
etnn,67,37.11871337890625,36.188480377197266,37.0720329284668,4.86926794052124,-0.22357416152954102,-0.22379708851382896,36.188480377197266,4.755213737487793,-0.1969074010848999,-0.19965249872516488
etnn,68,37.12863540649414,36.05986785888672,37.119293212890625,4.871964454650879,-0.22531962394714355,-0.2253573778509519,36.059871673583984,4.7383575439453125,-0.19424593448638916,-0.19538919279015898
etnn,69,37.1013298034668,36.058677673339844,37.09459686279297,4.879629135131836,-0.2243790626525879,-0.22454199148865972,36.058677673339844,4.741640090942383,-0.19524896144866943,-0.19534959215411551
etnn,70,36.940452575683594,37.32686233520508,36.942893981933594,4.869976997375488,-0.21941184997558594,-0.2195339609073792,37.326866149902344,4.807123184204102,-0.1885889768600464,-0.2373901017555009
etnn,71,37.673709869384766,36.55211639404297,37.727474212646484,4.913463592529297,-0.24515986442565918,-0.24543405218038905,36.55211639404297,4.761318683624268,-0.19043278694152832,-0.2117071551876284
etnn,72,37.694541931152344,36.428077697753906,37.69460678100586,4.9137654304504395,-0.24256742000579834,-0.24434905363632464,36.428077697753906,4.779473781585693,-0.19715702533721924,-0.20759530742187082
etnn,73,37.38923263549805,36.37221145629883,37.34858703613281,4.894105911254883,-0.2328728437423706,-0.2329265633497184,36.372215270996094,4.751017093658447,-0.1906447410583496,-0.2057433185658608
etnn,74,36.90891647338867,36.027015686035156,36.929561614990234,4.860677242279053,-0.21832525730133057,-0.21909403172812603,36.027015686035156,4.735591888427734,-0.19277143478393555,-0.19430000145201265
