config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,1215464.625,4927.36572265625,1244031.125,575.6173706054688,-708185.4375,-865188.9891683433,4927.3662109375,70.15331268310547,-18.244552612304688,-16129.52770442742
etnn,2,7513.82275390625,4216.63330078125,7551.55810546875,83.15457916259766,-5148.8427734375,-5284.977604168612,4216.6337890625,64.86698913574219,-28.15875244140625,-13802.83088951438
etnn,3,2944.02392578125,12.093928337097168,2927.56396484375,48.49329376220703,-2043.2685546875,-2060.963939039895,12.093929290771484,3.0997090339660645,-9.722867965698242,-38.59142663524131
etnn,4,963.8941650390624,1301.0762939453125,985.7138061523438,23.06166076660156,-663.3535766601562,-689.8798348586058,1301.0762939453125,36.02123260498047,-10.61205005645752,-4258.28340062093
etnn,5,544.5244140625,366.7359924316406,549.7409057617188,21.537702560424805,-388.1305541992188,-388.20094004741406,366.7360534667969,19.11071014404297,-3.965315341949463,-1199.5695588345864
etnn,6,198.1976318359375,62.02312088012695,197.2587127685547,12.228736877441406,-134.53079223632812,-135.80653171075608,62.02311325073242,7.8254194259643555,-1.5728895664215088,-202.04269967121516
etnn,7,88.22286224365234,50.78418731689453,87.6610107421875,8.534209251403809,-59.18620681762695,-59.48173178278891,50.78418731689453,7.0853776931762695,-0.9040244817733764,-165.25024075831712
etnn,8,44.27331161499024,65.5876693725586,44.9901237487793,6.03493070602417,-30.38566398620605,-30.531538830444635,65.5876693725586,8.067445755004883,-0.6498528718948364,-213.7118201393432
etnn,9,29.7613468170166,3.552772760391236,29.98540687561035,4.839398384094238,-19.553598403930664,-19.870678555141293,3.552772760391236,1.7686445713043213,-0.3902231454849243,-10.630575242887476
etnn,10,13.709579467773438,21.93204498291016,13.91107177734375,3.372586965560913,-9.036755561828612,-9.05871097863445,21.93204689025879,4.636122226715088,-0.4523404836654663,-70.79809372157602
etnn,11,9.641372680664062,8.293265342712402,9.614205360412598,2.76007080078125,-5.5624680519104,-5.754529383970333,8.293265342712402,2.814085006713867,-0.2249778509140014,-26.149343369358355
etnn,12,4.552950859069824,4.603906631469727,4.53151798248291,1.8718410730361936,-2.1283836364746094,-2.257172825231176,4.603907108306885,2.068659543991089,-0.2358013391494751,-14.071632000968792
