config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,5705805.5,95322.203125,5838984.5,1461.07373046875,-172731.8125,-192751.63378121355,95322.2109375,308.6044921875,-1.833471775054932,-3158.943083091766
etnn,2,202283.140625,80867.3984375,203523.796875,411.9217834472656,-6710.55419921875,-6717.591916341083,80867.3984375,284.2445373535156,-1.4015161991119385,-2679.764278176121
etnn,3,41767.59765625,22091.2421875,42436.88671875,196.8977508544922,-1280.8463134765625,-1399.898057530258,22091.2421875,148.35595703125,-1.7101140022277832,-731.3274099694006
etnn,4,9517.7705078125,8919.375,9732.095703125,92.6462173461914,-320.2335205078125,-320.2694390135838,8919.3759765625,94.12681579589844,-0.9731113910675048,-294.6784018594726
etnn,5,3544.515380859375,3177.8505859375,3623.024169921875,54.20278549194336,-118.12646484375,-118.60085394888944,3177.85107421875,55.947696685791016,-0.5814734697341919,-104.34614882300926
etnn,6,1588.1019287109375,1669.0003662109375,1623.616455078125,36.37269973754883,-52.597442626953125,-52.59773737175024,1669.0003662109375,40.31573486328125,-0.4467315673828125,-54.32756812587344
etnn,7,827.0770263671875,558.2879028320312,840.8805541992188,26.06640243530273,-26.722705841064453,-26.758587925735977,558.2879028320312,22.770641326904297,-0.3195561170578003,-17.50731309677907
etnn,8,441.9181823730469,35.86102294921875,440.2903137207031,18.83237075805664,-13.496760368347168,-13.534569262359376,35.861019134521484,4.74899435043335,-0.1869062185287475,-0.188797348602141
etnn,9,188.54270935058597,218.8691864013672,189.74526977539065,11.669200897216797,-5.2625651359558105,-5.26374366683226,218.8691864013672,13.609331130981444,-0.1224929094314575,-6.255540393173217
etnn,10,119.5167465209961,37.20927047729492,119.27155303955078,9.190260887145996,-2.854734420776367,-2.937312778520521,37.20927047729492,4.872122764587402,-0.1914001703262329,-0.2334919059009212
etnn,11,67.90815734863281,38.43523788452149,68.38745880126953,6.761511325836182,-1.2522156238555908,-1.2575609779119934,38.43523788452149,4.9732279777526855,-0.1936148405075073,-0.2741328805065137
etnn,12,49.33774185180664,37.26373291015625,49.54698944091797,5.6467766761779785,-0.6350175142288208,-0.6356121240809263,37.26373291015625,4.806946277618408,-0.1789345741271972,-0.2352973174032469
etnn,13,42.16132354736328,36.08779144287109,42.18329620361328,5.190380573272705,-0.3925089836120605,-0.3925267620478483,36.08779144287109,4.743127822875977,-0.1821701526641845,-0.196314706007977
etnn,14,42.171512603759766,50.64794921875,41.96721267700195,5.172953128814697,-0.3792122602462768,-0.3853936839575222,50.64794921875,5.822536468505859,-0.2052438259124755,-0.6789857237047281
etnn,15,43.24066162109375,35.836673736572266,43.292362213134766,5.276174068450928,-0.4277507066726684,-0.4291385276406707,35.83667755126953,4.745558261871338,-0.1864969730377197,-0.1879901964388097
etnn,16,38.00740814208984,37.00232696533203,38.057159423828125,4.943747997283936,-0.2562482357025146,-0.2563174482175678,37.00232696533203,4.792685031890869,-0.1793042421340942,-0.2266317458721649
etnn,17,39.58124542236328,55.99224472045898,39.4267578125,5.026970386505127,-0.3014984130859375,-0.3015297660942833,55.99224090576172,5.949743270874023,-0.1626445055007934,-0.8561497490384742
etnn,18,79.60091400146484,116.86279296875,78.96598815917969,7.330906391143799,-1.5858261585235596,-1.6067724735182174,116.86279296875,9.419835090637209,-0.2335774898529052,-2.87401599986766
etnn,19,429.1130676269531,1729.8958740234375,413.2735290527344,17.896833419799805,-12.450801849365234,-12.64271018189956,1729.8958740234375,41.216087341308594,-0.0319646596908569,-56.34625967331547
etnn,20,6800.7392578125,6268.177734375,6698.52001953125,77.84060668945312,-218.2662353515625,-220.12705213618267,6268.1787109375,78.82823181152344,-0.7996721267700195,-206.79087687550563
etnn,21,2331.607177734375,2261.40869140625,2378.8369140625,43.2238655090332,-74.53837585449219,-77.5285708916202,2261.408935546875,47.22953796386719,-0.0203473567962646,-73.96598229153312
etnn,22,1015.5825805664062,1015.8805541992188,1032.35498046875,28.47298240661621,-32.283443450927734,-33.07941164884548,1015.8804931640624,31.212526321411133,-0.3809962272644043,-32.67656585518076
etnn,23,434.9533081054688,120.19397735595705,433.3296508789063,18.578413009643555,-12.96495532989502,-13.3047869680995,120.19397735595705,9.454419136047363,-0.1439056396484375,-2.984445394275728
etnn,24,183.5069122314453,198.0786590576172,186.96762084960935,11.633758544921877,-5.143193244934082,-5.172050183080238,198.0786590576172,12.823519706726074,-0.12837815284729,-5.566332704748537
etnn,25,124.81574249267578,67.6239013671875,124.54592895507812,9.457647323608398,-3.0592355728149414,-3.111426885034631,67.62389373779297,6.866528511047363,-0.2185865640640258,-1.2417405817966365
etnn,26,69.72042083740234,58.80283737182617,70.29594421386719,6.85534143447876,-1.311563491821289,-1.3205625443538778,58.80283737182617,6.335817813873291,-0.2139738798141479,-0.94932139723299
etnn,27,56.690460205078125,56.4321174621582,56.9448356628418,6.081985950469971,-0.8762792348861694,-0.8798247395697902,56.43212127685547,5.975557327270508,-0.1658812761306762,-0.8707317712463787
etnn,28,46.80023193359375,41.49346923828125,46.576637268066406,5.453036785125732,-0.5226525068283081,-0.5375567528876632,41.49346923828125,5.201306343078613,-0.2007088661193847,-0.3755136030130335
etnn,29,42.291385650634766,35.877010345458984,42.25202178955078,5.198317050933838,-0.3922402858734131,-0.3947954371089388,35.87701416015625,4.737396717071533,-0.1873966455459594,-0.1893273800914938
etnn,30,38.19552993774414,36.50996398925781,38.25807571411133,4.944625377655029,-0.2619335651397705,-0.2629500243069693,36.50996398925781,4.767232418060303,-0.1839102506637573,-0.210309855988513
etnn,31,37.41038131713867,35.842899322509766,37.46118927001953,4.889781475067139,-0.2363430261611938,-0.2366437027077705,35.842899322509766,4.737172603607178,-0.1874608993530273,-0.1881965635316556
etnn,32,38.28519058227539,40.31964874267578,38.175514221191406,4.9577741622924805,-0.2599968910217285,-0.2602245129040144,40.31965255737305,4.989392757415772,-0.1769211292266845,-0.336601396146809
etnn,33,38.435794830322266,36.19308853149414,38.45336532592773,4.973368167877197,-0.2661272287368774,-0.2693966442814688,36.19308853149414,4.781610012054443,-0.1905807256698608,-0.1998053445422025
etnn,34,38.861759185791016,38.65708541870117,38.93461608886719,5.012186527252197,-0.2850995063781738,-0.2852834652736071,38.65708923339844,4.888559818267822,-0.1788851022720337,-0.2814871942990882
etnn,35,44.95249557495117,36.51881790161133,44.88301849365234,5.375526905059815,-0.4814634323120117,-0.4816481868113218,36.51881790161133,4.767372608184815,-0.1833401918411255,-0.2106033250850814
etnn,36,43.51534271240234,46.42066192626953,43.36671447753906,5.272083759307861,-0.4242440462112427,-0.4315930317124927,46.420658111572266,5.542013645172119,-0.2055816650390625,-0.5388506033904197
etnn,37,43.10211563110352,36.78268814086914,43.221038818359375,5.257639408111572,-0.4249461889266968,-0.4267840298393026,36.78268814086914,4.781585216522217,-0.1835361719131469,-0.2193506782219674
etnn,38,38.36261367797852,36.69603729248047,38.355125427246094,4.9630937576293945,-0.2654637098312378,-0.2661536856817781,36.69603729248047,4.825993537902832,-0.1931953430175781,-0.2164782064078569
etnn,39,37.87548828125,36.12553787231445,37.8947639465332,4.929539203643799,-0.2509551048278808,-0.2509565944532037,36.12553787231445,4.745718479156494,-0.1857203245162964,-0.1975659071091309
etnn,40,37.8706169128418,39.85257339477539,37.77016067504883,4.902040004730225,-0.2451159954071045,-0.2468432420861581,39.852577209472656,5.080636501312256,-0.1988404989242553,-0.3211177861528036
etnn,41,41.8574333190918,46.58144760131836,41.617454528808594,5.151035785675049,-0.3734622001647949,-0.3738474952852557,46.58144760131836,5.552716255187988,-0.2056945562362671,-0.5441805732068952
etnn,42,41.86908721923828,36.62641525268555,41.860816955566406,5.21167516708374,-0.3815183639526367,-0.3818812821811921,36.62641525268555,4.819978713989258,-0.192994475364685,-0.2141701710997432
etnn,43,85.24198913574219,93.8981475830078,84.50833892822266,7.565449714660644,-1.7852096557617188,-1.7897327041749258,93.8981475830078,8.299487113952637,-0.2296750545501709,-2.1127350800242404
etnn,44,61.09424591064453,68.82575225830078,60.85325622558594,6.283060073852539,-1.0068507194519043,-1.008846869719604,68.82575225830078,6.938187599182129,-0.2191463708877563,-1.2815821221158563
etnn,45,55.28810501098633,40.04541778564453,55.52298355102539,6.010582447052002,-0.8253462314605713,-0.8328874013573515,40.04541778564453,4.971414566040039,-0.177993893623352,-0.3275105134374618
etnn,46,38.354774475097656,35.89951705932617,38.41838836669922,4.945816040039063,-0.2655969858169555,-0.2682422263674875,35.89951705932617,4.745738506317139,-0.1894919872283935,-0.1900734401881696
etnn,47,37.44010162353516,38.02145767211914,37.469329833984375,4.903293132781982,-0.2369008064270019,-0.2369124468921504,38.02145767211914,4.85009765625,-0.1808407306671142,-0.2604160340178569
etnn,48,110.4238739013672,392.2994995117188,106.65274810791016,8.357392311096191,-2.4865005016326904,-2.5207495027747955,392.2994995117188,18.800893783569336,-0.2978107929229736,-12.004776579730256
etnn,49,2232.744873046875,7293.59130859375,2151.79541015625,42.06980514526367,-69.13562774658203,-70.0336266504482,7293.5908203125,85.22669219970703,0.0054374933242797,-240.78344106285616
etnn,50,4030.052490234375,2103.56005859375,4068.455322265625,57.3299446105957,-132.95614624023438,-133.3051231166096,2103.559814453125,45.52646255493164,-0.0243715047836303,-68.73326954760789
etnn,51,890.1773681640625,383.6604919433594,886.3322143554688,26.720468521118164,-27.12761688232422,-28.25900476608008,383.6604919433594,18.57098960876465,-0.2977324724197387,-11.718392691704116
etnn,52,319.6923522949219,242.51242065429688,325.7012023925781,15.96262264251709,-9.65859317779541,-9.751829852839696,242.51239013671875,14.365615844726562,-0.2716037034988403,-7.039316282780282
etnn,53,175.3372344970703,42.73210144042969,173.9716033935547,11.366957664489746,-4.712766647338867,-4.743034655347455,42.73210144042969,5.137679100036621,-0.1774003505706787,-0.4165744780261202
etnn,54,97.31346130371094,91.51516723632812,96.78596496582033,8.124998092651367,-2.1928699016571045,-2.19503355365536,91.51516723632812,7.987627506256103,-0.1538631916046142,-2.033738899510413
etnn,55,69.046630859375,73.64855194091797,69.6086196899414,6.73574686050415,-1.2885820865631104,-1.297873042999631,73.64855194091797,6.988524913787842,-0.1599904298782348,-1.4414584851892125
etnn,56,52.50811004638672,66.93377685546875,52.89095687866211,5.819185256958008,-0.7427318096160889,-0.7460008077535654,66.93378448486328,6.598412990570068,-0.1627033948898315,-1.2188633352449405
etnn,57,48.17130279541016,36.04842758178711,48.193119049072266,5.585415840148926,-0.5847409963607788,-0.5909189961053483,36.04842758178711,4.744677543640137,-0.1885081529617309,-0.1950098194157621
etnn,58,40.00663375854492,36.112003326416016,40.0982551574707,5.057365894317627,-0.3236478567123413,-0.3236967470400154,36.112003326416016,4.770175933837891,-0.1925632953643798,-0.1971174056948605
etnn,59,37.68450546264648,37.8379020690918,37.70163345336914,4.911609172821045,-0.2443795204162597,-0.2445809817316471,37.83790588378906,4.841174125671387,-0.1830823421478271,-0.2543312486787732
etnn,60,37.96392440795898,35.93720626831055,37.955020904541016,4.931336879730225,-0.251882791519165,-0.2529456890873534,35.93721008300781,4.748778820037842,-0.1910490989685058,-0.1913229509405556
etnn,61,37.50749969482422,36.41270446777344,37.54417037963867,4.908504962921143,-0.2390516996383667,-0.239383040130652,36.41270065307617,4.7997331619262695,-0.1938393115997314,-0.2070855373101896
etnn,62,37.996726989746094,37.383209228515625,37.87423706054688,4.937014102935791,-0.2499486207962036,-0.250278983715845,37.383209228515625,4.815382957458496,-0.1838836669921875,-0.2392579790878106
etnn,63,37.37369918823242,36.73776626586914,37.39288711547852,4.89134693145752,-0.2329425811767578,-0.2343889243813217,36.73776626586914,4.779943943023682,-0.1854070425033569,-0.2178614532344953
etnn,64,40.175411224365234,41.21534729003906,40.24574279785156,5.074962139129639,-0.3268114328384399,-0.3285655538032017,41.21534729003906,5.180501937866211,-0.2021865844726562,-0.3662939076533389
etnn,65,39.97115707397461,39.3169174194336,39.95993423461914,5.066300392150879,-0.3179186582565307,-0.319130629611192,39.3169174194336,4.928564548492432,-0.1806157827377319,-0.30336063251615
etnn,66,42.06268310546875,38.11412811279297,42.19404602050781,5.19312047958374,-0.3912883996963501,-0.3928814790008055,38.11412811279297,4.856588363647461,-0.1824294328689575,-0.2634880818082938
etnn,67,38.089752197265625,37.8950424194336,38.11027145385742,4.934425354003906,-0.2580492496490478,-0.2580707988406394,37.89504623413086,4.843926906585693,-0.182787537574768,-0.2562254142350482
etnn,68,38.41920852661133,36.73115921020508,38.3787956237793,4.954835414886475,-0.2642463445663452,-0.2669349969718095,36.73116302490234,4.827741622924805,-0.19474458694458,-0.2176425725455149
etnn,69,37.80584716796875,38.0050048828125,37.83872222900391,4.925169467926025,-0.2490824460983276,-0.2491066217152988,38.0050048828125,4.935086727142334,-0.1975675821304321,-0.2598705734397402
etnn,70,38.5370979309082,37.04898834228516,38.57377243041992,4.977638244628906,-0.2733058929443359,-0.2733715302668196,37.04898834228516,4.796812057495117,-0.1844640970230102,-0.2281785255800741
etnn,71,38.31451034545898,39.15432357788086,38.353126525878906,4.951653957366943,-0.2637577056884765,-0.266087794286141,39.15432357788086,5.02638578414917,-0.1994123458862304,-0.2979706502266857
etnn,72,38.902713775634766,35.93198776245117,38.92163848876953,4.995290756225586,-0.2847453355789184,-0.284855087891865,35.93198776245117,4.746876239776611,-0.1908384561538696,-0.1911497664006307
etnn,73,37.95662307739258,40.97412490844727,37.89289474487305,4.9308929443359375,-0.2508941888809204,-0.2508947594339206,40.97412490844727,5.028162956237793,-0.1783943176269531,-0.3582973369543727
etnn,74,39.49606323242188,39.29071807861328,39.50241470336914,5.015458583831787,-0.2991783618927002,-0.3040272896844946,39.29071807861328,5.036853790283203,-0.1995526552200317,-0.3024921941804668
etnn,75,39.18523788452149,41.17315673828125,39.22532272338867,5.02012300491333,-0.2930302619934082,-0.2948800238091678,41.17315673828125,5.039782524108887,-0.1781283617019653,-0.3648951987064746
etnn,76,38.7252197265625,36.24407958984375,38.6782455444336,4.956954956054688,-0.2734336853027344,-0.2768204203710878,36.24407958984375,4.781259059906006,-0.1929056644439697,-0.2014957582906416
etnn,77,37.9560432434082,36.04833984375,38.048641204833984,4.946335792541504,-0.256026029586792,-0.2560362275837062,36.04833984375,4.74255895614624,-0.1878262758255005,-0.1950068701436393
etnn,78,38.62519454956055,40.50263595581055,38.48823165893555,4.953312397003174,-0.2680938243865967,-0.2705478031666797,40.50263977050781,5.128231048583984,-0.2011173963546753,-0.3426674473716293
etnn,79,47.787899017333984,46.31536483764648,47.4707260131836,5.507796764373779,-0.5619885921478271,-0.5670719021806296,46.31536483764648,5.3531880378723145,-0.1733986139297485,-0.5353600668355525
etnn,80,48.73965835571289,45.10234451293945,48.794315338134766,5.585646152496338,-0.5966731309890747,-0.6107653187084243,45.10234451293945,5.452122688293457,-0.2058738470077514,-0.4951481891559652
etnn,81,41.55441284179688,39.35848236083984,41.65523147583008,5.141379833221436,-0.372551679611206,-0.3750946358154292,39.35848236083984,4.929058074951172,-0.1802626848220825,-0.3047385425303648
etnn,82,40.92789840698242,36.113807678222656,41.0205078125,5.097679615020752,-0.3527988195419311,-0.3541414718633067,36.113807678222656,4.767298221588135,-0.1922371387481689,-0.1971771337182821
etnn,83,38.14403533935547,37.0610580444336,38.153018951416016,4.945487022399902,-0.2583051919937134,-0.2594818225724273,37.06106185913086,4.855896472930908,-0.1954655647277832,-0.2285787433651855
etnn,84,38.43830490112305,43.23789978027344,38.30158996582031,4.9568400382995605,-0.2638205289840698,-0.2643863910758637,43.23789978027344,5.323231220245361,-0.2041482925415039,-0.4333418033673628
etnn,85,38.80772018432617,36.01630783081055,38.8248405456543,5.001308917999268,-0.2809371948242187,-0.2816596478309596,36.01630783081055,4.740884780883789,-0.1880460977554321,-0.1939450722898974
etnn,86,37.59040069580078,41.53386306762695,37.58075714111328,4.90827226638794,-0.2405896186828613,-0.2405909087456843,41.53386306762695,5.05999231338501,-0.1777125597000122,-0.376852768835052
etnn,87,41.156349182128906,39.25961685180664,41.24032974243164,5.123539447784424,-0.3581610918045044,-0.3613982932542694,39.25962066650391,5.033716201782227,-0.1995024681091308,-0.301461152817426
etnn,88,40.2269172668457,36.364776611328125,40.23781204223633,5.078391075134277,-0.3283034563064575,-0.328303809743069,36.36478042602539,4.792390823364258,-0.1934326887130737,-0.2054968886179293
etnn,89,46.42562103271485,47.44482421875,46.35310363769531,5.448303699493408,-0.5272818803787231,-0.5301776694902354,47.44482421875,5.610832214355469,-0.2078995704650879,-0.5728018103022983
etnn,90,42.58108901977539,36.16018295288086,42.61686706542969,5.232433795928955,-0.4054166078567505,-0.4068394884577972,36.160186767578125,4.747540473937988,-0.1871852874755859,-0.19871460170981
etnn,91,43.94707107543945,52.44032287597656,43.6465072631836,5.292007923126221,-0.4395153522491455,-0.4408293067625755,52.44032287597656,5.731739521026611,-0.169242262840271,-0.738403172708574
etnn,92,40.714149475097656,36.25326919555664,40.874061584472656,5.111117839813232,-0.3422383069992065,-0.3493072832462398,36.25326919555664,4.781364917755127,-0.1929081678390503,-0.2018004025660205
etnn,93,38.44290542602539,36.9591064453125,38.46538543701172,4.960412979125977,-0.2695255279541015,-0.2697934356067701,36.959102630615234,4.847069263458252,-0.1951838731765747,-0.2251989364989424
etnn,94,46.580322265625,36.2212142944336,46.546661376953125,5.454040050506592,-0.5361319780349731,-0.5365671374350558,36.2212142944336,4.778030872344971,-0.1927688121795654,-0.2007377448565632
etnn,95,44.39409637451172,64.99659729003906,44.408016204833984,5.33170747756958,-0.4624806642532348,-0.4659676832016974,64.99659729003906,6.484854698181152,-0.1627492904663086,-1.1546452549564865
etnn,96,47.3510971069336,36.085227966308594,47.50691604614258,5.480746269226074,-0.5632202625274658,-0.568266363795735,36.08522415161133,4.763774871826172,-0.1920478343963623,-0.1962296795139178
etnn,97,60.26818084716797,55.73614883422852,60.69898223876953,6.294266700744629,-0.9995689392089844,-1.0037543401477182,55.73615646362305,6.146537780761719,-0.21360445022583,-0.8476603177963766
etnn,98,56.14142608642578,38.96582794189453,56.509578704833984,6.072944164276123,-0.8651963472366333,-0.865456460806157,38.9658317565918,5.010772705078125,-0.1990007162094116,-0.2917220856248683
etnn,99,39.59349822998047,46.00935745239258,39.52996444702149,5.044345855712891,-0.3042646646499634,-0.3049367101616942,46.00935363769531,5.513696670532227,-0.2066668272018432,-0.5252159067063278
etnn,100,43.40347290039063,36.1564826965332,43.566650390625,5.274377346038818,-0.4374921321868896,-0.4381930680069541,36.1564826965332,4.747017860412598,-0.187172532081604,-0.19859182818401
baseline,1,519669.96875,12296.06640625,532116.5625,437.4657287597656,-16059.7001953125,-17564.874942681654,12296.06640625,109.76585388183594,-7.2054443359375,-406.6161385390332
baseline,2,10229.5263671875,10138.0078125,10189.908203125,93.2255859375,-316.6658935546875,-335.3824550773099,10138.0078125,100.3940658569336,-0.9572339057922364,-335.07620393693355
baseline,3,3891.428466796875,2172.840087890625,3965.095703125,54.841217041015625,-55.01433944702149,-129.89309677503547,2172.840087890625,45.37417221069336,-2.7799315452575684,-71.02991658343811
baseline,4,1293.6822509765625,785.3990478515625,1288.75537109375,32.081565856933594,-39.93034744262695,-41.543531678144845,785.3991088867188,26.32324981689453,-2.114224672317505,-25.03607573999102
baseline,5,512.4185791015625,278.8836364746094,522.324951171875,19.48663330078125,-13.641295433044434,-16.24264087505449,278.8836669921875,14.428911209106444,-1.979957103729248,-8.245027769939044
baseline,6,357.4527282714844,348.38165283203125,355.58416748046875,16.07964515686035,-9.43675708770752,-10.738306645780602,348.3816833496094,16.400802612304688,-2.002962350845337,-10.548895437861477
baseline,7,206.6169586181641,131.02976989746094,209.4789581298828,11.921504020690918,-5.617147445678711,-5.915178869058876,131.02976989746094,9.204302787780762,-1.8509321212768557,-3.3436532528936365
baseline,8,152.0526885986328,116.7215805053711,151.65296936035156,10.010990142822266,-3.86535120010376,-4.006266098440787,116.7215805053711,8.759318351745605,-1.704305648803711,-2.869334876916065
baseline,9,102.56480407714844,115.86080932617188,102.83914184570312,8.154382705688477,-2.302340269088745,-2.3948568138736746,115.86080932617188,8.734912872314453,-1.6310765743255615,-2.8408001309461075
baseline,10,95.8136978149414,80.7313232421875,96.0662612915039,7.825290203094482,-2.171213388442993,-2.171275055628568,80.73133087158203,7.158291816711426,-1.5848853588104248,-1.6762534610293731
baseline,11,85.94010162353516,81.3071517944336,85.757568359375,7.4280290603637695,-1.8078138828277588,-1.830971367255013,81.30715942382812,7.13344144821167,-1.540184736251831,-1.6953422490705616
baseline,12,79.67893981933594,83.2409896850586,79.6454849243164,7.137078762054443,-1.614445447921753,-1.629203431052498,83.24099731445312,7.23423433303833,-1.4816670417785645,-1.759449166184936
baseline,13,76.82197570800781,74.61859893798828,76.92816162109375,6.990106105804443,-1.5385472774505615,-1.5395010329658212,74.61859893798828,6.828025817871094,-1.4134852886199951,-1.4736157692815772
baseline,14,72.31983184814453,70.82318878173828,72.27691650390625,6.7953033447265625,-1.3858144283294678,-1.3859572932578397,70.82318878173828,6.6697211265563965,-1.347515106201172,-1.347797343543217
baseline,15,69.63794708251953,69.14118194580078,69.71063995361328,6.66920804977417,-1.3011868000030518,-1.301241040662168,69.14118194580078,6.595733165740967,-1.288999080657959,-1.2920387232597887
baseline,16,67.86418151855469,68.29322814941406,67.8792953491211,6.5759053230285645,-1.2407829761505127,-1.2407858420225084,68.2932357788086,6.568403720855713,-1.229396104812622,-1.263929111068678
baseline,17,66.40129852294922,66.725830078125,66.3776626586914,6.496126174926758,-1.1912086009979248,-1.191214943831504,66.72583770751953,6.4931511878967285,-1.174565315246582,-1.2119696784122531
baseline,18,64.5943603515625,64.5509262084961,64.72824096679688,6.416235446929932,-1.1366047859191897,-1.136765424872808,64.5509262084961,6.381187438964844,-1.1227731704711914,-1.1398712168853369
baseline,19,62.96450424194336,62.611602783203125,62.98348236083984,6.3326497077941895,-1.078727960586548,-1.0791685701563942,62.611602783203125,6.27861213684082,-1.0736851692199707,-1.0755824445476434
baseline,20,61.3780632019043,61.49547958374024,61.3601188659668,6.245664119720459,-1.0255773067474363,-1.0255792575876304,61.49547958374024,6.228918075561523,-1.0201797485351562,-1.0385827550351032
baseline,21,60.15718460083008,59.595977783203125,60.1413688659668,6.1809563636779785,-0.9843829870224,-0.9853466178799072,59.595977783203125,6.127071380615234,-0.9737749099731444,-0.9756139542441596
baseline,22,58.56134796142578,58.28944778442383,58.61806106567383,6.102043628692627,-0.9350414276123048,-0.9350602893369496,58.28944396972656,6.062166690826416,-0.9246319532394408,-0.932302321213626
baseline,23,57.11821365356445,57.3524055480957,57.17527389526367,6.029110431671143,-0.8873639106750488,-0.887431912877374,57.3524055480957,6.016393661499023,-0.8767291307449341,-0.9012392749220544
baseline,24,56.028358459472656,55.80025100708008,55.99032974243164,5.961714744567871,-0.8472462892532349,-0.8483152715678461,55.80025100708008,5.934267044067383,-0.832895040512085,-0.8497850707920189
baseline,25,54.62600326538086,54.12351989746094,54.61802673339844,5.887118339538574,-0.8025802373886108,-0.8030136490324429,54.12351989746094,5.844562530517578,-0.7931326627731323,-0.7942012864072214
baseline,26,53.40939331054688,52.97818756103516,53.38949966430664,5.820488929748535,-0.7624447345733643,-0.762458507807817,52.97818756103516,5.784680843353272,-0.7517133951187134,-0.7562333578961224
baseline,27,52.19054412841797,51.81623840332031,52.32546615600586,5.757978916168213,-0.7264734506607056,-0.7273331677862844,51.81623840332031,5.721983909606934,-0.7129827737808228,-0.7177146514470956
baseline,28,51.0345573425293,50.663124084472656,51.10758972167969,5.694382667541504,-0.6870942115783691,-0.6871296149843682,50.663124084472656,5.6587395668029785,-0.6774724721908569,-0.6794888167304911
baseline,29,50.34267044067383,50.4217529296875,50.32133102416992,5.652376174926758,-0.661125659942627,-0.6611741645052265,50.421756744384766,5.643529415130615,-0.6400331258773804,-0.6714873955524097
baseline,30,49.41558837890625,49.65620803833008,49.349605560302734,5.593410491943359,-0.6286988258361816,-0.6290962901192803,49.65620803833008,5.6007585525512695,-0.6080825328826904,-0.6461094180293581
baseline,31,48.725006103515625,48.159156799316406,48.69908142089844,5.5508294105529785,-0.6062700748443604,-0.6076214953660037,48.159156799316406,5.519230365753174,-0.5803931951522827,-0.5964819992773567
baseline,32,47.38531875610352,47.3125114440918,47.41582489013672,5.486586570739746,-0.5652520656585693,-0.565259513981688,47.3125114440918,5.471445083618164,-0.5530990362167358,-0.568415525800523
baseline,33,47.017086029052734,46.17324447631836,46.94661712646485,5.4505534172058105,-0.5485669374465942,-0.5497702675512091,46.17324447631836,5.406489372253418,-0.5306097269058228,-0.5306487825558801
baseline,34,46.6948471069336,46.00402069091797,46.725364685058594,5.437995433807373,-0.5424453020095825,-0.5424664047754131,46.00402069091797,5.392800331115723,-0.5102274417877197,-0.5250389935485695
baseline,35,45.54121780395508,44.881103515625,45.44033050537109,5.367608070373535,-0.5000449419021606,-0.5000456949483747,44.881103515625,5.330235958099365,-0.4825632572174072,-0.4878141722033888
baseline,36,44.75346755981445,44.14714431762695,44.74758529663086,5.324256896972656,-0.4759849309921264,-0.4771772687389508,44.14714050292969,5.287411689758301,-0.4634438753128052,-0.4634832126100943
baseline,37,44.196048736572266,44.00845718383789,44.17083740234375,5.290857791900635,-0.4579883813858032,-0.4581381498568531,44.00845718383789,5.27816104888916,-0.4473693370819092,-0.4588857765644738
baseline,38,43.74434661865234,43.08710861206055,43.73810577392578,5.273605823516846,-0.4438514709472656,-0.4438531630344431,43.08710861206055,5.223377704620361,-0.4272971153259277,-0.428342955384051
baseline,39,43.536991119384766,45.64990997314453,43.61024475097656,5.26488733291626,-0.4394614696502685,-0.4396323080730391,45.64990997314453,5.363407135009766,-0.40060555934906,-0.5133002444964252
baseline,40,43.61948776245117,42.13566207885742,43.63224029541016,5.269315719604492,-0.4363354444503784,-0.4403582724088537,42.13566589355469,5.159372329711914,-0.3921502828598022,-0.3968024548030409
baseline,41,42.65824508666992,42.9114990234375,42.61708450317383,5.20517635345459,-0.4065896272659302,-0.4068466988033026,42.9114990234375,5.219522476196289,-0.3849760293960571,-0.422521486934557
baseline,42,42.49169921875,41.444244384765625,42.47632598876953,5.203505039215088,-0.4015544652938843,-0.4022000100559584,41.444244384765625,5.112863063812256,-0.3634637594223022,-0.3738818219731403
baseline,43,41.478492736816406,41.203556060791016,41.50959014892578,5.135085582733154,-0.3690680265426636,-0.3702867858096952,41.203556060791016,5.095707893371582,-0.3504878282546997,-0.3659030337694533
baseline,44,41.06087112426758,40.60390090942383,41.01844787597656,5.104298114776611,-0.3535588979721069,-0.3540734516691255,40.60390090942383,5.071868896484375,-0.3437740802764892,-0.3460243327228198
baseline,45,40.63046646118164,40.1710090637207,40.649505615234375,5.085195541381836,-0.3418581485748291,-0.3418942767821555,40.1710090637207,5.037088394165039,-0.3308862447738647,-0.3316738629895923
baseline,46,40.38824462890625,39.88726806640625,40.415321350097656,5.071247577667236,-0.334140419960022,-0.3341635150463591,39.88726425170898,5.0176682472229,-0.3208165168762207,-0.3222678307171658
