config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,1163553.375,60.90492248535156,1191098.625,573.6376342773438,-32551.193359375,-39318.74987966177,60.90492248535156,6.2475690841674805,-0.177083134651184,-1.0190056049460314
etnn,2,6697.37939453125,7313.26611328125,6788.2607421875,65.55048370361328,-216.51284790039065,-223.08951130775185,7313.26513671875,85.17152404785156,-0.9584550857543944,-241.43567706322165
etnn,3,3878.50048828125,4035.953369140625,3960.209228515625,56.9957160949707,-129.4637451171875,-129.7317677505945,4035.953369140625,63.103126525878906,-0.7884126901626587,-132.7923538118302
etnn,4,1910.6175537109373,136.26065063476562,1911.9000244140625,38.77935791015625,-61.97718811035156,-62.11436398446137,136.26065063476562,10.2691650390625,-0.2814638614654541,-3.517057143178276
etnn,5,578.9874267578125,681.5195922851562,588.4924926757812,20.722736358642575,-17.621864318847656,-18.42691903285288,681.5196533203125,25.462207794189453,-0.1004409790039062,-21.59246076749924
etnn,6,353.3923034667969,365.5736999511719,359.025390625,17.361919403076172,-10.84600067138672,-10.851906116801326,365.5737609863281,18.2039852142334,-0.1333588361740112,-11.11881428193048
etnn,7,171.73989868164062,132.44650268554688,172.56039428710938,10.918156623840332,-4.667502403259277,-4.69644850813698,132.44650268554688,10.00974464416504,-0.1720740795135498,-3.3906181138735336
etnn,8,88.95551300048828,76.7677993774414,89.00807189941406,7.73374605178833,-1.923166275024414,-1.938274729358278,76.7677993774414,7.155140399932861,-0.1890301704406738,-1.5448619545027475
etnn,9,62.59299087524414,71.58563232421875,62.97198486328125,6.414600372314453,-1.0720248222351074,-1.0787890446264288,71.58563232421875,6.860528469085693,-0.1903115510940551,-1.3730726157704654
etnn,10,55.6043701171875,39.65806579589844,55.67234802246094,6.007562637329102,-0.8271169662475586,-0.8378182612173783,39.6580696105957,4.961869239807129,-0.2108199596405029,-0.3146698510941967
etnn,11,44.17913055419922,40.12932968139648,44.156097412109375,5.2925896644592285,-0.4569606781005859,-0.4576516682616747,40.12932968139648,5.083164215087891,-0.2281841039657592,-0.3302922281359468
etnn,12,42.0618896484375,41.96327209472656,41.85567474365234,5.204277992248535,-0.3785440921783447,-0.3817115926356127,41.96327590942383,5.100131034851074,-0.204247236251831,-0.3910877027248924
etnn,13,44.583404541015625,42.565704345703125,44.36485290527344,5.346039295196533,-0.4549137353897095,-0.4645427679740701,42.565704345703125,5.2591753005981445,-0.229191780090332,-0.4110583626899373
etnn,14,44.34455490112305,46.31358337402344,44.18558120727539,5.33077335357666,-0.4533380270004272,-0.4586248079175865,46.31357955932617,5.363289833068848,-0.1984479427337646,-0.5353009307407408
etnn,15,46.79107666015625,37.36299896240234,46.93528747558594,5.476821422576904,-0.5438508987426758,-0.5493963690578345,37.36299896240234,4.865216255187988,-0.219204306602478,-0.2385880240038316
etnn,16,45.62067031860352,40.87146759033203,45.62956237792969,5.410130977630615,-0.5047140121459961,-0.5062925495508204,40.87147521972656,5.138427257537842,-0.2256065607070922,-0.3548942900799956
etnn,17,43.42998504638672,53.69300842285156,43.2470703125,5.28654670715332,-0.4272797107696533,-0.4276433061765328,53.6930046081543,5.994965076446533,-0.2369000911712646,-0.7799298872481804
etnn,18,50.0093994140625,68.33881378173828,49.67169952392578,5.642227649688721,-0.6395890712738037,-0.6397289344113655,68.33881378173828,6.886382102966309,-0.2454718351364135,-1.2654401359726075
etnn,19,102.5113754272461,109.2216567993164,101.88350677490234,8.535449028015137,-2.344148874282837,-2.3633102068630727,109.22164916992188,8.895058631896973,-0.1726590394973755,-2.6207111240939565
etnn,20,63.7204475402832,57.79084396362305,63.92328643798828,6.411524772644043,-1.100710391998291,-1.110192867442628,57.79084396362305,6.0573554039001465,-0.1947125196456909,-0.9157736243087092
etnn,21,191.32308959960935,819.8198852539062,183.8968505859375,11.33605670928955,-4.976283073425293,-5.070680199307643,819.8199462890625,27.887296676635746,-0.3962403535842895,-26.177131789442
etnn,22,2004.1768798828125,170.4954833984375,2021.702880859375,43.428688049316406,-65.52816009521484,-65.73910041444744,170.4954833984375,11.689997673034668,-0.1607182025909423,-4.651946302055258
etnn,23,495.47650146484375,692.6328735351562,500.219970703125,19.25359344482422,-15.15199089050293,-15.512926408205631,692.6328735351562,25.51589584350586,-0.3781154155731201,-21.960865356673427
etnn,24,2195.02880859375,12966.5302734375,2052.556640625,38.26917266845703,-64.87765502929688,-66.757625858099,12966.5302734375,113.73394012451172,-0.0316652059555053,-428.84209003114313
etnn,25,4981.3779296875,3553.190185546875,5081.62451171875,63.53353118896485,-162.05145263671875,-166.75119740995802,3553.1904296875,59.18783187866211,-0.6572134494781494,-116.78869959721337
etnn,26,1388.4752197265625,330.2013854980469,1384.053466796875,32.90119171142578,-42.91802215576172,-44.689447288715584,330.2013854980469,17.2216739654541,-0.1143513917922973,-9.946216883764492
etnn,27,446.4015197753906,132.63189697265625,450.6532897949219,19.25943946838379,-13.671371459960938,-13.876664686626656,132.63189697265625,10.043994903564451,-0.16227388381958,-3.3967635964277383
etnn,28,250.41012573242188,43.21205139160156,254.1920318603516,13.911248207092283,-7.389165878295898,-7.391217878531384,43.2120475769043,5.289806842803955,-0.2444005012512207,-0.4324847657253461
etnn,29,71.22946166992188,64.7729721069336,71.97502899169922,6.907013416290283,-1.3759880065917969,-1.3759914483603266,64.7729721069336,6.470150947570801,-0.1938384771347046,-1.1472321273090893
etnn,30,48.3779182434082,39.46949768066406,48.34181594848633,5.54808235168457,-0.582028865814209,-0.5958277445114213,39.46950149536133,5.026061058044434,-0.2241429090499878,-0.3084187878419653
etnn,31,47.789737701416016,36.529823303222656,47.67638397216797,5.530265808105469,-0.5718975067138672,-0.5738609055638761,36.52982711791992,4.782286643981934,-0.2109133005142212,-0.2109682153399681
etnn,32,39.41931915283203,37.59277725219727,39.4119987487793,5.012351989746094,-0.2998226881027221,-0.3010426398718375,37.59277725219727,4.838623523712158,-0.2021607160568237,-0.2462051651483388
etnn,33,40.86930084228516,39.59577941894531,40.7879638671875,5.1165547370910645,-0.3464637994766235,-0.3464650965434066,39.59577941894531,4.953480243682861,-0.1965314149856567,-0.3126050904245139
etnn,34,44.54656219482422,36.63230514526367,44.55709838867188,5.308215618133545,-0.4671592712402344,-0.470889094381802,36.63230514526367,4.781177520751953,-0.2018884420394897,-0.214365431658581
