config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,635.7354736328125,650.8965454101562,649.0728149414062,19.48210334777832,-277.36395263671875,-280.18329020589107,650.8965454101562,25.508691787719727,0.615686297416687,-1229.7903558578917
etnn,2,1534.2322998046875,664.8431396484375,1563.247802734375,32.4270133972168,-619.3739624023438,-679.0150495610225,664.8431396484375,25.774822235107425,0.0513843894004821,-1256.162196713094
etnn,3,260.57574462890625,73.66270446777344,266.5649719238281,13.461697578430176,-66.98945617675781,-116.10999856391976,73.66271209716797,8.558931350708008,0.2296178340911865,-138.28995695532808
etnn,4,35.521759033203125,16.115264892578125,35.847347259521484,5.7379655838012695,-14.058893203735352,-14.78534561962952,16.115264892578125,3.950387477874756,0.0361961722373962,-29.47260400497097
etnn,5,12.242426872253418,15.71692943572998,12.385441780090332,3.107401132583618,-4.355367183685303,-4.3602196461303295,15.71692943572998,3.9082512855529785,0.1632652878761291,-28.71938470781993
etnn,6,5.776839733123779,0.4945626556873321,5.814198017120361,2.101121425628662,-1.4041173458099363,-1.5594073900191223,0.4945626556873321,0.5658004283905029,0.3676542043685913,0.0648237957389116
etnn,7,2.357666015625,2.437577724456787,2.365663528442383,1.3239322900772097,-0.0272902250289917,-0.0439582366919677,2.437577724456787,1.4688336849212646,0.4680042862892151,-3.609253400373775
etnn,8,1.2548110485076904,1.0659615993499756,1.2781130075454712,0.956774652004242,0.4475388526916504,0.4375760370212205,1.0659615993499756,0.9551202654838562,0.6909340620040894,-1.0156431853737504
etnn,9,0.7207042574882507,0.1002507284283638,0.718245804309845,0.7420477271080017,0.7126023173332214,0.6883192862199186,0.1002507358789444,0.2537342011928558,0.8137457370758057,0.8104343254027744
etnn,10,0.3105620443820953,0.2396528124809265,0.3093484938144684,0.4681341648101806,0.8674890995025635,0.8651770907454742,0.2396528273820877,0.4177353084087372,0.8511878252029419,0.5468367621120399
etnn,11,0.1860594898462295,0.2455313354730606,0.1881688088178634,0.3596886098384857,0.9161736369132996,0.9160443049996756,0.2455313056707382,0.4300556778907776,0.8610239028930664,0.5357210259538085
etnn,12,0.1301869601011276,0.149150401353836,0.1318838745355606,0.294522613286972,0.9427908658981324,0.941831343145514,0.149150401353836,0.3194696009159088,0.8705629706382751,0.7179692046108316
etnn,13,0.0886085554957389,0.0960289686918258,0.0894118845462799,0.2382131814956665,0.96207457780838,0.9614592633785956,0.0960289686918258,0.2525219619274139,0.8878915309906006,0.8184173325608927
etnn,14,0.0606259778141975,0.0682937428355217,0.0609556548297405,0.1948536485433578,0.9738426804542542,0.9735047660081052,0.0682937428355217,0.2083376497030258,0.8987022638320923,0.8708623043412724
etnn,15,0.0477844811975955,0.0573882646858692,0.0479242391884326,0.1684246808290481,0.978627622127533,0.9785186096195144,0.0573882646858692,0.1925585865974426,0.9093292951583862,0.8914836391644972
etnn,16,0.0432452037930488,0.0448068417608737,0.043255440890789,0.1586466878652572,0.9813790321350098,0.9813646250386728,0.0448068380355834,0.1691581457853317,0.917087197303772,0.9152740453118912
etnn,17,0.0380935333669185,0.0412524677813053,0.0381364449858665,0.1486991792917251,0.9834351539611816,0.9834094294517352,0.041252464056015,0.1622621268033981,0.9240875840187072,0.9219950754473188
etnn,18,0.0333862230181694,0.0381577648222446,0.0334749072790145,0.1372757852077484,0.9853768944740297,0.985333189878511,0.0381577648222446,0.1565341353416443,0.9305399656295776,0.9278468911959472
etnn,19,0.0313077978789806,0.0338770858943462,0.031367115676403,0.1338788866996765,0.9863097667694092,0.9863072588041302,0.0338770858943462,0.1472487598657608,0.936199963092804,0.9359412933580776
etnn,20,0.0298369731754064,0.0346895493566989,0.0298938993364572,0.1320713013410568,0.9870470762252808,0.9870155080100568,0.0346895530819892,0.1484653353691101,0.9412117004394532,0.9344049899287464
etnn,21,0.0267712008208036,0.0285153966397047,0.0268105901777744,0.124360091984272,0.9881628155708312,0.9881469767335892,0.0285153966397047,0.1352573186159134,0.9460977911949158,0.9460797981762906
etnn,22,0.0238531045615673,0.0270943660289049,0.0238480512052774,0.1150524690747261,0.9895515441894532,0.9895395383428036,0.0270943623036146,0.1321923732757568,0.9506635665893556,0.9487668456433164
etnn,23,0.0219416916370391,0.0239498242735862,0.021868247538805,0.1115852072834968,0.9902503490447998,0.990245448353859,0.0239498242735862,0.1237754896283149,0.95472252368927,0.954712906482972
etnn,24,0.0201502293348312,0.0222670976072549,0.0201415251940488,0.1064726188778877,0.9912939071655272,0.9912902637472208,0.0222670976072549,0.1190851107239723,0.9585349559783936,0.957894800978338
etnn,25,0.0175114758312702,0.0200866758823394,0.0175857879221439,0.0999565720558166,0.9922724962234496,0.9922722797181388,0.0200866758823394,0.1132319942116737,0.9620215892791748,0.9620177929766708
etnn,26,0.0161761455237865,0.0193767994642257,0.016170410439372,0.0953368544578552,0.9928651452064514,0.992864455487408,0.0193768013268709,0.1117096468806266,0.9650395512580872,0.9633601082431728
etnn,27,0.0149415982887148,0.0174109749495983,0.0149450004100799,0.0914637744426727,0.9935370683670044,0.9935370718453146,0.0174109749495983,0.1057112663984298,0.9677739143371582,0.9670773163750642
etnn,28,0.0137795750051736,0.0156763046979904,0.0137920463457703,0.088258147239685,0.9939362406730652,0.993936230307642,0.0156763046979904,0.1001909300684928,0.9704735279083252,0.9703574307192347
etnn,29,0.0122648421674966,0.0147206569090485,0.0122783770784735,0.0832474455237388,0.9945862293243408,0.9945860802517092,0.0147206569090485,0.0966805517673492,0.9727588891983032,0.9721644821087932
etnn,30,0.0117492582648992,0.0135706812143325,0.0117953848093748,0.0818730816245079,0.994820773601532,0.9948203255560748,0.0135706812143325,0.0928772687911987,0.9747682213783264,0.9743389870542264
etnn,31,0.010637717321515,0.0123951770365238,0.0106453532353043,0.0778099596500396,0.9953852891921996,0.9953844884504404,0.0123951761052012,0.0890076085925102,0.9765751957893372,0.97656176740006
etnn,32,0.0096113253384828,0.0115335313603281,0.0095920097082853,0.0734323561191558,0.9958388209342957,0.995838809500724,0.0115335313603281,0.0857976302504539,0.978285014629364,0.978191067259918
etnn,33,0.0092261815443634,0.0107247335836291,0.0092313522472977,0.0729160904884338,0.9959176182746888,0.995917480536676,0.0107247335836291,0.0828011855483055,0.9797620177268982,0.9797204329682864
etnn,34,0.0086813634261488,0.0102328220382332,0.0086843138560652,0.0701393708586692,0.9961236715316772,0.9961233775304604,0.0102328220382332,0.0808044299483299,0.9809732437133788,0.9806505981836258
etnn,35,0.0080027226358652,0.0095112919807434,0.0080248024314641,0.067371942102909,0.9964738488197328,0.9964737632164148,0.0095112910494208,0.0779597088694572,0.9821093678474426,0.9820149509411138
etnn,36,0.0077876895666122,0.0094268471002578,0.0077781328000128,0.0665538161993026,0.9965956211090088,0.9965941961180784,0.0094268480315804,0.0782224833965301,0.9831836223602296,0.9821746275807336
etnn,37,0.0075083491392433,0.009314527735114,0.0074720690026879,0.0662938579916954,0.9967504739761353,0.9967417120626224,0.009314527735114,0.0769983902573585,0.9840590953826904,0.9823870154509432
etnn,38,0.0070045334286987,0.0080180056393146,0.0070073050446808,0.0642351955175399,0.9969329237937928,0.9969245879367172,0.008018004707992,0.0718558952212333,0.9848858118057252,0.9848386305521908
etnn,39,0.0063625290058553,0.0079102981835603,0.0063644731417298,0.0595037750899791,0.9972293376922609,0.9972276069486312,0.0079102991148829,0.0710219964385032,0.9855847358703612,0.9850422937832376
etnn,40,0.0061440654098987,0.0072988835163414,0.0061482349410653,0.0591937936842441,0.9973371624946594,0.9973366104820108,0.0072988835163414,0.0683609321713447,0.9862634539604188,0.9861984277927316
etnn,41,0.005837773438543,0.0073887570761144,0.0058486675843596,0.0565762966871261,0.997433304786682,0.9974330818483782,0.0073887570761144,0.0685868710279464,0.986882209777832,0.9860284841350622
etnn,42,0.0054543172009289,0.0074379830621182,0.0054475632496178,0.0552205145359039,0.9975897669792176,0.99758695698252,0.0074379830621182,0.0695785284042358,0.987475335597992,0.985935402084715
etnn,43,0.0054400875233113,0.0066316095180809,0.0054476079531013,0.0564466938376426,0.99760901927948,0.9976049731919848,0.0066316095180809,0.0649669468402862,0.9880404472351074,0.9874601866487296
etnn,44,0.0051727681420743,0.0061044744215905,0.0051830555312335,0.0541646890342235,0.9977417588233948,0.9977391507512116,0.0061044744215905,0.0628147348761558,0.988547682762146,0.9884569552023184
etnn,45,0.0048471675254404,0.0065242811106145,0.0048492779023945,0.0526687167584896,0.9978640079498292,0.9978615230338628,0.0065242806449532,0.0643213614821434,0.9889864325523376,0.987663135920042
etnn,46,0.0050600436516106,0.0058988705277442,0.0050570527091622,0.0545853562653064,0.9977802038192748,0.9977799146595442,0.0058988709934055,0.0612023249268531,0.989449977874756,0.988845734126722
etnn,47,0.0047810622490942,0.0055761598050594,0.0047971419990062,0.0527870841324329,0.9979181289672852,0.9979151172025744,0.0055761598050594,0.0601267404854297,0.989897847175598,0.989455952941507
etnn,48,0.0044428273104131,0.006042025052011,0.0044544246047735,0.0506090782582759,0.9980729222297668,0.9980702434587704,0.006042025052011,0.0618515610694885,0.9902780055999756,0.9885750409389776
etnn,49,0.0045520397834479,0.0053513562306761,0.0045638969168066,0.0521435476839542,0.998016119003296,0.9980138309984876,0.0053513566963374,0.0589574798941612,0.990707516670227,0.9898810378473322
etnn,50,0.004420063458383,0.0047259284183382,0.0044371886178851,0.0516583919525146,0.998073399066925,0.9980730938107844,0.0047259284183382,0.0551092773675918,0.9910765290260316,0.9910636679748396
etnn,51,0.0038216323591768,0.0045854775235056,0.0038230696227401,0.0462922267615795,0.9983100295066832,0.9983100393339908,0.0045854770578444,0.0542137548327446,0.9913750886917114,0.991329249891559
etnn,52,0.0035836522001773,0.0047713052481412,0.0035929237492382,0.045316744595766,0.9984517693519592,0.9984514526876064,0.0047713052481412,0.0549062229692935,0.9916933178901672,0.9909778653087083
etnn,53,0.0036105620674788,0.004822532646358,0.0036117155104875,0.0457657314836978,0.9984379410743712,0.9984379372773188,0.004822532646358,0.0551955513656139,0.9920252561569214,0.9908809982477168
etnn,54,0.003540467005223,0.0046850754879415,0.003550041699782,0.0455853603780269,0.9984173774719238,0.9984144458252362,0.0046850759536027,0.0552780404686927,0.9923390746116638,0.9911409171693988
etnn,55,0.0047572860494256,0.0067885918542742,0.0047591365873813,0.0545685850083828,0.99791419506073,0.9979137257500074,0.0067885913886129,0.0677622258663177,0.9926466941833496,0.987163346757903
etnn,56,0.0044970586895942,0.0040977275930345,0.0045097647234797,0.0534813106060028,0.9980048537254332,0.9980023813186976,0.0040977275930345,0.0516283474862575,0.99291729927063,0.9922515436435873
