config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,3624.6318359375,3209.060546875,3624.631591796875,60.09172439575195,-0.001053929328918457,-265.4858145637582,3209.060546875,56.46065139770508,-0.019536614418029785,-152.92694060299425
etnn,2,3348.070556640625,979.6859130859375,3348.0703125,57.66176223754883,-0.015214681625366211,-145.56176070344878,979.6858520507812,30.900976181030273,-0.19031190872192383,-45.991959367489244
etnn,3,883.97412109375,2385.932373046875,883.9739990234375,29.42236328125,-0.127518892288208,-53.46881541275996,2385.93212890625,48.43265914916992,-0.9287207126617432,-113.44446987657088
etnn,4,2330.59619140625,64.9752197265625,2330.595947265625,47.89456558227539,-0.4294090270996094,-89.75714115011806,64.9752197265625,6.006266117095947,-0.3862267732620239,-2.1166244087980433
etnn,5,89.0634994506836,808.557861328125,89.06349182128906,8.525347709655762,-0.31612586975097656,-5.718885424151357,808.5578002929688,27.989450454711914,-0.20628058910369873,-37.78357324366641
etnn,6,851.768310546875,969.2950439453125,851.7682495117188,28.777923583984375,-0.10807311534881592,-38.99353132669843,969.2951049804688,30.73357582092285,-0.18679630756378174,-45.493552118575884
etnn,7,974.969482421875,645.6844482421875,974.9695434570312,30.84958267211914,-0.11629247665405273,-45.76530904401337,645.6843872070312,24.899587631225586,-0.23249006271362305,-29.971127177604117
etnn,8,575.3282470703125,172.19488525390625,575.3282470703125,23.713640213012695,-0.05466151237487793,-45.70553193090324,172.19488525390625,12.011153221130371,-0.3395606279373169,-7.259560922749078
etnn,9,199.81407165527344,100.94300842285156,199.81407165527344,13.205546379089355,-0.1463935375213623,-8.008545929447141,100.9429931640625,8.315120697021484,-0.5254148244857788,-3.8418678908382855
etnn,10,86.45963287353516,535.0514526367188,86.45964050292969,7.527680397033691,-0.20043587684631348,-2.483601756561525,535.0514526367188,22.364776611328125,-0.6724992990493774,-24.66446894110031
etnn,11,600.9545288085938,171.8253631591797,600.9545288085938,23.948755264282227,-0.19706082344055176,-25.24348730135095,171.82533264160156,11.807143211364746,-0.5549123287200928,-7.241835867458535
etnn,12,190.2292022705078,48.52225875854492,190.2291717529297,13.251378059387207,-0.4619908332824707,-18.009581413204238,48.52225875854492,4.93087911605835,-0.3941842317581177,-1.3274357867503745
etnn,13,23.294008255004883,251.96810913085938,23.29400634765625,3.9185616970062256,-0.2644493579864502,-0.8773217622541034,251.9680938720703,14.996953010559082,-0.2979450225830078,-11.085991534182014
etnn,14,204.65081787109375,376.04638671875,204.6508026123047,13.800905227661133,-0.17301571369171143,-15.92239708486282,376.04638671875,18.701448440551758,-0.26162028312683105,-17.037575344167585
etnn,15,268.82440185546875,332.3640441894531,268.8243713378906,15.63885498046875,-0.10905575752258301,-11.294174499829031,332.3640441894531,17.491430282592773,-0.26697731018066406,-14.942291331835996
etnn,16,379.5382385253906,150.18350219726562,379.5382385253906,18.938589096069336,-0.10735976696014404,-19.14009779152674,150.18348693847656,11.080367088317871,-0.31470823287963867,-6.20375472114343
etnn,17,179.8263702392578,29.257186889648438,179.8263702392578,12.284364700317383,-0.0925147533416748,-5.793154036527551,29.257186889648438,4.861505031585693,-0.3983372449874878,-0.4033605769756756
etnn,18,21.042875289916992,149.22903442382812,21.042875289916992,4.080078125,-0.3030853271484375,-0.30945219399219126,149.22901916503906,10.869963645935059,-0.4904547929763794,-6.157972471624917
etnn,19,176.23081970214844,232.7310791015625,176.2308349609375,12.387761116027832,-0.1671077013015747,-8.03128520770308,232.7310791015625,14.184723854064941,-0.5121231079101562,-10.163261303497794
etnn,20,293.76611328125,91.63481140136719,293.7660827636719,16.29030418395996,-0.28923118114471436,-12.339344788236719,91.63480377197266,7.836841583251953,-0.4494820833206177,-3.395387920348494
etnn,21,37.67657470703125,28.987546920776367,37.67657470703125,4.996957302093506,-0.16128265857696533,-2.4432345857312407,28.9875431060791,5.0980987548828125,-0.38010191917419434,-0.39042691880203195
etnn,22,28.443880081176758,67.63754272460938,28.443876266479492,4.857800006866455,-0.19397354125976562,-0.5601651881100389,67.63753509521484,6.333545684814453,-0.3202131986618042,-2.244326056549005
etnn,23,66.3843002319336,127.49966430664062,66.38429260253906,6.119368553161621,-0.1044759750366211,-1.5337204302548173,127.49966430664062,10.033702850341797,-0.2866724729537964,-5.115694439938845
etnn,24,136.58700561523438,134.71286010742188,136.58700561523438,10.245390892028809,-0.09466063976287842,-3.728694616913595,134.7128448486328,10.39474868774414,-0.2788814306259155,-5.46168457815786
etnn,25,90.52295684814453,98.21361541748047,90.52294921875,8.328961372375488,-0.12451064586639404,-3.8126479347556543,98.21361541748047,8.447280883789062,-0.28823530673980713,-3.710949149245942
etnn,26,81.87837219238281,47.211204528808594,81.87835693359375,7.432946681976318,-0.10165989398956299,-2.387279671079149,47.21119689941406,4.74457311630249,-0.3126262426376343,-1.264549174426263
etnn,27,28.577638626098633,28.64052391052246,28.577634811401367,4.632460594177246,-0.29179465770721436,-2.227331015339435,28.64052391052246,5.1402153968811035,-0.34707534313201904,-0.37378152004969967
etnn,28,29.346786499023438,50.05997848510742,29.346786499023438,4.898621559143066,-0.16570699214935303,-0.6096903212639242,50.05997848510742,6.4757981300354,-0.3722538948059082,-1.4011947034068473
etnn,29,29.626205444335938,75.69189453125,29.626203536987305,4.369375705718994,-0.14178466796875,-0.8606495845112172,75.69188690185547,7.233951568603516,-0.3857381343841553,-2.6306641151014567
etnn,30,53.0468635559082,68.17484283447266,53.0468635559082,5.842595100402832,-0.15542054176330566,-2.241056102682338,68.17484283447266,7.034387111663818,-0.3774704933166504,-2.2700986212406633
etnn,31,126.12075805664062,29.231670379638672,126.1207504272461,11.047297477722168,0.04869353771209717,-28.421493298836808,29.23166847229004,5.266368865966797,-0.3352060317993164,-0.4021366162886162
etnn,32,22.603639602661133,32.6207389831543,22.6036376953125,4.492675304412842,-0.07169640064239502,-0.38941398490597234,32.6207389831543,4.052570343017578,-0.3065551519393921,-0.5646978999565029
etnn,33,20.93813705444336,53.16546630859375,20.938135147094727,4.000864505767822,-0.1215982437133789,-0.1411773298982728,53.165462493896484,5.1382880210876465,-0.28374552726745605,-1.5501535436598863
etnn,34,45.42552947998047,63.596981048583984,45.42552947998047,5.633347988128662,-0.10353589057922363,-1.4133947852150754,63.596981048583984,6.085063934326172,-0.27441704273223877,-2.050515358890384
etnn,35,65.57880401611328,52.462276458740234,65.57880401611328,6.359780311584473,-0.05344891548156738,-1.467768230917729,52.462276458740234,5.080991268157959,-0.2781020402908325,-1.5164241766658266
etnn,36,27.420490264892578,37.976295471191406,27.420488357543945,3.7197070121765137,-0.12375152111053467,-0.49900139041029146,37.976295471191406,4.320911407470703,-0.2871689796447754,-0.8215845479933184
etnn,37,20.76545524597168,28.299365997314453,20.765457153320312,3.434467315673828,-0.08606982231140137,-0.29948602037287664,28.29936408996582,4.448368072509766,-0.29973363876342773,-0.3574173514236212
etnn,38,29.060367584228516,28.581745147705078,29.06036376953125,4.871860980987549,-0.07988929748535156,-0.08369154902711062,28.581743240356445,5.202554225921631,-0.31258058547973633,-0.3709620864912295
etnn,39,38.992103576660156,32.08774185180664,38.99209976196289,5.974498271942139,-0.07544112205505371,-0.2931560414481911,32.08774185180664,5.559110164642334,-0.3181232213973999,-0.5391320487602023
etnn,40,19.375228881835938,34.46275329589844,19.375226974487305,3.666731119155884,-0.1019219160079956,-0.18378730805524057,34.46275329589844,5.724668979644775,-0.31956958770751953,-0.6530526931812468
etnn,41,4.808088302612305,40.622337341308594,4.8080878257751465,1.8191992044448853,0.41796237230300903,0.1134335806396003,40.622337341308594,6.0556960105896,-0.32424235343933105,-0.9485054637923145
etnn,42,55.801422119140625,31.08582878112793,55.801422119140625,6.894454002380371,-0.023230433464050293,-2.186652117403606,31.08582878112793,5.477226257324219,-0.31090259552001953,-0.4910739297353346
etnn,43,24.092164993286133,27.692855834960938,24.0921630859375,4.220091819763184,-0.15908527374267578,-1.3399390875408703,27.692855834960938,4.4970855712890625,-0.2896759510040283,-0.328325358643746
etnn,44,10.663969039916992,45.47791290283203,10.663969039916992,2.339418649673462,0.10349202156066895,-0.6781555324981308,45.4779167175293,4.625975131988525,-0.2665973901748657,-1.1814098202756727
etnn,45,8.119832992553711,77.47737884521484,8.119832992553711,2.7250277996063232,0.08420616388320923,0.0634910004759397,77.47737884521484,7.1728644371032715,-0.24843931198120117,-2.7163074514347256
etnn,46,71.2531967163086,82.48729705810547,71.2531967163086,6.028445720672607,-0.03664994239807129,-1.1157955191988593,82.48729705810547,7.518594264984131,-0.24511253833770752,-2.9566151472963966
etnn,47,72.1520004272461,56.25066375732422,72.15199279785156,7.429680347442627,-0.06353271007537842,-3.5267056709287,56.25065994262695,5.47998571395874,-0.2576979398727417,-1.698139234119501
etnn,48,28.993215560913086,32.2479362487793,28.993215560913086,4.681857585906982,-0.27195310592651367,-2.337304572692884,32.2479362487793,3.9857559204101562,-0.27758145332336426,-0.5468158734145994
etnn,49,50.690956115722656,33.682640075683594,50.690956115722656,6.561436653137207,-0.018571138381958008,-1.1146717654839042,33.68263626098633,5.669832706451416,-0.3092339038848877,-0.6156334742473226
etnn,50,28.387807846069336,73.62309265136719,28.387805938720703,4.270020961761475,-0.035164475440979004,-0.08439640448384989,73.62309265136719,7.128259181976318,-0.3384099006652832,-2.531431401093601
etnn,51,76.1973648071289,87.379638671875,76.1973648071289,6.319911479949951,-0.032614827156066895,-1.1701886256643523,87.379638671875,7.7007737159729,-0.3467857837677002,-3.1912826489804536
