config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,5760841.5,695781.6875,5871753.0,1484.3736572265625,-12858400.0,-14665735.706954814,695781.6875,833.7122802734375,-1692.38525390625,-1669722.1246178471
etnn,2,601048.0,524789.3125,604348.6875,647.7975463867188,-1450623.625,-1509466.2826287802,524789.3125,724.0538330078125,-1283.6207275390625,-1259377.9616166444
etnn,3,167871.25,51381.984375,169785.703125,364.4145812988281,-401734.375,-424068.6953507917,51381.984375,226.56089782714844,-124.13264465332033,-123304.46232628176
etnn,4,23722.34765625,13264.0029296875,24082.13671875,132.77154541015625,-56833.578125,-60148.376981806025,13264.0029296875,115.11157989501952,-30.97501564025879,-31829.68936195228
etnn,5,5604.5595703125,2053.34375,5597.0830078125,69.50819396972656,-13561.650390625,-13978.700738621164,2053.34375,45.291481018066406,-3.860612392425537,-4926.5732613210885
etnn,6,1368.325927734375,70.75432586669922,1376.0565185546875,33.410491943359375,-3419.259033203125,-3435.943962127547,70.75431823730469,8.407679557800293,0.8434514403343201,-168.79480443337326
etnn,7,414.6197204589844,353.0992736816406,413.0008850097656,17.442617416381836,-1008.2428588867188,-1030.542505568825,353.09930419921875,18.78180503845215,0.1765624284744262,-846.3606044208054
etnn,8,185.90426635742188,0.0770960375666618,186.3518524169922,12.045754432678224,-458.8587341308594,-464.4466063284256,0.0770960375666618,0.2669459879398346,0.9859796166419984,0.814986462204962
etnn,9,71.55330657958984,11.497840881347656,72.4403305053711,7.412034511566162,-178.91160583496094,-179.93248369105302,11.497840881347656,3.387376308441162,0.943550705909729,-26.59229089155531
etnn,10,35.295310974121094,19.660083770751957,36.0560188293457,5.175572395324707,-88.1880874633789,-89.05625593588113,19.660083770751957,4.430124282836914,0.9182056188583374,-46.179874939091306
etnn,11,18.02192497253418,19.796010971069336,18.43254280090332,3.9307119846344,-44.47819900512695,-45.03851943785735,19.796010971069336,4.445324420928955,0.915762186050415,-46.50607523084652
etnn,12,9.5985107421875,11.130538940429688,9.681185722351074,2.7072131633758545,-22.79461479187012,-23.18046336373369,11.130538940429688,3.332462310791016,0.9394378066062928,-25.710847089475
etnn,13,4.84018611907959,2.026341199874878,4.808129787445068,2.033982992172241,-10.8362398147583,-11.009151285768844,2.026341199874878,1.4187897443771362,0.9678993821144104,-3.862773224437456
etnn,14,2.0187346935272217,0.1736399531364441,2.0296144485473637,1.3316270112991333,-4.0547614097595215,-4.069319289501011,0.1736399680376052,0.4059407114982605,0.9787569046020508,0.5833022807596164
etnn,15,0.9254471063613892,1.2299737930297852,0.9458699226379396,0.8465796709060669,-1.3369553089141846,-1.3624765566619192,1.2299737930297852,1.1050333976745603,0.9787017107009888,-1.951666569755437
etnn,16,0.5793649554252625,0.2914633750915527,0.5768262147903442,0.6865020990371704,-0.3882923126220703,-0.4407250016095143,0.2914633750915527,0.531743586063385,0.97909277677536,0.3005520151084893
etnn,17,0.2310455590486526,0.094972938299179,0.2342929393053054,0.4444514214992523,0.4192909002304077,0.4148121418616984,0.094972938299179,0.2921272814273834,0.9768173694610596,0.7720858322457607
etnn,18,0.1243788078427314,0.1336863934993744,0.1246368065476417,0.314671516418457,0.6984587907791138,0.68869761785847,0.1336863934993744,0.3520572781562805,0.9766138792037964,0.6791820568083717
etnn,19,0.0683480724692344,0.0215659607201814,0.06893190741539,0.2259207963943481,0.8321332335472107,0.8278304178028578,0.0215659607201814,0.1237041428685188,0.9785922765731812,0.9482464355719168
etnn,20,0.0365260317921638,0.0369071066379547,0.0365765243768692,0.161009281873703,0.9111655950546264,0.9086436867159332,0.0369071029126644,0.1703896224498748,0.97884339094162,0.9114310594942074
etnn,21,0.0217759013175964,0.0174299981445074,0.0220277924090623,0.1220378503203392,0.945938229560852,0.944981713605194,0.0174299981445074,0.1076504290103912,0.9780991673469543,0.958171841153661
etnn,22,0.0159825216978788,0.0101678194478154,0.0159262232482433,0.1026035696268081,0.9613332152366638,0.9602214509026096,0.0101678203791379,0.0807665437459945,0.9784142971038818,0.9755994682731496
etnn,23,0.0118128573521971,0.0131309228017926,0.0118617042899131,0.0876593291759491,0.9703789353370668,0.9703733053447428,0.0131309228017926,0.0934405103325843,0.9788533449172974,0.9684886723845176
etnn,24,0.0104890996590256,0.0093635516241192,0.0104879960417747,0.0821120291948318,0.974124312400818,0.973804385341426,0.0093635525554418,0.077723778784275,0.9786653518676758,0.9775295344622194
