config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,44772.60546875,1046.4134521484375,45830.921875,104.3326187133789,-135602.15625,-156346.33211992786,1046.4134521484375,32.265621185302734,-16.49121856689453,-3424.603404436557
etnn,2,539.3356323242188,63.878536224365234,546.817626953125,21.775531768798828,-1827.9801025390625,-1864.410575973231,63.87853240966797,7.980460166931152,0.3754106760025024,-208.11670031999648
etnn,3,88.41758728027344,7.031545639038086,90.12393951416016,8.440654754638672,-179.20460510253906,-306.4482773481782,7.031545639038086,2.622527599334717,0.4961991906166076,-22.018901594807
etnn,4,46.00428009033203,59.670040130615234,46.55204391479492,5.883487224578857,-83.06423950195312,-157.80737390032712,59.670040130615234,7.715234279632568,0.5246759057044983,-194.3395182467858
etnn,5,32.98262023925781,20.19618034362793,32.8511962890625,5.249068260192871,-105.72483825683594,-111.06837587610048,20.19618034362793,4.473403453826904,0.3948903679847717,-65.11545843803573
etnn,6,11.75074863433838,3.355790376663208,12.010543823242188,3.1114227771759038,-33.044342041015625,-39.972698157786354,3.355790376663208,1.7956608533859253,0.5698630809783936,-9.985721976901994
etnn,7,6.976589202880859,7.774925708770752,6.928877353668213,2.3680262565612797,-18.621013641357425,-22.63712947295074,7.774925708770752,2.771594762802124,0.694932222366333,-24.452474595893023
etnn,8,3.387544870376587,0.9039059281349182,3.459239959716797,1.646659016609192,-10.240504264831545,-10.80083053026318,0.9039059281349182,0.8984704613685608,0.682558000087738,-1.959081965235652
etnn,9,1.843426823616028,1.3818663358688354,1.8272517919540403,1.2134544849395752,-4.630129337310791,-5.233476375027009,1.381866216659546,1.127322554588318,0.6361340284347534,-3.5237625240608814
etnn,10,0.7789817452430725,0.9032519459724426,0.7920994758605957,0.7645285725593567,-1.4660756587982178,-1.7021637278056825,0.9032519459724426,0.8932051062583923,0.6468067765235901,-1.956941267511956
etnn,11,0.5752353072166443,0.1000683978199958,0.5803381204605103,0.6656039953231812,-0.9725987911224364,-0.9797620358055674,0.1000683978199958,0.2531472146511078,0.6731858253479004,0.6724099097078033
etnn,12,0.2790265381336212,0.2616896033287048,0.277133971452713,0.4363593757152557,0.107325792312622,0.0545867999760422,0.2616896033287048,0.4264183044433594,0.6842347383499146,0.1433168310421698
etnn,13,0.182768240571022,0.2288333773612976,0.183436319231987,0.3492707908153534,0.3876487016677856,0.3742264221696157,0.2288333922624588,0.3923375606536865,0.683956503868103,0.2508769542969383
etnn,14,0.151467278599739,0.1199010387063026,0.1525433510541916,0.3127904236316681,0.4796492457389831,0.4796144582295457,0.119901031255722,0.2710658609867096,0.6794655323028564,0.607484611150304
etnn,15,0.1216448992490768,0.0988805741071701,0.1218414455652237,0.2776679992675781,0.5859620571136475,0.5843508109430982,0.0988805964589119,0.2507250905036926,0.6764543056488037,0.6762984398799659
etnn,16,0.1087944582104682,0.0990327447652816,0.1085322424769401,0.2628448009490967,0.6307693719863892,0.6297537236289283,0.0990327522158622,0.2516762018203735,0.676372766494751,0.6758003046652019
etnn,17,0.1032171472907066,0.1004442647099495,0.1033430099487304,0.2559743523597717,0.6482008695602417,0.6474562788716378,0.10044427216053,0.2542649209499359,0.6761385202407837,0.671179477584626
etnn,18,0.1011038050055503,0.1007107943296432,0.1009317487478256,0.2527932524681091,0.6561116576194763,0.6556820298017549,0.1007107943296432,0.2547076344490051,0.6764342784881592,0.6703069481299945
etnn,19,0.1004882082343101,0.101383239030838,0.1005683094263076,0.2527898848056793,0.6570758819580078,0.6569218787847146,0.101383239030838,0.2557741999626159,0.6766464710235596,0.6681056035284196
etnn,20,0.1001244261860847,0.1016682833433151,0.1002044081687927,0.2518957853317261,0.6583989858627319,0.6581632778050621,0.1016682907938957,0.2562176585197449,0.6769700050354004,0.6671724517462884
etnn,21,0.1001545041799545,0.0990984290838241,0.1002271473407745,0.2527942657470703,0.6580859422683716,0.6580857001625874,0.0990984290838241,0.2521716654300689,0.6780807971954346,0.6755853143899908
etnn,22,0.0988979712128639,0.0987402722239494,0.0990829020738601,0.250969797372818,0.6620630025863647,0.6619891521201602,0.0987402647733688,0.2515826523303985,0.67861008644104,0.6767577879219189
etnn,23,0.0991961508989334,0.0982418805360794,0.0992437452077865,0.2513996362686157,0.6614420413970947,0.6614404616741658,0.0982418805360794,0.2506849467754364,0.6792389750480652,0.6783893411862505
etnn,24,0.0987472161650657,0.0978132113814354,0.0986802279949188,0.250509113073349,0.6634641885757446,0.6633628514527338,0.0978132337331771,0.2497772574424743,0.679928183555603,0.6797926224727022
etnn,25,0.0984371080994606,0.0976126790046691,0.0985210686922073,0.2503261864185333,0.6639539003372192,0.6639058134125171,0.0976126939058303,0.2493750154972076,0.680476188659668,0.6804491170929932
etnn,26,0.0981726497411727,0.0977821424603462,0.0982422828674316,0.2503415048122406,0.6648615598678589,0.6648568394525141,0.0977821424603462,0.2484609633684158,0.6815652847290039,0.6798943476305015
etnn,27,0.0986451432108879,0.098119243979454,0.0987013801932334,0.2501052618026733,0.6637222766876221,0.663290684143574,0.098119243979454,0.2507796585559845,0.6808490753173828,0.6787908134309555
etnn,28,0.1003705635666847,0.1010929346084594,0.1004259660840034,0.253145158290863,0.6574178338050842,0.6574074600526633,0.1010929495096206,0.2554715871810913,0.6804666519165039,0.6690559460962113
etnn,29,0.1001769974827766,0.0975826829671859,0.1002132371068,0.2523605525493622,0.6581956148147583,0.6581331348481261,0.0975826829671859,0.2499231547117233,0.6819177865982056,0.6805473376170277
etnn,30,0.0994613841176033,0.0974347442388534,0.099501185119152,0.2514751553535461,0.6606046557426453,0.6605622152635496,0.0974347442388534,0.2476937621831894,0.6836049556732178,0.6810316361440436
etnn,31,0.098100408911705,0.0973020195960998,0.098220519721508,0.2495991885662078,0.6650584936141968,0.6649311049519513,0.0973020195960998,0.2474852353334427,0.684107780456543,0.681466119968849
etnn,32,0.0978699773550033,0.0968827903270721,0.0977688878774643,0.249182790517807,0.6665332317352295,0.6664718039386668,0.0968827903270721,0.2472193539142608,0.6844496726989746,0.6828385516978237
etnn,33,0.0972032025456428,0.0966890826821327,0.0974142029881477,0.2487625330686569,0.6676873564720154,0.6676817384899723,0.0966890975832939,0.247007206082344,0.6849281191825867,0.6834726510736979
etnn,34,0.0980148762464523,0.0962704643607139,0.0978694334626197,0.249113067984581,0.6663662791252136,0.6661287848634623,0.0962704643607139,0.2469709068536758,0.6851590871810913,0.6848430667892038
etnn,35,0.0974838733673095,0.0973803773522377,0.0975569859147071,0.24909308552742,0.6673130989074707,0.6671946550097394,0.0973803848028183,0.2499143928289413,0.6846200823783875,0.6812095990391727
etnn,36,0.0980881303548812,0.1001588553190231,0.0980307012796402,0.2496278882026672,0.6655798554420471,0.6655786525251022,0.1001588553190231,0.2541992962360382,0.6844133138656616,0.672113810893572
etnn,37,0.0981133580207824,0.0957678854465484,0.0979766324162483,0.2495496273040771,0.6657694578170776,0.6657630805991799,0.0957678854465484,0.2466206401586532,0.6864925622940063,0.6864883573460274
etnn,38,0.0971283391118049,0.0958014652132988,0.0971321612596511,0.2483804523944854,0.6686550378799438,0.6686439080940942,0.0958014652132988,0.2459279745817184,0.6874286532402039,0.6863784500072128
etnn,39,0.0972862839698791,0.0997541472315788,0.0974592119455337,0.2489720582962036,0.6675628423690796,0.6675282197677768,0.0997541472315788,0.2487455308437347,0.6892088055610657,0.6734387029350989
etnn,40,0.0985738188028335,0.0953880175948143,0.0985100269317627,0.2492142617702484,0.6647343635559082,0.663943468280175,0.0953880324959755,0.2463967651128769,0.6878790855407715,0.687731896331621
etnn,41,0.0966181829571724,0.0953011289238929,0.0965993329882621,0.2478388547897339,0.6704654693603516,0.6704616136517677,0.0953011140227317,0.2463946193456649,0.6883352994918823,0.6880163942089472
etnn,42,0.0960912480950355,0.0949720442295074,0.0960378795862197,0.2468115091323852,0.6724319458007812,0.6723769595129176,0.0949720442295074,0.2455740422010421,0.6890965700149536,0.6890936707608063
etnn,43,0.0958920493721962,0.0948133021593093,0.0959504097700119,0.2468277812004089,0.6726888418197632,0.6726753367350597,0.0948132947087287,0.2453817129135131,0.6896229386329651,0.6896133485787215
etnn,44,0.0958936288952827,0.0947608351707458,0.0958081930875778,0.2464897185564041,0.6731901168823242,0.6731604788094872,0.0947608426213264,0.2455674260854721,0.6900091171264648,0.6897850929773754
etnn,45,0.0954825803637504,0.0946785286068916,0.0954872071743011,0.2460235655307769,0.6742862462997437,0.6742555005129698,0.0946785286068916,0.2442792505025863,0.6912188529968262,0.6900545482329735
etnn,46,0.0954352617263794,0.0945335701107978,0.0953848958015441,0.2459725588560104,0.6746423840522766,0.674604523608769,0.0945335701107978,0.244034469127655,0.6917880773544312,0.6905290995595026
etnn,47,0.0952383801341056,0.0941358804702758,0.0952418074011802,0.2458168566226959,0.6751155853271484,0.6750927001459157,0.0941358879208564,0.2439701706171035,0.6920551657676697,0.6918309760440191
etnn,48,0.0950826928019523,0.0940056964755058,0.0950791165232658,0.2454971820116043,0.6757102012634277,0.6756476256364896,0.0940056964755058,0.2436507195234298,0.6926865577697754,0.6922572004385684
etnn,49,0.0953448861837387,0.0955137088894844,0.0953403487801551,0.2452693581581115,0.6751012802124023,0.674756494647432,0.0955137088894844,0.2473909854888916,0.6920231580734253,0.687320448241781
etnn,50,0.0966299101710319,0.0956649035215377,0.0966505333781242,0.2483195811510086,0.6703833341598511,0.6702869565709262,0.0956648960709571,0.2476527094841003,0.6924875974655151,0.6868254911515899
etnn,51,0.0980493351817131,0.0969148054718971,0.0980652719736099,0.2489278018474578,0.6655065417289734,0.6654607093619487,0.0969148054718971,0.2451632916927337,0.6955826878547668,0.6827337197857
etnn,52,0.0951484963297844,0.0933088138699531,0.095310278236866,0.2452599704265594,0.675041675567627,0.6748590673646455,0.0933088138699531,0.242710456252098,0.6948651075363159,0.6945385309945522
etnn,53,0.0949612781405448,0.0952777713537216,0.0949959978461265,0.2450821250677108,0.6759568452835083,0.6759312130652866,0.095277763903141,0.2471329271793365,0.6941178441047668,0.688092848458616
etnn,54,0.0962700396776199,0.0969462916254997,0.0963366776704788,0.2469638735055923,0.6713895797729492,0.6713576283581524,0.0969462767243385,0.2449488341808319,0.6973462104797363,0.6826306956115888
etnn,55,0.0958151668310165,0.0942674577236175,0.0958396419882774,0.2457624226808548,0.6737440228462219,0.6730531887226732,0.0942674577236175,0.2455585300922393,0.695422887802124,0.691400269885825
etnn,56,0.0966538041830062,0.0933135077357292,0.0966845452785492,0.2473308145999908,0.6704065799713135,0.6701709128251596,0.0933135077357292,0.2439289540052414,0.6962717771530151,0.6945231641159393
etnn,57,0.0960569307208061,0.0961783751845359,0.0961435362696647,0.2465119659900665,0.672092616558075,0.6720165015610606,0.0961783677339553,0.2439829260110855,0.6989558935165405,0.6851445722047618
etnn,58,0.0949026346206665,0.0931547433137893,0.094878502190113,0.2447222918272018,0.6768812537193298,0.6763320319432162,0.0931547433137893,0.2437681257724762,0.6972882747650146,0.6950429048366986
etnn,59,0.0938225761055946,0.0922356322407722,0.0937841087579727,0.2440577894449234,0.6800993084907532,0.6800654180645601,0.0922356396913528,0.2418750375509262,0.6982812881469727,0.6980517486901081
etnn,60,0.0939343944191932,0.0927524641156196,0.0939439162611961,0.2436741292476654,0.6796282529830933,0.6795202586099479,0.0927524641156196,0.2408278882503509,0.6998202800750732,0.6963598579019679
etnn,61,0.0932582765817642,0.0925947278738021,0.0932160913944244,0.2426252514123916,0.6821123361587524,0.6820031678266798,0.0925947129726409,0.2429346740245819,0.698972225189209,0.6968762286499353
etnn,62,0.093479573726654,0.0916244089603424,0.0935039594769477,0.2434117943048477,0.6810274124145508,0.6810211245778687,0.0916244089603424,0.2402463406324386,0.7003896236419678,0.7000526947140051
etnn,63,0.0937720388174057,0.0914187207818031,0.0936802998185157,0.2435586601495742,0.6806180477142334,0.6804195656618166,0.0914187207818031,0.2402763217687606,0.7007401585578918,0.700726049553879
etnn,64,0.0937655568122863,0.0920474976301193,0.0937945917248725,0.2433332800865173,0.6800342798233032,0.6800296693000629,0.0920474976301193,0.2421111911535263,0.7006433010101318,0.6986676645906689
etnn,65,0.0927590131759643,0.0956341922283172,0.0928072780370712,0.2427419424057006,0.6834241151809692,0.6833977958788661,0.0956341996788978,0.2428812086582183,0.7034938335418701,0.6869260285427896
etnn,66,0.0933698043227195,0.0909436419606208,0.0933771878480911,0.2425541281700134,0.6821173429489136,0.681453581094206,0.0909436419606208,0.2392854243516922,0.7025530338287354,0.7022812813587098
etnn,67,0.0922112539410591,0.0909613445401191,0.0923902913928031,0.2417775243520736,0.6848204731941223,0.68482030066539,0.0909613519906997,0.2401002049446106,0.7026163339614868,0.7022233281628849
etnn,68,0.0922523587942123,0.0905845612287521,0.0919761955738067,0.2410762012004852,0.686310350894928,0.6862329359162975,0.0905845612287521,0.2389147281646728,0.7035567164421082,0.70345680316365
etnn,69,0.0915988534688949,0.0905020013451576,0.0917927101254463,0.2408312410116195,0.6869107484817505,0.6868589063981504,0.0905020013451576,0.2392312437295913,0.7038311958312988,0.7037270753206348
etnn,70,0.091694675385952,0.090712621808052,0.0917456597089767,0.2406711876392364,0.6870740056037903,0.6870194096549813,0.0907126143574714,0.2399572730064392,0.7040808796882629,0.7030375952735228
etnn,71,0.0919355303049087,0.0908891484141349,0.0919657349586486,0.2410101145505905,0.6863338947296143,0.6862686297261211,0.0908891484141349,0.2404236644506454,0.7044543027877808,0.70245968525728
etnn,72,0.0918171480298042,0.0909321680665016,0.0919011756777763,0.2412849068641662,0.6865177154541016,0.6864888284901591,0.0909321680665016,0.2380126416683197,0.7064499855041504,0.7023188541382719
etnn,73,0.0915968641638755,0.0902784019708633,0.0916468426585197,0.2404074668884277,0.6875267028808594,0.6873565075047401,0.0902784019708633,0.2393629103899002,0.7056662440299988,0.7044590647599122
etnn,74,0.0911837965250015,0.0896370261907577,0.0913029462099075,0.2399782240390777,0.6885356903076172,0.6885296816914908,0.0896370112895965,0.237339049577713,0.7069181203842163,0.7065587638853468
etnn,75,0.0908776968717575,0.0894767642021179,0.090934433043003,0.2395706921815872,0.6898229122161865,0.6897868457765266,0.0894767642021179,0.2376608848571777,0.7071218490600586,0.7070833649278229
etnn,76,0.0910273790359497,0.0893810242414474,0.0910583809018135,0.2397675812244415,0.6893930435180664,0.6893639417157946,0.0893810242414474,0.2367861121892929,0.7080740928649902,0.7073968093041836
etnn,77,0.0911315754055976,0.0895052924752235,0.0909699872136116,0.239386647939682,0.6898344159126282,0.6896655256326684,0.0895052924752235,0.238121822476387,0.7078596353530884,0.706989999571424
etnn,78,0.091077521443367,0.0892720520496368,0.0911732912063598,0.2398979514837265,0.6889737844467163,0.6889719471164882,0.0892720520496368,0.237721249461174,0.7084311246871948,0.7077535101419898
etnn,79,0.0902820378541946,0.0890390798449516,0.0902959778904914,0.238804429769516,0.6919727921485901,0.691964822764007,0.0890390798449516,0.2373100370168686,0.709003210067749,0.7085162160104561
etnn,80,0.0912001132965087,0.0888044908642768,0.09111999720335,0.239574909210205,0.6893435716629028,0.6891537666545309,0.0888044908642768,0.236879289150238,0.7095804214477539,0.7092841468562725
etnn,81,0.0904384851455688,0.0885416567325592,0.0903607383370399,0.2388987094163894,0.6917696595191956,0.6917439056692549,0.0885416492819786,0.2363234460353851,0.710212230682373,0.7101446073799149
etnn,82,0.0902079716324806,0.0883221924304962,0.0902930349111557,0.2386728823184967,0.6921008825302124,0.6919748775637742,0.0883221924304962,0.2356171905994415,0.7109681367874146,0.7108630353606982
etnn,83,0.0900155380368232,0.0884030684828758,0.0898725092411041,0.2378057539463043,0.6934442520141602,0.6934094767890082,0.0884030759334564,0.2351182699203491,0.7117998003959656,0.7105982820124735
etnn,84,0.089826799929142,0.0880173817276954,0.0896695032715797,0.2377939969301223,0.6941572427749634,0.6941019752608653,0.0880173742771148,0.2351306080818176,0.7120032906532288,0.7118608991855009
etnn,85,0.0908542871475219,0.088189922273159,0.090604044497013,0.23940210044384,0.6909255981445312,0.6909138795863456,0.088189922273159,0.2346649020910263,0.7128664255142212,0.7112960577046122
etnn,86,0.0894318744540214,0.0877660140395164,0.0895227193832397,0.2374788671731948,0.6947498321533203,0.6946027103196191,0.0877660140395164,0.2351573854684829,0.7127472162246704,0.7126837705724286
etnn,87,0.0892636403441429,0.0889550745487213,0.0892195552587509,0.2371510416269302,0.695637583732605,0.6956369418563491,0.0889550894498825,0.2348043173551559,0.7143206596374512,0.7087911578761406
etnn,88,0.0900520533323288,0.0915591791272163,0.0901349037885665,0.2374480962753296,0.6930761933326721,0.692514334281068,0.0915591940283775,0.242167443037033,0.7123849391937256,0.7002662041664791
