config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,6665.3232421875,37.32291030883789,6787.30517578125,69.51002502441406,-211.49749755859375,-223.05797293326253,37.32291030883789,4.814828872680664,-0.17996251583099365,-0.2372591253111993
etnn,2,2154.299072265625,1389.521240234375,2204.72802734375,37.272987365722656,-71.47903442382812,-71.7810059215205,1389.5213623046875,36.83226776123047,-0.0908128023147583,-45.06280070303078
etnn,3,821.6884765625,72.45088195800781,832.9954833984375,25.819177627563477,-20.814802169799805,-26.49829050967544,72.45088195800781,6.905048370361328,-0.13483130931854248,-1.401755607227393
etnn,4,210.4779815673828,73.94831085205078,214.0216827392578,12.402944564819336,-5.778244972229004,-6.065140121690997,73.94831085205078,7.03974723815918,-0.05968320369720459,-1.4513956352240651
etnn,5,100.32554626464844,37.21519088745117,101.34928894042969,8.414070129394531,-2.221999406814575,-2.345674743907756,37.21519088745117,4.770466327667236,0.0134124755859375,-0.23368824859147286
etnn,6,54.61639404296875,31.203216552734375,55.06181335449219,5.996344089508057,-0.7881518602371216,-0.8176638162001062,31.203216552734375,4.375020980834961,0.09465110301971436,-0.03439045769798832
etnn,7,38.0281982421875,27.542354583740234,38.21904373168945,4.943686485290527,-0.2541264295578003,-0.26166150535995514,27.542354583740234,4.119158744812012,0.16621142625808716,0.08696756259468819
etnn,8,30.388301849365234,25.91391944885254,30.550798416137695,4.407908916473389,-0.004880785942077637,-0.008522485586827111,25.913917541503906,3.9978573322296143,0.22559040784835815,0.14095040568258577
etnn,9,25.48606300354004,24.062734603881836,25.56049156188965,4.033641815185547,0.1573314666748047,0.15621415200754663,24.062734603881836,3.8590521812438965,0.27336084842681885,0.20231737948371975
etnn,10,23.42313575744629,24.106786727905273,23.43059539794922,3.862565755844116,0.22687798738479614,0.22652482934304508,24.106786727905273,3.860588550567627,0.3113034963607788,0.20085699677979385
etnn,11,21.741125106811523,21.317609786987305,21.793418884277344,3.730788230895996,0.28093576431274414,0.28057018628143204,21.317609786987305,3.641791582107544,0.34022921323776245,0.293318620223886
etnn,12,20.770633697509766,19.264760971069336,20.79056167602539,3.639235496520996,0.3143044710159302,0.31367583252591347,19.264760971069336,3.4883267879486084,0.3614211082458496,0.36137079258701066
etnn,13,19.84332847595215,18.854562759399414,19.849361419677734,3.561245918273926,0.34486740827560425,0.344746160620345,18.854562759399414,3.458261013031006,0.3765829801559448,0.37496890974557173
etnn,14,19.3195743560791,18.4621639251709,19.31928253173828,3.5091145038604736,0.36230242252349854,0.36224474169654397,18.4621639251709,3.4191677570343018,0.3881136178970337,0.3879769871232813
etnn,15,19.187946319580078,19.07234001159668,19.213607788085938,3.504021644592285,0.3657820224761963,0.36573333157376353,19.072341918945312,3.4512076377868652,0.3975105285644531,0.36774952263003347
etnn,16,18.863988876342773,17.97580909729004,18.87636375427246,3.461496353149414,0.37723666429519653,0.37686613095662413,17.97580909729004,3.3736894130706787,0.4047943353652954,0.40409970129359796
etnn,17,18.521652221679688,17.83330726623535,18.520694732666016,3.4342198371887207,0.3888038396835327,0.38860723651010987,17.83330726623535,3.3490371704101562,0.4111480116844177,0.4088236837721334
etnn,18,18.28569793701172,17.74215316772461,18.240509033203125,3.4085865020751953,0.3980639576911926,0.39785651656099996,17.74215316772461,3.3583760261535645,0.4163423180580139,0.41184541772174266
etnn,19,18.192333221435547,18.081584930419922,18.204843521118164,3.4111273288726807,0.3993058204650879,0.39903390182518805,18.081586837768555,3.3599729537963867,0.4208149313926697,0.40059317543623363
etnn,20,18.39834213256836,17.36844825744629,18.416040420532227,3.4178097248077393,0.3921089768409729,0.3920620022825504,17.368450164794922,3.31290340423584,0.42448943853378296,0.42423377272114804
