config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,81.99493408203125,13.880043029785156,83.77665710449219,7.297487735748291,-227.55349731445312,-284.7951989866139,13.88004207611084,3.6878182888031006,0.08324247598648071,-44.438560492347456
etnn,2,6.285297870635986,1.2985471487045288,6.271307468414307,2.1891651153564453,-20.130754470825195,-20.393902404927324,1.2985471487045288,1.0271048545837402,0.14016824960708618,-3.251003822102035
etnn,3,2.252439022064209,2.2411067485809326,2.2544188499450684,1.304887294769287,-6.614699840545654,-6.690711197620944,2.2411067485809326,1.4146461486816406,0.20916122198104858,-6.336624436847993
etnn,4,1.1821606159210205,1.3272054195404053,1.205666184425354,0.9251218438148499,-2.996673345565796,-3.1130023067088404,1.3272055387496948,1.055066704750061,0.2662515640258789,-3.3448214293744876
etnn,5,0.7666288018226624,0.2723233103752136,0.7681000232696533,0.7485650181770325,-1.4974277019500732,-1.6202919343808109,0.2723233103752136,0.41641002893447876,0.300012469291687,0.10850563198283392
etnn,6,0.47503557801246643,0.313820481300354,0.4713515341281891,0.5633746385574341,-0.5550723075866699,-0.6079658549894378,0.313820481300354,0.4516284167766571,0.33711814880371094,-0.027341943683643066
etnn,7,0.31908246874809265,0.3231050968170166,0.32042306661605835,0.46016839146614075,-0.09296941757202148,-0.09308937434950448,0.3231050968170166,0.4649060070514679,0.3825947046279907,-0.05773668602306592
etnn,8,0.2409597635269165,0.2617650628089905,0.24242793023586273,0.3979339897632599,0.17776644229888916,0.17298280493334006,0.2617650628089905,0.4106552302837372,0.4124531149864197,0.14306980332217945
etnn,9,0.19391699135303497,0.2003842294216156,0.19471728801727295,0.354466050863266,0.3417632579803467,0.33574257346633896,0.2003842294216156,0.3596307635307312,0.4577866196632385,0.34400984211800834
etnn,10,0.1715777963399887,0.17093293368816376,0.172159805893898,0.3330540657043457,0.4159277081489563,0.41269503631660687,0.17093294858932495,0.32765302062034607,0.4929027557373047,0.44042341690748676
etnn,11,0.14754842221736908,0.15851905941963196,0.14779271185398102,0.308207243680954,0.49699270725250244,0.4958208238409968,0.15851905941963196,0.3187202513217926,0.537151038646698,0.48106225581031403
etnn,12,0.13948418200016022,0.1448521763086319,0.13982804119586945,0.29978859424591064,0.523952841758728,0.5229914416758923,0.1448521763086319,0.3011004626750946,0.5739511847496033,0.5258030450746235
etnn,13,0.12486220896244049,0.11779283732175827,0.12500275671482086,0.28338339924812317,0.5736269354820251,0.5735662992316859,0.11779283732175827,0.27251383662223816,0.6150826811790466,0.6143861449473109
etnn,14,0.11123611032962799,0.1132970079779625,0.11140277981758118,0.2677741050720215,0.6204138994216919,0.6199612035827136,0.1132970079779625,0.2682451605796814,0.6546346545219421,0.6291039607360327
etnn,15,0.10223262012004852,0.09779489785432816,0.10242554545402527,0.25649815797805786,0.6505886316299438,0.650586078188806,0.09779489785432816,0.2488066554069519,0.6899517178535461,0.6798526104895591
etnn,16,0.09042955935001373,0.08624406158924103,0.09055864065885544,0.2411026805639267,0.6911751627922058,0.6910687863064565,0.08624406158924103,0.23315934836864471,0.722070038318634,0.7176661519693106
etnn,17,0.0804222896695137,0.07748692482709885,0.08048585802316666,0.2269485592842102,0.7256109714508057,0.7254310369404153,0.07748692482709885,0.22059737145900726,0.7495331764221191,0.7463340499448194
etnn,18,0.07354551553726196,0.0711514949798584,0.07357374578714371,0.21676136553287506,0.7490345239639282,0.7490109319213678,0.071151502430439,0.2110459953546524,0.7729712128639221,0.7670740667508298
etnn,19,0.06924697011709213,0.07073069363832474,0.06920202821493149,0.2098734825849533,0.7643548250198364,0.7639246167944608,0.07073069363832474,0.21192950010299683,0.7900480031967163,0.7684516623592534
etnn,20,0.06496543437242508,0.0614461749792099,0.0650530681014061,0.20292790234088898,0.7783644199371338,0.7780783506303053,0.0614461787045002,0.19640515744686127,0.8032365441322327,0.7988460142161539
etnn,21,0.0620596744120121,0.06199651584029198,0.06201064586639404,0.1980290561914444,0.7886484861373901,0.7884572488207411,0.06199651584029198,0.19858317077159882,0.8116860389709473,0.797044404474428
etnn,22,0.06526432186365128,0.08315197378396988,0.06551675498485565,0.2042292058467865,0.7770774364471436,0.7764965030290923,0.08315197378396988,0.23284269869327545,0.8183022737503052,0.7277885994484004
etnn,23,0.0920858234167099,0.059587620198726654,0.09210584312677383,0.24578037858009338,0.6857919692993164,0.6857906610594735,0.059587620198726654,0.19410531222820282,0.8223930597305298,0.8049303051844449
etnn,24,0.0628342404961586,0.06172170117497444,0.06266665458679199,0.20002347230911255,0.7871608138084412,0.7862193502163146,0.06172170117497444,0.19846883416175842,0.8256017565727234,0.7979440604232368
etnn,25,0.05684681609272957,0.05267779901623726,0.05692223832011223,0.1899721622467041,0.8059963583946228,0.8058158064179307,0.05267779901623726,0.18253369629383087,0.8290126919746399,0.8275507188136918
etnn,26,0.05352674797177315,0.05129481852054596,0.05349275842308998,0.18403460085391998,0.8175246715545654,0.8175151126345983,0.05129481479525566,0.1803322285413742,0.8323248624801636,0.8320781329232549
etnn,27,0.0525321438908577,0.05086316913366318,0.052520234137773514,0.18241268396377563,0.820833683013916,0.8208327911831557,0.05086316913366318,0.1795271635055542,0.8351583480834961,0.8334912048779286
etnn,28,0.055291835218667984,0.050392333418130875,0.05533215031027794,0.18809005618095398,0.8112733364105225,0.8112402295785635,0.050392333418130875,0.17877145111560822,0.8375422954559326,0.8350325547986752
etnn,29,0.055885039269924164,0.09857509285211563,0.055468469858169556,0.18748760223388672,0.811389148235321,0.8107751904409065,0.09857510030269623,0.2598561644554138,0.8398629426956177,0.6772984997963156
etnn,30,0.1042664647102356,0.051194701343774796,0.10521645098924637,0.26731058955192566,0.6419835090637207,0.6410652106469509,0.0511946976184845,0.18020060658454895,0.8400318622589111,0.8324058836303869
etnn,31,0.13834387063980103,0.24752803146839142,0.1360003799200058,0.30370983481407166,0.5367697477340698,0.5360490910633324,0.24752803146839142,0.4483189582824707,0.8381466865539551,0.18967700386690223
etnn,32,0.13560447096824646,0.1633623242378235,0.13480348885059357,0.30421602725982666,0.5410878658294678,0.5401322005380572,0.1633623242378235,0.3480382561683655,0.8332479000091553,0.46520707378042137
etnn,33,0.09930837154388428,0.06855496019124985,0.09927099943161011,0.25660648941993713,0.6625804901123047,0.6613474801712378,0.06855496764183044,0.21024522185325623,0.8320221900939941,0.7755742520326252
