config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,1294.8673095703125,21.942562103271484,1324.438232421875,22.10315704345703,-4448.9326171875,-4517.180990974489,21.942562103271484,4.651291847229004,-0.008441805839538574,-70.83252879000779
etnn,2,20.447179794311523,8.432607650756836,20.327571868896484,3.8857533931732178,-66.60001373291016,-68.34536217098076,8.432607650756836,2.8468077182769775,-0.0747232437133789,-26.605504524397862
etnn,3,7.647118091583252,19.38193702697754,7.780984401702881,2.5469441413879395,-24.96356773376465,-25.54400743158976,19.38193702697754,4.372169494628906,0.12898367643356323,-62.44990036514724
etnn,4,14.087618827819824,0.575002133846283,14.183175086975098,3.565365791320801,-47.26270294189453,-47.38440067668907,0.575002133846283,0.6295181512832642,0.1560823917388916,-0.8823622891303655
etnn,5,3.4839565753936768,1.291955590248108,3.4572832584381104,1.5913454294204712,-10.717255592346191,-10.794156406367671,1.291955590248108,1.0272802114486694,0.1633961796760559,-3.2294250072731243
etnn,6,1.5150285959243774,2.0528950691223145,1.5422120094299316,1.082179069519043,-4.2609171867370605,-4.261093229689818,2.0528950691223145,1.3430113792419434,0.1746159791946411,-5.720484072143324
etnn,7,0.9636209607124329,0.2572951912879944,0.9660009741783142,0.8335285186767578,-2.0903525352478027,-2.295410206099781,0.2572951912879944,0.4051845371723175,0.18259680271148682,0.15770267759143675
etnn,8,0.477859228849411,0.4975660741329193,0.4789283573627472,0.5616725087165833,-0.6180442571640015,-0.6338134015534527,0.4975660741329193,0.5847298502922058,0.18112516403198242,-0.6288628083545478
etnn,9,0.35466858744621277,0.34597063064575195,0.3573298752307892,0.48129862546920776,-0.21190786361694336,-0.21899308202823065,0.34597066044807434,0.4714849889278412,0.20549124479293823,-0.13259079536908458
etnn,10,0.29320546984672546,0.2676544487476349,0.2934662401676178,0.43569231033325195,0.020196855068206787,-0.0011289809007128948,0.2676544487476349,0.41543424129486084,0.2217438817024231,0.1237899210820671
etnn,11,0.26376470923423767,0.23732881247997284,0.26397398114204407,0.4104384779930115,0.11038190126419067,0.09948069577900409,0.23732881247997284,0.3875274956226349,0.24289995431900024,0.22306580802147624
etnn,12,0.23527421057224274,0.22450292110443115,0.23473842442035675,0.3878623843193054,0.20298272371292114,0.19921473269594747,0.22450293600559235,0.37716707587242126,0.26984483003616333,0.2650534464014124
etnn,13,0.21993553638458252,0.22237548232078552,0.21981143951416016,0.37524446845054626,0.2517802119255066,0.2501365435704438,0.22237548232078552,0.37539029121398926,0.2961573004722595,0.27201788494164203
etnn,14,0.21548600494861603,0.2156975269317627,0.21582986414432526,0.3721233606338501,0.2655070424079895,0.26371925377985217,0.21569755673408508,0.3715376853942871,0.3217118978500366,0.29387928240458794
etnn,15,0.20253315567970276,0.20610591769218445,0.20241975784301758,0.3608962297439575,0.3097025156021118,0.3094663933609695,0.20610590279102325,0.3614330589771271,0.34857839345932007,0.3252790213256245
etnn,16,0.19201064109802246,0.1974908858537674,0.1918976753950119,0.3504619002342224,0.3456708788871765,0.34536141631214234,0.1974908858537674,0.35374948382377625,0.37805360555648804,0.35348172207154727
etnn,17,0.18061502277851105,0.18328072130680084,0.1809370219707489,0.34067967534065247,0.3828805088996887,0.3827524697885729,0.18328073620796204,0.34094861149787903,0.4098514914512634,0.4000008957629724
