config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,650429.875,36875.046875,665972.25,648.9555053710938,-8628.9248046875,-21983.628299093063,36875.046875,191.76312255859372,-2.379606008529663,-1221.4122773076242
etnn,2,70191.8671875,13096.8876953125,71040.4296875,261.70556640625,-83.19926452636719,-2344.138977910778,13096.8876953125,114.14080047607422,-1.2795662879943848,-433.163451231142
etnn,3,14685.3701171875,23462.8203125,14364.61328125,108.4253387451172,-338.1832275390625,-473.1950311084898,23462.822265625,153.0489959716797,-0.2871533632278442,-776.7954744999903
etnn,4,8426.533203125,1904.996337890625,8617.81640625,76.28749084472656,-116.22213745117188,-283.48558961909566,1904.996337890625,43.133907318115234,-0.4739294052124023,-62.15086336407904
etnn,5,3713.78125,1183.8089599609375,3745.7041015625,59.99608612060547,-3.8253889083862314,-122.65067145710618,1183.80908203125,33.7834587097168,-0.4084463119506836,-38.24341599205442
etnn,6,716.171875,1628.82666015625,697.516845703125,23.189966201782227,-20.446117401123047,-22.025960072184787,1628.82666015625,39.9410400390625,-0.1118555068969726,-52.99580483886815
etnn,7,759.6262817382812,149.15794372558594,776.7865600585938,24.04025077819824,-7.241366386413574,-24.6427582730138,149.15794372558594,10.833759307861328,-0.2822978496551513,-3.9446044007591783
etnn,8,416.2527770996094,160.52186584472656,418.7023620605469,19.00843620300293,-0.9642988443374634,-12.821920992858727,160.52186584472656,11.305654525756836,-0.2872337102890014,-4.3213196733784764
etnn,9,130.30520629882812,233.2658233642578,127.5951156616211,9.418580055236816,-2.770748853683472,-3.2120846171105537,233.26583862304688,14.067319869995115,-0.184931993484497,-6.732791120968697
etnn,10,110.61370086669922,83.48554992675781,111.88343048095705,8.623351097106934,-1.5696113109588623,-2.693420790152831,83.48554992675781,7.70355224609375,-0.2692947387695312,-1.7675562924558197
etnn,11,86.983642578125,37.3763427734375,88.06475830078125,7.868699073791504,-0.445853590965271,-1.9071347105088408,37.3763427734375,4.853705883026123,-0.2389836311340332,-0.2390304679064836
