config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,12583.9091796875,7.994127750396728,12883.8271484375,60.9370002746582,-27013.833984375,-32178.62745372949,7.994127750396728,2.819984436035156,0.8996530771255493,-18.18414749459883
etnn,2,99.45844268798828,76.17118835449219,96.65843200683594,9.107379913330078,-69.04602813720703,-240.42142721193343,76.17119598388672,8.724316596984863,0.862022340297699,-181.79410711820444
etnn,3,67.3329849243164,62.92440414428711,66.15576171875,7.300173759460449,-164.1960906982422,-164.23565610657548,62.924407958984375,7.930086612701416,0.9084725379943848,-150.0047318686896
etnn,4,36.95873641967773,54.4505500793457,37.01235961914063,5.174752235412598,-88.27762603759766,-91.44488918280702,54.45055389404297,7.376842975616455,0.921419620513916,-129.66936082815144
etnn,5,22.37123680114746,8.693472862243652,22.44405174255371,4.3745222091674805,-50.70452880859375,-55.057971724662,8.69347095489502,2.9470043182373047,0.979272961616516,-19.862420775304024
etnn,6,8.162223815917969,1.7764759063720703,8.09638500213623,2.580990791320801,-19.152870178222656,-19.2221478782452,1.7764759063720703,1.3320523500442505,0.9949308037757874,-3.2631514222226503
etnn,7,3.5656986236572266,1.0828274488449097,3.5290706157684326,1.6726101636886597,-7.667233467102051,-7.814475143939884,1.0828274488449097,1.039713740348816,0.9956251978874208,-1.5985477404873645
etnn,8,1.6995172500610352,0.9619465470314026,1.689844846725464,1.1876332759857178,-3.19578218460083,-3.220685443650181,0.9619466066360474,0.9804760217666626,0.9985279440879822,-1.3084602666808047
etnn,9,0.8446599841117859,0.6108872294425964,0.8440178632736206,0.8343908190727234,-1.107489824295044,-1.1080834149349452,0.6108872294425964,0.7807796001434326,0.9969515204429626,-0.4659950754863571
etnn,10,0.4233523905277252,0.2825363874435425,0.4232649207115173,0.5786100625991821,-0.0571402311325073,-0.0571787548760713,0.2825363576412201,0.5313909649848938,0.9996160864830016,0.3219748361371228
