config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,4496.109375,97.71398162841797,4599.646484375,40.502830505371094,-10038.7734375,-11487.427135748207,97.71398162841797,9.878172874450684,0.674384355545044,-233.49207138233174
etnn,2,29.37992286682129,13.087202072143555,30.071121215820312,4.53226900100708,-72.01673889160156,-74.10792221927137,13.087203025817871,3.6110429763793945,0.8858456611633301,-30.406407801230706
etnn,3,8.565417289733887,0.009531751275062561,8.664795875549316,2.738748073577881,-20.565166473388672,-20.64185361186508,0.009531751275062561,0.08171708136796951,0.9900957942008972,0.9771258948964066
etnn,4,2.6153082847595215,2.077638864517212,2.6190109252929688,1.2304004430770874,-5.210935592651367,-5.541440793273641,2.077639102935791,1.4412519931793213,0.9989647269248962,-3.985876402134255
etnn,5,2.2015221118927,0.33537107706069946,2.190955877304077,1.2614498138427734,-4.38658332824707,-4.472298489146996,0.33537110686302185,0.5736055374145508,0.9847666621208191,0.19518308116924565
etnn,6,0.9962834119796753,1.4173544645309448,0.9873355627059937,0.9056122899055481,-1.1923761367797852,-1.4660444481615422,1.4173544645309448,1.186388611793518,0.9763941764831543,-2.401339156210672
etnn,7,0.5761170983314514,0.7217498421669006,0.5862513780593872,0.6925291419029236,-0.4387049674987793,-0.4642660222051991,0.7217498421669006,0.8449560403823853,0.9812840223312378,-0.7320409125507705
etnn,8,0.33130645751953125,0.23137113451957703,0.339170902967453,0.5119290351867676,0.15298759937286377,0.1528609542600753,0.23137113451957703,0.4748759865760803,0.9859278798103333,0.44476018979184606
etnn,9,0.16752615571022034,0.07782526314258575,0.17119477689266205,0.37473660707473755,0.5745108127593994,0.5724108991511119,0.07782526314258575,0.2700188457965851,0.9882048964500427,0.8132364815679081
etnn,10,0.08139139413833618,0.040223378688097,0.08308719098567963,0.25709283351898193,0.7938792705535889,0.792475096262847,0.040223378688097,0.18901389837265015,0.9890496134757996,0.9034727360298389
etnn,11,0.04135077819228172,0.031392745673656464,0.04223816841840744,0.18070532381534576,0.8951804637908936,0.8945027378846919,0.031392745673656464,0.16448722779750824,0.9893006682395935,0.924664314322607
etnn,12,0.02231740579009056,0.024399450048804283,0.022747278213500977,0.13068193197250366,0.9435490965843201,0.9431846678963014,0.024399450048804283,0.1423577070236206,0.9895274639129639,0.9414466879654771
etnn,13,0.013346836902201176,0.015493277460336685,0.013462276197969913,0.09775730967521667,0.9665808081626892,0.9663755962722399,0.015493275597691536,0.10888852924108505,0.9898765683174133,0.9628195425237761
etnn,14,0.008360537700355053,0.007454962469637394,0.008340648375451565,0.07470286637544632,0.9792483448982239,0.9791677624812519,0.007454962469637394,0.07101242244243622,0.9903370141983032,0.9821097292964196
etnn,15,0.0056114946492016315,0.0038873017765581608,0.005619513336569071,0.0604839026927948,0.9859665632247925,0.985964274151943,0.0038873017765581608,0.04996401071548462,0.9908154606819153,0.9906713305110709
etnn,16,0.00428604893386364,0.004367333836853504,0.0042971340008080006,0.052473388612270355,0.9892789125442505,0.9892671516937716,0.004367333836853504,0.052802812308073044,0.9911249876022339,0.9895193590710959
etnn,17,0.00411389721557498,0.00463141268119216,0.004123618360608816,0.051232997328042984,0.9897484183311462,0.9897005369999587,0.00463141268119216,0.05442028120160103,0.9911707639694214,0.9888856288164841
etnn,18,0.004042277578264475,0.003979036118835211,0.0040434580296278,0.0508706197142601,0.9899567365646362,0.989900750907697,0.003979036118835211,0.050414908677339554,0.9910315871238708,0.9904511881294548
etnn,19,0.0038427941035479307,0.0039110989309847355,0.003848353633657098,0.04938678815960884,0.990403413772583,0.9903880589581109,0.0039110989309847355,0.05012733116745949,0.990805983543396,0.9906142227491099
etnn,20,0.003699991852045059,0.003797387471422553,0.003708077361807227,0.04849808290600777,0.9907392859458923,0.9907384243140616,0.003797387471422553,0.049318548291921616,0.9908872246742249,0.9908871055209175
etnn,21,0.0036627284716814756,0.0037962610367685556,0.0036604718770831823,0.048148296773433685,0.9908735752105713,0.9908573266600968,0.003796260803937912,0.049291711300611496,0.9909250140190125,0.9908898084625881
etnn,22,0.0036808480508625507,0.003875442547723651,0.0036792259197682142,0.04826625436544418,0.9908243417739868,0.9908104857008291,0.003875442547723651,0.049880050122737885,0.9908236265182495,0.9906997904767063
etnn,23,0.003649770049378276,0.0038155007641762495,0.003652172163128853,0.048080649226903915,0.9908820986747742,0.9908780575179558,0.003815500997006893,0.04945608973503113,0.9908636212348938,0.9908436368783456
etnn,24,0.0036441923584789038,0.003803246421739459,0.0036414938513189554,0.04803695157170296,0.9909103512763977,0.9909047273865664,0.003803246421739459,0.04932764545083046,0.9909390211105347,0.990873044701316
etnn,25,0.0036483805160969496,0.0038031775038689375,0.0036545717157423496,0.04811979457736015,0.990892231464386,0.990872063499611,0.003803177271038294,0.04936552047729492,0.9908779859542847,0.9908732107269466
etnn,26,0.0036584187764674425,0.003792597446590662,0.003655022708699107,0.04812667518854141,0.9908719062805176,0.9908709368726544,0.003792597446590662,0.04928068071603775,0.9909012317657471,0.9908986000875466
etnn,27,0.0036482810974121094,0.0037916493602097034,0.0036547158379107714,0.048167310655117035,0.9908900856971741,0.9908717028510494,0.003791649593040347,0.04927145317196846,0.9909070730209351,0.9909008751555216
etnn,28,0.003661631839349866,0.003851617220789194,0.003654410829767585,0.048146720975637436,0.9908788800239563,0.990872465712706,0.003851617220789194,0.04971135035157204,0.9908385872840881,0.9907569653053137
etnn,29,0.0037220267113298178,0.0038838544860482216,0.0037187649868428707,0.04861511290073395,0.9907177686691284,0.9907117294182227,0.0038838544860482216,0.0498330220580101,0.9909994602203369,0.9906796029956051
etnn,30,0.0037210125010460615,0.003899874398484826,0.003723562229424715,0.0486239418387413,0.9907210469245911,0.9906997474790528,0.003899874398484826,0.05005178228020668,0.9908149242401123,0.9906411597809934
etnn,31,0.003696603700518608,0.003803071565926075,0.0036938865669071674,0.0483938492834568,0.9907740950584412,0.9907738673547589,0.003803071565926075,0.049325261265039444,0.9909438490867615,0.9908734641907946
etnn,32,0.0036735336761921644,0.003790672169998288,0.0036705120000988245,0.04823857173323631,0.9908661842346191,0.9908322502144965,0.003790672402828932,0.04926251620054245,0.990913987159729,0.9909032198885538
etnn,33,0.003653846215456724,0.003863614285364747,0.003648870624601841,0.04809846729040146,0.9908941984176636,0.9908863027689451,0.003863614285364747,0.04979843273758888,0.9908336400985718,0.9907281748880848
etnn,34,0.0036542597226798534,0.0037904127966612577,0.0036532594822347164,0.048104800283908844,0.9908764362335205,0.99087534099468,0.0037904127966612577,0.049259502440690994,0.9909170269966125,0.9909038427208097
etnn,35,0.00369573337957263,0.003800006117671728,0.003695442108437419,0.04845932126045227,0.9907974004745483,0.990769981932032,0.003800006117671728,0.04934360831975937,0.9908846616744995,0.9908808206174435
etnn,36,0.003651970298960805,0.0037989558186382055,0.0036528585478663445,0.04814065247774124,0.9908775091171265,0.9908763425843865,0.0037989558186382055,0.04930124804377556,0.9909424781799316,0.9908833411168478
etnn,37,0.0036783809773623943,0.0038181571289896965,0.0036763965617865324,0.048340629786252975,0.9908458590507507,0.9908175519023698,0.0038181571289896965,0.04947672411799431,0.9908655881881714,0.9908372621738492
etnn,38,0.003668653080239892,0.0038094741757959127,0.00367186963558197,0.04827430099248886,0.9908289313316345,0.9908288594332246,0.0038094744086265564,0.0493614636361599,0.9909570813179016,0.990858099978316
etnn,39,0.003650353755801916,0.003810924245044589,0.003651452250778675,0.04808415472507477,0.9908985495567322,0.9908798548947226,0.003810924245044589,0.04942573606967926,0.9908728003501892,0.9908546200065778
etnn,40,0.0036348062567412853,0.0038171077612787485,0.0036352367606014013,0.048019006848335266,0.9909232258796692,0.9909203559389232,0.0038171077612787485,0.04940687119960785,0.9909654855728149,0.9908397804248859
etnn,41,0.0036405238788574934,0.0038116956129670143,0.0036488925106823444,0.04806734621524811,0.9908959865570068,0.9908862484674729,0.003811695845797658,0.04937415570020676,0.9909616708755493,0.990852767949232
etnn,42,0.0036468449980020523,0.0038068045396357775,0.0036465353332459927,0.04809920862317085,0.9909096956253052,0.9908921357816038,0.003806804772466421,0.049396686255931854,0.990878164768219,0.9908645053519904
etnn,43,0.0036531109362840652,0.0038123829290270805,0.0036570141091942787,0.04820003733038902,0.990879476070404,0.9908659636899724,0.0038123829290270805,0.04943658411502838,0.990872859954834,0.9908511193900492
etnn,44,0.003667967626824975,0.003796827280893922,0.0036645105574280024,0.048205312341451645,0.9908473491668701,0.9908472399920035,0.003796827280893922,0.04928762838244438,0.9909468293190002,0.990888449004355
etnn,45,0.0036433960776776075,0.0037876497954130173,0.003642845433205366,0.048063308000564575,0.9909205436706543,0.9909013524293697,0.0037876497954130173,0.049244474619627,0.9909185767173767,0.990910473242903
etnn,46,0.003644901094958186,0.0037874660920351744,0.0036440473049879074,0.048038262873888016,0.9909007549285889,0.9908983498621072,0.0037874660920351744,0.049243077635765076,0.9909195899963379,0.9909109141187482
