config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,17112.34375,598.2344360351562,17461.37890625,109.91232299804688,-11626.5283203125,-12060.99427530045,598.2344360351562,24.44547843933105,-1.137653350830078,-1957.4169637378525
etnn,2,3921.717041015625,4666.47607421875,3941.673095703125,55.16595458984375,-1770.653564453125,-2785.895662220983,4666.4765625,68.27606201171875,-14.89451503753662,-15275.463276066335
etnn,3,1869.274169921875,880.24951171875,1870.7908935546875,37.85840606689453,-1265.53369140625,-1307.0775088222165,880.24951171875,29.653541564941406,-2.0012128353118896,-2880.6388159491103
etnn,4,447.6907348632813,1.232905030250549,454.3047180175781,19.66775131225586,-272.5215148925781,-319.5212520413201,1.232905030250549,1.0923709869384766,0.8702625036239624,-3.036113636600862
etnn,5,184.6637420654297,221.0417938232422,187.5778961181641,11.542470932006836,-65.85486602783203,-130.45033187125603,221.0417938232422,14.858424186706545,0.1193835735321044,-722.6159470893168
etnn,6,134.9114532470703,83.91645050048828,134.34408569335938,10.685931205749512,-86.90975952148438,-92.24169043905393,83.91645050048828,9.154306411743164,0.6230764985084534,-273.7140364005443
etnn,7,47.194942474365234,15.157407760620115,48.27817916870117,6.221552848815918,-27.002775192260746,-32.27422312666894,15.157407760620115,3.8860156536102295,0.8157265782356262,-48.62022107664676
etnn,8,25.169076919555664,25.46491050720215,25.010725021362305,4.48313045501709,-13.956974029541016,-16.615194068309037,25.46491050720215,5.039578914642334,0.7788410782814026,-82.36350010766031
etnn,9,11.610552787780762,1.4410529136657717,11.83897304534912,3.0944855213165283,-6.830954074859619,-7.334450946338391,1.4410529136657717,1.1837081909179688,0.8694212436676025,-3.717519127552987
etnn,10,5.6994829177856445,6.700181007385254,5.654873847961426,2.1268415451049805,-2.3304991722106934,-3.047009552674284,6.700179576873779,2.58034086227417,0.8624358177185059,-20.93412172817498
etnn,11,2.876218318939209,0.9480811953544616,2.9404408931732178,1.5096896886825562,-0.9925925731658936,-1.0913918099845157,0.9480811953544616,0.9542089700698853,0.8770202994346619,-2.103697062757933
etnn,12,1.5737173557281494,0.8890249133110046,1.5622929334640503,1.13849139213562,-0.0256117582321167,-0.1104088334630761,0.8890249133110046,0.9219130277633668,0.8719958066940308,-1.9103664054951883
etnn,13,0.5901803970336914,0.7266247272491455,0.5989670157432556,0.6638216972351074,0.6242035031318665,0.5824897954377322,0.7266247272491455,0.8293173909187317,0.8727936744689941,-1.378723479504555
etnn,14,0.4327543675899505,0.0401880145072937,0.4375223815441131,0.5859148502349854,0.6965599060058594,0.6959122670974281,0.0401880145072937,0.1600962728261947,0.8772375583648682,0.8684380452679634
etnn,15,0.2061308920383453,0.1711711883544922,0.2041887193918228,0.3806331753730774,0.8646149039268494,0.8542072397289499,0.1711711883544922,0.3702282309532165,0.8779692649841309,0.439643511434012
etnn,16,0.1160919666290283,0.1393805593252182,0.1168541684746742,0.2793802917003631,0.9218258261680604,0.9184175362933424,0.1393805593252182,0.3277242183685303,0.8779444098472595,0.543715259653389
etnn,17,0.0911391153931617,0.0529235824942588,0.0920477360486984,0.2465539872646331,0.9356003999710084,0.9355591208257908,0.0529235899448394,0.1847394555807113,0.8776841759681702,0.8267460862672456
etnn,18,0.0734121575951576,0.0375108271837234,0.0736124292016029,0.2171635329723358,0.948110580444336,0.948020627939803,0.0375108271837234,0.1547656059265136,0.8774046301841736,0.8772022555545869
etnn,19,0.0606715977191925,0.0378494597971439,0.0604255273938179,0.1940231919288635,0.9569456577301024,0.9568632389069917,0.0378494635224342,0.1555455327033996,0.877328097820282,0.8760936777484374
etnn,20,0.0524902865290641,0.0378290899097919,0.0523052513599395,0.1786979138851165,0.963108479976654,0.9630954007474476,0.0378290861845016,0.1555081605911255,0.8773269057273865,0.8761603753039151
etnn,21,0.0540919937193393,0.0377659685909748,0.0539261475205421,0.1812372356653213,0.9615362286567688,0.9615358597643784,0.0377659685909748,0.1553885042667389,0.8773314356803894,0.8763670045641565
etnn,22,0.0522040165960788,0.0375661961734294,0.0522917732596397,0.1778427362442016,0.9628612399101256,0.962844341093372,0.0375661961734294,0.154983788728714,0.8773495554924011,0.8770209879967894
etnn,23,0.0517615415155887,0.0376434028148651,0.0517585203051567,0.1762611120939254,0.963645040988922,0.9635965756049816,0.0376434065401554,0.1549926549196243,0.8774162530899048,0.8767682325498143
etnn,24,0.0517842955887317,0.0375846400856971,0.0518495626747608,0.1759868115186691,0.9635881781578064,0.9635492129361606,0.0375846400856971,0.1548946797847747,0.8774093389511108,0.8769606149562218
etnn,25,0.0532045327126979,0.0378474332392215,0.0531653352081775,0.1786510199308395,0.9629432559013368,0.9629243533685272,0.0378474332392215,0.1553355902433395,0.8774284720420837,0.8761003244230399
etnn,26,0.0520403273403644,0.0374606065452098,0.0521204732358455,0.1780674159526825,0.9634869694709778,0.9634791944471276,0.0374606102705001,0.1547043323516845,0.8773779273033142,0.8773666490656975
etnn,27,0.0524508133530616,0.0376365669071674,0.0524235665798187,0.177305981516838,0.9633653163909912,0.9633481983473908,0.0376365706324577,0.1549850106239318,0.8774052262306213,0.8767906137763176
etnn,28,0.0521453842520713,0.037757970392704,0.0521105080842971,0.1763239800930023,0.9635320901870728,0.9634967439347004,0.037757970392704,0.1551836282014846,0.8774193525314331,0.8763931911964883
etnn,29,0.0523797161877155,0.0382753275334835,0.0523465313017368,0.1784460097551345,0.9639177322387696,0.9638762676609202,0.0382753312587738,0.1560961902141571,0.8774428367614746,0.8746995269877055
etnn,30,0.0544765219092369,0.03834855183959,0.0544221401214599,0.1801540851593017,0.9621160626411438,0.9620659656043556,0.03834855183959,0.1562241613864898,0.8774467706680298,0.8744598304393995
