config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,270.6472473144531,28.16778564453125,272.884521484375,10.630492210388184,-7.640739440917969,-8.008431203905594,28.1343936920166,4.298500061035156,0.10779297351837158,0.05870874883812782
etnn,2,22.81472396850586,18.723865509033203,22.85448455810547,3.8192994594573975,0.24555712938308716,0.24553044354103348,18.68172836303711,3.4666359424591064,0.37745702266693115,0.3749661539515633
etnn,3,17.405229568481445,16.91754150390625,17.387924194335938,3.331928014755249,0.42599940299987793,0.4259918155099456,16.84606170654297,3.304933786392212,0.46276378631591797,0.43638199684283385
etnn,4,15.947789192199707,13.840776443481445,15.963109016418457,3.1830532550811768,0.4730287790298462,0.473027722668653,13.793739318847656,2.9572558403015137,0.5385152101516724,0.5385033898166558
etnn,5,13.329111099243164,12.556201934814453,13.348003387451172,2.903381109237671,0.5593597888946533,0.5593572807965436,12.504725456237793,2.8199846744537354,0.5820869207382202,0.5816299112609148
etnn,6,12.845752716064453,11.401843070983887,12.85641860961914,2.8451719284057617,0.5755855441093445,0.5755854580647897,11.359652519226074,2.6686577796936035,0.6203801035881042,0.6199405546479475
etnn,7,11.337102890014648,11.113593101501465,11.342805862426758,2.671093702316284,0.6255605220794678,0.6255526477869475,11.120847702026367,2.575342893600464,0.6688510179519653,0.6279302593356626
etnn,8,9.992730140686035,8.389458656311035,10.012666702270508,2.493283271789551,0.6694632768630981,0.6694630821548705,8.379548072814941,2.2816460132598877,0.7197608947753906,0.7196457896175139
etnn,9,8.096278190612793,8.549291610717773,8.099690437316895,2.2351884841918945,0.7326140403747559,0.7326139974525518,8.532212257385254,2.3754541873931885,0.7470507621765137,0.7145381564043893
etnn,10,7.869161128997803,7.942996501922607,7.869546413421631,2.2019312381744385,0.7402114868164062,0.7402114731169651,7.938194751739502,2.2962327003479004,0.7595530152320862,0.7344121375762231
etnn,11,7.699395656585693,7.925901889801025,7.69900369644165,2.1799564361572266,0.745841383934021,0.745841410939774,7.921300888061523,2.308907985687256,0.7656433582305908,0.734977339197056
etnn,12,7.290092468261719,7.100973129272461,7.294177532196045,2.1160686016082764,0.7592058777809143,0.7592054940622681,7.10161018371582,2.1394970417022705,0.7711199522018433,0.7624017197395279
etnn,13,7.386769771575928,7.735537528991699,7.374361515045166,2.1283326148986816,0.7565585374832153,0.7565584444252086,7.7336907386779785,2.2955307960510254,0.77435702085495,0.7412542288831183
etnn,14,7.179469108581543,6.71636962890625,7.176306247711182,2.098336935043335,0.7630969285964966,0.7630966348991493,6.722123146057129,2.0609822273254395,0.7779808044433594,0.7750982207447977
etnn,15,6.791761875152588,6.6756978034973145,6.796908378601074,2.042102336883545,0.7756212949752808,0.7756212722161789,6.68923282623291,1.968396782875061,0.7821148633956909,0.7761986198743894
etnn,16,6.783456325531006,6.818525791168213,6.788421630859375,2.0402822494506836,0.7759021520614624,0.7759014550165284,6.830231189727783,1.964737057685852,0.785703718662262,0.7714812288683122
etnn,17,8.401164054870605,6.705777168273926,8.4126615524292,2.2894294261932373,0.7222951650619507,0.7222822293001375,6.707001686096191,2.0944342613220215,0.785739004611969,0.7756041180607255
etnn,18,6.623196601867676,7.022616863250732,6.618490219116211,2.015373706817627,0.7815113067626953,0.7815112060054581,7.03822135925293,1.9658877849578857,0.7917662858963013,0.7645225090902498
etnn,19,6.816764831542969,6.865730285644531,6.81090784072876,2.0483078956604004,0.7751656174659729,0.7751591354288334,6.878849029541016,1.9412753582000732,0.7948259115219116,0.7698546275366724
etnn,20,7.116470813751221,6.022027492523193,7.129446029663086,2.0980865955352783,0.7646543383598328,0.7646435788986703,6.02954626083374,1.91304349899292,0.7983719706535339,0.7982697188882788
etnn,21,6.4865593910217285,6.505124568939209,6.482119560241699,1.9988783597946167,0.786014199256897,0.7860130670863033,6.521552085876465,1.885726809501648,0.8015637397766113,0.7818087045070699
etnn,22,6.424712181091309,6.3778228759765625,6.42742395401001,1.9906086921691895,0.7878203988075256,0.7878186471366784,6.395111083984375,1.8695963621139526,0.8043649196624756,0.7860390213651549
