config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,622662.0,54760.8046875,637560.375,463.2362365722656,-18915.453125,-21045.718357243622,54760.8046875,233.89080810546875,-0.8528014421463013,-1814.3275051160783
etnn,2,19044.78125,10820.3515625,19366.482421875,123.24437713623048,-599.4676513671875,-638.3133886854349,10820.3515625,103.71701049804688,-1.0928497314453125,-357.6959994524432
etnn,3,4372.17041015625,3874.827392578125,4475.70068359375,59.91667556762695,-135.89830017089844,-146.74883454631723,3874.827392578125,62.00154113769531,-0.015587568283081,-127.4510033255435
etnn,4,1897.636474609375,93.7699966430664,1905.1971435546875,40.996036529541016,-57.24789047241211,-61.89309140788607,93.77001190185548,8.255505561828613,-0.2722676992416382,-2.108487170477076
etnn,5,530.4368896484375,680.50341796875,533.7701416015625,20.277999877929688,-16.27665901184082,-16.620462585063603,680.50341796875,25.280292510986328,-0.3727545738220215,-21.558772143565264
etnn,6,329.0513610839844,148.2083740234375,332.8911437988281,15.73668384552002,-9.620317459106444,-9.989179703312896,148.2083740234375,10.72926139831543,-0.1608784198760986,-3.91312588586564
etnn,7,180.96897888183597,94.25048065185548,179.33924865722656,11.39431095123291,-4.623747825622559,-4.92022742265723,94.25048065185548,8.119486808776855,-0.1722800731658935,-2.1244150248651485
etnn,8,104.29570770263672,132.88104248046875,105.32209777832033,8.536727905273438,-2.475675344467163,-2.476822596566306,132.88104248046875,10.134376525878906,-0.2639614343643188,-3.405022891727709
etnn,9,76.11865234375,76.58232879638672,76.90086364746094,7.191064834594727,-1.4821035861968994,-1.5386000317755162,76.58232879638672,7.14666223526001,-0.1766073703765869,-1.538713640937964
etnn,10,58.332462310791016,48.03915023803711,58.649715423583984,6.145864963531494,-0.8647301197052002,-0.9361051711334578,48.03914642333984,5.643407344818115,-0.226496934890747,-0.5925037224658187
etnn,11,46.14004135131836,39.03286361694336,46.2523307800293,5.467636585235596,-0.5033859014511108,-0.5268509521771534,39.03286361694336,4.9171977043151855,-0.199608564376831,-0.2939442338209692
etnn,12,40.88022994995117,38.057411193847656,41.02542495727539,5.104776382446289,-0.3411092758178711,-0.3543038761228148,38.057411193847656,4.933898448944092,-0.2145545482635498,-0.2616079175788748
etnn,13,38.98856735229492,37.47841262817383,38.99378204345703,4.997809886932373,-0.2858531475067138,-0.2872365813896969,37.4784049987793,4.828138828277588,-0.2023488283157348,-0.2424138891653793
etnn,14,37.90618515014648,36.43440628051758,37.8655891418457,4.923040866851807,-0.2492421865463256,-0.2499934227037115,36.43440628051758,4.784895896911621,-0.2077304124832153,-0.2078050064985399
etnn,15,38.1883430480957,38.7352409362793,38.16647338867188,4.939699649810791,-0.2579684257507324,-0.2599261418737573,38.7352409362793,4.989630699157715,-0.215512990951538,-0.2840779701981433
etnn,16,38.93164825439453,36.43284225463867,38.99705505371094,5.017591953277588,-0.287321925163269,-0.2873447616978315,36.43284225463867,4.781458854675293,-0.206925630569458,-0.2077532368076278
etnn,17,38.72768020629883,36.94018173217773,38.698490142822266,4.983136177062988,-0.2774536609649658,-0.2774887745183594,36.94018173217773,4.799877166748047,-0.203465461730957,-0.224571632222982
etnn,18,38.27600860595703,36.61849594116211,38.306671142578125,4.9668965339660645,-0.2645344734191894,-0.2645540986281554,36.61849212646485,4.7847185134887695,-0.2047817707061767,-0.2139075851726859
etnn,19,37.887184143066406,36.41724395751953,37.904388427734375,4.927452087402344,-0.2497599124908447,-0.2512742918325323,36.41724395751953,4.783316612243652,-0.2071460485458374,-0.207236184432676
etnn,20,37.71871566772461,36.61954116821289,37.71579360961914,4.919563293457031,-0.2448705434799194,-0.2450486166306251,36.61954116821289,4.810038566589356,-0.2092866897583007,-0.2139422768392729
etnn,21,38.1500358581543,37.25139999389648,38.13679504394531,4.948588848114014,-0.2574812173843384,-0.2589463355528607,37.25139999389648,4.8669023513793945,-0.2116243839263916,-0.234888552522088
etnn,22,40.43599319458008,38.96739959716797,40.43167495727539,5.095474720001221,-0.3344451189041137,-0.3347034136225055,38.96739959716797,5.008601665496826,-0.2151606082916259,-0.2917741383360972
etnn,23,38.32311248779297,36.55212020874024,38.348724365234375,4.967236518859863,-0.265379786491394,-0.2659424844721589,36.55212020874024,4.7814249992370605,-0.2044997215270996,-0.2117072810792843
etnn,24,37.74396896362305,36.73889923095703,37.734954833984375,4.917741775512695,-0.2450493574142456,-0.245681133118061,36.738895416259766,4.821771621704102,-0.2094870805740356,-0.2178989743768016
etnn,25,38.1865348815918,36.4085578918457,38.12720489501953,4.940999507904053,-0.2585233449935913,-0.2586297883743027,36.40856170654297,4.785009384155273,-0.2069001197814941,-0.206948252947404
etnn,26,38.54561614990234,37.92937850952149,38.57361602783203,4.970046520233154,-0.2730035781860351,-0.2733664068701982,37.92937850952149,4.923748016357422,-0.2127305269241333,-0.2573636141505342
etnn,27,37.88994598388672,36.47681427001953,37.87065124511719,4.922642230987549,-0.2501564025878906,-0.2501606450409641,36.47681427001953,4.778144359588623,-0.2044562101364135,-0.209210900244684
etnn,28,37.7287712097168,37.49462890625,37.66225051879883,4.912740707397461,-0.2432540655136108,-0.2432809060972802,37.49462890625,4.828087329864502,-0.2003951072692871,-0.2429515264843902
etnn,29,38.234622955322266,36.38008117675781,38.2459831237793,4.938328742980957,-0.2611801624298095,-0.262550822245674,36.38008499145508,4.780044078826904,-0.2058744430541992,-0.2060042430921029
etnn,30,37.78162384033203,38.65403747558594,37.82993316650391,4.930742263793945,-0.248746633529663,-0.2488163928713191,38.65403747558594,4.893405437469482,-0.197808027267456,-0.2813860954168492
etnn,31,39.02847290039063,37.31226348876953,39.02632141113281,4.992648601531982,-0.2876360416412353,-0.2883107824495849,37.31226348876953,4.818202495574951,-0.2004889249801635,-0.2369061450995122
etnn,32,40.63983917236328,36.5056037902832,40.62794494628906,5.088510036468506,-0.3403058052062988,-0.3411825516833566,36.5056037902832,4.7993879318237305,-0.207387089729309,-0.2101653525056133
etnn,33,38.87978363037109,36.879730224609375,38.90803146362305,4.993288040161133,-0.2844008207321167,-0.2844058624200376,36.879730224609375,4.834983825683594,-0.2091144323348999,-0.2225676632819171
etnn,34,37.7336540222168,36.36250686645508,37.69728469848633,4.919937610626221,-0.2444236278533935,-0.2444375147305613,36.36250686645508,4.778431415557861,-0.2052638530731201,-0.2054216426934074
etnn,35,37.89468765258789,37.10478973388672,37.93595886230469,4.936251640319824,-0.2521706819534302,-0.2523164871896333,37.104793548583984,4.807136058807373,-0.2005693912506103,-0.2300283745156641
etnn,36,38.68574142456055,40.14702987670898,38.61520385742188,4.96826696395874,-0.2724673748016357,-0.2747393078454463,40.14702987670898,5.099742889404297,-0.2153470516204834,-0.3308790708133813
etnn,37,40.18921661376953,38.942344665527344,40.15729141235352,5.084472179412842,-0.3237543106079101,-0.325645571111373,38.942344665527344,4.910343170166016,-0.1964666843414306,-0.2909436155928957
etnn,38,39.25323486328125,37.806114196777344,39.264892578125,5.0134687423706055,-0.2944653034210205,-0.2961864467509241,37.806114196777344,4.844472408294678,-0.1984220743179321,-0.2532774126905661
etnn,39,38.35825347900391,36.722686767578125,38.35108947753906,4.948178768157959,-0.2651218175888061,-0.2660205554163464,36.72269058227539,4.821094512939453,-0.2078521251678466,-0.2173616500244446
etnn,40,38.96327972412109,37.70637893676758,38.92221450805664,4.9953293800354,-0.2848273515701294,-0.2848741482446715,37.70637893676758,4.906107902526856,-0.2106746435165405,-0.2499711455412814
etnn,41,39.77770233154297,40.61253356933594,39.84033966064453,5.056248664855957,-0.3150207996368408,-0.3151826295989393,40.6125373840332,5.009535312652588,-0.1936062574386596,-0.3463105570655427
etnn,42,40.49000930786133,38.64126586914063,40.51637649536133,5.088461875915527,-0.3333455324172973,-0.3374994447773101,38.64126586914063,4.982887268066406,-0.2122904062271118,-0.280962769380005
etnn,43,38.35489654541016,36.73064804077149,38.3369255065918,4.953041076660156,-0.2655179500579834,-0.2655529783845369,36.73064422607422,4.822037696838379,-0.207442045211792,-0.2176254724263606
etnn,44,38.08168411254883,37.14583969116211,38.09264755249024,4.943779945373535,-0.256571888923645,-0.2574889467903098,37.14583969116211,4.858636379241943,-0.2087606191635131,-0.2313892033961309
etnn,45,38.98725128173828,37.968299865722656,38.9752197265625,5.012917518615723,-0.2863309383392334,-0.2866238682187518,37.968299865722656,4.853042125701904,-0.1971423625946045,-0.2586538526653963
etnn,46,37.71311569213867,36.33056640625,37.742313385009766,4.919414520263672,-0.2447905540466308,-0.2459238894127995,36.330562591552734,4.772221565246582,-0.2031282186508178,-0.2043626406050263
etnn,47,40.40012741088867,39.701934814453125,40.47992706298828,5.090991497039795,-0.335139513015747,-0.3362963757547348,39.701934814453125,5.066242218017578,-0.2134068012237548,-0.3161240281775235
etnn,48,40.77756118774414,41.60886001586914,40.92173385620117,5.129256248474121,-0.3506070375442505,-0.3508807336614241,41.60885620117188,5.069869041442871,-0.1915496587753296,-0.3793387849660348
etnn,49,43.3284797668457,38.81437301635742,43.2974853515625,5.281936168670654,-0.4292155504226684,-0.4293076430765754,38.81437683105469,4.901675224304199,-0.1951171159744262,-0.2867013746469748
etnn,50,41.434326171875,47.86973571777344,41.325801849365234,5.131403923034668,-0.3576747179031372,-0.3642198157475187,47.8697395324707,5.634052276611328,-0.2215379476547241,-0.5868875749127083
etnn,51,43.78404998779297,39.39820861816406,43.91355514526367,5.307926177978516,-0.4482201337814331,-0.4496447377583128,39.39820861816406,4.9363112449646,-0.1939718723297119,-0.3060554158217303
etnn,52,46.963287353515625,48.84368515014648,46.808536529541016,5.462673187255859,-0.5447359085083008,-0.5452121166059472,48.84368896484375,5.508621692657471,-0.1847778558731079,-0.6191742476920588
etnn,53,40.79350662231445,38.82657241821289,40.88441848754883,5.096865177154541,-0.3429359197616577,-0.3496490732726447,38.82657241821289,4.997881889343262,-0.2113463878631591,-0.2871056742233795
etnn,54,42.3989143371582,46.52320861816406,42.28316116333008,5.213204383850098,-0.3947511911392212,-0.395823344348664,46.52320861816406,5.5444207191467285,-0.2199487686157226,-0.5422501159534248
etnn,55,39.405269622802734,44.6231803894043,39.46529006958008,5.040215492248535,-0.3002611398696899,-0.3028016870314585,44.6231803894043,5.250889778137207,-0.1877317428588867,-0.4792640443576321
etnn,56,46.22499847412109,42.33451461791992,46.41566848754883,5.437962055206299,-0.5317808389663696,-0.5322430395276097,42.33451461791992,5.113408088684082,-0.1897841691970825,-0.4033944443031083
etnn,57,42.13957595825195,36.866477966308594,42.17481231689453,5.209319114685059,-0.3899869918823242,-0.3922465942444897,36.86647415161133,4.83466100692749,-0.2064719200134277,-0.2221282354531637
etnn,58,38.51578521728516,38.62572479248047,38.45637893676758,4.971384525299072,-0.2688616514205932,-0.2694963703938002,38.62572479248047,4.981895923614502,-0.2104564905166626,-0.2804475379743183
etnn,59,39.26431655883789,38.75362014770508,39.29572296142578,5.018176555633545,-0.2971643209457397,-0.2972040176019805,38.75362014770508,4.992070198059082,-0.2105790376663208,-0.2846872822156279
etnn,60,41.01348114013672,46.32162094116211,40.88169097900391,5.1212029457092285,-0.3487195968627929,-0.3495590306414664,46.32161331176758,5.531055450439453,-0.2191308736801147,-0.5355673114425903
etnn,61,40.86578369140625,41.41728973388672,40.8282585144043,5.106931209564209,-0.3476998805999756,-0.3477951585654659,41.417293548583984,5.1932902336120605,-0.21412193775177,-0.3729883702257208
