config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,6785237.5,983387.3125,6947942.0,1657.819091796875,-216274.453125,-229359.79283415969,983387.25,991.0558471679688,-38.63271331787109,-32598.40983841056
etnn,2,890390.1875,1548.325927734375,889373.5625,873.6825561523438,-29250.048828125,-29358.40422483391,1548.326171875,38.801231384277344,-0.4185148477554321,-50.32720208375043
etnn,3,147194.734375,14755.0927734375,146727.046875,316.263916015625,-4836.384765625,-4842.655160842688,14755.09375,121.33528137207033,-0.088774561882019,-488.1331536352983
etnn,4,46966.02734375,19703.203125,47176.14453125,209.0242919921875,-1514.5894775390625,-1556.3474512049104,19703.205078125,140.0943603515625,-1.5450363159179688,-652.1636629847958
etnn,5,17451.69140625,5732.4892578125,17483.6484375,131.13772583007812,-569.4173583984375,-576.1584726924343,5732.4892578125,75.36276245117188,-0.755073070526123,-189.03271788164795
etnn,6,7211.8203125,9547.6376953125,7383.62158203125,73.4569091796875,-223.05386352539065,-242.74316494042543,9547.638671875,97.55464935302734,-0.0186909437179565,-315.5053821705328
etnn,7,4694.42578125,237.87319946289065,4695.63037109375,59.320594787597656,-152.6821746826172,-154.00900819024216,237.8732147216797,14.21019172668457,-0.2696713209152221,-6.885525828166686
etnn,8,1489.6158447265625,388.7563171386719,1483.2078857421875,35.86891555786133,-45.78834915161133,-47.962666853865706,388.75634765625,18.702638626098636,-0.3041554689407348,-11.887320576005902
etnn,9,751.2526245117188,934.8386840820312,765.8265991210938,22.74771881103516,-22.19305419921875,-24.28095344314793,934.8386840820312,30.038406372070312,-0.078467845916748,-29.990017266711742
etnn,10,464.2109069824219,404.7239990234375,469.1603698730469,20.171728134155277,-13.883150100708008,-14.48760689490546,404.7239990234375,19.1223258972168,-0.3041932582855224,-12.416651174878202
etnn,11,249.8071746826172,42.69898223876953,248.18927001953125,13.695039749145508,-7.180828094482422,-7.1930578341250335,42.698978424072266,5.286564350128174,-0.2079670429229736,-0.4154765037945978
etnn,12,122.17529296875,179.5630645751953,124.17306518554688,8.93187141418457,-2.9270594120025635,-3.099117911193166,179.5630645751953,12.08173942565918,-0.1392866373062133,-4.952537732163688
etnn,13,102.2214584350586,36.823036193847656,101.7516632080078,8.274920463562012,-2.348662853240967,-2.358957868625332,36.82303237915039,4.79167366027832,-0.1895636320114135,-0.2206881374673326
etnn,14,60.54205322265625,55.858673095703125,60.91742706298828,6.250636100769043,-0.977576732635498,-1.0109655535282234,55.858673095703125,6.146678447723389,-0.2167041301727295,-0.85172191971903
etnn,15,51.96263885498047,62.706539154052734,52.17289733886719,5.785122871398926,-0.717798113822937,-0.7222968339863356,62.70654296875,6.56361198425293,-0.220244288444519,-1.0787296516200966
etnn,16,51.4950065612793,41.0224723815918,51.29249572753906,5.747013568878174,-0.6928935050964355,-0.6932335237054685,41.02248001098633,5.167538642883301,-0.2046198844909668,-0.359900154885348
etnn,17,47.45450592041016,36.01357650756836,47.317012786865234,5.549372673034668,-0.5605391263961792,-0.5619975135952366,36.01357650756836,4.756184101104736,-0.1922559738159179,-0.1938544939484892
etnn,18,46.106082916259766,36.04517364501953,46.0429916381836,5.459481239318848,-0.5197358131408691,-0.5199402715937547,36.04517364501953,4.755702972412109,-0.1915239095687866,-0.1949020089628352
etnn,19,39.02705764770508,35.98573303222656,39.01707077026367,5.010847568511963,-0.2878763675689697,-0.2880054704503012,35.98573303222656,4.75552225112915,-0.1920905113220214,-0.1929315207209827
etnn,20,37.633419036865234,36.11914825439453,37.64114761352539,4.912360668182373,-0.2425674200057983,-0.2425843057645911,36.1191520690918,4.756969928741455,-0.1903603076934814,-0.1973542642721777
etnn,21,37.62470245361328,35.99199676513672,37.64063262939453,4.909858226776123,-0.2419096231460571,-0.2425673756660125,35.99199676513672,4.753282070159912,-0.1912189722061157,-0.193139191706019
etnn,22,37.82394409179688,36.32889938354492,37.85924530029297,4.924773216247559,-0.249355673789978,-0.2497840656308003,36.32889938354492,4.798550605773926,-0.1948736906051635,-0.2043075686853406
etnn,23,37.64566040039063,36.48027038574219,37.5812873840332,4.911512851715088,-0.2405464649200439,-0.2406082869184906,36.48027038574219,4.812518119812012,-0.1952407360076904,-0.2093254718376247
etnn,24,38.413700103759766,36.17306137084961,38.37784957885742,4.942073822021484,-0.2668734788894653,-0.2669038272134409,36.17306137084961,4.757292747497559,-0.188926100730896,-0.1991413963452177
etnn,25,37.99931716918945,37.72481918334961,37.997257232666016,4.935632705688477,-0.2540451288223266,-0.2543399749419202,37.72481918334961,4.837428569793701,-0.1844244003295898,-0.2505823184266826
etnn,26,38.755706787109375,36.35592651367188,38.78340148925781,4.973455905914307,-0.2789328098297119,-0.2802916145728635,36.35592651367188,4.801011085510254,-0.1941432952880859,-0.2052034596965783
etnn,27,38.2837028503418,35.940826416015625,38.337188720703125,4.963376998901367,-0.2655529975891113,-0.265561480300257,35.940826416015625,4.75691556930542,-0.1913086175918579,-0.1914428030713506
etnn,28,37.46738052368164,37.41938400268555,37.42116165161133,4.895790576934815,-0.2342119216918945,-0.2353223082018896,37.41938781738281,4.892918109893799,-0.1965847015380859,-0.2404572806009166
etnn,29,38.707332611083984,35.96548843383789,38.70580291748047,4.971883296966553,-0.2776614427566528,-0.2777301424088469,35.96548843383789,4.761050224304199,-0.1913414001464843,-0.1922604214256353
etnn,30,37.45174789428711,36.281227111816406,37.43296432495117,4.903151988983154,-0.2357078790664672,-0.235711906459495,36.28122329711914,4.759531021118164,-0.1867498159408569,-0.2027270899734754
etnn,31,37.58123397827149,38.21012878417969,37.52397918701172,4.901300430297852,-0.2376716136932373,-0.2387164176600473,38.21012878417969,4.9566192626953125,-0.1972982883453369,-0.2666705018012101
etnn,32,45.8935432434082,36.52114868164063,45.69709777832031,5.409764289855957,-0.5082361698150635,-0.5085219395443712,36.52114868164063,4.815719127655029,-0.1932895183563232,-0.2106806009704271
etnn,33,43.74625015258789,40.90949249267578,43.64730072021485,5.298901557922363,-0.4385770559310913,-0.4408554512359468,40.90949630737305,5.028990745544434,-0.1777083873748779,-0.3561547895572303
etnn,34,42.426551818847656,36.88472366333008,42.60480499267578,5.217790126800537,-0.4021958112716675,-0.406441150158829,36.88472366333008,4.84722900390625,-0.1935634613037109,-0.2227331272909807
etnn,35,37.87480926513672,37.89353561401367,37.848426818847656,4.92837381362915,-0.2494269609451294,-0.2494270236554894,37.89353942871094,4.844250202178955,-0.1805790662765503,-0.2561754658916459
etnn,36,40.623836517333984,42.73168563842773,40.62775802612305,5.100131511688232,-0.3411735296249389,-0.3411763815570383,42.73168182373047,5.138609886169434,-0.1744673252105713,-0.4165605754665233
etnn,37,42.015655517578125,35.8291130065918,41.985782623291016,5.203481197357178,-0.3843936920166015,-0.3860065452080019,35.8291130065918,4.741061210632324,-0.1874107122421264,-0.1877396082079891
etnn,38,42.24396896362305,52.780540466308594,42.16802597045898,5.1942572593688965,-0.3875906467437744,-0.3920225720277868,52.780548095703125,5.958282470703125,-0.2088403701782226,-0.7496816092382637
etnn,39,58.98689651489258,55.56003189086914,59.37544631958008,6.193358898162842,-0.9600341320037842,-0.9600624337706456,55.56002426147461,6.13280725479126,-0.2107062339782714,-0.8418217341511405
etnn,40,51.114627838134766,70.33890533447266,50.835227966308594,5.7502641677856445,-0.6778315305709839,-0.678138528047078,70.33890533447266,7.022510528564453,-0.2181898355484008,-1.331743390053735
etnn,41,54.92319107055664,57.99620819091797,55.17145919799805,5.988248825073242,-0.8209856748580933,-0.8212833560924564,57.99620819091797,6.285273551940918,-0.2115854024887085,-0.9225813609294358
etnn,42,46.40072250366211,49.64817810058594,46.2970085144043,5.46121883392334,-0.5283011198043823,-0.5283259802758806,49.64817810058594,5.75800895690918,-0.2059929370880127,-0.6458432440427495
etnn,43,49.71678924560547,89.53677368164062,49.23249053955078,5.620649337768555,-0.6246867179870605,-0.6252299679768483,89.53677368164062,8.075366973876953,-0.2253549098968505,-1.9681551369462336
etnn,44,116.12206268310548,97.1307373046875,116.3639144897461,9.300566673278809,-2.8206655979156494,-2.841327682568082,97.1307373046875,8.290843963623047,-0.1486220359802246,-2.219895979474459
etnn,45,70.14962005615234,43.502227783203125,70.61688995361328,6.850512504577637,-1.3086836338043213,-1.331157548874681,43.502227783203125,5.343498706817627,-0.2003992795944214,-0.4421042308267779
