config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,290.76080322265625,290.89215087890625,290.7665405273437,17.04328155517578,7.891654968261719e-05,-990.9193108083524,290.8921813964844,17.04660415649414,0.0,-951.2823958414272
etnn,2,290.5504150390625,290.6535339355469,290.52801513671875,17.03628158569336,-2.384185791015625e-07,-990.105576118848,290.6535339355469,17.03960418701172,1.788139343261719e-07,-950.5012951877284
etnn,3,290.26715087890625,290.41510009765625,290.2895812988281,17.029281616210938,-7.62939453125e-05,-989.2922123568868,290.41510009765625,17.032604217529297,-2.384185791015625e-07,-949.720719181036
etnn,4,290.0390014648437,290.1767578125,290.0513000488281,17.022281646728516,-0.0001838207244873,-988.4793346579152,290.1767578125,17.025606155395508,-2.384185791015625e-07,-948.9404701275508
etnn,5,289.8240661621094,289.9385681152344,289.8130798339844,17.01528549194336,0.000135600566864,-987.666617440636,289.9385681152344,17.01861000061035,-2.384185791015625e-07,-948.1607529474772
etnn,6,289.5643615722656,289.70050048828125,289.5750732421875,17.008289337158203,-3.2186508178710938e-06,-986.8547280414843,289.70050048828125,17.011613845825195,0.0,-947.3813599565945
etnn,7,289.3226928710937,289.46258544921875,289.337158203125,17.00129508972168,-7.700920104980469e-05,-986.0431115154952,289.46258544921875,17.004619598388672,-2.384185791015625e-07,-946.6024947597008
etnn,8,289.0746154785156,289.2247619628906,289.0993957519531,16.994300842285156,-6.842613220214844e-05,-985.2320221005904,289.2247619628906,16.99762535095215,0.0,-945.8239544679784
etnn,9,288.8436889648437,288.9871520996094,288.8617858886719,16.987308502197266,-6.198883056640625e-05,-984.4214296204711,288.9871520996094,16.99063491821289,-2.384185791015625e-07,-945.046153950347
etnn,10,288.6188659667969,288.7496643066406,288.6242980957031,16.980318069458008,6.985664367675781e-05,-983.6112620699369,288.7496643066406,16.983646392822266,0.0,-944.2686793702304
etnn,11,288.37701416015625,288.5123291015625,288.38702392578125,16.97332763671875,-3.826618194580078e-05,-982.8017703257246,288.5123596191406,16.97665786743164,0.0,-943.4917323509932
etnn,12,288.1606140136719,288.2751159667969,288.1498107910156,16.966339111328125,1.3530254364013672e-05,-981.992573123905,288.2751159667969,16.969667434692383,1.788139343261719e-07,-942.715110503338
etnn,13,287.8972473144531,288.0380859375,287.91278076171875,16.959352493286133,3.0994415283203125e-05,-981.1839351205848,288.0381164550781,16.962682723999023,-3.5762786865234375e-07,-941.9392211700676
etnn,14,287.6569519042969,287.8011779785156,287.6759033203125,16.952367782592773,-9.41753387451172e-06,-980.3758750476758,287.8011779785156,16.955698013305664,-3.5762786865234375e-07,-941.1636562424472
etnn,15,287.4173583984375,287.5643615722656,287.43914794921875,16.945383071899414,-0.000124454498291,-979.568289221556,287.5643615722656,16.948713302612305,2.980232238769531e-07,-940.388420482578
etnn,16,287.19366455078125,287.3277893066406,287.2025451660156,16.938400268554688,-8.797645568847656e-05,-978.7610988402934,287.3277893066406,16.941734313964844,0.0,-939.6139146229328
etnn,17,286.9646301269531,287.09130859375,286.9660949707031,16.931419372558594,-2.777576446533203e-05,-977.954442344538,287.0912780761719,16.93475341796875,0.0,-938.8397341346785
etnn,18,286.71923828125,286.85498046875,286.72979736328125,16.924440383911133,-8.809566497802734e-05,-977.1483633478916,286.8550109863281,16.927772521972656,0.0,-938.0660809075908
etnn,19,286.4883117675781,286.61883544921875,286.4935607910156,16.917461395263672,0.0001622438430786,-976.3424933470272,286.6188049316406,16.920795440673828,0.0,-937.2929592708526
etnn,20,286.25799560546875,286.3827514648437,286.2575988769531,16.910484313964844,3.069639205932617e-05,-975.537498860392,286.3827514648437,16.913818359375,2.980232238769531e-07,-936.5201615402432
etnn,21,286.0563659667969,286.1468200683594,286.021728515625,16.903507232666016,-0.0001035928726196,-974.7328967623158,286.1468200683594,16.906843185424805,2.980232238769531e-07,-935.747887790612
