config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,16518.30078125,3.06656551361084,16791.962890625,117.00843048095705,-41125.828125,-41939.885921641406,3.0665650367736816,1.3952080011367798,-6.316260814666748,-6.359082411982883
etnn,2,2862.103271484375,2637.361572265625,2913.509765625,44.53852844238281,-3708.02392578125,-7276.003601706591,2637.361572265625,51.32401657104492,-6.696838855743408,-6328.088315133073
etnn,3,1620.534912109375,1698.3973388671875,1632.805419921875,36.0913314819336,-2721.231201171875,-4077.219303524644,1698.3973388671875,41.18826675415039,-3.617377758026123,-4074.779894468824
etnn,4,749.9398803710938,844.7402954101562,750.3861694335938,24.281179428100582,-1569.2967529296875,-1873.2214792176203,844.7403564453125,29.047260284423828,-1.392427921295166,-2026.1908540237928
etnn,5,346.1140441894531,391.5397338867188,344.5331726074219,16.556190490722656,-803.001953125,-859.5323020394926,391.5397644042969,19.774593353271484,-0.2123743295669555,-938.6093022842848
etnn,6,161.9487762451172,165.23680114746094,160.64637756347656,11.249732971191406,-396.9757385253906,-400.2426111461495,165.23678588867188,12.844260215759276,0.3717410564422607,-395.53198400650206
etnn,7,75.1913070678711,57.03957748413086,74.55988311767578,7.882999420166016,-182.81784057617188,-185.2264379102269,57.03958511352539,7.542089939117432,0.6245421767234802,-135.88244521883576
etnn,8,34.3269157409668,11.393982887268066,34.23973846435547,5.369674205780029,-73.03084564208984,-84.51977089866888,11.3939847946167,3.360490322113037,0.7574120759963989,-26.343054158387837
etnn,9,15.206628799438477,0.1821883469820022,15.386591911315918,3.5278220176696777,-21.707735061645508,-37.43072047102431,0.1821883618831634,0.3840248882770538,0.7799646854400635,0.5627880435177599
etnn,10,7.264636039733887,2.5101888179779053,7.435912609100342,2.306806802749634,-5.443892478942871,-17.572499925650643,2.5101888179779053,1.555699586868286,0.7724061012268066,-5.023900916988959
etnn,11,4.172688007354736,4.469930171966553,4.227863788604736,1.814225673675537,-4.331420421600342,-9.559835117755036,4.469930171966553,2.092036724090576,0.77607262134552,-9.7268494395866
etnn,12,2.5341811180114746,2.5571963787078857,2.5261898040771484,1.428281307220459,-4.542943000793457,-5.309604301269302,2.5571963787078857,1.5710681676864624,0.7756919860839844,-5.136708788307919
etnn,13,1.1972646713256836,0.3612885773181915,1.199082851409912,0.9838517904281616,-1.9512205123901367,-1.994920898440633,0.3612885773181915,0.5239652395248413,0.787518322467804,0.1329869207144361
etnn,14,0.4761529564857483,0.1805133074522018,0.4852116703987121,0.6040710210800171,0.1885808706283569,-0.2119016203676329,0.1805133074522018,0.3122862875461578,0.789746105670929,0.5668077717200191
etnn,15,0.3137850761413574,0.3937399089336395,0.3151644170284271,0.4605486094951629,0.4338706135749817,0.212821332754904,0.3937398791313171,0.5863855481147766,0.7899279594421387,0.0551108547647976
etnn,16,0.233962208032608,0.1543178558349609,0.2336765825748443,0.4004862606525421,0.4223974347114563,0.4163515758848256,0.1543178558349609,0.27309650182724,0.7941879034042358,0.629671119032734
etnn,17,0.139876514673233,0.0960710421204567,0.1411652714014053,0.3067577183246612,0.676622748374939,0.6474148474544308,0.0960710421204567,0.1953998357057571,0.7964329719543457,0.7694506210200454
etnn,18,0.1110470220446586,0.1096184998750686,0.1111905500292778,0.2316368520259857,0.7390894889831543,0.7222820299011092,0.1096184998750686,0.2825370728969574,0.7984198331832886,0.7369397121007984
etnn,19,0.0972770079970359,0.0829574167728424,0.0973199605941772,0.2260146886110305,0.7572472095489502,0.7569262492395512,0.0829574093222618,0.2061202973127365,0.8011084198951721,0.8009204471523909
etnn,20,0.0875240713357925,0.0855902284383773,0.0876512601971626,0.2281838357448578,0.7847920656204224,0.7810755352542189,0.0855902284383773,0.193239152431488,0.803546130657196,0.7946022764915891
etnn,21,0.0861628875136375,0.0811594575643539,0.086285226047039,0.2135406732559204,0.7845704555511475,0.7844874600347398,0.0811594575643539,0.2105906307697296,0.8058834075927734,0.8052351493003795
etnn,22,0.0833190754055976,0.0808050259947776,0.0829694643616676,0.2066532522439956,0.793289840221405,0.7927691376411272,0.0808050259947776,0.2137763202190399,0.8082435131072998,0.8060857080399253
etnn,23,0.0816768854856491,0.0789846256375312,0.0817941725254058,0.2107200771570205,0.7958100438117981,0.7957046572858777,0.0789846256375312,0.1992070972919464,0.810657799243927,0.8104542645012829
etnn,24,0.0806924477219581,0.0780044570565223,0.0807189047336578,0.2079304903745651,0.7984069585800171,0.7983903014766517,0.0780044570565223,0.1975158303976059,0.8130071759223938,0.8128064591132248
etnn,25,0.079534463584423,0.0771180614829063,0.0796479135751724,0.2051987946033477,0.8010658621788025,0.8010652897555872,0.0771180614829063,0.2026577591896057,0.8153237104415894,0.8149336033481998
etnn,26,0.0783975198864936,0.0760180279612541,0.0785669833421707,0.2037611752748489,0.8037669658660889,0.8037651059598971,0.0760180279612541,0.1952003389596939,0.8176419138908386,0.8175734428770773
etnn,27,0.0777437761425972,0.075500302016735,0.0777197107672691,0.2008248120546341,0.8059212565422058,0.8058813339397548,0.075500302016735,0.2022837251424789,0.8198956251144409,0.8188158761360427
etnn,28,0.0768585428595542,0.0741548985242843,0.0767857655882835,0.1992348581552505,0.8082435131072998,0.8082140341442989,0.0741548985242843,0.1956979930400848,0.8221646547317505,0.8220445559337584
etnn,29,0.0762502178549766,0.0731891468167305,0.0761550962924957,0.1988892257213592,0.8097893595695496,0.809789218622983,0.0731891468167305,0.1924090981483459,0.8243725299835205,0.8243621430058288
etnn,30,0.0750325098633766,0.0723567828536033,0.0751236081123352,0.1988605111837387,0.8124343156814575,0.8123655629191764,0.0723567828536033,0.187289148569107,0.826560378074646,0.8263596300409034
etnn,31,0.0739315599203109,0.071389339864254,0.0740064904093742,0.1958628445863723,0.8151611089706421,0.815155764633404,0.071389339864254,0.1893324851989746,0.8287016153335571,0.8286812862994464
etnn,32,0.0728882402181625,0.0706662982702255,0.0730736330151557,0.1934553235769271,0.8174867630004883,0.8174857398656437,0.0706662982702255,0.191073328256607,0.8308106660842896,0.8304164308421956
etnn,33,0.0722798332571983,0.0699253976345062,0.0722184628248214,0.1915454119443893,0.8196292519569397,0.819621665850655,0.0699253976345062,0.1908955872058868,0.8328707218170166,0.8321944322913017
etnn,34,0.0714786201715469,0.0689484849572181,0.0714591965079307,0.190660148859024,0.8215187788009644,0.8215180678146888,0.0689484849572181,0.1876563727855682,0.8348961472511292,0.8345388008658707
etnn,35,0.0705440193414688,0.0681077688932418,0.0705857202410698,0.190016284584999,0.8237239718437195,0.8236997365297805,0.0681077614426612,0.1781514883041381,0.8369059562683105,0.8365563440221557
etnn,36,0.0701156109571456,0.0685811638832092,0.0702351480722427,0.1901755034923553,0.8246753811836243,0.8245753525398469,0.0685811638832092,0.1699631363153457,0.8388518691062927,0.835420281877805
etnn,37,0.0696920007467269,0.0664392411708831,0.0696619227528572,0.186813935637474,0.826007604598999,0.8260070731836352,0.0664392411708831,0.1756480485200882,0.8407820463180542,0.840560426531586
etnn,38,0.0682685896754264,0.0658467039465904,0.068279281258583,0.183362603187561,0.829493522644043,0.8294604792233689,0.0658466964960098,0.1831179410219192,0.8426754474639893,0.8419823930513778
etnn,39,0.0676672756671905,0.0659316480159759,0.0678997188806533,0.1830266565084457,0.8304140567779541,0.830408493090251,0.0659316480159759,0.1883456408977508,0.8445342183113098,0.8417785332447427
etnn,40,0.0669307336211204,0.0652909725904464,0.0670009404420852,0.1803422719240188,0.8327155113220215,0.8326533659318734,0.0652909725904464,0.1875505298376083,0.8463263511657715,0.843316024061181
etnn,41,0.0663390606641769,0.0633579939603805,0.0661405548453331,0.1806330680847168,0.8348091840744019,0.8348023118006892,0.0633579939603805,0.1747853457927703,0.8480615615844727,0.8479547512105422
