config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,23258004.0,1104257.5,23644938.0,3479.339111328125,-52102216.0,-59057393.314360864,1104257.5,1050.3074951171875,-2666.828857421875,-2649974.2504023765
etnn,2,2595521.5,2924947.5,2657644.5,1187.7803955078125,-6633156.5,-6637933.9223605,2924947.5,1709.3790283203125,-7127.57275390625,-7019229.285921888
etnn,3,741279.125,113029.2265625,758321.3125,648.6103515625,-1851693.375,-1894040.0835932123,113029.2265625,336.0307006835937,-269.2196044921875,-271244.30793109006
etnn,4,27747.958984375,1022.7276000976562,28172.775390625,128.96925354003906,-52387.94140625,-70365.46674668086,1022.7276611328124,31.95979118347168,-2.118107795715332,-2453.3213777492347
etnn,5,5647.2958984375,8134.939453125,5744.935546875,69.96436309814453,-14223.23046875,-14347.987710547346,8134.939453125,90.0995864868164,-39.80952453613281,-19521.065251227683
etnn,6,2292.86083984375,1566.21435546875,2338.501708984375,39.86678695678711,-5759.24365234375,-5839.819726658679,1566.21435546875,39.49365615844727,-14.515378952026367,-3757.570008197826
etnn,7,566.5704956054688,620.3128051757812,579.6544799804688,20.063304901123047,-1432.149169921875,-1446.7891572049111,620.3128051757812,24.821653366088867,-9.074895858764648,-1487.6142775801218
etnn,8,316.96051025390625,5.35228157043457,315.9580078125,16.765884399414062,-779.4572143554688,-788.160696458147,5.35228157043457,2.053722620010376,-3.175069808959961,-11.844298672061598
etnn,9,116.84406280517578,177.58193969726562,119.2019500732422,9.19896125793457,-296.5368347167969,-296.7278355471823,177.58193969726562,13.28225040435791,-1.7927639484405518,-425.157592499674
etnn,10,81.73695373535156,34.69172286987305,81.12752532958984,8.336238861083984,-196.40652465820312,-201.630293401097,34.69171905517578,5.715764999389648,-3.851739883422852,-82.25249793403476
etnn,11,37.9538688659668,2.2312920093536377,38.02254104614258,5.65652322769165,-92.33618927001952,-93.967988963991,2.2312920093536377,1.163082480430603,-2.918417930603028,-4.354610217687723
etnn,12,22.15101623535156,4.867255210876465,22.423486709594727,4.099802970886231,-54.88249206542969,-55.006606451508624,4.867255210876465,1.948006629943848,-2.5230705738067627,-10.680342266709385
etnn,13,12.71642780303955,2.0918993949890137,12.832448959350586,3.140183687210083,-31.049110412597656,-31.051300945038115,2.0918993949890137,1.1319735050201416,-2.8045148849487305,-4.020098397953442
etnn,14,7.312771797180176,6.057008266448975,7.261370658874512,2.2889344692230225,-16.998830795288086,-17.136552027994234,6.057007789611816,2.138748407363892,-2.94815444946289,-13.53548743473617
etnn,15,3.58009934425354,1.5169717073440552,3.624925136566162,1.564286231994629,-7.977959632873535,-8.053888227847365,1.5169717073440552,0.9624243974685668,-2.5922417640686035,-2.6403983128627018
etnn,16,2.295158624649048,5.414702892303467,2.2786543369293213,1.2061541080474854,-4.671710968017578,-4.69134087491552,5.414702892303467,2.0812129974365234,-2.304802417755127,-11.994096167504322
etnn,17,4.399151802062988,4.323749542236328,4.443161964416504,1.7632042169570925,-10.085063934326172,-10.09757886747541,4.323749542236328,1.8208774328231807,-2.286966323852539,-9.376048132909595
etnn,18,5.819798469543457,4.0560503005981445,5.850155353546143,2.152423858642578,-13.494715690612791,-13.611792676022567,4.0560503005981445,1.683735728263855,-2.6633338928222656,-8.733628539601172
etnn,19,2.434999227523804,1.801234483718872,2.449376106262207,1.2693116664886477,-5.077883243560791,-5.117748057484268,1.8012347221374512,1.0708940029144287,-2.312492847442627,-3.322566851828679
etnn,20,6.053593635559082,33.23540115356445,5.785356044769287,1.9649988412857056,-13.203861236572266,-13.449945958760416,33.23539733886719,5.613217353820801,-3.144872665405273,-78.757647918292
etnn,21,1072.605224609375,7812.65576171875,1004.8607788085938,25.501914978027344,-2469.391357421875,-2508.816810091997,7812.6552734375,88.3626480102539,-10.274630546569824,-18747.65502385828
etnn,22,5495.86474609375,3434.238037109375,5624.1328125,67.1361312866211,-13833.09375,-14046.263036637303,3434.238037109375,58.5434799194336,-15.554956436157228,-8240.415835337537
etnn,23,1781.3321533203125,1226.4869384765625,1812.936279296875,38.17455673217773,-4525.70849609375,-4527.127303931801,1226.487060546875,34.96320724487305,-8.745623588562012,-2942.298989387401
