config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,4101.16455078125,4109.26123046875,4101.2255859375,63.80385971069336,-7.987022399902344e-06,-134.386923309488,4109.26123046875,63.8677978515625,0.0,-135.22252160534762
etnn,2,4101.84521484375,4108.3671875,4100.33251953125,63.79686737060547,1.883506774902344e-05,-134.35742413478565,4108.3671875,63.86079788208008,-4.76837158203125e-07,-135.19288990026024
etnn,3,4098.9794921875,4107.47314453125,4099.43994140625,63.78986740112305,-2.026557922363281e-06,-134.32795710382234,4107.47314453125,63.85380172729492,5.960464477539064e-08,-135.16324587718265
etnn,4,4097.7841796875,4106.57958984375,4098.546875,63.78286743164063,-6.437301635742188e-06,-134.29848517860444,4106.5791015625,63.8468017578125,-4.76837158203125e-07,-135.1336208005013
etnn,5,4096.90185546875,4105.685546875,4097.65380859375,63.7758674621582,-4.649162292480469e-06,-134.26900356534972,4105.685546875,63.83980178833008,5.960464477539064e-08,-135.10398344090066
etnn,6,4097.69580078125,4104.79248046875,4096.7607421875,63.76886749267578,1.33514404296875e-05,-134.2395191831131,4104.79248046875,63.832801818847656,0.0,-135.07437313987248
etnn,7,4094.899658203125,4103.89892578125,4095.868896484375,63.76187133789063,2.980232238769531e-07,-134.21007735168422,4103.8984375,63.825801849365234,-4.76837158203125e-07,-135.04475780481675
etnn,8,4095.313720703125,4103.00537109375,4094.9765625,63.7548713684082,-1.0251998901367188e-05,-134.1806195839298,4103.00537109375,63.81880187988281,6.556510925292969e-07,-135.0151381290588
etnn,9,4094.567626953125,4102.1123046875,4094.083984375,63.74787521362305,2.086162567138672e-06,-134.15115237107256,4102.11181640625,63.811805725097656,0.0,-134.98552936845385
etnn,10,4093.34130859375,4101.2197265625,4093.191650390625,63.74087524414063,-5.602836608886719e-06,-134.1217112056784,4101.21923828125,63.804813385009766,5.960464477539064e-08,-134.9559319303642
etnn,11,4091.77587890625,4100.3271484375,4092.300048828125,63.7338752746582,-2.1457672119140625e-06,-134.09226699267708,4100.3271484375,63.797813415527344,0.0,-134.92633800206542
etnn,12,4090.79736328125,4099.43408203125,4091.408203125,63.72688293457031,-4.887580871582031e-06,-134.06283119254525,4099.43408203125,63.79081344604492,0.0,-134.8967470116316
etnn,13,4090.51953125,4098.54150390625,4090.5166015625,63.71988677978516,1.8477439880371092e-06,-134.03339160909755,4098.54150390625,63.78382110595703,0.0,-134.86715953908194
etnn,14,4089.27197265625,4097.64892578125,4089.625244140625,63.71289443969727,-1.239776611328125e-05,-134.00397329744618,4097.6494140625,63.77682113647461,0.0,-134.83757526877812
etnn,15,4087.067138671875,4096.7568359375,4088.733642578125,63.70589447021485,-1.1682510375976562e-05,-133.9745464517479,4096.7568359375,63.76982879638672,0.0,-134.80799426007093
etnn,16,4086.96142578125,4095.864501953125,4087.842041015625,63.69890213012695,3.2186508178710938e-06,-133.94510728163263,4095.86474609375,63.76283264160156,0.0,-134.77841671529262
etnn,17,4086.330322265625,4094.97265625,4086.951416015625,63.69190216064453,-5.245208740234375e-06,-133.9157019725398,4094.97265625,63.75583267211914,6.556510925292969e-07,-134.74885022325324
etnn,18,4085.98779296875,4094.081298828125,4086.060546875,63.68490982055664,0.0,-133.88629350840395,4094.081298828125,63.74884796142578,0.0,-134.71930285026698
etnn,19,4085.684814453125,4093.189697265625,4085.169677734375,63.677921295166016,-2.1457672119140625e-06,-133.85689064858033,4093.189453125,63.74185562133789,5.960464477539064e-08,-134.68973502283444
etnn,20,4084.908203125,4092.297607421875,4084.27880859375,63.6709213256836,0.0,-133.82748078246857,4092.298095703125,63.73485565185547,6.556510925292969e-07,-134.6601781833945
etnn,21,4083.419189453125,4091.40673828125,4083.388916015625,63.6639289855957,-6.437301635742188e-06,-133.79809649000623,4091.40673828125,63.72786331176758,-4.76837158203125e-07,-134.63063238860013
etnn,22,4081.717041015625,4090.514892578125,4082.498291015625,63.65693664550781,-6.079673767089844e-06,-133.76870052291736,4090.514892578125,63.72087478637695,5.960464477539064e-08,-134.6010824473426
etnn,23,4081.178955078125,4089.624267578125,4081.607666015625,63.64993667602539,1.0728836059570312e-06,-133.73930144117196,4089.624267578125,63.71388626098633,-4.76837158203125e-07,-134.5715511692161
etnn,24,4081.165771484375,4088.733642578125,4080.7177734375,63.64295196533203,4.231929779052734e-06,-133.70992072966038,4088.7333984375,63.70689010620117,7.152557373046875e-07,-134.54201574462635
etnn,25,4079.677734375,4087.842529296875,4079.82763671875,63.63595962524414,1.7881393432617188e-06,-133.68054596917372,4087.8427734375,63.699893951416016,0.0,-134.51249110299918
etnn,26,4078.212646484375,4086.95166015625,4078.938232421875,63.62896347045898,-7.510185241699219e-06,-133.6511793427136,4086.951904296875,63.692901611328125,6.556510925292969e-07,-134.4829540894265
etnn,27,4077.668212890625,4086.061279296875,4078.048583984375,63.62197494506836,-8.58306884765625e-06,-133.62180740899382,4086.061279296875,63.685916900634766,5.960464477539064e-08,-134.45343586308195
etnn,28,4076.80419921875,4085.17138671875,4077.158935546875,63.61498260498047,4.410743713378906e-06,-133.59243385741823,4085.17138671875,63.67892837524414,5.960464477539064e-08,-134.4239291427007
etnn,29,4076.03173828125,4084.281005859375,4076.269775390625,63.60799026489258,4.947185516357422e-06,-133.56307933064826,4084.281005859375,63.67193603515625,-4.76837158203125e-07,-134.39441754206445
etnn,30,4076.330078125,4083.390869140625,4075.3798828125,63.60100555419922,1.4185905456542969e-05,-133.53372053800314,4083.391357421875,63.66494369506836,-4.76837158203125e-07,-134.36491735027192
etnn,31,4074.26904296875,4082.500732421875,4074.491455078125,63.594017028808594,-7.748603820800781e-06,-133.50439189819443,4082.500732421875,63.6579475402832,0.0,-134.3353964531411
etnn,32,4074.897216796875,4081.610595703125,4073.60205078125,63.58702850341797,1.2993812561035156e-05,-133.47502341598576,4081.610595703125,63.65095901489258,0.0,-134.3059027117022
etnn,33,4073.222412109375,4080.72119140625,4072.713134765625,63.58003616333008,1.3589859008789062e-05,-133.44568329482996,4080.721435546875,63.64397048950195,0.0,-134.276412299304
etnn,34,4072.139404296875,4079.83154296875,4071.824951171875,63.57304382324219,-1.5497207641601562e-06,-133.41635914388982,4079.831298828125,63.636985778808594,0.0,-134.2469250459874
