config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,14924.53125,604.6251831054688,15277.7880859375,65.80007934570312,-44963.65625,-52117.56251246799,604.625244140625,24.558780670166016,-3.882859706878662,-1978.338280688166
etnn,2,277.4369812011719,14.64317798614502,282.62957763671875,15.593013763427734,-961.7421264648438,-963.1608711215778,14.64317798614502,3.783615827560425,-0.0718879699707031,-46.93680806099078
etnn,3,45.22826766967773,48.52875900268555,45.36705017089844,6.008729934692383,-108.65907287597656,-153.7648851976278,48.52875900268555,6.937350273132324,-0.3157918453216553,-157.8667294676373
etnn,4,15.67312717437744,11.328386306762695,15.770440101623535,3.387938976287842,-42.42848587036133,-52.79918497598186,11.328388214111328,3.347730875015259,0.6036065816879272,-36.0853042481836
etnn,5,5.119185447692871,1.267405390739441,5.122565746307373,2.070178985595703,-16.339048385620117,-16.475092913053935,1.267405390739441,1.0830856561660769,0.6799880266189575,-3.149056109203264
etnn,6,1.827403426170349,1.0436286926269531,1.8686319589614868,1.1778548955917358,-3.0622682571411133,-5.374640830473444,1.0436286926269531,0.9714164137840272,0.6455531120300293,-2.4164870595855383
etnn,7,1.2834503650665283,1.4843274354934692,1.278669357299805,1.007947564125061,-2.579507827758789,-3.3620451458655305,1.4843274354934692,1.1708908081054688,0.6289560794830322,-3.859185335058612
etnn,8,0.6992704272270203,0.1206953898072242,0.7084489464759827,0.7363166809082031,-1.3492648601531982,-1.4167984880590478,0.1206953972578048,0.258931815624237,0.6442830562591553,0.6048841369426268
etnn,9,0.3471196591854095,0.461270272731781,0.3460814356803894,0.4877954125404358,0.0213153958320617,-0.1806201319609606,0.461270272731781,0.6169413328170776,0.6512104272842407,-0.5100426571962946
etnn,10,0.2539341747760772,0.1175583451986312,0.2569254040718078,0.4139005243778229,0.1305413246154785,0.1235262341467021,0.1175583526492118,0.2803224325180053,0.6517690420150757,0.6151537471865576
etnn,11,0.1654304414987564,0.1739396154880523,0.1647382527589798,0.3300531208515167,0.467295229434967,0.4380128962102774,0.1739396154880523,0.3139787912368774,0.6518006920814514,0.4305805736782072
