config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,2771.370361328125,144.70516967773438,2820.0283203125,51.40467071533203,-63.128173828125,-92.09288807679074,144.70516967773438,10.58377456665039,-0.14282643795013428,-3.7969942778938854
etnn,2,187.19888305664062,251.4288787841797,190.7797088623047,11.693511009216309,-4.470269203186035,-5.29789206146695,251.42889404296875,14.807046890258789,-0.11603426933288574,-7.3348987521100355
etnn,3,107.36199951171875,86.68894958496094,109.18391418457031,8.62774658203125,-2.513646364212036,-2.6043062512732726,86.68894958496094,7.821540355682373,-0.002488851547241211,-1.8737492547544874
etnn,4,59.78197479248047,29.72140884399414,59.81999969482422,6.287276744842529,-0.8669925928115845,-0.9747378163884055,29.721406936645508,4.299489974975586,0.04589426517486572,0.014731667011291472
etnn,5,38.77754592895508,32.90773010253906,38.753135681152344,5.011142730712891,-0.2767874002456665,-0.27929243819644256,32.90773010253906,4.683310508728027,0.144070565700531,-0.09089524702171414
etnn,6,29.578262329101562,30.91238784790039,29.710134506225586,4.376201629638672,0.020080149173736572,0.019228994145935374,30.912389755249023,4.3592023849487305,0.22770357131958008,-0.024749525972389774
etnn,7,25.935880661010742,23.51265525817871,25.998531341552734,4.084479331970215,0.14856839179992676,0.1417539233748224,23.512657165527344,3.9187004566192627,0.29051512479782104,0.2205524948197839
etnn,8,23.26701545715332,22.06817626953125,23.301477432250977,3.8826770782470703,0.2333221435546875,0.23078726089692447,22.06817626953125,3.692591905593872,0.3317416310310364,0.2684371677411591
etnn,9,21.369539260864258,19.359819412231445,21.367013931274414,3.7063827514648438,0.29476743936538696,0.2946464508354981,19.359819412231445,3.490673780441284,0.3604666590690613,0.35821958919159824
etnn,10,20.10733985900879,18.568187713623047,20.094945907592773,3.5919480323791504,0.3367134928703308,0.3366390506466266,18.56818962097168,3.422922134399414,0.3844851851463318,0.38446222946890174
etnn,11,19.30780029296875,18.09714126586914,19.272781372070312,3.515969753265381,0.3638044595718384,0.36377978717871906,18.09714126586914,3.3675999641418457,0.4036310315132141,0.4000775650535373
etnn,12,19.259418487548828,19.162973403930664,19.286516189575195,3.5090415477752686,0.3633870482444763,0.3633263951452581,19.162973403930664,3.440208911895752,0.4176168441772461,0.3647450780943785
etnn,13,18.955408096313477,17.43255043029785,18.93294334411621,3.4906795024871826,0.37540560960769653,0.3749983024130632,17.43255043029785,3.3242955207824707,0.4261375665664673,0.42210878318017353
etnn,14,18.73465347290039,17.062227249145508,18.746915817260742,3.4554405212402344,0.38138341903686523,0.38113934480255585,17.062227249145508,3.281050443649292,0.43451160192489624,0.43438505194599675
etnn,15,18.20110321044922,17.269636154174805,18.225194931030273,3.417631149291992,0.39842504262924194,0.39836210222102875,17.269636154174805,3.284947633743286,0.4395398497581482,0.42750946531978595
etnn,16,17.887727737426758,17.1441593170166,17.87249183654785,3.376357078552246,0.4100143313407898,0.41000529889568127,17.1441593170166,3.3062973022460938,0.44277387857437134,0.43166903268435153
etnn,17,19.51760482788086,18.25171661376953,19.537250518798828,3.5413973331451416,0.3550618886947632,0.3550493931602139,18.25171661376953,3.3727028369903564,0.4462655186653137,0.394953367562315
etnn,18,19.316476821899414,17.804187774658203,19.369932174682617,3.5164904594421387,0.3607075810432434,0.36057275241050935,17.804187774658203,3.385087251663208,0.44788235425949097,0.4097889710678031
etnn,19,19.56439781188965,16.769031524658203,19.559843063354492,3.5381979942321777,0.3543868064880371,0.35430357380523214,16.769033432006836,3.2645761966705322,0.44991302490234375,0.4441045268918291
etnn,20,17.92032814025879,16.899402618408203,17.895893096923828,3.3805925846099854,0.4096333980560303,0.40923271747929424,16.899404525756836,3.2543704509735107,0.4517707824707031,0.4397826534749165
etnn,21,18.202211380004883,16.48284149169922,18.236495971679688,3.4074697494506836,0.3980194926261902,0.3979889916462749,16.48284149169922,3.2254881858825684,0.4539530873298645,0.4535917721070508
etnn,22,17.549510955810547,18.472084045410156,17.539573669433594,3.347168445587158,0.4210391640663147,0.420995330810199,18.472084045410156,3.3914599418640137,0.45520317554473877,0.38764815256499185
etnn,23,18.30617332458496,17.526790618896484,18.35833168029785,3.4186220169067383,0.39485204219818115,0.3939670409977367,17.526790618896484,3.3607187271118164,0.4580288529396057,0.41898471464644527
etnn,24,17.648706436157227,16.29214096069336,17.64321517944336,3.3657867908477783,0.41759443283081055,0.4175739572114653,16.29214096069336,3.210172176361084,0.46011507511138916,0.45991351905087097
etnn,25,17.11097526550293,16.204978942871094,17.106666564941406,3.3047256469726562,0.4353179335594177,0.43528613616292344,16.204978942871094,3.201129674911499,0.46280306577682495,0.46280294623218454
etnn,26,17.574859619140625,18.909984588623047,17.559467315673828,3.353606939315796,0.42060279846191406,0.4203386444792824,18.909984588623047,3.435537815093994,0.4648074507713318,0.37313170814265306
etnn,27,19.56324577331543,17.587690353393555,19.635120391845703,3.5423481464385986,0.3533008098602295,0.35181852629409593,17.587692260742188,3.37064266204834,0.46634119749069214,0.41696584462884223
etnn,28,18.020845413208008,17.256591796875,18.03537940979004,3.410365581512451,0.40496504306793213,0.40462815351170156,17.256591796875,3.285764217376709,0.4662584066390991,0.4279418720742082
etnn,29,18.742877960205078,22.049890518188477,18.68728256225586,3.459836006164551,0.3831779956817627,0.3831078781212468,22.04989242553711,3.716736316680908,0.467750608921051,0.2690433484186736
etnn,30,20.97882652282715,16.075138092041016,20.99933433532715,3.6563007831573486,0.3080546259880066,0.30678400483874946,16.075138092041016,3.1815195083618164,0.46880966424942017,0.46710717802691415
etnn,31,20.48345375061035,17.039737701416016,20.367328643798828,3.6075944900512695,0.32940739393234253,0.3276473917793611,17.039737701416016,3.312007427215576,0.4695587754249573,0.43513063432952503
etnn,32,19.954614639282227,16.514196395874023,19.93574333190918,3.5742275714874268,0.34356802701950073,0.34189456887149927,16.51419448852539,3.2172629833221436,0.4717395305633545,0.4525523550683911
etnn,33,20.387393951416016,17.123422622680664,20.39231300354004,3.6166577339172363,0.32924360036849976,0.3268225605931936,17.123422622680664,3.3233182430267334,0.4732985496520996,0.4323564074572901
etnn,34,17.28639030456543,15.931840896606445,17.290287017822266,3.332097291946411,0.4300764799118042,0.4292246290312256,15.931840896606445,3.168574810028076,0.47483205795288086,0.47185751814842936
etnn,35,17.12974739074707,15.853562355041504,17.126596450805664,3.3084983825683594,0.43475228548049927,0.4346282966159599,15.853562355041504,3.1596572399139404,0.47631633281707764,0.4744524303252713
etnn,36,19.19292640686035,17.34579849243164,19.233901977539062,3.493373155593872,0.36509090662002563,0.3650632696845735,17.345800399780273,3.349238872528076,0.47790026664733887,0.42498459534452815
etnn,37,19.185222625732422,17.042560577392578,19.251728057861328,3.5112409591674805,0.36449044942855835,0.36447490272134175,17.042560577392578,3.2647252082824707,0.48010170459747314,0.43503703113093806
etnn,38,18.77883529663086,15.752655982971191,18.758882522583008,3.475677013397217,0.38075608015060425,0.3807443751273698,15.752655982971191,3.1468148231506348,0.48141199350357056,0.4777974889911336
etnn,39,16.686676025390625,15.58510684967041,16.694499969482422,3.2677958011627197,0.44921791553497314,0.4488923339553951,15.58510684967041,3.1453099250793457,0.4849998950958252,0.48335180742215256
etnn,40,16.689502716064453,15.695276260375977,16.677135467529297,3.2653579711914062,0.4496501088142395,0.4494655475260859,15.695276260375977,3.1407504081726074,0.4868583083152771,0.4796996330724961
etnn,41,16.804977416992188,15.855955123901367,16.81910514831543,3.279676675796509,0.4447895884513855,0.44477894649825955,15.85595417022705,3.1551308631896973,0.4893929362297058,0.47437312794850905
etnn,42,17.270936965942383,19.97181510925293,17.158815383911133,3.305114507675171,0.4347987771034241,0.43356471254038287,19.97181510925293,3.6277427673339844,0.49214982986450195,0.33793188030705235
etnn,43,19.709230422973633,29.881423950195312,19.75234603881836,3.568110227584839,0.35178613662719727,0.347948760267614,29.881427764892578,4.42222261428833,0.4862011671066284,0.009427072055645414
etnn,44,20.838741302490234,23.37664794921875,20.949628829956055,3.6603806018829346,0.31512928009033203,0.3084248537667178,23.376651763916016,3.960205316543579,0.49494820833206177,0.22506116864048997
etnn,45,24.00172996520996,29.74607276916504,24.09425163269043,3.966695785522461,0.20778876543045044,0.20461670049847647,29.74607276916504,4.405700206756592,0.4837098717689514,0.01391400067347881
etnn,46,23.8189697265625,19.498260498046875,23.5853214263916,3.8857109546661377,0.232702374458313,0.22141708012956707,19.498260498046875,3.588362216949463,0.49788182973861694,0.3536302394491919
etnn,47,20.59627342224121,21.743125915527344,20.71187973022461,3.665900230407715,0.3168199062347412,0.3162732629225401,21.743125915527344,3.8090946674346924,0.49992597103118896,0.27921272004859743
