config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,5239.69873046875,13842.6982421875,5357.69921875,69.95179748535156,-1696.349365234375,-3415.600688922864,13842.6982421875,117.55796813964844,-13.943314552307129,-9062.690515862758
etnn,2,6080.734375,4055.395263671875,6103.693359375,74.02623748779297,-2892.651611328125,-3891.3202986640104,4055.395263671875,63.66926193237305,-0.06088066101074219,-2654.324076664808
etnn,3,1655.400146484375,1505.5565185546875,1671.1602783203125,35.25967788696289,-1001.60498046875,-1064.6975128205336,1505.5562744140625,38.777740478515625,-0.20682764053344727,-984.7831096651541
etnn,4,787.7265014648438,132.9667205810547,788.44970703125,25.85757064819336,-446.2645568847656,-501.7937601448547,132.96673583984375,11.393815040588379,-1.0610005855560303,-86.06172902378297
etnn,5,220.2786407470703,105.00131225585938,225.3428192138672,13.469718933105469,-77.6064224243164,-142.70095113200986,105.00130462646484,10.116371154785156,-0.741902232170105,-67.75100280771338
etnn,6,126.84303283691406,107.61165618896484,126.0321273803711,10.283674240112305,-76.07856750488281,-79.37057901194999,107.61165618896484,10.27783203125,-0.29500412940979004,-69.46016050700067
etnn,7,50.670875549316406,14.867762565612793,51.76858139038086,6.334937572479248,-29.821327209472656,-32.012781162825995,14.867762565612793,3.595283269882202,-0.3015897274017334,-8.734865832785577
etnn,8,27.59471321105957,33.92399215698242,27.578937530517578,4.6693434715271,-11.706912994384766,-16.58706685211612,33.92399215698242,5.644693851470947,-0.34974586963653564,-21.212185400682536
etnn,9,15.93145751953125,2.075721025466919,16.08205223083496,3.530668258666992,-9.078808784484863,-9.25551162470293,2.075721025466919,1.150514841079712,-0.2504551410675049,-0.35910591128528635
etnn,10,6.72272253036499,9.232223510742188,6.728090286254883,2.1484105587005615,-2.526200294494629,-3.29049769826148,9.232223510742188,2.7462916374206543,-0.20588958263397217,-5.044921131305686
etnn,11,5.130542278289795,1.845524549484253,5.160261154174805,1.880604863166809,-2.2905383110046387,-2.290694094381364,1.845524549484253,1.082769751548767,-0.20690679550170898,-0.20838178402151986
