config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,54180.0390625,40.44699096679688,55472.51953125,121.98177337646484,-380.931396484375,-443.9134706913648,40.44699096679688,5.051364898681641,-0.2796558141708374,-0.3408227492741509
etnn,2,447.4997253417969,78.03583526611328,447.4588623046875,17.64792251586914,-2.5553548336029053,-2.6083596128215283,78.03583526611328,7.431191444396973,-0.2647957801818847,-1.586897614090288
etnn,3,162.43739318847656,119.77295684814452,162.5841827392578,10.695390701293944,-0.230592131614685,-0.2772557151925279,119.77295684814452,9.52971649169922,-0.2663540840148926,-2.9704884158188376
etnn,4,150.1732940673828,38.91366195678711,150.17092895507812,10.406964302062988,-0.2020243406295776,-0.2050603773694388,38.913665771484375,4.998041152954102,-0.2209042310714721,-0.2899927608452854
etnn,5,140.2084503173828,53.983436584472656,140.229248046875,10.093107223510742,-0.1417276859283447,-0.1449636177447819,53.983436584472656,6.019976615905762,-0.2358345985412597,-0.7895577333800616
etnn,6,140.5233917236328,68.02555847167969,140.61619567871094,10.125622749328612,-0.1271467208862304,-0.1350071949621873,68.02556610107422,6.872416019439697,-0.2444530725479126,-1.2550558166460473
etnn,7,142.81517028808594,58.87371826171875,142.81776428222656,10.26161766052246,-0.1292953491210937,-0.1295378172312735,58.87371826171875,6.322677612304688,-0.2393374443054199,-0.9516709769383228
etnn,8,138.65054321289062,48.41009140014648,138.586181640625,10.12605094909668,-0.1152656078338623,-0.1155089674848186,48.41009521484375,5.664233207702637,-0.2319018840789795,-0.6048006138261224
etnn,9,138.81259155273438,56.75747299194336,138.84930419921875,10.15638828277588,-0.115945816040039,-0.116203508236707,56.75748062133789,6.192677021026611,-0.2379575967788696,-0.8815172868117633
etnn,10,135.4196319580078,57.79891204833984,135.3480224609375,9.989572525024414,-0.1116464138031005,-0.1117356218811627,57.79890441894531,6.256543159484863,-0.2385882139205932,-0.9160409985239666
etnn,11,139.03175354003906,60.8663215637207,138.93936157226562,10.105656623840332,-0.1223763227462768,-0.1226144232113772,60.8663215637207,6.444227695465088,-0.2404242753982544,-1.0177261396132171
etnn,12,137.72190856933594,58.1840934753418,137.62013244628906,10.041167259216309,-0.1150348186492919,-0.1153407689646681,58.1840934753418,6.280214786529541,-0.2387539148330688,-0.92880992386745
etnn,13,137.24510192871094,55.58634185791016,137.4808349609375,10.054037094116213,-0.1150764226913452,-0.115330008989287,55.58634185791016,6.120126724243164,-0.2370388507843017,-0.8426941820574498
etnn,14,141.67710876464844,53.92732620239258,141.6944580078125,10.274787902832031,-0.1209012269973754,-0.1209977326717379,53.92733383178711,6.016694068908691,-0.235870361328125,-0.7876976521859107
etnn,15,139.1617431640625,56.256343841552734,139.1613006591797,10.109481811523438,-0.1178843975067138,-0.1178886788977369,56.256343841552734,6.161849021911621,-0.2373911142349243,-0.8649047100010208
