config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,48929.70703125,7625.98388671875,49786.9296875,213.05181884765625,-10978.423828125,-124350.6254462349,7625.98388671875,87.28176879882812,-17.899551391601562,-18299.683369986866
etnn,2,1963.798828125,462.3648376464844,1999.84423828125,35.5969123840332,-3792.61767578125,-4993.963410829585,462.3648376464844,21.492979049682617,0.0,-1108.5739014358933
etnn,3,462.0783081054688,462.4412536621094,462.0503540039063,21.486040115356445,-1.7881393432617188e-05,-1153.0521889402803,462.4412536621094,21.49475479125977,0.0,-1108.757285411731
etnn,4,462.0833435058594,462.4499816894531,462.094970703125,21.487079620361328,3.0994415283203125e-06,-1153.1635689985096,462.4500122070313,21.49496078491211,0.0,-1108.7783393661236
etnn,5,462.1073303222656,462.4216613769531,462.0864868164063,21.48688125610352,4.887580871582031e-06,-1153.142410891185,462.4216613769531,21.49430084228516,0.0,-1108.7102574704218
etnn,6,462.037353515625,462.3713684082031,462.0480651855469,21.48598861694336,-8.225440979003906e-06,-1153.0464311509004,462.3713684082031,21.49313163757324,0.0,-1108.5896420100198
etnn,7,461.9702453613281,462.3072509765625,461.9915771484375,21.48467445373535,-1.7881393432617188e-06,-1152.9052992202846,462.3072509765625,21.491640090942383,0.0,-1108.4357823061
etnn,8,461.886962890625,462.2338562011719,461.9233703613281,21.48308563232422,-4.649162292480469e-06,-1152.7348670604893,462.2339172363281,21.489933013916016,0.0,-1108.2597037887158
etnn,9,461.8467102050781,462.153564453125,461.846923828125,21.48130798339844,-1.3113021850585938e-06,-1152.5440739991086,462.1535339355469,21.488061904907227,0.0,-1108.0669187700985
etnn,10,461.7490234375,462.0676574707031,461.7642517089844,21.47938346862793,-1.0967254638671877e-05,-1152.3375420915468,462.0676574707031,21.486064910888672,0.0,-1107.8607749903338
etnn,11,461.6706848144531,461.9770812988281,461.6763610839844,21.47733688354492,5.424022674560547e-06,-1152.1180065575345,461.9770812988281,21.48395729064941,0.0,-1107.6434402195164
etnn,12,461.593017578125,461.8822326660156,461.58404541015625,21.475187301635746,4.112720489501953e-06,-1151.8873909940216,461.88226318359375,21.48175048828125,0.0,-1107.415901110393
etnn,13,461.4754333496094,461.78363037109375,461.4876098632813,21.47294235229492,-3.3974647521972656e-05,-1151.646578564543,461.7835693359375,21.479454040527344,0.0,-1107.1791432904135
etnn,14,461.3929748535156,461.6812744140625,461.3873901367188,21.470609664916992,-1.6689300537109375e-06,-1151.3963050935245,461.6813049316406,21.477069854736328,0.0,-1106.933563061151
etnn,15,461.2773742675781,461.5755004882813,461.28369140625,21.468191146850582,-2.026557922363281e-06,-1151.1372189558024,461.5755004882813,21.474609375,0.0,-1106.6797535567275
etnn,16,461.1493835449219,461.4664916992188,461.1765747070313,21.4656982421875,1.2040138244628906e-05,-1150.8696970633516,461.4664916992188,21.472070693969727,0.0,-1106.4181101022427
etnn,17,461.0758972167969,461.3543395996094,461.0662841796875,21.4631290435791,1.1920928955078123e-05,-1150.5942454935082,461.3543701171875,21.469457626342773,0.0,-1106.1490292678002
etnn,18,460.9421997070313,461.2392578125,460.9529418945313,21.460487365722656,-3.147125244140625e-05,-1150.311125146801,461.23919677734375,21.466777801513672,0.0,-1105.8727107665434
etnn,19,460.8307189941406,461.12115478515625,460.8365783691406,21.45777702331543,-5.841255187988281e-06,-1150.0204908866408,461.12115478515625,21.46402740478516,0.0,-1105.5893521633757
etnn,20,460.6778869628906,461.0002746582031,460.7174377441406,21.45499992370605,-2.026557922363281e-05,-1149.722863784522,461.0003051757813,21.46121025085449,0.0,-1105.2993507119306
etnn,21,460.6128234863281,460.8767395019531,460.595458984375,21.45215606689453,9.834766387939451e-06,-1149.4182755818906,460.8767395019531,21.45833396911621,0.0,-1105.002904074759
etnn,22,460.4031066894531,460.7506103515625,460.4708862304688,21.449254989624023,-5.614757537841797e-05,-1149.1071397995513,460.7506103515625,21.455394744873047,0.0,-1104.7002133564783
etnn,23,460.3736877441406,460.62200927734375,460.3437194824219,21.446290969848636,4.708766937255859e-06,-1148.789520355956,460.62200927734375,21.452396392822266,0.0,-1104.3914744375754
etnn,24,460.2365417480469,460.4909057617188,460.2140808105469,21.443267822265625,1.8775463104248047e-05,-1148.465747884813,460.4909057617188,21.449338912963867,0.0,-1104.0768884226677
etnn,25,460.0752868652344,460.3574523925781,460.0820617675781,21.440187454223636,4.398822784423828e-05,-1148.1359810062395,460.3574523925781,21.446229934692383,0.0,-1103.7566545366624
etnn,26,459.9836120605469,460.2216491699219,459.94769287109375,21.437055587768555,-5.4836273193359375e-06,-1147.80032339444,460.2216796875,21.44306182861328,0.0,-1103.430774073386
etnn,27,459.7835083007813,460.0836486816406,459.8110656738281,21.433868408203125,-2.789497375488281e-05,-1147.4590135185954,460.0836791992188,21.43984603881836,0.0,-1103.0996426997044
etnn,28,459.6623840332031,459.9434814453125,459.6721801757813,21.430627822875977,-3.993511199951172e-05,-1147.1121670852592,459.9435119628906,21.43657684326172,0.0,-1102.7632615385617
etnn,29,459.5613098144531,459.8012390136719,459.5311279296875,21.427335739135746,5.352497100830078e-05,-1146.759899975209,459.8012390136719,21.433258056640625,0.0,-1102.42183135281
etnn,30,459.3755798339844,459.6568298339844,459.3880615234375,21.42399787902832,-1.9073486328125e-05,-1146.4025749773814,459.6568298339844,21.429887771606445,0.0,-1102.0753537048056
etnn,31,459.2287292480469,459.5104675292969,459.2428894042969,21.42061233520508,-1.8596649169921875e-05,-1146.0400413770756,459.5104064941406,21.42647171020508,0.0,-1101.7240244262125
etnn,32,459.0542297363281,459.3621520996094,459.0957946777344,21.417177200317383,-3.0875205993652344e-05,-1145.6725355092285,459.3622131347656,21.42301368713379,0.0,-1101.3682426015512
etnn,33,458.9141540527344,459.2119140625,458.94671630859375,21.413694381713867,-3.5643577575683594e-05,-1145.3002395577612,459.2119140625,21.419506072998047,0.0,-1101.0076151271985
etnn,34,458.7796325683594,459.0599060058594,458.7957458496094,21.41016960144043,-2.5033950805664062e-06,-1144.923184512778,459.0598754882813,21.415956497192383,0.0,-1100.642734844333
etnn,35,458.6228637695313,458.906005859375,458.64300537109375,21.40660285949707,-2.5153160095214844e-05,-1144.5416111519291,458.9059448242188,21.41236114501953,0.0,-1100.2734051645257
etnn,36,458.51995849609375,458.7503356933594,458.48834228515625,21.402990341186523,1.6570091247558594e-05,-1144.155495508517,458.7503051757813,21.40872573852539,0.0,-1099.899827094746
etnn,37,458.31787109375,458.5929260253906,458.3320617675781,21.39933967590332,2.658367156982422e-05,-1143.7650468365266,458.5929260253906,21.405052185058597,0.0,-1099.5221951972428
etnn,38,458.1570434570313,458.433837890625,458.1740112304688,21.39564514160156,2.6226043701171875e-06,-1143.370273368044,458.433837890625,21.40133476257324,0.0,-1099.140320329193
etnn,39,457.9872741699219,458.2730712890625,458.0142822265625,21.39191246032715,-5.424022674560547e-05,-1142.9713501329154,458.2730712890625,21.3975772857666,0.0,-1098.754592860096
etnn,40,457.8442077636719,458.1106567382813,457.8529357910156,21.38813781738281,-1.5974044799804688e-05,-1142.5682912106222,458.1106567382813,21.393783569335938,0.0,-1098.364821816242
etnn,41,457.6976013183594,457.94671630859375,457.68994140625,21.38432884216309,2.3245811462402344e-06,-1142.161159343604,457.94671630859375,21.389949798583984,0.0,-1097.9713987633104
etnn,42,457.5113220214844,457.78125,457.525390625,21.380481719970703,-5.698204040527344e-05,-1141.7502212253394,457.78125,21.386083602905277,0.0,-1097.574325361305
etnn,43,457.3711853027344,457.6141662597656,457.3592834472656,21.376598358154297,7.921457290649414e-05,-1141.335293071224,457.6141662597656,21.382177352905277,0.0,-1097.17340975769
etnn,44,457.19635009765625,457.4457092285156,457.1917114257813,21.372678756713867,3.5703182220458984e-05,-1140.91677553126,457.4456787109375,21.37823486328125,0.0,-1096.769044543442
etnn,45,457.0836791992188,457.2757568359375,457.0226440429688,21.36872100830078,-3.4928321838378906e-05,-1140.4945526702252,457.2757568359375,21.3742618560791,0.0,-1096.3612321353307
etnn,46,456.8517150878906,457.1042785644531,456.8521423339844,21.36473274230957,-1.5497207641601562e-05,-1140.068713919507,457.1043395996094,21.370250701904297,0.0,-1095.9497783616978
etnn,47,456.6520080566406,456.9314880371094,456.6802062988281,21.36070442199707,-6.568431854248047e-05,-1139.6392710936743,456.9314880371094,21.3662052154541,0.0,-1095.5350768144035
etnn,48,456.5259094238281,456.75732421875,456.5068664550781,21.356651306152344,1.0132789611816406e-06,-1139.2063280629336,456.75732421875,21.36213111877441,0.0,-1095.117128738451
etnn,49,456.31829833984375,456.581787109375,456.3322448730469,21.352561950683597,-6.079673767089844e-06,-1138.770117416404,456.581787109375,21.358022689819336,0.0,-1094.6959369167885
etnn,50,456.1192932128906,456.4049987792969,456.1562194824219,21.34844017028809,-2.5033950805664062e-06,-1138.330487688044,456.405029296875,21.353883743286133,0.0,-1094.2716976204922
etnn,51,456.0177917480469,456.2268676757813,455.97894287109375,21.344287872314453,1.0967254638671877e-05,-1137.8877080649142,456.2269287109375,21.34971237182617,0.0,-1093.84421931438
etnn,52,455.8081970214844,456.0474853515625,455.8003234863281,21.340103149414062,3.1948089599609375e-05,-1137.4415509777264,456.0474853515625,21.34551048278809,0.0,-1093.4136970733484
etnn,53,455.5613708496094,455.8669128417969,455.6205139160156,21.335887908935547,-0.0001028776168823,-1136.9924734161875,455.8669128417969,21.341278076171875,0.0,-1092.98033019554
etnn,54,455.4366760253906,455.6850891113281,455.4394226074219,21.33164596557617,-2.6226043701171875e-05,-1136.5401896637302,455.6850891113281,21.337018966674805,0.0,-1092.543922800468
etnn,55,455.2536926269531,455.5019836425781,455.2571716308594,21.327369689941406,-6.377696990966797e-05,-1136.0849484905325,455.5020446777344,21.33272933959961,0.0,-1092.1046725262706
etnn,56,455.1058044433594,455.3177795410156,455.0736389160156,21.32306861877441,1.5795230865478516e-05,-1135.6266039621669,455.3178405761719,21.32841110229492,0.0,-1091.662583522958
etnn,57,454.8558044433594,455.1324157714844,454.8890075683594,21.31874084472656,-3.552436828613281e-05,-1135.165466023235,455.1324157714844,21.324064254760746,0.0,-1091.2176553755296
etnn,58,454.68365478515625,454.9459228515625,454.7032165527344,21.31437873840332,-2.110004425048828e-05,-1134.7013935304706,454.9458618164063,21.319690704345703,0.0,-1090.7700850385922
etnn,59,454.5184020996094,454.75823974609375,454.5162963867188,21.30999565124512,4.357099533081055e-05,-1134.2345236744316,454.75823974609375,21.315290451049805,0.0,-1090.319874880093
etnn,60,454.322021484375,454.569580078125,454.3283081054688,21.305583953857425,5.257129669189453e-05,-1133.76496288424,454.569580078125,21.31086158752441,0.0,-1089.8670266332715
etnn,61,454.1441040039063,454.3797302246094,454.1392211914063,21.3011474609375,-1.1682510375976562e-05,-1133.292701479572,454.3797607421875,21.3064079284668,0.0,-1089.4114439690652
etnn,62,453.9041442871094,454.18890380859375,453.9490661621094,21.29668235778809,-0.0001314878463745,-1132.8177679460607,454.1888732910156,21.30192756652832,0.0,-1088.9534219043833
