config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,198891.375,24759.78125,201985.140625,322.7777404785156,-6328.1943359375,-6666.797890123519,24759.78125,157.2332305908203,-0.24294352531433105,-819.7898385006296
etnn,2,13352.1337890625,3019.801025390625,13670.7978515625,100.18524169921875,-353.47698974609375,-450.29122990869797,3019.80078125,54.67280197143555,-0.017217516899108887,-99.1067727518494
etnn,3,4102.19580078125,4557.11474609375,4105.37353515625,58.017723083496094,-98.78108215332031,-134.52384001175002,4557.11474609375,67.12174224853516,-0.7167346477508545,-150.06891387291364
etnn,4,1985.1402587890625,107.60687255859375,2003.7232666015625,41.13683319091797,-64.78809356689453,-65.14557114042762,107.60686492919922,8.829445838928223,-0.16092967987060547,-2.5671810199884053
etnn,5,613.8721313476562,890.4285888671875,621.1832885742188,21.233911514282227,-12.55211353302002,-19.506085281767625,890.4285888671875,29.28721046447754,-0.08360648155212402,-28.517816737121247
etnn,6,504.7485656738281,113.5203857421875,505.56048583984375,20.207853317260742,-15.485017776489258,-15.689224923418635,113.52037811279297,9.240734100341797,-0.26510369777679443,-2.763214815058205
etnn,7,182.0543670654297,260.97259521484375,183.123779296875,11.466201782226562,-3.968385696411133,-5.04515975905772,260.97259521484375,14.9459228515625,-0.3058357238769531,-7.651273520733627
etnn,8,143.10165405273438,38.519344329833984,144.6092071533203,10.176207542419434,-3.773519992828369,-3.773742294113937,38.519344329833984,4.949535369873047,-0.22580480575561523,-0.27692100320655477
etnn,9,80.95890808105469,80.63832092285156,80.4466552734375,7.352175712585449,-1.517805814743042,-1.6556509954939416,80.63832092285156,7.378450393676758,-0.1847599744796753,-1.6731703464463137
etnn,10,57.849857330322266,64.24644470214844,58.191429138183594,6.13366174697876,-0.8905693292617798,-0.9209766415692948,64.24644470214844,6.4383931159973145,-0.1914043426513672,-1.1297776945942517
etnn,11,49.48270034790039,40.27275466918945,49.715396881103516,5.678449630737305,-0.6405324935913086,-0.6411713557184977,40.27275848388672,4.98762321472168,-0.20821142196655273,-0.3350468931334012
etnn,12,43.725223541259766,37.11381912231445,43.71491622924805,5.2732038497924805,-0.43683934211730957,-0.4430874627061441,37.11381912231445,4.8391642570495605,-0.22088563442230225,-0.23032767208662164
etnn,13,41.6353759765625,39.252620697021484,41.51548767089844,5.147586345672607,-0.3655092716217041,-0.3704815182740471,39.252620697021484,5.005157947540283,-0.22552549839019775,-0.30122914894965014
etnn,14,38.99965286254883,37.3742561340332,38.9822998046875,4.984781265258789,-0.28421056270599365,-0.286857598437517,37.3742561340332,4.8617472648620605,-0.22059977054595947,-0.2389613261146235
etnn,15,37.713436126708984,38.06711196899414,37.690242767333984,4.909409523010254,-0.24245965480804443,-0.24420503762768386,38.067108154296875,4.916150093078613,-0.22178256511688232,-0.26192946006111173
etnn,16,37.792816162109375,37.19629669189453,37.806800842285156,4.9119062423706055,-0.24780213832855225,-0.2480527233972385,37.19629669189453,4.84774112701416,-0.21863222122192383,-0.23306187479209473
etnn,17,37.38851547241211,36.99039840698242,37.404605865478516,4.889438629150391,-0.2343693971633911,-0.23477577979728448,36.99039840698242,4.830358028411865,-0.21710419654846191,-0.2262362407065457
etnn,18,37.36092758178711,36.95519256591797,37.35114669799805,4.8872222900390625,-0.2326909303665161,-0.2330111081813091,36.95519256591797,4.827646732330322,-0.2162848711013794,-0.22506920154211474
etnn,19,37.294254302978516,36.63175582885742,37.31131362915039,4.890294075012207,-0.23164594173431396,-0.23169615174168867,36.63175582885742,4.781820297241211,-0.21105873584747314,-0.21434721845900828
etnn,20,37.20836639404297,36.566959381103516,37.17195129394531,4.877401828765869,-0.2267003059387207,-0.22709555335165543,36.566959381103516,4.781085968017578,-0.21091127395629883,-0.21219917184346393
etnn,21,37.208126068115234,36.66509246826172,37.22354507446289,4.882562637329102,-0.22879719734191895,-0.2287987057636538,36.66509246826172,4.780745506286621,-0.2087928056716919,-0.2154524186354232
etnn,22,37.13311767578125,36.53221130371094,37.15027618408203,4.874196529388428,-0.22515320777893066,-0.22638004594443695,36.5322151184082,4.786701679229736,-0.21083354949951172,-0.21104737974920784
etnn,23,37.072025299072266,36.634185791015625,37.13740921020508,4.875774383544922,-0.22569036483764648,-0.2259553737344535,36.634185791015625,4.7782697677612305,-0.2071669101715088,-0.2144277937798338
etnn,24,37.05211639404297,36.57738494873047,37.08452606201172,4.874721050262451,-0.22401940822601318,-0.224209574306661,36.57738494873047,4.775463581085205,-0.20659899711608887,-0.2125448884291452
etnn,25,37.29772186279297,36.47710418701172,37.28281021118164,4.881049156188965,-0.2292802333831787,-0.2307552272224922,36.47710418701172,4.784060478210449,-0.20873820781707764,-0.20922047101455798
etnn,26,37.22806167602539,36.5715217590332,37.26325225830078,4.887691974639893,-0.230035662651062,-0.23010957851865177,36.5715217590332,4.7961859703063965,-0.2090092897415161,-0.21235035286023507
etnn,27,37.31432342529297,36.432315826416016,37.31787109375,4.886508464813232,-0.2319028377532959,-0.23191264976427384,36.43231201171875,4.769660949707031,-0.20505023002624512,-0.20773572655873274
etnn,28,37.17226791381836,36.42637634277344,37.15256881713867,4.872649192810059,-0.22422707080841064,-0.226455697693001,36.42637634277344,4.781920433044434,-0.2066497802734375,-0.2075388327393326
etnn,29,37.16796112060547,36.582401275634766,37.167869567871094,4.882140636444092,-0.22679424285888672,-0.22696078151247923,36.5823974609375,4.772675037384033,-0.20200753211975098,-0.212711051553103
etnn,30,37.297264099121094,37.09297180175781,37.267906188964844,4.885701656341553,-0.22974157333374023,-0.23026321734299438,37.09297561645508,4.800423622131348,-0.19917678833007812,-0.22963670340202968
etnn,31,37.43514633178711,36.4965934753418,37.45004653930664,4.8910017013549805,-0.2349865436553955,-0.236275869867153,36.4965934753418,4.76771879196167,-0.20071005821228027,-0.20986653306097414
etnn,32,37.318199157714844,36.63798522949219,37.35628890991211,4.891079902648926,-0.23281872272491455,-0.23318086933538829,36.63798522949219,4.805858612060547,-0.20550751686096191,-0.21455379716387757
etnn,33,37.11714553833008,36.316253662109375,37.199764251708984,4.882820129394531,-0.22787773609161377,-0.22801368405111266,36.316253662109375,4.774581432342529,-0.20292603969573975,-0.20388827438495372
etnn,34,36.97185134887695,36.23311996459961,36.992977142333984,4.871959209442139,-0.2210901975631714,-0.2211873288522861,36.23311996459961,4.763012409210205,-0.20105111598968506,-0.2011323668520153
etnn,35,36.95771026611328,36.22014617919922,37.01313400268555,4.86462926864624,-0.22104573249816895,-0.22185279691999082,36.22014617919922,4.75871467590332,-0.19962060451507568,-0.20070226514166656
etnn,36,37.026485443115234,36.23245620727539,37.00967788696289,4.862347602844238,-0.22085225582122803,-0.22173860822420433,36.232460021972656,4.7677812576293945,-0.20055067539215088,-0.20111044637637088
etnn,37,37.004249572753906,36.60537338256836,37.005958557128906,4.868242263793945,-0.2215975522994995,-0.2216159320224198,36.60537338256836,4.8046488761901855,-0.2022230625152588,-0.2134727048238101
etnn,38,37.26666259765625,36.202232360839844,37.292205810546875,4.890542507171631,-0.23095154762268066,-0.23106530678689663,36.20223617553711,4.753663539886475,-0.19680237770080566,-0.2001084689964392
etnn,39,37.289546966552734,36.477821350097656,37.258541107177734,4.886250019073486,-0.22873878479003906,-0.22995407286534664,36.477821350097656,4.7639946937561035,-0.19428765773773193,-0.2092443115655569
etnn,40,37.24794387817383,37.4825553894043,37.18618392944336,4.883558750152588,-0.2261122465133667,-0.2275654306545527,37.48256301879883,4.876718997955322,-0.20285308361053467,-0.24255150317850083
etnn,41,37.48544692993164,36.14756393432617,37.46284103393555,4.902056694030762,-0.23633849620819092,-0.23669815095490598,36.147560119628906,4.762791633605957,-0.1973363161087036,-0.19829608763259654
etnn,42,37.90338134765625,39.18718338012695,37.89558792114258,4.928092002868652,-0.25098371505737305,-0.25098381175955864,39.18718719482422,4.918303489685059,-0.18640267848968506,-0.29906002480076865
etnn,43,37.77177810668945,36.090335845947266,37.77143859863281,4.918780326843262,-0.24381864070892334,-0.24688534697579612,36.090335845947266,4.747339725494385,-0.1938563585281372,-0.19639908545315787
etnn,44,37.49018096923828,38.25873947143555,37.474647521972656,4.8951215744018555,-0.2367161512374878,-0.23708797992788155,38.25873947143555,4.939835071563721,-0.2021169662475586,-0.2682819862335102
etnn,45,37.27640151977539,36.035789489746094,37.257789611816406,4.889510631561279,-0.2297530174255371,-0.22992922428837415,36.035789489746094,4.7452192306518555,-0.1930168867111206,-0.1945908787305981
etnn,46,36.91207504272461,36.32243347167969,36.99711608886719,4.864585876464844,-0.2198086977005005,-0.22132405866229887,36.32243347167969,4.782352447509766,-0.19616496562957764,-0.20409313212779856
etnn,47,37.03895950317383,36.16764450073242,37.02581787109375,4.874674320220947,-0.22226941585540771,-0.2222714616728081,36.16764450073242,4.746491432189941,-0.19047534465789795,-0.19896194655692168
etnn,48,36.811004638671875,36.18185806274414,36.76234436035156,4.850759506225586,-0.21289288997650146,-0.21357396272545448,36.181854248046875,4.7698235511779785,-0.19455742835998535,-0.19943303153374403
etnn,49,37.013519287109375,36.357479095458984,37.01754379272461,4.874922275543213,-0.22185254096984863,-0.22199833714570527,36.35747528076172,4.755291938781738,-0.18842768669128418,-0.20525484668677652
etnn,50,36.88957977294922,35.951175689697266,36.877323150634766,4.858500957489014,-0.21546220779418945,-0.21736946939104929,35.951175689697266,4.745254039764404,-0.19175541400909424,-0.19178595653784547
etnn,51,37.09282684326172,36.003822326660156,37.060791015625,4.8750691413879395,-0.223380446434021,-0.22342596751171628,36.003822326660156,4.752717018127441,-0.19214916229248047,-0.1935311532981523
etnn,52,37.28223419189453,36.04756546020508,37.228511810302734,4.888607025146484,-0.2284085750579834,-0.22896277529195097,36.047569274902344,4.739762783050537,-0.188301682472229,-0.1949813390867945
etnn,53,36.781036376953125,36.03322982788086,36.728851318359375,4.8474836349487305,-0.21193718910217285,-0.2124684034373221,36.033233642578125,4.756473541259766,-0.191642165184021,-0.1945061134909396
etnn,54,36.904510498046875,36.33389663696289,36.96229934692383,4.864276885986328,-0.22017085552215576,-0.22017467498449328,36.33389663696289,4.753150939941406,-0.18585026264190674,-0.2044731412062113
etnn,55,36.89653396606445,35.87105178833008,36.84613037109375,4.861173152923584,-0.21613121032714844,-0.21633980265024855,35.87105178833008,4.7378129959106445,-0.18909895420074463,-0.1891297760995032
etnn,56,36.91618728637695,35.95541000366211,36.935646057128906,4.861574172973633,-0.2176806926727295,-0.2192947812219852,35.95541000366211,4.749372959136963,-0.19008421897888184,-0.19192622381239133
etnn,57,36.89651870727539,35.845394134521484,36.84439468383789,4.86380672454834,-0.21621954441070557,-0.21628237742218492,35.845394134521484,4.734988212585449,-0.1881248950958252,-0.1882792979635295
etnn,58,36.678672790527344,35.83987045288086,36.66440200805664,4.845833778381348,-0.2097320556640625,-0.21034072151076666,35.83987045288086,4.735989570617676,-0.1880955696105957,-0.1880961629261786
etnn,59,36.69670867919922,35.82685470581055,36.69977951049805,4.8497724533081055,-0.2115027904510498,-0.21150863559741961,35.82685470581055,4.734736442565918,-0.18765604496002197,-0.18766459464954433
etnn,60,36.85171127319336,35.87223434448242,36.87749099731445,4.857986927032471,-0.2164372205734253,-0.21737505745735675,35.87223434448242,4.731167316436768,-0.18577039241790771,-0.1891689833965462
