config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,22572226.0,1058579.125,23037910.0,3357.4462890625,-68019632.0,-78591388.3292546,1058579.125,1028.355224609375,-3484.3203125,-3465428.786133569
etnn,2,1709793.125,2191004.5,1699734.625,1204.595947265625,-5787367.5,-5798464.033822882,2191004.25,1479.4508056640625,-7297.4453125,-7172605.820477416
etnn,3,690970.5,220223.484375,707493.8125,674.133544921875,-2266682.25,-2413539.1974753328,220223.484375,469.0469970703125,-714.01708984375,-720936.1306349165
etnn,4,80629.2890625,49557.2578125,82352.8046875,246.8099670410156,-271882.5625,-280936.8805112604,49557.2578125,222.4967498779297,-170.70443725585938,-162232.69194276724
etnn,5,18267.564453125,1224.809814453125,18677.732421875,121.11962127685548,-62854.82421875,-63716.10766769338,1224.8099365234375,34.97781753540039,-3.4598073959350586,-4008.612883171578
etnn,6,1843.7906494140625,1714.92333984375,1887.5679931640625,37.98998260498047,-5786.9912109375,-6438.238608586109,1714.9234619140625,41.378326416015625,-8.027514457702637,-5613.078621015147
etnn,7,770.4920654296875,619.92822265625,786.3426513671875,24.589923858642575,-2468.46337890625,-2681.524678458781,619.92822265625,24.890363693237305,-0.30290687084198,-2028.4351971780084
etnn,8,313.6358947753906,316.0040588378906,320.59136962890625,16.3424072265625,-997.0924072265624,-1092.6635224350118,316.00408935546875,17.749202728271484,-2.1750733852386475,-1033.490358492971
etnn,9,1190.009765625,5956.66259765625,1051.66943359375,22.45807647705078,-3375.613525390625,-3586.6590681922944,5956.66357421875,77.14509582519531,-16.340822219848633,-19499.09899904274
etnn,10,2244.963134765625,66.5247573852539,2266.279052734375,43.04764175415039,-7248.7548828125,-7730.171330151673,66.5247573852539,8.149097442626953,0.6170856952667236,-216.77953827829225
etnn,11,233.02804565429688,118.19876861572266,230.24688720703125,13.90157413482666,-778.1942749023438,-784.4629316286807,118.19876861572266,10.85931396484375,0.1027537584304809,-385.9427574517612
etnn,12,94.6147689819336,10.696695327758787,95.31676483154295,9.091306686401367,-323.388916015625,-324.1630379262517,10.696695327758787,3.2452917098999023,0.4605724811553955,-34.01735892378064
etnn,13,40.125709533691406,49.5019645690918,41.049259185791016,5.644435405731201,-138.0895538330078,-139.0352098451787,49.5019645690918,7.027509689331055,0.6200259923934937,-161.0526736932751
etnn,14,23.9141845703125,23.815603256225582,23.984378814697266,4.175502777099609,-79.04391479492188,-80.82017084834747,23.81560707092285,4.870580196380615,0.6953813433647156,-76.96423039219353
etnn,15,11.436226844787598,0.6155009865760803,11.387977600097656,2.988957643508911,-37.20600509643555,-37.84887890869284,0.6155010461807251,0.734181821346283,0.7302976250648499,-1.0149420391604518
etnn,16,4.337405204772949,4.079308032989502,4.43487548828125,1.806047201156616,-14.120800971984863,-14.12910819314115,4.07930850982666,1.996359705924988,0.6927472352981567,-12.354274523080989
etnn,17,2.679038524627685,2.4601404666900635,2.6823666095733643,1.4272385835647583,-7.834443092346191,-8.150609243958199,2.4601407051086426,1.539064645767212,0.7007192969322205,-7.0536670347698855
etnn,18,1.308952569961548,0.2026876211166381,1.3166494369506836,0.993591845035553,-3.3997926712036133,-3.491610133212024,0.2026876211166381,0.3866935670375824,0.7231113910675049,0.3364693520390918
etnn,19,0.6101765036582947,0.8275911211967468,0.6153085827827454,0.6816372871398926,-1.0604145526885986,-1.0990601429392326,0.827591061592102,0.8641983866691589,0.7250567674636841,-1.7092529759993131
etnn,20,0.4020644128322601,0.0987233072519302,0.4037108719348907,0.5411838293075562,-0.3321529626846313,-0.3772169398482912,0.0987233072519302,0.2424257844686508,0.7198281288146973,0.6768133030484182
etnn,21,0.2038416862487793,0.2223963588476181,0.2044273614883422,0.3683981001377105,0.3124242424964905,0.3026176709850905,0.2223963588476181,0.3891143500804901,0.7176803350448608,0.2719496215810691
etnn,22,0.1473068445920944,0.1101675629615783,0.1481302082538604,0.3053489327430725,0.5024747252464294,0.4946694065742623,0.1101675629615783,0.2713406682014465,0.7226695418357849,0.6393486907456907
etnn,23,0.1176881939172744,0.1034906283020973,0.1176510825753212,0.2729156911373138,0.6039402484893799,0.5986457972283015,0.1034906283020973,0.261540800333023,0.7229090332984924,0.661206709791108
etnn,24,0.1000384017825126,0.1115457937121391,0.1004156395792961,0.2484280616044998,0.6580126285552979,0.6574426706223991,0.1115457862615585,0.2581059634685516,0.7208954095840454,0.6348368571619329
etnn,25,0.100874550640583,0.0870563313364982,0.1008673906326294,0.2461170256137848,0.6591165065765381,0.6559015834445239,0.0870563387870788,0.2354146093130111,0.7230972051620483,0.7150070230384196
etnn,26,0.0969159677624702,0.0872648805379867,0.096715822815895,0.2449403554201126,0.671832263469696,0.6700642375345826,0.0872648730874061,0.2358491569757461,0.7235656976699829,0.7143243206238484
etnn,27,0.090382732450962,0.090370625257492,0.0904674679040908,0.2331946194171905,0.6913841962814331,0.6913797949818178,0.090370625257492,0.2332620024681091,0.7229588031768799,0.7041571720483545
etnn,28,0.0885684862732887,0.0858330875635147,0.0886349156498909,0.2307622283697128,0.6977677941322327,0.6976313783770185,0.0858330875635147,0.2332900762557983,0.7243616580963135,0.7190115127111312
etnn,29,0.0875426530838012,0.0857455134391784,0.0874219238758087,0.2298551499843597,0.7019273042678833,0.7017693650878529,0.0857455134391784,0.2288857847452163,0.7241703271865845,0.7192982129817413
etnn,30,0.0873725488781929,0.0844458490610122,0.08743866533041,0.2291256338357925,0.7017407417297363,0.7017122457361755,0.0844458490610122,0.2304192781448364,0.7251147031784058,0.7235528944913401
etnn,31,0.0865231826901435,0.0844293013215065,0.0863921418786048,0.2280545532703399,0.7052959203720093,0.7052823284750263,0.0844292938709259,0.2279925942420959,0.7252202033996582,0.7236070528044516
etnn,32,0.0860853791236877,0.0843500718474388,0.0860521048307418,0.2271141856908798,0.7064840793609619,0.7064423276991891,0.0843500792980194,0.2305033802986145,0.7260665893554688,0.7238664054890249
etnn,33,0.0874970778822898,0.0858999192714691,0.0875445902347564,0.2303623557090759,0.7017108201980591,0.701350879655895,0.0858999192714691,0.2287428826093673,0.725932240486145,0.7187927411926951
etnn,34,0.0880066007375717,0.084720604121685,0.0881793946027755,0.22992804646492,0.699769139289856,0.6991853691663903,0.084720604121685,0.2315664440393448,0.7270829677581787,0.7226534165474219
etnn,35,0.0865142345428466,0.0833851918578147,0.0864825695753097,0.2286576777696609,0.7053351998329163,0.7049738454011738,0.0833851918578147,0.2283627688884735,0.7273411750793457,0.7270251030874642
etnn,36,0.0866096243262291,0.0912506282329559,0.0866418108344078,0.2285690605640411,0.7044496536254883,0.7044306311543143,0.0912506282329559,0.2341476827859878,0.7269975543022156,0.7012763291078737
etnn,37,0.0871242433786392,0.0852681174874305,0.0871950164437294,0.2288902252912521,0.7026709914207458,0.7025434292534545,0.0852681100368499,0.2328955084085464,0.7285956144332886,0.7208610549075458
etnn,38,0.0858401507139206,0.082933560013771,0.0856816172599792,0.2271033376455307,0.707740068435669,0.7077062431769723,0.0829335674643516,0.2268948554992675,0.7286286354064941,0.7285035864347474
etnn,39,0.0851204767823219,0.0827395915985107,0.0851535499095916,0.2264299690723419,0.7095378637313843,0.709507695463113,0.0827395915985107,0.2268779873847961,0.7291501760482788,0.7291385944426061
etnn,40,0.085319660604,0.0827182233333587,0.0853439047932624,0.2263960242271423,0.7089077234268188,0.7088583021430909,0.0827182084321975,0.2276052385568618,0.7297345399856567,0.729208572327021
etnn,41,0.0858969017863273,0.0839015394449234,0.0858263298869133,0.2280466258525848,0.7074328660964966,0.7072125739478162,0.0839015394449234,0.226652979850769,0.72980797290802,0.725334768914818
etnn,42,0.0860162898898124,0.0854662284255027,0.0861577987670898,0.2276854068040847,0.7062920331954956,0.7060817683019831,0.0854662284255027,0.2335486263036728,0.7310672402381897,0.7202124983634939
etnn,43,0.0854714661836624,0.0822161063551902,0.0855637714266777,0.2275237888097763,0.7081847190856934,0.7081082343324101,0.0822161063551902,0.2258678823709488,0.7310318350791931,0.7308522878883277
etnn,44,0.0843039080500602,0.0820233523845672,0.0842191949486732,0.2251640260219574,0.7127082347869873,0.7126951196202931,0.0820233598351478,0.225790649652481,0.7315360307693481,0.7314833111923458
etnn,45,0.0840818658471107,0.0819189995527267,0.0841943174600601,0.2250878512859344,0.7127807140350342,0.712779997803745,0.0819189995527267,0.2254819124937057,0.7319952249526978,0.7318249258759618
etnn,46,0.0842797681689262,0.0820178240537643,0.0841672867536544,0.2248931676149368,0.7128856182098389,0.7128722054226471,0.0820178240537643,0.2269616425037384,0.7326889634132385,0.7315014182744068
etnn,47,0.0858167260885238,0.0826350748538971,0.0858000516891479,0.2275926321744918,0.7073377966880798,0.7073022061353296,0.0826350823044776,0.225259393453598,0.7327587604522705,0.7294807344082288
etnn,48,0.0841701030731201,0.0818289965391159,0.0839804485440254,0.2249245941638946,0.7135727405548096,0.7135095836664613,0.0818289965391159,0.2247688770294189,0.7333449721336365,0.7321195766050235
etnn,49,0.0857583954930305,0.0822983831167221,0.0859344378113746,0.2275408804416656,0.7068518400192261,0.7068437649244341,0.0822983831167221,0.2280597686767578,0.7342752814292908,0.7305829605185818
etnn,50,0.0859962180256843,0.0859794169664383,0.0856896117329597,0.2272455692291259,0.7080121636390686,0.707678970806322,0.0859794244170188,0.2348292618989944,0.7350460886955261,0.7185324797405456
etnn,51,0.0868495181202888,0.0922626331448555,0.0868392959237098,0.230714663863182,0.7047276496887207,0.7037569247979618,0.0922626331448555,0.2355756014585495,0.7340694665908813,0.6979633783510019
etnn,52,0.0871687904000282,0.0821638256311416,0.0874027013778686,0.2309947162866592,0.701880156993866,0.7018349343931132,0.0821638330817222,0.2280992865562439,0.735767662525177,0.7310234395374962
etnn,53,0.0869548246264457,0.0901141464710235,0.0870108008384704,0.2285255342721939,0.7035441398620605,0.7031718486075079,0.0901141539216041,0.241625040769577,0.7367217540740967,0.7049967757819713
etnn,54,0.0852529034018516,0.0834816992282867,0.0853879675269126,0.2276138961315155,0.7093151807785034,0.7087080113767151,0.0834816992282867,0.2255635112524032,0.7359907627105713,0.7267091891279496
etnn,55,0.0839883014559745,0.0827618315815925,0.0840167924761772,0.2254400104284286,0.7134072184562683,0.7133855812076775,0.0827618315815925,0.22481669485569,0.7365124225616455,0.7290657777623496
etnn,56,0.0833114981651306,0.0825913175940513,0.0834990590810775,0.2243552058935165,0.7153177261352539,0.7151517967651491,0.0825913101434707,0.2292266488075256,0.7378039360046387,0.7296240008341819
etnn,57,0.0833716914057731,0.0802405625581741,0.0833923742175102,0.2240713536739349,0.7155225872993469,0.7155157130443104,0.0802405625581741,0.2242893874645233,0.7380150556564331,0.7373195813133572
etnn,58,0.0823428407311439,0.0800776183605194,0.0821726769208908,0.2225730270147323,0.7196874618530273,0.7196766310492921,0.0800776183605194,0.2240261435508728,0.7384805679321289,0.7378529985734121
etnn,59,0.0828329846262931,0.080485388636589,0.0826208293437957,0.2231336534023285,0.7181478142738342,0.7181477826200486,0.0804853811860084,0.225281611084938,0.7390865087509155,0.7365180952512885
etnn,60,0.0821730718016624,0.0805654004216194,0.0821626335382461,0.222905546426773,0.7197903394699097,0.7197108495146833,0.0805654004216194,0.2226350903511047,0.7390915155410767,0.7362561448564858
etnn,61,0.0817842930555343,0.0811013281345367,0.0819080919027328,0.2222179770469665,0.7205957770347595,0.7205792018836799,0.0811013281345367,0.2229563593864441,0.7395074963569641,0.7345017169965828
etnn,62,0.0819025859236717,0.0797818824648857,0.0818337723612785,0.2220813333988189,0.7208632230758667,0.7208327284063409,0.0797818824648857,0.2240391075611114,0.7405020594596863,0.7388211444659324
etnn,63,0.0819365829229354,0.0792219191789627,0.0819966495037078,0.2222073823213577,0.720281720161438,0.7202770815326125,0.0792219266295433,0.2218566834926605,0.7407680749893188,0.7406542503764342
etnn,64,0.0826875120401382,0.0802783966064453,0.0826945602893829,0.2234299480915069,0.717957615852356,0.7178962615685689,0.0802783966064453,0.2220548540353775,0.7409970760345459,0.7371957076788993
etnn,65,0.0836250334978103,0.0792433992028236,0.083482950925827,0.2249445766210556,0.7152389883995056,0.7152067411046429,0.0792433992028236,0.2231811285018921,0.7419448494911194,0.7405839522274982
etnn,66,0.0839921161532402,0.0799972340464592,0.0839388966560363,0.2248977720737457,0.713680624961853,0.713651356657854,0.0799972414970398,0.2250290066003799,0.7425557374954224,0.7381161218405189
etnn,67,0.084119327366352,0.0971715897321701,0.0840977951884269,0.225921556353569,0.7133028507232666,0.7131092845594629,0.0971715897321701,0.252878725528717,0.7438147068023682,0.6818931101462888
etnn,68,0.0889991745352745,0.0854339152574539,0.0890055447816848,0.2326402813196182,0.6963869333267212,0.6963670243790945,0.0854339227080345,0.234767660498619,0.7439035773277283,0.7203182638788879
etnn,69,0.0822410583496093,0.0792287290096283,0.0822970047593116,0.2229542434215545,0.7195132970809937,0.7192524674202696,0.0792287290096283,0.2237311601638794,0.7439777851104736,0.7406319589791204
etnn,70,0.082101933658123,0.0782687067985534,0.082123227417469,0.2230663150548935,0.7198532819747925,0.7198452779605776,0.0782687067985534,0.2203132361173629,0.7441279292106628,0.7437747359556196
etnn,71,0.0811558589339256,0.0818573981523513,0.0814028829336166,0.2222306132316589,0.7225513458251953,0.7223027002732734,0.0818573981523513,0.2233535200357437,0.7441705465316772,0.7320265884808841
etnn,72,0.0814809426665306,0.0795656740665435,0.0814765617251396,0.221928209066391,0.7220569849014282,0.7220513015790629,0.0795656740665435,0.2208674103021621,0.7448371052742004,0.7395289158913083
etnn,73,0.0814959928393364,0.0801989361643791,0.0815166011452674,0.2217758595943451,0.7219173908233643,0.7219147368128902,0.0801989361643791,0.2214807569980621,0.7452421188354492,0.737455830908792
etnn,74,0.0808425173163414,0.0790120959281921,0.0808589532971382,0.2208224534988403,0.7241818904876709,0.7241582231025556,0.0790120959281921,0.2202288806438446,0.7458251714706421,0.7413411364642868
etnn,75,0.0819781497120857,0.0815384760499,0.0820229649543762,0.2227876186370849,0.7201882600784302,0.7201873237732626,0.0815384760499,0.222896546125412,0.746085524559021,0.7330706308007604
etnn,76,0.0833214148879051,0.0842443853616714,0.0835474506020546,0.2253031581640243,0.7149950265884399,0.714986708236522,0.0842443853616714,0.2260676026344299,0.7464128732681274,0.7242124068185934
etnn,77,0.0822864919900894,0.0778368711471557,0.0824188739061355,0.2234455347061157,0.7188729047775269,0.7188367465447325,0.0778368636965751,0.219026431441307,0.7473868131637573,0.7451884469654858
etnn,78,0.0791525691747665,0.0771195963025093,0.0791264772415161,0.2186868339776992,0.7300757169723511,0.7300683973905326,0.0771195888519287,0.2186439037322998,0.7479775547981262,0.747536563594468
etnn,79,0.0793533846735954,0.0768106877803802,0.0793496891856193,0.2187583595514297,0.7293084859848022,0.7293069541430426,0.0768106877803802,0.2187467515468597,0.7485477924346924,0.7485478153165102
etnn,80,0.0803904980421066,0.078825905919075,0.0803178250789642,0.2200697362422943,0.72602379322052,0.7260042270582067,0.078825905919075,0.2197411656379699,0.7486559152603149,0.7419506636693209
etnn,81,0.0803802981972694,0.0767214596271514,0.0802778303623199,0.2199489176273346,0.7262227535247803,0.726140659742717,0.0767214596271514,0.2180151343345642,0.7494111061096191,0.7488399189152112
etnn,82,0.079379916191101,0.0764210149645805,0.0794605165719986,0.2187977135181427,0.7289296388626099,0.7289288568665766,0.0764210149645805,0.2186422049999237,0.7500723600387573,0.7498234648053733
etnn,83,0.0795636773109436,0.0773807540535926,0.0794454514980316,0.2190129607915878,0.7289822697639465,0.7289802401313065,0.0773807540535926,0.2213160842657089,0.7507639527320862,0.7466816178971822
etnn,84,0.0794432982802391,0.0769183412194252,0.0792808458209037,0.2187355905771255,0.7296332120895386,0.7295417927881241,0.0769183486700058,0.2204390913248062,0.75120609998703,0.7481953852567076
etnn,85,0.0806503817439079,0.075932390987873,0.0804553925991058,0.2211028188467025,0.7255901098251343,0.7255349328161913,0.075932390987873,0.2176622450351715,0.7514550685882568,0.7514230638804701
etnn,86,0.0802947953343391,0.0819320902228355,0.0801174864172935,0.2206422239542007,0.7267504930496216,0.7266876754603495,0.0819320902228355,0.2232049107551574,0.75125652551651,0.7317820826677318
etnn,87,0.0797995328903198,0.0770627036690712,0.0796773880720138,0.2195246368646621,0.7283066511154175,0.7281890292554652,0.0770627036690712,0.217572882771492,0.7520852088928223,0.7477227906837716
etnn,88,0.0780103281140327,0.077619768679142,0.078066661953926,0.2175712138414383,0.7337222099304199,0.7336838438789294,0.077619768679142,0.2180962264537811,0.752497673034668,0.7458991607696532
etnn,89,0.0779719874262809,0.075832761824131,0.0781118869781494,0.2168686836957931,0.7335759401321411,0.733529555380934,0.075832761824131,0.2185946255922317,0.7535481452941895,0.7517492061282658
etnn,90,0.0779595151543617,0.0784385129809379,0.0777672678232193,0.2169408947229385,0.7347073554992676,0.7347052300954793,0.0784385204315185,0.223905399441719,0.7542911171913147,0.7432188543502886
etnn,91,0.0779863446950912,0.0779062733054161,0.0778924226760864,0.2172058671712875,0.7344633340835571,0.7342782548560589,0.0779062733054161,0.2183082699775695,0.753852367401123,0.7449612317300024
etnn,92,0.0779065266251564,0.0767638608813285,0.0780659615993499,0.2174369841814041,0.7336886525154114,0.7336862384106773,0.0767638683319091,0.2169992327690124,0.754425048828125,0.7487010998305683
etnn,93,0.0778113007545471,0.0759293735027313,0.0779492855072021,0.2169261574745178,0.734145998954773,0.7340842410449708,0.0759293809533119,0.2192945629358291,0.7555365562438965,0.751432916952361
