config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,52087.48828125,1106.1187744140625,53285.83203125,134.00184631347656,-388.0735473632813,-420.6462720899476,1106.1187744140625,32.773406982421875,-0.0615596771240234,-35.66797576719443
etnn,2,726.91796875,37.991302490234375,740.5228271484375,23.45452690124512,-4.759754657745361,-5.007392291909787,37.99130630493164,4.85406494140625,-0.1953277587890625,-0.2594164392702522
etnn,3,146.65431213378906,38.886966705322266,147.13465881347656,10.309281349182127,-0.1830204725265503,-0.1872852524335457,38.886966705322266,4.9957780838012695,-0.208207368850708,-0.2891077548213119
etnn,4,140.6362762451172,99.0081558227539,140.50537109375,10.12506103515625,-0.1426664590835571,-0.1442253555431278,99.00816345214844,8.548553466796875,-0.2457339763641357,-2.282132645106416
etnn,5,249.81260681152344,246.51461791992188,252.4434967041016,12.99880599975586,-1.0382227897644043,-1.0396768618569894,246.51461791992188,14.488523483276367,-0.2851390838623047,-7.171989940260033
etnn,6,229.6192626953125,334.7860412597656,228.40805053710935,12.378740310668944,-0.8516241312026978,-0.8520841907560537,334.7860412597656,17.211429595947266,-0.3030425310134887,-10.09819864272646
etnn,7,247.0625915527344,70.67135620117188,249.62779235839844,12.867425918579102,-1.0115971565246582,-1.0220611194254738,70.67135620117188,6.813018798828125,-0.1713689565658569,-1.3427643163912286
etnn,8,209.72596740722656,159.33444213867188,211.60899353027344,11.856634140014648,-0.678625226020813,-0.685380263821229,159.33444213867188,11.270881652832031,-0.2647199630737304,-4.281956370753519
etnn,9,161.74978637695312,36.31947326660156,162.31185913085938,10.727091789245604,-0.2950547933578491,-0.2970370186674334,36.31947326660156,4.758942127227783,-0.1993902921676635,-0.2039950443002256
etnn,10,153.0261993408203,145.17001342773438,153.33062744140625,10.418591499328612,-0.2318612337112426,-0.2362546281790236,145.17001342773438,10.675878524780272,-0.2608629465103149,-3.8124042254844417
etnn,11,153.81455993652344,42.39166641235352,154.118896484375,10.484567642211914,-0.2199852466583252,-0.2209809743817021,42.39166641235352,5.254008769989014,-0.2160404920578003,-0.4052889455413995
etnn,12,144.87693786621094,36.61710739135742,144.389892578125,10.237632751464844,-0.159598708152771,-0.1596051670462959,36.61711120605469,4.773168563842773,-0.2017778158187866,-0.213861742980979
etnn,13,159.958984375,73.05999755859375,158.5318603515625,10.664142608642578,-0.2662166357040405,-0.2662235891345512,73.05999755859375,6.949994087219238,-0.1751471757888794,-1.4219480342398
etnn,14,190.4893341064453,48.16672897338867,190.99810791015625,11.424875259399414,-0.523079514503479,-0.5253247364628897,48.16672897338867,5.465456962585449,-0.1883368492126464,-0.5967329121613458
etnn,15,178.35142517089844,41.07477951049805,177.56248474121094,11.024028778076172,-0.4019837379455566,-0.4025178419480486,41.07477951049805,5.029891490936279,-0.193922758102417,-0.3616340060131633
etnn,16,176.76307678222656,200.3334197998047,177.53457641601562,11.028034210205078,-0.3902392387390136,-0.4000886024254211,200.3334197998047,12.864486694335938,-0.2787774801254272,-5.641077348790531
etnn,17,211.47618103027344,157.40640258789062,211.2102813720703,11.87098217010498,-0.6889858245849609,-0.689130106127408,157.40640258789062,11.189064979553224,-0.2671296596527099,-4.2180417983356895
etnn,18,163.5284881591797,69.10309600830078,163.84341430664062,10.7512788772583,-0.3280082941055298,-0.329215720330259,69.10309600830078,6.956158638000488,-0.2358466386795044,-1.2907759872579696
etnn,19,143.26637268066406,37.08561706542969,143.20864868164062,10.256433486938477,-0.1234761476516723,-0.1240300532240274,37.08561706542969,4.839906692504883,-0.2095485925674438,-0.2293927823004691
etnn,20,150.49362182617188,56.86621856689453,150.40708923339844,10.38559627532959,-0.1930837631225586,-0.1940501899787776,56.86621856689453,6.209339618682861,-0.2308839559555053,-0.8851222004813528
etnn,21,154.74658203125,177.2114715576172,154.50836181640625,10.463828086853027,-0.2296304702758789,-0.2334315647769036,177.2114715576172,11.982755661010742,-0.2744271755218506,-4.874582284323102
etnn,22,150.31906127929688,51.21876907348633,150.60609436035156,10.40796184539795,-0.1982432603836059,-0.1995247973344964,51.21876525878906,5.847445964813232,-0.2265589237213134,-0.6979084654703869
etnn,23,153.92811584472656,64.47128295898438,154.18576049804688,10.526569366455078,-0.2415279150009155,-0.2417316542446996,64.47128295898438,6.681043148040772,-0.2346190214157104,-1.1372309112472676
etnn,24,139.88951110839844,37.568115234375,139.59750366210938,10.173481941223145,-0.1100977659225463,-0.1103690421027556,37.568115234375,4.824455738067627,-0.2003117799758911,-0.2453875912424239
etnn,25,182.0406036376953,136.67416381835938,179.77084350585938,11.153045654296877,-0.4361541271209717,-0.4366797196339935,136.67417907714844,10.21958065032959,-0.1559237241744995,-3.530765600754916
etnn,26,233.09364318847656,92.32975006103516,234.93167114257807,12.564260482788086,-0.8770842552185059,-0.8803868906842043,92.32975006103516,8.023996353149414,-0.1648461818695068,-2.0607426760509764
etnn,27,228.8065185546875,37.31989288330078,229.6261444091797,12.373459815979004,-0.8034685850143433,-0.8049850802690126,37.31989288330078,4.810048580169678,-0.1961997747421264,-0.2371590972928716
etnn,28,151.73435974121094,85.09337615966797,152.05474853515625,10.411639213562012,-0.2123695611953735,-0.2178976205079601,85.0933837890625,7.837697982788086,-0.2413709163665771,-1.8208560527255253
etnn,29,142.0126953125,55.86444091796875,142.2672882080078,10.17806625366211,-0.1536641120910644,-0.1536680599618014,55.86444091796875,6.144983768463135,-0.2281829118728637,-0.8519131618878568
etnn,30,136.6031036376953,49.18896865844727,136.4959259033203,9.982420921325684,-0.1151391267776489,-0.1151547957020364,49.18896484375,5.714088439941406,-0.2239841222763061,-0.6306202975203727
etnn,31,150.5880584716797,37.7215576171875,150.3817901611328,10.45929718017578,-0.1794395446777343,-0.1795647950898966,37.7215576171875,4.833030223846436,-0.1979488134384155,-0.2504743419398034
etnn,32,142.82228088378906,56.82114028930664,143.0650634765625,10.173636436462402,-0.1717524528503418,-0.1744146769108543,56.82114028930664,6.205859184265137,-0.2291045188903808,-0.8836277737885858
etnn,33,141.20492553710938,121.75930786132812,140.91632080078125,10.159231185913086,-0.1209722757339477,-0.1221738967611933,121.75931549072266,9.637879371643066,-0.2569656372070312,-3.036336056338428
etnn,34,148.5303192138672,84.065185546875,148.47422790527344,10.327207565307615,-0.203049898147583,-0.2030569294485404,84.06517791748047,7.78417444229126,-0.2429583072662353,-1.7867712316927884
etnn,35,157.14088439941406,66.52839660644531,157.32321166992188,10.616214752197266,-0.2277299165725708,-0.227780388952457,66.52839660644531,6.804432392120361,-0.2348039150238037,-1.20542457632595
etnn,36,139.3006134033203,52.575157165527344,139.1433868408203,10.129968643188477,-0.1058059930801391,-0.1058062323284652,52.575157165527344,5.9340128898620605,-0.2266952991485595,-0.7428730120090279
etnn,37,148.27688598632812,122.04708099365234,148.2450408935547,10.315433502197266,-0.1857210397720337,-0.1875753768725365,122.04708099365234,9.651161193847656,-0.257108211517334,-3.0458759143219067
etnn,38,167.34510803222656,129.08738708496094,167.03726196289062,10.84714412689209,-0.3378591537475586,-0.3379067572836207,129.08740234375,9.970934867858888,-0.2585067749023437,-3.2792633284479704
etnn,39,140.96417236328125,88.09862518310547,141.05728149414062,10.118834495544434,-0.157801866531372,-0.1581290502719812,88.0986328125,7.995837688446045,-0.2439981698989868,-1.9204804723094495
etnn,40,141.4795379638672,41.15452575683594,141.24685668945312,10.223984718322754,-0.1189315319061279,-0.1197991472461803,41.15452575683594,5.034499645233154,-0.1939718723297119,-0.364277608912837
