config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,101.3663558959961,0.30615079402923584,101.98469543457031,8.470056533813477,-283.5361022949219,-346.90996478803817,0.30615079402923584,0.4421308934688568,0.09012657403945923,-0.002234052929305008
etnn,2,12.602598190307617,11.044828414916992,12.874919891357422,2.983705997467041,-41.196876525878906,-42.92142620710149,11.044828414916992,3.2847001552581787,0.16333961486816406,-35.1570302447189
etnn,3,5.113802909851074,5.467217445373535,5.177134990692139,1.9938116073608398,-16.085493087768555,-16.661247172274162,5.467217445373535,2.2850332260131836,0.1951988935470581,-16.89781907745031
etnn,4,2.2312567234039307,2.6112964153289795,2.261047124862671,1.287536859512329,-6.680501461029053,-6.713322869249418,2.6112966537475586,1.5410618782043457,0.2228865623474121,-7.548501011843497
etnn,5,1.1781080961227417,1.2020050287246704,1.1972438097000122,0.9311665296554565,-3.0724644660949707,-3.08427068552881,1.2020049095153809,0.99357008934021,0.2544330954551697,-2.934957450602031
etnn,6,0.6497591137886047,0.625055730342865,0.6601248383522034,0.6778470873832703,-1.2457351684570312,-1.251945991528784,0.6250557899475098,0.6737492084503174,0.2877551317214966,-1.0462210264678453
etnn,7,0.43702173233032227,0.39951756596565247,0.44252169132232666,0.542546272277832,-0.5030806064605713,-0.5096159607944777,0.39951756596565247,0.518349289894104,0.3222758173942566,-0.30788530353151833
etnn,8,0.3050825893878937,0.3081238269805908,0.30702677369117737,0.4474860429763794,-0.04280352592468262,-0.0473894000824564,0.3081238269805908,0.4478518068790436,0.3577324151992798,-0.008693111357473304
etnn,9,0.22981120645999908,0.23797190189361572,0.2303135097026825,0.384037047624588,0.21628141403198242,0.2143098053746707,0.23797188699245453,0.3890555799007416,0.3944169282913208,0.22096056278936427
etnn,10,0.1955464780330658,0.18805305659770966,0.19554230570793152,0.35395991802215576,0.3336760997772217,0.33292810383563376,0.18805305659770966,0.34398722648620605,0.4314432144165039,0.3843779489978473
etnn,11,0.17007803916931152,0.16313448548316956,0.17020462453365326,0.32986390590667725,0.4194236993789673,0.41936494797129,0.16313448548316956,0.3211333751678467,0.4682232141494751,0.4659529408300558
etnn,12,0.15616978704929352,0.15630151331424713,0.15665070712566376,0.31599846482276917,0.4657045602798462,0.46560274611278996,0.15630151331424713,0.31525692343711853,0.5043404698371887,0.48832174828777064
etnn,13,0.14586706459522247,0.14218670129776,0.145819753408432,0.3055274188518524,0.5032323598861694,0.5025513300991356,0.14218670129776,0.3002610504627228,0.537216067314148,0.5345288994667857
etnn,14,0.1360694319009781,0.14133329689502716,0.13638274371623993,0.295091837644577,0.5351889133453369,0.5347446920003092,0.14133329689502716,0.2977950870990753,0.5675299167633057,0.5373226257300441
etnn,15,0.1262817233800888,0.1275242120027542,0.12637293338775635,0.28484275937080383,0.5691779851913452,0.5688921038883299,0.1275242120027542,0.2829921543598175,0.5985840559005737,0.5825288886567461
etnn,16,0.11791927367448807,0.11561261862516403,0.11802469193935394,0.2746240198612213,0.597665011882782,0.5973712392632029,0.11561263352632523,0.2708097994327545,0.629302978515625,0.6215234089853086
etnn,17,0.10910004377365112,0.10660751163959503,0.10925014317035675,0.2645728290081024,0.6279414892196655,0.6273047036684019,0.10660750418901443,0.2599550783634186,0.6558338403701782,0.6510031018028237
etnn,18,0.09995429962873459,0.09807246923446655,0.10002025216817856,0.25292810797691345,0.6587984561920166,0.658791471707064,0.09807246923446655,0.24852105975151062,0.6794824004173279,0.6789439277819527
etnn,19,0.09292194992303848,0.09127523005008698,0.09293755143880844,0.24384424090385437,0.682953417301178,0.6829533917814412,0.09127523750066757,0.24004794657230377,0.7019220590591431,0.7011957663472426
etnn,20,0.08715159446001053,0.08520739525556564,0.08720004558563232,0.23617659509181976,0.7025278210639954,0.7025262860787049,0.08520739525556564,0.2316335290670395,0.721069872379303,0.7210598316102143
etnn,21,0.08212225884199142,0.08052047342061996,0.08217784762382507,0.2290123850107193,0.7197662591934204,0.7196589813025238,0.08052047342061996,0.22528372704982758,0.7376155853271484,0.7364032326265902
etnn,22,0.07760991156101227,0.07574667036533356,0.07764790207147598,0.22242504358291626,0.7351189255714417,0.7351123888311464,0.07574667036533356,0.2184266299009323,0.7520312666893005,0.7520310346517014
etnn,23,0.0742919072508812,0.07428210973739624,0.07437843829393387,0.2172100991010666,0.7464897036552429,0.7462658482556247,0.07428210228681564,0.21701131761074066,0.7637115716934204,0.7568255242912469
etnn,24,0.07337641716003418,0.07111913710832596,0.07334068417549133,0.2160227745771408,0.750114917755127,0.7498060176062222,0.07111913710832596,0.21141092479228973,0.7742899656295776,0.7671800297340361
etnn,25,0.0704815611243248,0.07196094840765,0.07047820091247559,0.2109600007534027,0.7597591876983643,0.759571066197599,0.07196094840765,0.21434509754180908,0.7817990183830261,0.7644242293556154
etnn,26,0.06848526746034622,0.06471797823905945,0.06851628422737122,0.20860034227371216,0.7662822008132935,0.7662639512518971,0.06471797823905945,0.2023836076259613,0.7891484498977661,0.7881352471738412
etnn,27,0.06543777137994766,0.06267158687114716,0.06547669321298599,0.20367665588855743,0.7767501473426819,0.7766331902684009,0.06267157942056656,0.19893750548362732,0.7952051758766174,0.7948344534376371
etnn,28,0.06344351917505264,0.06121164932847023,0.06352604180574417,0.20057226717472076,0.7832931280136108,0.7832876285388218,0.06121165305376053,0.19661477208137512,0.8004742860794067,0.7996137727765331
etnn,29,0.06304360926151276,0.06009409576654434,0.06302262097597122,0.1998913586139679,0.785017728805542,0.7850049947680899,0.06009409576654434,0.19526565074920654,0.8049120903015137,0.8032722691979192
etnn,30,0.061919521540403366,0.06069503724575043,0.06192775070667267,0.19799870252609253,0.7889567613601685,0.7887400303208141,0.06069503724575043,0.19664102792739868,0.8090178966522217,0.8013049834520055
etnn,31,0.061915330588817596,0.05733798071742058,0.061981771141290665,0.19844144582748413,0.7886208295822144,0.7885557437114792,0.05733798071742058,0.1903892457485199,0.8129565715789795,0.8122948649788213
etnn,32,0.058965206146240234,0.0564630925655365,0.05900268256664276,0.1932571530342102,0.7988184690475464,0.7987185970608243,0.0564630925655365,0.18893425166606903,0.8164371848106384,0.815158936219986
etnn,33,0.058067966252565384,0.055706918239593506,0.05803913250565529,0.1917187124490738,0.8020309209823608,0.8020056274424896,0.055706918239593506,0.188185915350914,0.8195747137069702,0.8176344034598654
etnn,34,0.057563669979572296,0.054178401827812195,0.05764468014240265,0.19114108383655548,0.8033521175384521,0.8033512818590648,0.05417840555310249,0.18553213775157928,0.82268887758255,0.8226382500979771
etnn,35,0.05797415226697922,0.053744811564683914,0.05791131407022476,0.1913108229637146,0.8024422526359558,0.8024416777154582,0.053744807839393616,0.18453645706176758,0.8254966139793396,0.8240576872500383
etnn,36,0.05662466213107109,0.05446131154894829,0.056573234498500824,0.18934176862239838,0.8070570230484009,0.8070064106106867,0.054461315274238586,0.18615880608558655,0.8279790282249451,0.8217120942048517
etnn,37,0.0565485954284668,0.05652732402086258,0.05656161159276962,0.18925046920776367,0.8070861101150513,0.8070460445829788,0.05652731657028198,0.1899704933166504,0.8303332328796387,0.8149486908860945
etnn,38,0.05714132636785507,0.05263373628258705,0.05726918205618858,0.19127026200294495,0.8046345710754395,0.8046322469247258,0.05263374000787735,0.18300923705101013,0.8325551748275757,0.8276949635060568
etnn,39,0.05347186699509621,0.050519801676273346,0.05346326529979706,0.18424829840660095,0.8176236152648926,0.8176157263184857,0.050519801676273346,0.17926861345767975,0.8346779346466064,0.8346152763923065
etnn,40,0.05287603661417961,0.04995066672563553,0.05292033776640892,0.18308669328689575,0.8194679021835327,0.8194678795894735,0.04995066300034523,0.17826969921588898,0.8365541100502014,0.8364784275071264
etnn,41,0.05250491574406624,0.04978710040450096,0.05250176042318344,0.18235477805137634,0.8208999633789062,0.8208957965839667,0.04978710040450096,0.17799104750156403,0.8382788896560669,0.8370138905736704
etnn,42,0.05196327716112137,0.05022916942834854,0.05213692784309387,0.1817440688610077,0.8221584558486938,0.8221403965706597,0.05022917315363884,0.17880946397781372,0.8399703502655029,0.8355666970234183
etnn,43,0.05170539394021034,0.04842828959226608,0.0516662672162056,0.1811523139476776,0.8237971663475037,0.8237460009771436,0.048428282141685486,0.17553527653217316,0.8414828181266785,0.8414621860058459
etnn,44,0.051908086985349655,0.05098934844136238,0.05184713378548622,0.18133093416690826,0.8232153058052063,0.8231290077364345,0.05098934844136238,0.18022868037223816,0.8429068326950073,0.8330781404088748
etnn,45,0.052298787981271744,0.05009312927722931,0.05240471661090851,0.1817876696586609,0.8212567567825317,0.8212268569585973,0.05009312555193901,0.17869730293750763,0.8441343903541565,0.836012069576314
etnn,46,0.050768379122018814,0.04725751280784607,0.05078435316681862,0.17962761223316193,0.8268163204193115,0.8267545491735959,0.04725751280784607,0.1734808385372162,0.84532630443573,0.8452949018961069
etnn,47,0.04938697814941406,0.04689687117934227,0.049457449465990067,0.17708715796470642,0.8312812447547913,0.8312811499081502,0.04689687490463257,0.17281942069530487,0.8464763760566711,0.8464755106347047
etnn,48,0.0502963624894619,0.04919568821787834,0.050316933542490005,0.17848698794841766,0.8283838629722595,0.8283491098508033,0.04919568821787834,0.17736923694610596,0.8475340604782104,0.8389499816902513
etnn,49,0.05120522156357765,0.04916932061314583,0.050998784601688385,0.17993052303791046,0.826328694820404,0.8260230569107851,0.049169328063726425,0.1771063655614853,0.8485416173934937,0.8390362780285712
etnn,50,0.050213951617479324,0.046307627111673355,0.05008920654654503,0.17776261270046234,0.8293627500534058,0.8291259638110484,0.046307627111673355,0.1719558984041214,0.8494958281517029,0.848404491915183
etnn,51,0.04870758578181267,0.04585741087794304,0.04869414120912552,0.1759536862373352,0.833931028842926,0.8338850910694073,0.04585741087794304,0.17112332582473755,0.8504021167755127,0.8498783593736259
etnn,52,0.04845699667930603,0.04587472602725029,0.04852534830570221,0.1751081943511963,0.8344734907150269,0.8344609201222262,0.04587472602725029,0.17121045291423798,0.8513157367706299,0.849821680438916
etnn,53,0.050936706364154816,0.05685700476169586,0.0509844608604908,0.17909343540668488,0.8261363506317139,0.8260718869985287,0.05685700476169586,0.1914788782596588,0.8521180152893066,0.8138694148390111
etnn,54,0.05556032806634903,0.053812235593795776,0.05568687245249748,0.1879945993423462,0.8103214502334595,0.8100301337102482,0.053812235593795776,0.1856294721364975,0.8527877330780029,0.8238369621290227
etnn,55,0.052246540784835815,0.051151175051927567,0.05218113586306572,0.18241865932941437,0.822385311126709,0.8219895698040913,0.051151175051927567,0.18118764460086823,0.8533809185028076,0.832548379803429
etnn,56,0.048608578741550446,0.04583357647061348,0.04856822267174721,0.17533540725708008,0.8344643115997314,0.8343146382733746,0.04583357647061348,0.17134511470794678,0.8541334867477417,0.8499563854986102
etnn,57,0.0503276064991951,0.04441198706626892,0.05040996894240379,0.17844673991203308,0.8280361890792847,0.828031732729543,0.044411998242139816,0.16854770481586456,0.8549253940582275,0.8546101696557558
etnn,58,0.047419171780347824,0.04429435729980469,0.047414425760507584,0.1735355705022812,0.8382570743560791,0.8382507027687859,0.04429435729980469,0.16838639974594116,0.8555870652198792,0.8549952755996806
etnn,59,0.05167808383703232,0.04978775605559349,0.05149216949939728,0.1810537874698639,0.8244582414627075,0.8243399042132101,0.04978775605559349,0.17873559892177582,0.8562580347061157,0.8370117445940883
etnn,60,0.058405909687280655,0.07347247004508972,0.058310966938734055,0.19282548129558563,0.8022158145904541,0.8010783176431135,0.07347247004508972,0.22054019570350647,0.856716513633728,0.7594759906784754
etnn,61,0.054912324994802475,0.04629462584853172,0.05511211231350899,0.1882701814174652,0.8126252889633179,0.8119908648362442,0.04629462584853172,0.17226850986480713,0.8570562601089478,0.8484470601802451
etnn,62,0.051995523273944855,0.047351449728012085,0.051993366330862045,0.18201516568660736,0.8226808309555054,0.8226301496441896,0.04735145717859268,0.17423075437545776,0.8575711250305176,0.8449873701464977
etnn,63,0.050963014364242554,0.05618458613753319,0.05087421461939812,0.17935805022716522,0.826992928981781,0.8264479954626024,0.05618458613753319,0.19013366103172302,0.858100175857544,0.8160706902359768
etnn,64,0.05091264098882675,0.043287862092256546,0.05103694275021553,0.18006695806980133,0.8261306285858154,0.8258928592027892,0.043287862092256546,0.16638310253620148,0.8585562109947205,0.8582902008802589
etnn,65,0.04726152867078781,0.046229928731918335,0.047169193625450134,0.17268536984920502,0.8390988707542419,0.8390872886969694,0.046229925006628036,0.17184674739837646,0.8591698408126831,0.8486588695939089
etnn,66,0.05113186314702034,0.042877063155174255,0.051233235746622086,0.18084001541137695,0.8252576589584351,0.825223235902702,0.042877066880464554,0.16561885178089142,0.8598072528839111,0.8596350111278613
etnn,67,0.04593545198440552,0.05209104344248772,0.04586891829967499,0.17074090242385864,0.8437557220458984,0.8435230460259454,0.052091050893068314,0.1830064058303833,0.8603664040565491,0.8294715484627772
etnn,68,0.04998697713017464,0.049085650593042374,0.049800556153059006,0.17685601115226746,0.8301180005073547,0.8301106765946934,0.04908565431833267,0.17744415998458862,0.8609197735786438,0.839310183963535
etnn,69,0.04554033279418945,0.04418079927563667,0.04559065401554108,0.16995619237422943,0.8447693586349487,0.844472301713368,0.04418080300092697,0.16806600987911224,0.8613705635070801,0.8553670129435846
etnn,70,0.046268586069345474,0.04275458678603172,0.04629058390855789,0.17126363515853882,0.8421162366867065,0.8420845746378407,0.04275458678603172,0.16550657153129578,0.8619481921195984,0.8600359569552887
etnn,71,0.06323277205228806,0.10137533396482468,0.06249058619141579,0.20140588283538818,0.7873067855834961,0.7868199733467598,0.10137534886598587,0.26732221245765686,0.8623545169830322,0.6681314490169015
etnn,72,0.07606571167707443,0.07681112736463547,0.07619450986385345,0.2225927710533142,0.7402480244636536,0.7400705058433554,0.07681112736463547,0.2267625331878662,0.8618996143341064,0.7485463873034238
etnn,73,0.0657757967710495,0.06238165125250816,0.06580615043640137,0.20630419254302979,0.7756220102310181,0.7755092899948492,0.06238165125250816,0.20134150981903076,0.8612532019615173,0.7957835817463653
etnn,74,0.04956825450062752,0.04242180660367012,0.04959135130047798,0.17662952840328217,0.8313246369361877,0.8308243510869876,0.04242181032896042,0.16467058658599854,0.8615823984146118,0.8611253598805866
etnn,75,0.04861897602677345,0.04215119406580925,0.0486886240541935,0.17655064165592194,0.8339186310768127,0.8339039136208413,0.04215119406580925,0.16415870189666748,0.862605631351471,0.8620112532880444
etnn,76,0.0485212542116642,0.07204269617795944,0.04835157096385956,0.1748151332139969,0.8352378606796265,0.8350537364690721,0.07204269617795944,0.218638077378273,0.8633608818054199,0.7641566050143549
etnn,77,0.10744219273328781,0.04931652918457985,0.1082821935415268,0.276081383228302,0.6312174797058105,0.6306067424950936,0.04931652173399925,0.17787238955497742,0.8626728057861328,0.8385543976095082
etnn,78,0.05892409756779671,0.04215838015079498,0.05911564454436302,0.1955951750278473,0.7985657453536987,0.7983332291387444,0.04215838015079498,0.1641189604997635,0.8620030283927917,0.8619877263806821
etnn,79,0.06819029897451401,0.0477030873298645,0.06840860098600388,0.2120726853609085,0.7666313648223877,0.7666313039255422,0.0477030910551548,0.1748732030391693,0.8621306419372559,0.8438362362326023
etnn,80,0.04498980566859245,0.04489477351307869,0.04491712152957916,0.1686718761920929,0.8470944762229919,0.8467700028317465,0.04489477723836899,0.16920126974582672,0.8630266785621643,0.8530296978580609
etnn,81,0.04840606823563576,0.0468633808195591,0.048475395888090134,0.17502135038375854,0.8346313834190369,0.8346313298341226,0.046863384544849396,0.1729075163602829,0.8640294671058655,0.8465851355228151
etnn,82,0.05154815688729286,0.041318636387586594,0.05169212445616722,0.181784525513649,0.8237332105636597,0.8236577862984994,0.04131864011287689,0.16256237030029297,0.8647369742393494,0.8647367680483176
etnn,83,0.08930923044681549,0.15878206491470337,0.08791469782590866,0.2413206845521927,0.7008619904518127,0.7000883220931331,0.15878206491470337,0.3500770628452301,0.864574670791626,0.48020124219420923
