config_id,epoch,train_loss,test_loss,train_mse,train_msa,train_explained_variance,train_r2,test_mse,test_msa,test_explained_variance,test_r2
etnn,1,124.1183853149414,50.06025314331055,125.62923431396484,8.7566556930542,-248.9807586669922,-312.7811245623787,50.06024932861328,7.04925012588501,0.11609649658203125,-119.13359975966651
etnn,2,24.741291046142578,8.525311470031738,25.192747116088867,4.286324977874756,-55.797401428222656,-61.923324151396315,8.525311470031738,2.8543496131896973,0.09288173913955688,-19.458873494522685
etnn,3,9.400729179382324,5.747690200805664,9.61270523071289,2.762495994567871,-22.995391845703125,-23.00942651144684,5.747690200805664,2.322683334350586,0.15328049659729004,-12.793191560289214
etnn,4,4.5482306480407715,2.291261911392212,4.643842697143555,1.9242759943008423,-10.597764015197754,-10.598815297102403,2.291261911392212,1.4012926816940308,0.19940662384033203,-4.498524669592974
etnn,5,2.2362329959869385,0.7196285724639893,2.273712635040283,1.3296679258346558,-4.663814067840576,-4.678997866672178,0.7196285724639893,0.7056256532669067,0.23868906497955322,-0.7269503375774486
etnn,6,1.1172624826431274,0.389776349067688,1.1280994415283203,0.9021302461624146,-1.8058326244354248,-1.8176269722506029,0.3897763788700104,0.4987562596797943,0.2735602855682373,0.06462237421001948
etnn,7,0.6633064150810242,0.31099599599838257,0.668375551700592,0.6718553304672241,-0.6609891653060913,-0.6693857122619049,0.31099602580070496,0.4448162019252777,0.30909836292266846,0.2536779755175148
etnn,8,0.43132373690605164,0.3110451102256775,0.43402808904647827,0.5302460789680481,-0.08089566230773926,-0.08406154123501808,0.3110451400279999,0.4448382556438446,0.3466452360153198,0.2535601112201159
etnn,9,0.33395424485206604,0.2896629571914673,0.3355012834072113,0.4637382924556732,0.16373997926712036,0.16202645036254038,0.2896629571914673,0.4292815029621124,0.38463789224624634,0.3048726180998276
etnn,10,0.2840723395347595,0.27507176995277405,0.2852817177772522,0.42805761098861694,0.2887323498725891,0.28745867624177224,0.27507176995277405,0.4183085858821869,0.42339783906936646,0.33988822822489784
etnn,11,0.24740859866142273,0.24815911054611206,0.24758285284042358,0.3963450789451599,0.3823363780975342,0.38161821223256454,0.24815912544727325,0.3975023627281189,0.461803138256073,0.40447268892941424
etnn,12,0.2235044538974762,0.20996128022670746,0.2236938774585724,0.37780508399009705,0.44241082668304443,0.44128509856044806,0.20996128022670746,0.36672383546829224,0.49926280975341797,0.4961390833346697
etnn,13,0.19850172102451324,0.1965610682964325,0.198863223195076,0.35607296228408813,0.5033113360404968,0.5033040816200751,0.1965610831975937,0.35666632652282715,0.536363959312439,0.528296669292825
etnn,14,0.18191218376159668,0.18810239434242249,0.18193869292736053,0.3403794765472412,0.5456069707870483,0.5455760614270602,0.1881023794412613,0.3495213985443115,0.5732328295707703,0.548595623334561
etnn,15,0.1671844720840454,0.16222403943538666,0.16734296083450317,0.3266315162181854,0.5821232795715332,0.5820314313206423,0.16222405433654785,0.3232213258743286,0.6112277507781982,0.6106979650679809
etnn,16,0.15069663524627686,0.14942868053913116,0.15089385211467743,0.3096644878387451,0.623180627822876,0.6231160191344713,0.14942868053913116,0.30927392840385437,0.6479941010475159,0.6414040256888642
etnn,17,0.1360076516866684,0.13302986323833466,0.13625246286392212,0.2947928011417389,0.6599341630935669,0.6596854959713313,0.13302986323833466,0.2927531599998474,0.6814651489257812,0.6807575835926134
etnn,18,0.12131611257791519,0.11899318546056747,0.12136420607566833,0.2780320346355438,0.6968822479248047,0.696871532055567,0.11899318546056747,0.2763652801513672,0.7148126363754272,0.7144425261551588
etnn,19,0.10866313427686691,0.10764297097921371,0.10871083289384842,0.2632697522640228,0.7286744117736816,0.7284755437212693,0.10764296352863312,0.2635110318660736,0.7452192306518555,0.7416805390071433
etnn,20,0.09751137346029282,0.09390201419591904,0.09759031981229782,0.2497464120388031,0.756332278251648,0.756250973779728,0.09390202164649963,0.2453375607728958,0.7747388482093811,0.7746557894093781
etnn,21,0.08562906831502914,0.08361523598432541,0.08579804003238678,0.23383650183677673,0.785991370677948,0.7857042776259751,0.08361523598432541,0.23177261650562286,0.8007971048355103,0.7993418162921166
etnn,22,0.07505480200052261,0.07333260029554367,0.0750843957066536,0.21902792155742645,0.8124648928642273,0.8124634949228989,0.07333260029554367,0.21683849394321442,0.8245874047279358,0.8240178837616265
etnn,23,0.06635411083698273,0.06429540365934372,0.0665585920214653,0.20609019696712494,0.8337630033493042,0.8337581944147696,0.06429541110992432,0.2028772234916687,0.8457536697387695,0.8457051612782303
etnn,24,0.05844339355826378,0.05678842216730118,0.05858355760574341,0.19320239126682281,0.8536863327026367,0.8536772574172062,0.05678842216730118,0.19061563909053802,0.8637509942054749,0.8637202714696091
etnn,25,0.05159124732017517,0.050531115382909775,0.05164651200175285,0.18122455477714539,0.8710234761238098,0.8710037511755206,0.05053112655878067,0.17975248396396637,0.8788378238677979,0.8787364196957466
etnn,26,0.04600358009338379,0.04540587216615677,0.04601875692605972,0.17099589109420776,0.8850927352905273,0.8850600456047548,0.045405879616737366,0.17039386928081512,0.8914142847061157,0.891035873907237
etnn,27,0.041808485984802246,0.042210500687360764,0.0418807752430439,0.16328009963035583,0.8954401016235352,0.895395389545685,0.04221050441265106,0.1640576422214508,0.9022383093833923,0.8987040763326282
